"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,2,4,10,6,2010-04-10,"AA",19805,"AA","N594AA",2003,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,1950,1947,-3,0,0,-1,"1900-1959",14,2001,2137,8,2205,2145,-20,0,0,-2,"2200-2259",0,"",0,255,238,216,1,1660,7,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,27,2,2010-04-27,"AA",19805,"AA","N259AA",2459,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,1705,1659,-6,0,0,-1,"1700-1759",13,1712,1759,5,1825,1804,-21,0,0,-2,"1800-1859",0,"",0,200,185,167,1,1235,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,13,2,2010-04-13,"AA",19805,"AA","N456AA",2281,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,12217,1221701,30255,"HSV","Huntsville, AL","AL",1,"Alabama",51,900,857,-3,0,0,-1,"0900-0959",8,905,1032,6,1045,1038,-7,0,0,-1,"1000-1059",0,"",0,105,101,87,1,603,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,19,1,2010-04-19,"AA",19805,"AA","N4YFAA",864,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,14683,1468301,33214,"SAT","San Antonio, TX","TX",48,"Texas",74,2050,2050,0,0,0,0,"2000-2059",13,2103,2150,4,2150,2154,4,4,0,0,"2100-2159",0,"",0,60,64,47,1,247,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,8,4,2010-04-08,"AA",19805,"AA","N473AA",1467,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,11540,1154001,30615,"ELP","El Paso, TX","TX",48,"Texas",74,910,907,-3,0,0,-1,"0900-0959",13,920,940,4,955,944,-11,0,0,-1,"0900-0959",0,"",0,105,97,80,1,551,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,30,5,2010-04-30,"MQ",20398,"MQ","N647MQ",3587,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,11193,1119301,33105,"CVG","Cincinnati, OH","KY",21,"Kentucky",52,1440,1444,4,4,0,0,"1400-1459",20,1504,1745,3,1755,1748,-7,0,0,-1,"1700-1759",0,"",0,135,124,101,1,812,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,3,6,2010-04-03,"DL",19790,"DL","N919DL",1926,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,1600,1554,-6,0,0,-1,"1600-1659",20,1614,1851,7,1908,1858,-10,0,0,-1,"1900-1959",0,"",0,128,124,97,1,732,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,11,7,2010-04-11,"MQ",20398,"MQ","N817MQ",3297,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,15412,1541201,35412,"TYS","Knoxville, TN","TN",47,"Tennessee",54,1005,959,-6,0,0,-1,"1000-1059",15,1014,1256,1,1310,1257,-13,0,0,-1,"1300-1359",0,"",0,125,118,102,1,772,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,8,4,2010-04-08,"AA",19805,"AA","N278AA",886,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,11278,1127801,30852,"DCA","Washington, DC","VA",51,"Virginia",38,1340,1349,9,9,0,0,"1300-1359",17,1406,1721,14,1735,1735,0,0,0,0,"1700-1759",0,"",0,175,166,135,1,1192,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,27,2,2010-04-27,"AA",19805,"AA","N556AA",728,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,1150,1149,-1,0,0,-1,"1100-1159",11,1200,1546,6,1625,1552,-33,0,0,-2,"1600-1659",0,"",0,215,183,166,1,1389,6,NA,NA,NA,NA,NA,NA,NA,NA
