"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,4,12,17,5,2010-12-17,"MQ",20398,"MQ","N933MQ",2943,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,11193,1119301,33105,"CVG","Cincinnati, OH","KY",21,"Kentucky",52,630,625,-5,0,0,-1,"0600-0659",16,641,925,8,940,933,-7,0,0,-1,"0900-0959",0,"",0,130,128,104,1,812,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,27,1,2010-12-27,"AA",19805,"AA","N3DVAA",2493,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,2145,2148,3,3,0,0,"2100-2159",16,2204,2253,11,2310,2304,-6,0,0,-1,"2300-2359",0,"",0,205,196,169,1,1235,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,6,1,2010-12-06,"AA",19805,"AA","N494AA",2059,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,14869,1486902,34614,"SLC","Salt Lake City, UT","UT",49,"Utah",87,2055,2056,1,1,0,0,"2000-2059",15,2111,2234,6,2245,2240,-5,0,0,-1,"2200-2259",0,"",0,170,164,143,1,988,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,16,4,2010-12-16,"AA",19805,"AA","N519AA",1588,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,13495,1349501,33495,"MSY","New Orleans, LA","LA",22,"Louisiana",72,1655,1653,-2,0,0,-1,"1600-1659",11,1704,1814,10,1815,1824,9,9,0,0,"1800-1859",0,"",0,80,91,70,1,448,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,14,2,2010-12-14,"MQ",20398,"MQ","N805MQ",2937,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,10185,1018502,30185,"AEX","Alexandria, LA","LA",22,"Louisiana",72,1955,1955,0,0,0,0,"1900-1959",21,2016,2056,3,2100,2059,-1,0,0,-1,"2100-2159",0,"",0,65,64,40,1,285,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,17,5,2010-12-17,"AA",19805,"AA","N484AA",440,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,13871,1387101,33316,"OMA","Omaha, NE","NE",31,"Nebraska",65,1835,2057,142,142,1,9,"1800-1859",19,2116,2235,17,2020,2252,152,152,1,10,"2000-2059",0,"",0,105,115,79,1,583,3,142,0,10,0,0,1829,14,14
2010,4,12,29,3,2010-12-29,"AA",19805,"AA","N3DVAA",312,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,14635,1463501,31714,"RSW","Fort Myers, FL","FL",12,"Florida",33,1450,1453,3,3,0,0,"1400-1459",19,1512,1819,4,1815,1823,8,8,0,0,"1800-1859",0,"",0,145,150,127,1,1017,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,17,5,2010-12-17,"AA",19805,"AA","N4XEAA",1017,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,2135,2216,41,41,1,2,"2100-2159",19,2235,37,7,2355,44,49,49,1,3,"2300-2359",0,"",0,260,268,242,1,1660,7,32,0,8,0,9,NA,NA,NA
2010,4,12,1,3,2010-12-01,"AA",19805,"AA","N5CAAA",2166,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,1415,1443,28,28,1,1,"1400-1459",18,1501,1926,5,1845,1931,46,46,1,3,"1800-1859",0,"",0,210,228,205,1,1562,7,0,0,18,0,28,NA,NA,NA
2010,4,12,15,3,2010-12-15,"AA",19805,"AA","N474AA",620,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,14683,1468301,33214,"SAT","San Antonio, TX","TX",48,"Texas",74,1415,1415,0,0,0,0,"1400-1459",9,1424,1505,3,1520,1508,-12,0,0,-1,"1500-1559",0,"",0,65,53,41,1,247,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,14,2,2010-12-14,"MQ",20398,"MQ","N665MQ",3299,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,13158,1315802,33158,"MAF","Midland/Odessa, TX","TX",48,"Texas",74,2020,2023,3,3,0,0,"2000-2059",9,2032,2123,1,2135,2124,-11,0,0,-1,"2100-2159",0,"",0,75,61,51,1,309,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,18,6,2010-12-18,"AA",19805,"AA","N589AA",1747,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,14831,1483102,32457,"SJC","San Jose, CA","CA",6,"California",91,1725,1745,20,20,1,1,"1700-1759",16,1801,1940,5,1915,1945,30,30,1,2,"1900-1959",0,"",0,230,240,219,1,1439,6,20,0,10,0,0,NA,NA,NA
2010,4,12,2,4,2010-12-02,"US",20355,"US","N948UW",1596,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,14100,1410001,34100,"PHL","Philadelphia, PA","PA",42,"Pennsylvania",23,1108,1103,-5,0,0,-1,"1100-1159",16,1119,1500,3,1515,1503,-12,0,0,-1,"1500-1559",0,"",0,187,180,161,1,1302,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,19,7,2010-12-19,"AA",19805,"AA","N580AA",541,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,11540,1154001,30615,"ELP","El Paso, TX","TX",48,"Texas",74,1755,1750,-5,0,0,-1,"1700-1759",16,1806,1835,9,1840,1844,4,4,0,0,"1800-1859",0,"",0,105,114,89,1,551,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,5,7,2010-12-05,"US",20355,"US","N303AW",583,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,820,819,-1,0,0,-1,"0800-0859",12,831,954,13,1012,1007,-5,0,0,-1,"1000-1059",0,"",0,172,168,143,1,868,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,30,4,2010-12-30,"AA",19805,"AA","N478AA",1330,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,13256,1325601,33256,"MFE","Mission/McAllen/Edinburg, TX","TX",48,"Texas",74,1315,1319,4,4,0,0,"1300-1359",14,1333,1445,3,1450,1448,-2,0,0,-1,"1400-1459",0,"",0,95,89,72,1,468,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,1,3,2010-12-01,"AA",19805,"AA","N3FNAA",738,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,1515,NA,NA,NA,NA,NA,"1500-1559",NA,NA,NA,NA,1940,NA,NA,NA,NA,NA,"1900-1959",1,"B",0,205,NA,NA,1,1389,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,13,1,2010-12-13,"MQ",20398,"MQ","N842MQ",3339,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,10185,1018502,30185,"AEX","Alexandria, LA","LA",22,"Louisiana",72,1520,1512,-8,0,0,-1,"1500-1559",10,1522,1603,2,1625,1605,-20,0,0,-2,"1600-1659",0,"",0,65,53,41,1,285,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,18,6,2010-12-18,"AA",19805,"AA","N499AA",1159,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,11109,1110901,30189,"COS","Colorado Springs, CO","CO",8,"Colorado",82,1810,1807,-3,0,0,-1,"1800-1859",14,1821,1855,7,1905,1902,-3,0,0,-1,"1900-1959",0,"",0,115,115,94,1,592,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,11,6,2010-12-11,"MQ",20398,"MQ","N660MQ",2862,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,11423,1142302,31423,"DSM","Des Moines, IA","IA",19,"Iowa",61,1420,1416,-4,0,0,-1,"1400-1459",12,1428,1559,6,1610,1605,-5,0,0,-1,"1600-1659",0,"",0,110,109,91,1,624,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,8,3,2010-12-08,"AA",19805,"AA","N523AA",1981,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,15376,1537601,30436,"TUS","Tucson, AZ","AZ",4,"Arizona",81,1410,1407,-3,0,0,-1,"1400-1459",14,1421,1511,5,1535,1516,-19,0,0,-2,"1500-1559",0,"",0,145,129,110,1,813,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,30,4,2010-12-30,"AA",19805,"AA","N509AA",689,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,14869,1486902,34614,"SLC","Salt Lake City, UT","UT",49,"Utah",87,1000,1005,5,5,0,0,"1000-1059",17,1022,1139,9,1150,1148,-2,0,0,-1,"1100-1159",0,"",0,170,163,137,1,988,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,12,7,2010-12-12,"MQ",20398,"MQ","N664MQ",2799,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,15401,1540102,35401,"TXK","Texarkana, AR","AR",5,"Arkansas",71,1530,1527,-3,0,0,-1,"1500-1559",20,1547,1617,4,1620,1621,1,1,0,0,"1600-1659",0,"",0,50,54,30,1,181,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,31,5,2010-12-31,"AA",19805,"AA","N434AA",1770,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,1355,1354,-1,0,0,-1,"1300-1359",15,1409,1752,7,1830,1759,-31,0,0,-2,"1800-1859",0,"",0,215,185,163,1,1372,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,9,4,2010-12-09,"MQ",20398,"MQ","N683MQ",3352,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,15919,1591901,31834,"XNA","Fayetteville, AR","AR",5,"Arkansas",71,1120,1205,45,45,1,3,"1100-1159",21,1226,1311,3,1230,1314,44,44,1,2,"1200-1259",0,"",0,70,69,45,1,281,2,44,0,0,0,0,NA,NA,NA
2010,4,12,2,4,2010-12-02,"AA",19805,"AA","N7BVAA",2350,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,1300,1254,-6,0,0,-1,"1300-1359",12,1306,1451,4,1520,1455,-25,0,0,-2,"1500-1559",0,"",0,140,121,105,1,802,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,31,5,2010-12-31,"AA",19805,"AA","N3GGAA",349,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,14908,1490802,32575,"SNA","Santa Ana, CA","CA",6,"California",91,1920,1955,35,35,1,2,"1900-1959",10,2005,2104,6,2035,2110,35,35,1,2,"2000-2059",0,"",0,195,195,179,1,1205,5,29,0,0,0,6,NA,NA,NA
2010,4,12,30,4,2010-12-30,"MQ",20398,"MQ","N682MQ",2902,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,14674,1467401,34674,"SAF","Santa Fe, NM","NM",35,"New Mexico",86,1055,1101,6,6,0,0,"1000-1059",9,1110,1435,4,1145,1439,NA,NA,NA,NA,"1100-1159",0,"",1,110,NA,NA,1,550,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,3,5,2010-12-03,"AA",19805,"AA","N544AA",492,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,15016,1501602,31123,"STL","St. Louis, MO","MO",29,"Missouri",64,1725,1724,-1,0,0,-1,"1700-1759",12,1736,1859,7,1900,1906,6,6,0,0,"1900-1959",0,"",0,95,102,83,1,551,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,6,1,2010-12-06,"MQ",20398,"MQ","N626MQ",2779,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,11996,1199602,31871,"GSP","Greer, SC","SC",45,"South Carolina",37,1320,1320,0,0,0,0,"1300-1359",16,1336,1621,3,1630,1624,-6,0,0,-1,"1600-1659",0,"",0,130,124,105,1,862,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,4,6,2010-12-04,"AA",19805,"AA","N5EEAA",696,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,13303,1330302,32467,"MIA","Miami, FL","FL",12,"Florida",33,1655,1654,-1,0,0,-1,"1600-1659",10,1704,2015,30,2040,2045,5,5,0,0,"2000-2059",0,"",0,165,171,131,1,1121,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,27,1,2010-12-27,"AA",19805,"AA","N3CFAA",1875,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,1910,1908,-2,0,0,-1,"1900-1959",12,1920,2026,6,2050,2032,-18,0,0,-2,"2000-2059",0,"",0,160,144,126,1,868,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,12,7,2010-12-12,"MQ",20398,"MQ","N645MQ",3301,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,14783,1478301,34783,"SGF","Springfield, MO","MO",29,"Missouri",64,2230,2227,-3,0,0,-1,"2200-2259",14,2241,2342,4,2340,2346,6,6,0,0,"2300-2359",0,"",0,70,79,61,1,364,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,27,1,2010-12-27,"AA",19805,"AA","N4YSAA",1251,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,13198,1319801,33198,"MCI","Kansas City, MO","MO",29,"Missouri",64,2150,2148,-2,0,0,-1,"2100-2159",9,2157,2306,4,2315,2310,-5,0,0,-1,"2300-2359",0,"",0,85,82,69,1,460,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,4,6,2010-12-04,"AA",19805,"AA","N5DMAA",759,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,1945,1945,0,0,0,0,"1900-1959",13,1958,2059,5,2110,2104,-6,0,0,-1,"2100-2159",0,"",0,205,199,181,1,1235,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,18,6,2010-12-18,"AA",19805,"AA","N538AA",1952,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,13204,1320401,31454,"MCO","Orlando, FL","FL",12,"Florida",33,1525,1522,-3,0,0,-1,"1500-1559",9,1531,1834,26,1850,1900,10,10,0,0,"1800-1859",0,"",0,145,158,123,1,984,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,5,7,2010-12-05,"AA",19805,"AA","N543AA",2454,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,14683,1468301,33214,"SAT","San Antonio, TX","TX",48,"Texas",74,2235,2231,-4,0,0,-1,"2200-2259",10,2241,2321,3,2335,2324,-11,0,0,-1,"2300-2359",0,"",0,60,53,40,1,247,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,17,5,2010-12-17,"AA",19805,"AA","N4YNAA",1600,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,11278,1127801,30852,"DCA","Washington, DC","VA",51,"Virginia",38,915,911,-4,0,0,-1,"0900-0959",10,921,1244,3,1259,1247,-12,0,0,-1,"1200-1259",0,"",0,164,156,143,1,1192,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,14,2,2010-12-14,"MQ",20398,"MQ","N619MQ",2791,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,11973,1197301,31973,"GPT","Gulfport/Biloxi, MS","MS",28,"Mississippi",53,855,850,-5,0,0,-1,"0800-0859",17,907,1011,3,1025,1014,-11,0,0,-1,"1000-1059",0,"",0,90,84,64,1,500,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,19,7,2010-12-19,"AA",19805,"AA","N515AA",1286,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,14524,1452401,34524,"RIC","Richmond, VA","VA",51,"Virginia",38,1815,1815,0,0,0,0,"1800-1859",9,1824,2143,4,2155,2147,-8,0,0,-1,"2100-2159",0,"",0,160,152,139,1,1158,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,18,6,2010-12-18,"AA",19805,"AA","N532AA",2258,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,14122,1412201,30198,"PIT","Pittsburgh, PA","PA",42,"Pennsylvania",23,810,809,-1,0,0,-1,"0800-0859",10,819,1127,4,1140,1131,-9,0,0,-1,"1100-1159",0,"",0,150,142,128,1,1068,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,23,4,2010-12-23,"MQ",20398,"MQ","N844MQ",2745,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,11996,1199602,31871,"GSP","Greer, SC","SC",45,"South Carolina",37,1100,1056,-4,0,0,-1,"1100-1159",19,1115,1402,4,1405,1406,1,1,0,0,"1400-1459",0,"",0,125,130,107,1,862,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,8,3,2010-12-08,"AA",19805,"AA","N539AA",1630,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,1215,1216,1,1,0,0,"1200-1259",11,1227,1258,9,1315,1307,-8,0,0,-1,"1300-1359",0,"",0,180,171,151,1,1055,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,5,7,2010-12-05,"CO",19704,"CO","N13624",1136,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,1300,1251,-9,0,0,-1,"1300-1359",10,1301,1655,7,1734,1702,-32,0,0,-2,"1700-1759",0,"",0,214,191,174,1,1372,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,31,5,2010-12-31,"AA",19805,"AA","N4YRAA",661,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,13891,1389101,32575,"ONT","Ontario, CA","CA",6,"California",91,2055,2348,173,173,1,11,"2000-2059",9,2357,103,8,2210,111,181,181,1,12,"2200-2259",0,"",0,195,203,186,1,1188,5,3,0,8,0,170,NA,NA,NA
2010,4,12,19,7,2010-12-19,"AA",19805,"AA","N462AA",417,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,10423,1042302,30423,"AUS","Austin, TX","TX",48,"Texas",74,2230,2227,-3,0,0,-1,"2200-2259",8,2235,2308,4,2325,2312,-13,0,0,-1,"2300-2359",0,"",0,55,45,33,1,190,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,16,4,2010-12-16,"AA",19805,"AA","N519AA",1588,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,13495,1349501,33495,"MSY","New Orleans, LA","LA",22,"Louisiana",72,1655,1653,-2,0,0,-1,"1600-1659",11,1704,1814,10,1815,1824,9,9,0,0,"1800-1859",0,"",0,80,91,70,1,448,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,19,7,2010-12-19,"AA",19805,"AA","N4XCAA",1183,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,13851,1385102,33851,"OKC","Oklahoma City, OK","OK",40,"Oklahoma",73,2250,2248,-2,0,0,-1,"2200-2259",11,2259,2335,6,2340,2341,1,1,0,0,"2300-2359",0,"",0,50,53,36,1,175,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,3,5,2010-12-03,"MQ",20398,"MQ","N521MQ",3479,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,12992,1299202,32600,"LIT","Little Rock, AR","AR",5,"Arkansas",71,825,835,10,10,0,0,"0800-0859",17,852,939,5,935,944,9,9,0,0,"0900-0959",0,"",0,70,69,47,1,304,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,7,2,2010-12-07,"AA",19805,"AA","N510AA",1467,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,11540,1154001,30615,"ELP","El Paso, TX","TX",48,"Texas",74,910,907,-3,0,0,-1,"0900-0959",10,917,944,3,955,947,-8,0,0,-1,"0900-0959",0,"",0,105,100,87,1,551,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,12,7,2010-12-12,"MQ",20398,"MQ","N932MQ",2913,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,15624,1562401,31504,"VPS","Valparaiso, FL","FL",12,"Florida",33,1330,1328,-2,0,0,-1,"1300-1359",16,1344,1506,6,1520,1512,-8,0,0,-1,"1500-1559",0,"",0,110,104,82,1,641,3,NA,NA,NA,NA,NA,NA,NA,NA
