"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,3,7,22,4,2010-07-22,"AA",19805,"AA","N3EAAA",1308,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,11278,1127801,30852,"DCA","Washington, DC","VA",51,"Virginia",38,1005,1013,8,8,0,0,"1000-1059",13,1026,1402,4,1355,1406,11,11,0,0,"1300-1359",0,"",0,170,173,156,1,1192,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,7,3,2010-07-07,"MQ",20398,"MQ","N500MQ",3531,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,11042,1104201,30647,"CLE","Cleveland, OH","OH",39,"Ohio",44,1805,1811,6,6,0,0,"1800-1859",15,1826,2135,4,2140,2139,-1,0,0,-1,"2100-2159",0,"",0,155,148,129,1,1021,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,27,2,2010-07-27,"AA",19805,"AA","N401AA",1595,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,1940,2042,62,62,1,4,"1900-1959",19,2101,2114,8,2030,2122,52,52,1,3,"2000-2059",0,"",0,170,160,133,1,1055,5,3,0,0,0,49,NA,NA,NA
2010,3,7,8,4,2010-07-08,"AA",19805,"AA","N4XGAA",1056,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,15016,1501602,31123,"STL","St. Louis, MO","MO",29,"Missouri",64,835,849,14,14,0,0,"0800-0859",8,857,1017,3,1015,1020,5,5,0,0,"1000-1059",0,"",0,100,91,80,1,551,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,17,6,2010-07-17,"MQ",20398,"MQ","N840MQ",2712,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,10136,1013602,30136,"ABI","Abilene, TX","TX",48,"Texas",74,1935,1949,14,14,0,0,"1900-1959",9,1958,2025,4,2020,2029,9,9,0,0,"2000-2059",0,"",0,45,40,27,1,158,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,26,1,2010-07-26,"AA",19805,"AA","N4YPAA",2348,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,1215,1213,-2,0,0,-1,"1200-1259",10,1223,1408,7,1430,1415,-15,0,0,-1,"1400-1459",0,"",0,135,122,105,1,802,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,25,7,2010-07-25,"MQ",20398,"MQ","N692MQ",3298,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,12191,1219101,31453,"HOU","Houston, TX","TX",48,"Texas",74,712,704,-8,0,0,-1,"0700-0759",17,721,803,7,815,810,-5,0,0,-1,"0800-0859",0,"",0,63,66,42,1,247,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,4,7,2010-07-04,"AA",19805,"AA","N437AA",1224,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,13851,1385102,33851,"OKC","Oklahoma City, OK","OK",40,"Oklahoma",73,2035,2033,-2,0,0,-1,"2000-2059",8,2041,2116,5,2130,2121,-9,0,0,-1,"2100-2159",0,"",0,55,48,35,1,175,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,7,3,2010-07-07,"AA",19805,"AA","N5DNAA",937,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,13303,1330302,32467,"MIA","Miami, FL","FL",12,"Florida",33,700,659,-1,0,0,-1,"0700-0759",15,714,1034,13,1045,1047,2,2,0,0,"1000-1059",0,"",0,165,168,140,1,1121,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,15,4,2010-07-15,"FL",20437,"FL","N972AT",644,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,10821,1082103,30852,"BWI","Baltimore, MD","MD",24,"Maryland",35,1430,1427,-3,0,0,-1,"1400-1459",13,1440,1821,6,1832,1827,-5,0,0,-1,"1800-1859",0,"",0,182,180,161,1,1217,5,NA,NA,NA,NA,NA,NA,NA,NA
