"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,2,6,18,5,2010-06-18,"AA",19805,"AA","N5DHAA",2453,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,1510,1506,-4,0,0,-1,"1500-1559",16,1522,1606,10,1620,1616,-4,0,0,-1,"1600-1659",0,"",0,190,190,164,1,1235,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,15,2,2010-06-15,"AA",19805,"AA","N433AA",2446,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,13198,1319801,33198,"MCI","Kansas City, MO","MO",29,"Missouri",64,1850,1856,6,6,0,0,"1800-1859",12,1908,2012,7,2020,2019,-1,0,0,-1,"2000-2059",0,"",0,90,83,64,1,460,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,23,3,2010-06-23,"MQ",20398,"MQ","N501MQ",2803,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,13342,1334202,33342,"MKE","Milwaukee, WI","WI",55,"Wisconsin",45,910,1039,89,89,1,5,"0900-0959",17,1056,1251,5,1125,1256,91,91,1,6,"1100-1159",0,"",0,135,137,115,1,853,4,26,0,2,0,63,NA,NA,NA
2010,2,6,2,3,2010-06-02,"AA",19805,"AA","N4WAAA",677,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,14057,1405701,34057,"PDX","Portland, OR","OR",41,"Oregon",92,1625,1753,88,88,1,5,"1600-1659",91,1924,2113,3,1825,2116,171,171,1,11,"1800-1859",0,"",0,240,323,229,1,1616,7,0,23,83,0,65,NA,NA,NA
2010,2,6,3,4,2010-06-03,"MQ",20398,"MQ","N644MQ",3389,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,15401,1540102,35401,"TXK","Texarkana, AR","AR",5,"Arkansas",71,1935,1951,16,16,1,1,"1900-1959",11,2002,2038,5,2030,2043,13,13,0,0,"2000-2059",0,"",0,55,52,36,1,181,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,26,6,2010-06-26,"AA",19805,"AA","N353AA",1246,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,13303,1330302,32467,"MIA","Miami, FL","FL",12,"Florida",33,1405,1427,22,22,1,1,"1400-1459",13,1440,1754,4,1805,1758,-7,0,0,-1,"1800-1859",0,"",0,180,151,134,1,1121,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,28,1,2010-06-28,"MQ",20398,"MQ","N672MQ",3336,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,11921,1192101,31921,"GJT","Grand Junction, CO","CO",8,"Colorado",82,1820,2053,153,153,1,10,"1800-1859",14,2107,2155,1,1930,2156,146,146,1,9,"1900-1959",0,"",0,130,123,108,1,772,4,0,5,0,0,141,NA,NA,NA
2010,2,6,13,7,2010-06-13,"AA",19805,"AA","N574AA",539,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,14683,1468301,33214,"SAT","San Antonio, TX","TX",48,"Texas",74,1205,1207,2,2,0,0,"1200-1259",10,1217,1258,3,1305,1301,-4,0,0,-1,"1300-1359",0,"",0,60,54,41,1,247,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,10,4,2010-06-10,"AA",19805,"AA","N5EMAA",1688,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,13303,1330302,32467,"MIA","Miami, FL","FL",12,"Florida",33,1910,1944,34,34,1,2,"1900-1959",14,1958,2323,4,2255,2327,32,32,1,2,"2200-2259",0,"",0,165,163,145,1,1121,5,32,0,0,0,0,NA,NA,NA
2010,2,6,23,3,2010-06-23,"MQ",20398,"MQ","N612MQ",3401,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,13422,1342201,30562,"MOB","Mobile, AL","AL",1,"Alabama",51,920,916,-4,0,0,-1,"0900-0959",19,935,1057,3,1100,1100,0,0,0,0,"1100-1159",0,"",0,100,104,82,1,540,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,8,2,2010-06-08,"AA",19805,"AA","N593AA",515,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,13256,1325601,33256,"MFE","Mission/McAllen/Edinburg, TX","TX",48,"Texas",74,1610,1607,-3,0,0,-1,"1600-1659",20,1627,1739,6,1740,1745,5,5,0,0,"1700-1759",0,"",0,90,98,72,1,468,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,29,2,2010-06-29,"AA",19805,"AA","N5DAAA",1480,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,13204,1320401,31454,"MCO","Orlando, FL","FL",12,"Florida",33,1215,1214,-1,0,0,-1,"1200-1259",21,1235,1555,9,1550,1604,14,14,0,0,"1500-1559",0,"",0,155,170,140,1,984,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,15,2,2010-06-15,"AA",19805,"AA","N380AA",1568,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,13303,1330302,32467,"MIA","Miami, FL","FL",12,"Florida",33,900,903,3,3,0,0,"0900-0959",13,916,1233,8,1250,1241,-9,0,0,-1,"1200-1259",0,"",0,170,158,137,1,1121,5,NA,NA,NA,NA,NA,NA,NA,NA
