"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,3,9,12,7,2010-09-12,"US",20355,"US","N702UW",1447,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,1205,1156,-9,0,0,-1,"1200-1259",18,1214,1339,5,1405,1344,-21,0,0,-2,"1400-1459",0,"",0,120,108,85,1,541,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,17,5,2010-09-17,"B6",20409,"B6","N564JB",199,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,2105,2103,-2,0,0,-1,"2100-2159",44,2147,2335,18,2346,2353,7,7,0,0,"2300-2359",0,"",0,341,350,288,1,2248,9,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,28,2,2010-09-28,"B6",20409,"B6","N729JB",165,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,14057,1405701,34057,"PDX","Portland, OR","OR",41,"Oregon",92,2016,2110,54,54,1,3,"2000-2059",23,2133,2400,4,2322,4,42,42,1,2,"2300-2359",0,"",0,366,354,327,1,2454,10,12,0,0,0,30,NA,NA,NA
2010,3,9,26,7,2010-09-26,"B6",20409,"B6","N603JB",15,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,11697,1169702,32467,"FLL","Fort Lauderdale, FL","FL",12,"Florida",33,1630,1634,4,4,0,0,"1600-1659",42,1716,1948,6,1942,1954,12,12,0,0,"1900-1959",0,"",0,192,200,152,1,1069,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,5,7,2010-09-05,"MQ",20398,"MQ","N613MQ",3944,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,10821,1082103,30852,"BWI","Baltimore, MD","MD",24,"Maryland",35,1555,1609,14,14,0,0,"1500-1559",43,1652,1730,13,1715,1743,28,28,1,1,"1700-1759",0,"",0,80,94,38,1,184,1,0,0,28,0,0,NA,NA,NA
2010,3,9,14,2,2010-09-14,"B6",20409,"B6","N247JB",625,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,12191,1219101,31453,"HOU","Houston, TX","TX",48,"Texas",74,1140,1137,-3,0,0,-1,"1100-1159",19,1156,1415,5,1433,1420,-13,0,0,-1,"1400-1459",0,"",0,233,223,199,1,1428,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,1,3,2010-09-01,"9E",20363,"9E","85809E",3978,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,14122,1412201,30198,"PIT","Pittsburgh, PA","PA",42,"Pennsylvania",23,1230,1225,-5,0,0,-1,"1200-1259",14,1239,1345,6,1415,1351,-24,0,0,-2,"1400-1459",0,"",0,105,86,66,1,340,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,7,2,2010-09-07,"B6",20409,"B6","N618JB",717,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,14843,1484302,34819,"SJU","San Juan, PR","PR",72,"Puerto Rico",3,900,854,-6,0,0,-1,"0900-0959",17,911,1230,4,1254,1234,-20,0,0,-2,"1200-1259",0,"",0,234,220,199,1,1597,7,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,24,5,2010-09-24,"DL",19790,"DL","N976DL",1959,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,13204,1320401,31454,"MCO","Orlando, FL","FL",12,"Florida",33,810,807,-3,0,0,-1,"0800-0859",38,845,1052,8,1105,1100,-5,0,0,-1,"1100-1159",0,"",0,175,173,127,1,944,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,29,3,2010-09-29,"DL",19790,"DL","N386DA",2579,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,13303,1330302,32467,"MIA","Miami, FL","FL",12,"Florida",33,1244,1238,-6,0,0,-1,"1200-1259",25,1303,1559,7,1541,1606,25,25,1,1,"1500-1559",0,"",0,177,208,176,1,1090,5,0,0,25,0,0,NA,NA,NA
2010,3,9,15,3,2010-09-15,"AA",19805,"AA","N329AA",15,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,14771,1477101,32457,"SFO","San Francisco, CA","CA",6,"California",91,1045,1042,-3,0,0,-1,"1000-1059",11,1053,1331,3,1355,1334,-21,0,0,-2,"1300-1359",0,"",0,370,352,338,1,2586,11,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,18,6,2010-09-18,"B6",20409,"B6","N606JB",673,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,1655,1719,24,24,1,1,"1600-1659",22,1741,1950,4,2011,1954,-17,0,0,-2,"2000-2059",0,"",0,376,335,309,1,2475,10,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,23,4,2010-09-23,"B6",20409,"B6","N603JB",30,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,14576,1457602,34576,"ROC","Rochester, NY","NY",36,"New York",22,2235,2231,-4,0,0,-1,"2200-2259",13,2244,2330,5,2356,2335,-21,0,0,-2,"2300-2359",0,"",0,81,64,46,1,264,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,15,3,2010-09-15,"US",20355,"US","N661AW",17,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,1629,1624,-5,0,0,-1,"1600-1659",46,1710,1920,5,1855,1925,30,30,1,2,"1800-1859",0,"",0,326,361,310,1,2153,9,0,0,30,0,0,NA,NA,NA
2010,3,9,6,1,2010-09-06,"DL",19790,"DL","N391DA",99,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,11697,1169702,32467,"FLL","Fort Lauderdale, FL","FL",12,"Florida",33,2045,2039,-6,0,0,-1,"2000-2059",26,2105,2323,7,2359,2330,-29,0,0,-2,"2300-2359",0,"",0,194,171,138,1,1069,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,2,4,2010-09-02,"AA",19805,"AA","N401AA",695,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,10423,1042302,30423,"AUS","Austin, TX","TX",48,"Texas",74,1530,1527,-3,0,0,-1,"1500-1559",26,1553,1816,4,1835,1820,-15,0,0,-1,"1800-1859",0,"",0,245,233,203,1,1522,7,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,28,2,2010-09-28,"UA",19977,"UA","N518UA",891,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,630,627,-3,0,0,-1,"0600-0659",20,647,836,9,941,845,-56,0,0,-2,"0900-0959",0,"",0,371,318,289,1,2475,10,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,24,5,2010-09-24,"AA",19805,"AA","N329AA",3,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,1155,1151,-4,0,0,-1,"1100-1159",11,1202,1425,3,1455,1428,-27,0,0,-2,"1400-1459",0,"",0,360,337,323,1,2475,10,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,11,6,2010-09-11,"US",20355,"US","N648AW",29,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,959,953,-6,0,0,-1,"0900-0959",18,1011,1201,4,1218,1205,-13,0,0,-1,"1200-1259",0,"",0,319,312,290,1,2153,9,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,5,7,2010-09-05,"B6",20409,"B6","N238JB",1016,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,2030,2024,-6,0,0,-1,"2000-2059",19,2043,2120,4,2158,2124,-34,0,0,-2,"2100-2159",0,"",0,88,60,37,1,187,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,12,7,2010-09-12,"B6",20409,"B6","N639JB",148,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,10785,1078501,30785,"BTV","Burlington, VT","VT",50,"Vermont",16,2009,2019,10,10,0,0,"2000-2059",109,2208,2257,3,2130,2300,90,90,1,6,"2100-2159",0,"",0,81,161,49,1,267,2,10,0,80,0,0,NA,NA,NA
2010,3,9,1,3,2010-09-01,"B6",20409,"B6","N653JB",353,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,10800,1080002,32575,"BUR","Burbank, CA","CA",6,"California",91,830,826,-4,0,0,-1,"0800-0859",23,849,1111,4,1124,1115,-9,0,0,-1,"1100-1159",0,"",0,354,349,322,1,2465,10,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,6,1,2010-09-06,"B6",20409,"B6","N304JB",36,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,14576,1457602,34576,"ROC","Rochester, NY","NY",36,"New York",22,1802,1801,-1,0,0,-1,"1800-1859",12,1813,1907,5,1940,1912,-28,0,0,-2,"1900-1959",0,"",0,98,71,54,1,264,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,5,7,2010-09-05,"UA",19977,"UA","N517UA",893,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,14771,1477101,32457,"SFO","San Francisco, CA","CA",6,"California",91,600,557,-3,0,0,-1,"0600-0659",18,615,907,6,946,913,-33,0,0,-2,"0900-0959",0,"",0,406,376,352,1,2586,11,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,1,3,2010-09-01,"9E",20363,"9E","86949E",3982,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,15096,1509601,35096,"SYR","Syracuse, NY","NY",36,"New York",22,2035,2033,-2,0,0,-1,"2000-2059",41,2114,2156,4,2221,2200,-21,0,0,-2,"2200-2259",0,"",0,106,87,42,1,209,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,17,5,2010-09-17,"AA",19805,"AA","N5CLAA",257,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,1630,1626,-4,0,0,-1,"1600-1659",23,1649,1851,8,1920,1859,-21,0,0,-2,"1900-1959",0,"",0,350,333,302,1,2248,9,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,30,4,2010-09-30,"OH",20417,"OH","",6347,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,1905,NA,NA,NA,NA,NA,"1900-1959",NA,NA,NA,NA,2216,NA,NA,NA,NA,NA,"2200-2259",1,"B",0,251,NA,NA,1,1391,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,3,5,2010-09-03,"B6",20409,"B6","N517JB",305,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,12264,1226401,30852,"IAD","Washington, DC","VA",51,"Virginia",38,953,950,-3,0,0,-1,"0900-0959",25,1015,1103,6,1107,1109,2,2,0,0,"1100-1159",0,"",0,74,79,48,1,228,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,23,4,2010-09-23,"DL",19790,"DL","N6706Q",1733,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,14869,1486902,34614,"SLC","Salt Lake City, UT","UT",49,"Utah",87,1905,1909,4,4,0,0,"1900-1959",33,1942,2214,8,2218,2222,4,4,0,0,"2200-2259",0,"",0,313,313,272,1,1989,8,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,16,4,2010-09-16,"B6",20409,"B6","N523JB",135,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,14635,1463501,31714,"RSW","Fort Myers, FL","FL",12,"Florida",33,630,630,0,0,0,0,"0600-0659",22,652,918,4,934,922,-12,0,0,-1,"0900-0959",0,"",0,184,172,146,1,1074,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,9,4,2010-09-09,"OH",20417,"OH","N595SW",6665,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,10785,1078501,30785,"BTV","Burlington, VT","VT",50,"Vermont",16,900,1035,95,95,1,6,"0900-0959",12,1047,1131,4,1023,1135,72,72,1,4,"1000-1059",0,"",0,83,60,44,1,267,2,0,0,0,0,72,NA,NA,NA
2010,3,9,13,1,2010-09-13,"OH",20417,"OH","N679CA",6729,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,11278,1127801,30852,"DCA","Washington, DC","VA",51,"Virginia",38,1325,1325,0,0,0,0,"1300-1359",42,1407,1453,6,1452,1459,7,7,0,0,"1400-1459",0,"",0,87,94,46,1,213,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,26,7,2010-09-26,"AA",19805,"AA","N5BTAA",257,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,1630,1634,4,4,0,0,"1600-1659",29,1703,1838,6,1920,1844,-36,0,0,-2,"1900-1959",0,"",0,350,310,275,1,2248,9,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,13,1,2010-09-13,"B6",20409,"B6","N635JB",155,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,13204,1320401,31454,"MCO","Orlando, FL","FL",12,"Florida",33,1905,1859,-6,0,0,-1,"1900-1959",15,1914,2123,6,2156,2129,-27,0,0,-2,"2100-2159",0,"",0,171,150,129,1,944,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,28,2,2010-09-28,"B6",20409,"B6","N635JB",65,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,15304,1530401,33195,"TPA","Tampa, FL","FL",12,"Florida",33,1035,1105,30,30,1,2,"1000-1059",19,1124,1356,4,1321,1400,39,39,1,2,"1300-1359",0,"",0,166,175,152,1,1005,5,30,0,9,0,0,NA,NA,NA
2010,3,9,16,4,2010-09-16,"AA",19805,"AA","N7ATAA",423,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,13303,1330302,32467,"MIA","Miami, FL","FL",12,"Florida",33,1110,1109,-1,0,0,-1,"1100-1159",19,1128,1347,5,1410,1352,-18,0,0,-2,"1400-1459",0,"",0,180,163,139,1,1090,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,6,1,2010-09-06,"DL",19790,"DL","N695DL",2212,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,14869,1486902,34614,"SLC","Salt Lake City, UT","UT",49,"Utah",87,700,656,-4,0,0,-1,"0700-0759",15,711,958,22,1030,1020,-10,0,0,-1,"1000-1059",0,"",0,330,324,287,1,1989,8,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,2,4,2010-09-02,"AA",19805,"AA","N4WMAA",847,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,1650,1712,22,22,1,1,"1600-1659",39,1751,1948,5,1950,1953,3,3,0,0,"1900-1959",0,"",0,240,221,177,1,1391,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,30,4,2010-09-30,"B6",20409,"B6","N520JB",17,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,11697,1169702,32467,"FLL","Fort Lauderdale, FL","FL",12,"Florida",33,803,931,88,88,1,5,"0800-0859",22,953,1230,6,1107,1236,89,89,1,5,"1100-1159",0,"",0,184,185,157,1,1069,5,7,0,1,0,81,NA,NA,NA
2010,3,9,19,7,2010-09-19,"DL",19790,"DL","N703TW",263,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,14771,1477101,32457,"SFO","San Francisco, CA","CA",6,"California",91,1515,1511,-4,0,0,-1,"1500-1559",37,1548,1832,18,1846,1850,4,4,0,0,"1800-1859",0,"",0,391,399,344,1,2586,11,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,14,2,2010-09-14,"OH",20417,"OH","N538CA",6347,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,1905,1900,-5,0,0,-1,"1900-1959",17,1917,2150,10,2216,2200,-16,0,0,-2,"2200-2259",0,"",0,251,240,213,1,1391,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,20,1,2010-09-20,"AA",19805,"AA","N5FKAA",577,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,1545,1605,20,20,1,1,"1500-1559",20,1625,1721,8,1730,1729,-1,0,0,-1,"1700-1759",0,"",0,165,144,116,1,740,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,28,2,2010-09-28,"B6",20409,"B6","N523JB",148,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,10785,1078501,30785,"BTV","Burlington, VT","VT",50,"Vermont",16,2009,2150,101,101,1,6,"2000-2059",30,2220,2256,4,2130,2300,90,90,1,6,"2100-2159",0,"",0,81,70,36,1,267,2,70,0,0,0,20,NA,NA,NA
2010,3,9,28,2,2010-09-28,"OH",20417,"OH","N692CA",6462,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,1520,NA,NA,NA,NA,NA,"1500-1559",NA,NA,NA,NA,1648,NA,NA,NA,NA,NA,"1600-1659",1,"B",0,88,NA,NA,1,187,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,3,5,2010-09-03,"B6",20409,"B6","N665JB",181,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,14679,1467902,33570,"SAN","San Diego, CA","CA",6,"California",91,820,815,-5,0,0,-1,"0800-0859",18,833,1050,5,1111,1055,-16,0,0,-2,"1100-1159",0,"",0,351,340,317,1,2446,10,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,13,1,2010-09-13,"DL",19790,"DL","N3755D",2997,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,14057,1405701,34057,"PDX","Portland, OR","OR",41,"Oregon",92,1910,1922,12,12,0,0,"1900-1959",64,2026,2315,7,2221,2322,61,61,1,4,"2200-2259",0,"",0,371,420,349,1,2454,10,12,0,49,0,0,NA,NA,NA
2010,3,9,6,1,2010-09-06,"DL",19790,"DL","N695DL",2212,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,14869,1486902,34614,"SLC","Salt Lake City, UT","UT",49,"Utah",87,700,656,-4,0,0,-1,"0700-0759",15,711,958,22,1030,1020,-10,0,0,-1,"1000-1059",0,"",0,330,324,287,1,1989,8,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,18,6,2010-09-18,"MQ",20398,"MQ","N817MQ",4514,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,11278,1127801,30852,"DCA","Washington, DC","VA",51,"Virginia",38,1830,1907,37,37,1,2,"1800-1859",39,1946,2032,2,2005,2034,29,29,1,1,"2000-2059",0,"",0,95,87,46,1,213,1,0,0,0,0,29,NA,NA,NA
2010,3,9,5,7,2010-09-05,"B6",20409,"B6","N198JB",1008,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,1200,1158,-2,0,0,-1,"1200-1259",12,1210,1249,5,1308,1254,-14,0,0,-1,"1300-1359",0,"",0,68,56,39,1,187,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,11,6,2010-09-11,"AA",19805,"AA","N336AA",33,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,745,744,-1,0,0,-1,"0700-0759",14,758,1028,4,1050,1032,-18,0,0,-2,"1000-1059",0,"",0,365,348,330,1,2475,10,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,5,7,2010-09-05,"B6",20409,"B6","N613JB",83,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,1914,2106,112,112,1,7,"1900-1959",20,2126,2352,5,2235,2357,82,82,1,5,"2200-2259",0,"",0,381,351,326,1,2421,10,82,0,0,0,0,NA,NA,NA
2010,3,9,21,2,2010-09-21,"9E",20363,"9E","88399E",4180,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,14524,1452401,34524,"RIC","Richmond, VA","VA",51,"Virginia",38,2000,1955,-5,0,0,-1,"2000-2059",68,2103,2200,3,2205,2203,-2,0,0,-1,"2200-2259",0,"",0,125,128,57,1,288,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,20,1,2010-09-20,"DL",19790,"DL","N3756",1292,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,1526,1526,0,0,0,0,"1500-1559",32,1558,1745,10,1804,1755,-9,0,0,-1,"1800-1859",0,"",0,158,149,107,1,760,4,NA,NA,NA,NA,NA,NA,NA,NA
