"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,4,11,19,5,2010-11-19,"AA",19805,"AA","N319AA",133,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,1530,1625,55,55,1,3,"1500-1559",15,1640,1915,12,1900,1927,27,27,1,1,"1900-1959",0,"",0,390,362,335,1,2475,10,0,0,0,0,27,NA,NA,NA
2010,4,11,20,6,2010-11-20,"B6",20409,"B6","N506JB",723,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,10732,1073202,30732,"BQN","Aguadilla, PR","PR",72,"Puerto Rico",3,2345,2344,-1,0,0,-1,"2300-2359",13,2357,402,5,421,407,-14,0,0,-1,"0001-0559",0,"",0,216,203,185,1,1576,7,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,2,2,2010-11-02,"DL",19790,"DL","N304DQ",1103,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,14869,1486902,34614,"SLC","Salt Lake City, UT","UT",49,"Utah",87,700,654,-6,0,0,-1,"0700-0759",16,710,931,6,1025,937,-48,0,0,-2,"1000-1059",0,"",0,325,283,261,1,1989,8,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,27,6,2010-11-27,"AA",19805,"AA","N4XPAA",821,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,11697,1169702,32467,"FLL","Fort Lauderdale, FL","FL",12,"Florida",33,1535,1535,0,0,0,0,"1500-1559",28,1603,1848,4,1905,1852,-13,0,0,-1,"1900-1959",0,"",0,210,197,165,1,1069,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,20,6,2010-11-20,"AA",19805,"AA","N437AA",695,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,10423,1042302,30423,"AUS","Austin, TX","TX",48,"Texas",74,1545,1545,0,0,0,0,"1500-1559",37,1622,1857,6,1915,1903,-12,0,0,-1,"1900-1959",0,"",0,270,258,215,1,1522,7,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,6,6,2010-11-06,"AA",19805,"AA","N5CBAA",1675,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,14843,1484302,34819,"SJU","San Juan, PR","PR",72,"Puerto Rico",3,1359,1359,0,0,0,0,"1300-1359",31,1430,1803,9,1804,1812,8,8,0,0,"1800-1859",0,"",0,245,253,213,1,1597,7,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,9,2,2010-11-09,"DL",19790,"DL","N707TW",1634,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,1130,1127,-3,0,0,-1,"1100-1159",11,1138,1315,9,1400,1324,-36,0,0,-2,"1400-1459",0,"",0,150,117,97,1,760,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,23,2,2010-11-23,"OH",20417,"OH","N785CA",6492,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,15096,1509601,35096,"SYR","Syracuse, NY","NY",36,"New York",22,2145,2145,0,0,0,0,"2100-2159",35,2220,2303,7,2317,2310,-7,0,0,-1,"2300-2359",0,"",0,92,85,43,1,209,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,23,2,2010-11-23,"9E",20363,"9E","86729E",3813,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,14576,1457602,34576,"ROC","Rochester, NY","NY",36,"New York",22,845,839,-6,0,0,-1,"0800-0859",14,853,944,7,1027,951,-36,0,0,-2,"1000-1059",0,"",0,102,72,51,1,264,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,28,7,2010-11-28,"AA",19805,"AA","N327AA",3,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,1155,1157,2,2,0,0,"1100-1159",14,1211,1448,7,1510,1455,-15,0,0,-1,"1500-1559",0,"",0,375,358,337,1,2475,10,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,11,4,2010-11-11,"UA",19977,"UA","N525UA",27,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,1530,1531,1,1,0,0,"1500-1559",28,1559,1822,9,1853,1831,-22,0,0,-2,"1800-1859",0,"",0,383,360,323,1,2475,10,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,3,3,2010-11-03,"OH",20417,"OH","N679CA",6402,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,815,815,0,0,0,0,"0800-0859",29,844,916,14,943,930,-13,0,0,-1,"0900-0959",0,"",0,88,75,32,1,187,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,15,1,2010-11-15,"UA",19977,"UA","N505UA",27,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,1530,1527,-3,0,0,-1,"1500-1559",32,1559,1821,5,1853,1826,-27,0,0,-2,"1800-1859",0,"",0,383,359,322,1,2475,10,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,27,6,2010-11-27,"MQ",20398,"MQ","N719MQ",4455,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,11278,1127801,30852,"DCA","Washington, DC","VA",51,"Virginia",38,1600,1552,-8,0,0,-1,"1600-1659",26,1618,1710,3,1730,1713,-17,0,0,-2,"1700-1759",0,"",0,90,81,52,1,213,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,12,5,2010-11-12,"OH",20417,"OH","N933CA",6524,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,11278,1127801,30852,"DCA","Washington, DC","VA",51,"Virginia",38,2030,2020,-10,0,0,-1,"2000-2059",26,2046,2135,10,2211,2145,-26,0,0,-2,"2200-2259",0,"",0,101,85,49,1,213,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,4,4,2010-11-04,"AA",19805,"AA","N321AA",133,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,1550,1554,4,4,0,0,"1500-1559",32,1626,1845,12,1910,1857,-13,0,0,-1,"1900-1959",0,"",0,380,363,319,1,2475,10,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,8,1,2010-11-08,"OH",20417,"OH","N34CA",6287,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,11278,1127801,30852,"DCA","Washington, DC","VA",51,"Virginia",38,850,845,-5,0,0,-1,"0800-0859",28,913,958,4,1025,1002,-23,0,0,-2,"1000-1059",0,"",0,95,77,45,1,213,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,14,7,2010-11-14,"B6",20409,"B6","N659JB",73,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,14027,1402701,34027,"PBI","West Palm Beach/Palm Beach, FL","FL",12,"Florida",33,1350,1350,0,0,0,0,"1300-1359",26,1416,1637,4,1650,1641,-9,0,0,-1,"1600-1659",0,"",0,180,171,141,1,1028,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,11,4,2010-11-11,"OH",20417,"OH","N676CA",6462,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,1604,NA,NA,NA,NA,NA,"1600-1659",NA,NA,NA,NA,1739,NA,NA,NA,NA,NA,"1700-1759",1,"A",0,95,NA,NA,1,187,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,5,5,2010-11-05,"UA",19977,"UA","N555UA",53,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,1135,1129,-6,0,0,-1,"1100-1159",14,1143,1350,5,1450,1355,-55,0,0,-2,"1400-1459",0,"",0,375,326,307,1,2475,10,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,18,4,2010-11-18,"DL",19790,"DL","N6700",1429,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,720,719,-1,0,0,-1,"0700-0759",28,747,953,10,959,1003,4,4,0,0,"0900-0959",0,"",0,339,344,306,1,2248,9,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,5,5,2010-11-05,"UA",19977,"UA","N518UA",15,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,14771,1477101,32457,"SFO","San Francisco, CA","CA",6,"California",91,1430,1426,-4,0,0,-1,"1400-1459",28,1454,1714,5,1813,1719,-54,0,0,-2,"1800-1859",0,"",0,403,353,320,1,2586,11,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,16,2,2010-11-16,"MQ",20398,"MQ","N832MQ",4399,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,2230,2220,-10,0,0,-1,"2200-2259",18,2238,2310,7,2340,2317,-23,0,0,-2,"2300-2359",0,"",0,70,57,32,1,187,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,11,4,2010-11-11,"9E",20363,"9E","88289E",3769,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,14524,1452401,34524,"RIC","Richmond, VA","VA",51,"Virginia",38,1610,1605,-5,0,0,-1,"1600-1659",19,1624,1718,7,1808,1725,-43,0,0,-2,"1800-1859",0,"",0,118,80,54,1,288,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,21,7,2010-11-21,"OH",20417,"OH","N940CA",6763,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,15096,1509601,35096,"SYR","Syracuse, NY","NY",36,"New York",22,1530,1530,0,0,0,0,"1500-1559",14,1544,1625,10,1703,1635,-28,0,0,-2,"1700-1759",0,"",0,93,65,41,1,209,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,15,1,2010-11-15,"B6",20409,"B6","N547JB",63,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,15304,1530401,33195,"TPA","Tampa, FL","FL",12,"Florida",33,600,556,-4,0,0,-1,"0600-0659",16,612,843,5,856,848,-8,0,0,-1,"0800-0859",0,"",0,176,172,151,1,1005,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,18,4,2010-11-18,"DL",19790,"DL","N722TW",2663,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,700,659,-1,0,0,-1,"0700-0759",23,722,954,5,1020,959,-21,0,0,-2,"1000-1059",0,"",0,380,360,332,1,2475,10,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,28,7,2010-11-28,"B6",20409,"B6","N630JB",135,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,14635,1463501,31714,"RSW","Fort Myers, FL","FL",12,"Florida",33,1140,1135,-5,0,0,-1,"1100-1159",20,1155,1430,4,1448,1434,-14,0,0,-1,"1400-1459",0,"",0,188,179,155,1,1074,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,1,1,2010-11-01,"B6",20409,"B6","N309JB",608,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,14321,1432101,34321,"PWM","Portland, ME","ME",23,"Maine",12,2220,2225,5,5,0,0,"2200-2259",15,2240,2329,3,2334,2332,-2,0,0,-1,"2300-2359",0,"",0,74,67,49,1,274,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,30,2,2010-11-30,"DL",19790,"DL","N933DL",155,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,11697,1169702,32467,"FLL","Fort Lauderdale, FL","FL",12,"Florida",33,1530,1537,7,7,0,0,"1500-1559",27,1604,1834,5,1853,1839,-14,0,0,-1,"1800-1859",0,"",0,203,182,150,1,1069,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,26,5,2010-11-26,"B6",20409,"B6","N298JB",602,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,14321,1432101,34321,"PWM","Portland, ME","ME",23,"Maine",12,1225,1223,-2,0,0,-1,"1200-1259",14,1237,1328,2,1338,1330,-8,0,0,-1,"1300-1359",0,"",0,73,67,51,1,274,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,25,4,2010-11-25,"B6",20409,"B6","N307JB",1051,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,14122,1412201,30198,"PIT","Pittsburgh, PA","PA",42,"Pennsylvania",23,810,805,-5,0,0,-1,"0800-0859",24,829,947,3,947,950,3,3,0,0,"0900-0959",0,"",0,97,105,78,1,340,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,12,5,2010-11-12,"OH",20417,"OH","N933CA",6524,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,11278,1127801,30852,"DCA","Washington, DC","VA",51,"Virginia",38,2030,2020,-10,0,0,-1,"2000-2059",26,2046,2135,10,2211,2145,-26,0,0,-2,"2200-2259",0,"",0,101,85,49,1,213,1,NA,NA,NA,NA,NA,NA,NA,NA
