"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,2,6,14,1,2010-06-14,"MQ",20398,"MQ","N651MQ",4333,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,14122,1412201,30198,"PIT","Pittsburgh, PA","PA",42,"Pennsylvania",23,1705,1758,53,53,1,3,"1700-1759",31,1829,1935,3,1905,1938,33,33,1,2,"1900-1959",0,"",0,120,100,66,1,340,2,0,0,33,0,0,NA,NA,NA
2010,2,6,4,5,2010-06-04,"B6",20409,"B6","N183JB",129,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,14635,1463501,31714,"RSW","Fort Myers, FL","FL",12,"Florida",33,1529,1522,-7,0,0,-1,"1500-1559",26,1548,1820,2,1856,1822,-34,0,0,-2,"1800-1859",0,"",0,207,180,152,1,1074,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,15,2,2010-06-15,"DL",19790,"DL","N933DL",209,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,11697,1169702,32467,"FLL","Fort Lauderdale, FL","FL",12,"Florida",33,1545,1543,-2,0,0,-1,"1500-1559",30,1613,1835,5,1919,1840,-39,0,0,-2,"1900-1959",0,"",0,214,177,142,1,1069,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,16,3,2010-06-16,"OH",20417,"OH","N669CA",6322,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,1345,1345,0,0,0,0,"1300-1359",21,1406,1442,10,1531,1452,-39,0,0,-2,"1500-1559",0,"",0,106,67,36,1,187,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,14,1,2010-06-14,"B6",20409,"B6","N309JB",1146,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,10785,1078501,30785,"BTV","Burlington, VT","VT",50,"Vermont",16,800,756,-4,0,0,-1,"0800-0859",15,811,858,4,918,902,-16,0,0,-2,"0900-0959",0,"",0,78,66,47,1,267,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,13,7,2010-06-13,"B6",20409,"B6","N281JB",112,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,10792,1079202,30792,"BUF","Buffalo, NY","NY",36,"New York",22,2250,5,75,75,1,5,"2200-2259",29,34,129,2,21,131,70,70,1,4,"0001-0559",0,"",0,91,86,55,1,301,2,70,0,0,0,0,NA,NA,NA
2010,2,6,11,5,2010-06-11,"B6",20409,"B6","N192JB",1020,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,2250,2318,28,28,1,1,"2200-2259",25,2343,23,2,11,25,14,14,0,0,"0001-0559",0,"",0,81,67,40,1,187,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,15,2,2010-06-15,"B6",20409,"B6","N523JB",148,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,10785,1078501,30785,"BTV","Burlington, VT","VT",50,"Vermont",16,2018,2014,-4,0,0,-1,"2000-2059",36,2050,2133,4,2159,2137,-22,0,0,-2,"2100-2159",0,"",0,101,83,43,1,267,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,11,5,2010-06-11,"B6",20409,"B6","N509JB",173,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,14831,1483102,32457,"SJC","San Jose, CA","CA",6,"California",91,1615,1624,9,9,0,0,"1600-1659",43,1707,1950,2,2001,1952,-9,0,0,-1,"2000-2059",0,"",0,406,388,343,1,2570,11,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,2,3,2010-06-02,"B6",20409,"B6","N607JB",1014,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,1800,1810,10,10,0,0,"1800-1859",36,1846,1931,6,1940,1937,-3,0,0,-1,"1900-1959",0,"",0,100,87,45,1,187,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,1,2,2010-06-01,"B6",20409,"B6","N651JB",707,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,14843,1484302,34819,"SJU","San Juan, PR","PR",72,"Puerto Rico",3,2109,2300,111,111,1,7,"2100-2159",23,2323,230,4,120,234,74,74,1,4,"0001-0559",0,"",0,251,214,187,1,1597,7,74,0,0,0,0,NA,NA,NA
2010,2,6,23,3,2010-06-23,"DL",19790,"DL","N765NC",127,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,1615,1650,35,35,1,2,"1600-1659",44,1734,1859,12,1839,1911,32,32,1,2,"1800-1859",0,"",0,144,141,85,1,508,3,16,0,0,0,16,NA,NA,NA
2010,2,6,12,6,2010-06-12,"B6",20409,"B6","N265JB",30,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,14576,1457602,34576,"ROC","Rochester, NY","NY",36,"New York",22,2245,2245,0,0,0,0,"2200-2259",50,2335,26,3,12,29,17,17,1,1,"0001-0559",0,"",0,87,104,51,1,264,2,0,0,17,0,0,NA,NA,NA
2010,2,6,24,4,2010-06-24,"B6",20409,"B6","N594JB",47,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,11697,1169702,32467,"FLL","Fort Lauderdale, FL","FL",12,"Florida",33,1805,2317,312,312,1,12,"1800-1859",76,33,253,5,2134,258,324,324,1,12,"2100-2159",0,"",0,209,221,140,1,1069,5,312,0,12,0,0,NA,NA,NA
