"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,2,4,7,3,2010-04-07,"UA",19977,"UA","N469UA",525,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,1745,1750,5,5,0,0,"1700-1759",18,1808,1949,5,2020,1954,-26,0,0,-2,"2000-2059",0,"",0,275,244,221,1,1605,7,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,20,2,2010-04-20,"XE",20374,"XE","N13566",3065,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,10994,1099401,30994,"CHS","Charleston, SC","SC",45,"South Carolina",37,900,848,-12,0,0,-1,"0900-0959",29,917,1048,6,1123,1054,-29,0,0,-2,"1100-1159",0,"",0,143,126,91,1,628,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,22,4,2010-04-22,"CO",19704,"CO","N78438",1011,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,850,846,-4,0,0,-1,"0800-0859",27,913,1131,5,1145,1136,-9,0,0,-1,"1100-1159",0,"",0,235,230,198,1,1400,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,12,1,2010-04-12,"XE",20374,"XE","N16183",2321,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,12264,1226401,30852,"IAD","Washington, DC","VA",51,"Virginia",38,1700,1659,-1,0,0,-1,"1700-1759",14,1713,1753,7,1837,1800,-37,0,0,-2,"1800-1859",0,"",0,97,61,40,1,213,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,17,6,2010-04-17,"XE",20374,"XE","N48901",2089,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,11278,1127801,30852,"DCA","Washington, DC","VA",51,"Virginia",38,900,855,-5,0,0,-1,"0900-0959",24,919,1001,6,1023,1007,-16,0,0,-2,"1000-1059",0,"",0,83,72,42,1,199,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,4,7,2010-04-04,"CO",19704,"CO","N57439",668,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,1029,1041,12,12,0,0,"1000-1059",22,1103,1324,6,1301,1330,29,29,1,1,"1300-1359",0,"",0,332,349,321,1,2227,9,12,0,17,0,0,NA,NA,NA
2010,2,4,27,2,2010-04-27,"CO",19704,"CO","N14214",218,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,15304,1530401,33195,"TPA","Tampa, FL","FL",12,"Florida",33,1829,1827,-2,0,0,-1,"1800-1859",20,1847,2115,6,2134,2121,-13,0,0,-1,"2100-2159",0,"",0,185,174,148,1,998,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,8,4,2010-04-08,"AA",19805,"AA","N631AA",1547,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,13303,1330302,32467,"MIA","Miami, FL","FL",12,"Florida",33,1405,1403,-2,0,0,-1,"1400-1459",16,1419,1653,7,1710,1700,-10,0,0,-1,"1700-1759",0,"",0,185,177,154,1,1086,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,10,6,2010-04-10,"CO",19704,"CO","N47414",192,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,13204,1320401,31454,"MCO","Orlando, FL","FL",12,"Florida",33,830,832,2,2,0,0,"0800-0859",21,853,1107,11,1110,1118,8,8,0,0,"1100-1159",0,"",0,160,166,134,1,938,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,9,5,2010-04-09,"XE",20374,"XE","N14959",3067,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,1005,959,-6,0,0,-1,"1000-1059",12,1011,1058,14,1130,1112,-18,0,0,-2,"1100-1159",0,"",0,145,133,107,1,719,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,6,2,2010-04-06,"XE",20374,"XE","N13123",2753,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,12992,1299202,32600,"LIT","Little Rock, AR","AR",5,"Arkansas",71,1940,2019,39,39,1,2,"1900-1959",26,2045,2220,5,2219,2225,6,6,0,0,"2200-2259",0,"",0,219,186,155,1,1069,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,20,2,2010-04-20,"XE",20374,"XE","N10156",2345,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,15016,1501602,31123,"STL","St. Louis, MO","MO",29,"Missouri",64,1000,1127,87,87,1,5,"1000-1059",13,1140,1239,3,1155,1242,47,47,1,3,"1100-1159",0,"",0,175,135,119,1,872,4,47,0,0,0,0,NA,NA,NA
2010,2,4,17,6,2010-04-17,"CO",19704,"CO","N79279",1601,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,11697,1169702,32467,"FLL","Fort Lauderdale, FL","FL",12,"Florida",33,1357,1354,-3,0,0,-1,"1300-1359",14,1408,1633,4,1645,1637,-8,0,0,-1,"1600-1659",0,"",0,168,163,145,1,1065,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,18,7,2010-04-18,"XE",20374,"XE","N11127",2717,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,15016,1501602,31123,"STL","St. Louis, MO","MO",29,"Missouri",64,2100,2125,25,25,1,1,"2100-2159",10,2135,2245,3,2248,2248,0,0,0,0,"2200-2259",0,"",0,168,143,130,1,872,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,15,4,2010-04-15,"XE",20374,"XE","N15910",2053,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,12451,1245101,31136,"JAX","Jacksonville, FL","FL",12,"Florida",33,1459,1456,-3,0,0,-1,"1400-1459",42,1538,1730,4,1719,1734,15,15,1,1,"1700-1759",0,"",0,140,158,112,1,821,4,0,0,15,0,0,NA,NA,NA
