"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,4,10,26,2,2010-10-26,"CO",19704,"CO","N21723",1179,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,645,639,-6,0,0,-1,"0600-0659",NA,NA,NA,NA,808,NA,NA,NA,NA,NA,"0800-0859",1,"B",0,143,NA,NA,1,719,3,NA,NA,NA,NA,NA,639,89,89
2010,4,10,29,5,2010-10-29,"CO",19704,"CO","N15712",86,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,11042,1104201,30647,"CLE","Cleveland, OH","OH",39,"Ohio",44,2030,2041,11,11,0,0,"2000-2059",38,2119,2224,5,2215,2229,14,14,0,0,"2200-2259",0,"",0,105,108,65,1,404,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,19,2,2010-10-19,"XE",20374,"XE","N12136",2764,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,15016,1501602,31123,"STL","St. Louis, MO","MO",29,"Missouri",64,1650,1641,-9,0,0,-1,"1600-1659",19,1700,1817,4,1837,1821,-16,0,0,-2,"1800-1859",0,"",0,167,160,137,1,872,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,13,3,2010-10-13,"XE",20374,"XE","N14904",2953,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,14122,1412201,30198,"PIT","Pittsburgh, PA","PA",42,"Pennsylvania",23,620,618,-2,0,0,-1,"0600-0659",12,630,722,6,743,728,-15,0,0,-1,"0700-0759",0,"",0,83,70,52,1,319,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,26,2,2010-10-26,"DL",19790,"DL","N995DL",673,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,1342,1340,-2,0,0,-1,"1300-1359",24,1404,1551,26,1613,1617,4,4,0,0,"1600-1659",0,"",0,151,157,107,1,745,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,5,2,2010-10-05,"B6",20409,"B6","N559JB",537,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,15304,1530401,33195,"TPA","Tampa, FL","FL",12,"Florida",33,1515,1558,43,43,1,2,"1500-1559",20,1618,1846,5,1807,1851,44,44,1,2,"1800-1859",0,"",0,172,173,148,1,998,4,0,0,1,0,43,NA,NA,NA
2010,4,10,27,3,2010-10-27,"CO",19704,"CO","N67157",107,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,1505,1503,-2,0,0,-1,"1500-1559",13,1516,1740,10,1759,1750,-9,0,0,-1,"1700-1759",0,"",0,234,227,204,1,1400,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,8,5,2010-10-08,"CO",19704,"CO","N39297",228,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,1700,1658,-2,0,0,-1,"1700-1759",12,1710,1854,6,1932,1900,-32,0,0,-2,"1900-1959",0,"",0,272,242,224,1,1605,7,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,29,5,2010-10-29,"XE",20374,"XE","N14117",2657,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,15919,1591901,31834,"XNA","Fayetteville, AR","AR",5,"Arkansas",71,1545,1708,83,83,1,5,"1500-1559",11,1719,1908,3,1805,1911,66,66,1,4,"1800-1859",0,"",0,200,183,169,1,1130,5,25,0,0,0,41,NA,NA,NA
2010,4,10,12,2,2010-10-12,"AA",19805,"AA","N577AA",1447,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,1200,1151,-9,0,0,-1,"1200-1259",10,1201,1302,4,1325,1306,-19,0,0,-2,"1300-1359",0,"",0,145,135,121,1,719,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,8,5,2010-10-08,"AA",19805,"AA","N589AA",365,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,750,745,-5,0,0,-1,"0700-0759",17,802,1004,8,1040,1012,-28,0,0,-2,"1000-1059",0,"",0,230,207,182,1,1372,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,10,7,2010-10-10,"XE",20374,"XE","N18120",2153,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,10693,1069301,30693,"BNA","Nashville, TN","TN",47,"Tennessee",54,1005,1000,-5,0,0,-1,"1000-1059",20,1020,1106,5,1122,1111,-11,0,0,-1,"1100-1159",0,"",0,137,131,106,1,748,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,6,3,2010-10-06,"XE",20374,"XE","N18102",2139,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,13931,1393101,33667,"ORF","Norfolk, VA","VA",51,"Virginia",38,1730,1742,12,12,0,0,"1700-1759",17,1759,1847,3,1855,1850,-5,0,0,-1,"1800-1859",0,"",0,85,68,48,1,284,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,28,4,2010-10-28,"OH",20417,"OH","N989CA",6421,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,11193,1119301,33105,"CVG","Cincinnati, OH","KY",21,"Kentucky",52,629,619,-10,0,0,-1,"0600-0659",31,650,834,11,832,845,13,13,0,0,"0800-0859",0,"",0,123,146,104,1,569,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,14,4,2010-10-14,"XE",20374,"XE","N17984",2909,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,11278,1127801,30852,"DCA","Washington, DC","VA",51,"Virginia",38,700,655,-5,0,0,-1,"0700-0759",21,716,756,6,815,802,-13,0,0,-1,"0800-0859",0,"",0,75,67,40,1,199,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,14,4,2010-10-14,"CO",19704,"CO","N39423",1402,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,830,828,-2,0,0,-1,"0800-0859",22,850,1104,10,1132,1114,-18,0,0,-2,"1100-1159",0,"",0,362,346,314,1,2454,10,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,29,5,2010-10-29,"XE",20374,"XE","N14117",2657,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,15919,1591901,31834,"XNA","Fayetteville, AR","AR",5,"Arkansas",71,1545,1708,83,83,1,5,"1500-1559",11,1719,1908,3,1805,1911,66,66,1,4,"1800-1859",0,"",0,200,183,169,1,1130,5,25,0,0,0,41,NA,NA,NA
2010,4,10,14,4,2010-10-14,"CO",19704,"CO","N39423",1402,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,830,828,-2,0,0,-1,"0800-0859",22,850,1104,10,1132,1114,-18,0,0,-2,"1100-1159",0,"",0,362,346,314,1,2454,10,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,19,2,2010-10-19,"XE",20374,"XE","N11127",2985,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,2059,2055,-4,0,0,-1,"2000-2059",22,2117,2239,6,2306,2245,-21,0,0,-2,"2300-2359",0,"",0,127,110,82,1,487,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,21,4,2010-10-21,"CO",19704,"CO","N16647",306,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,1230,1222,-8,0,0,-1,"1200-1259",11,1233,1357,5,1425,1402,-23,0,0,-2,"1400-1459",0,"",0,115,100,84,1,529,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,25,1,2010-10-25,"CO",19704,"CO","N73299",1801,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,11697,1169702,32467,"FLL","Fort Lauderdale, FL","FL",12,"Florida",33,2015,2013,-2,0,0,-1,"2000-2059",14,2027,2259,4,2317,2303,-14,0,0,-1,"2300-2359",0,"",0,182,170,152,1,1065,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,16,6,2010-10-16,"CO",19704,"CO","N37255",304,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,14057,1405701,34057,"PDX","Portland, OR","OR",41,"Oregon",92,925,921,-4,0,0,-1,"0900-0959",35,956,1248,7,1235,1255,20,20,1,1,"1200-1259",0,"",0,370,394,352,1,2433,10,0,0,20,0,0,NA,NA,NA
2010,4,10,5,2,2010-10-05,"XE",20374,"XE","N13132",2484,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,13198,1319801,33198,"MCI","Kansas City, MO","MO",29,"Missouri",64,1301,1300,-1,0,0,-1,"1300-1359",12,1312,1436,5,1503,1441,-22,0,0,-2,"1500-1559",0,"",0,182,161,144,1,1092,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,25,1,2010-10-25,"OH",20417,"OH","N371CA",6737,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,1600,1600,0,0,0,0,"1600-1659",16,1616,1745,7,1808,1752,-16,0,0,-2,"1800-1859",0,"",0,128,112,89,1,487,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,21,4,2010-10-21,"DL",19790,"DL","N3730B",1115,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,14869,1486902,34614,"SLC","Salt Lake City, UT","UT",49,"Utah",87,700,655,-5,0,0,-1,"0700-0759",22,717,949,21,1015,1010,-5,0,0,-1,"1000-1059",0,"",0,315,315,272,1,1968,8,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,22,5,2010-10-22,"XE",20374,"XE","N11192",3118,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,10994,1099401,30994,"CHS","Charleston, SC","SC",45,"South Carolina",37,1355,1352,-3,0,0,-1,"1300-1359",11,1403,1535,5,1557,1540,-17,0,0,-2,"1500-1559",0,"",0,122,108,92,1,628,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,28,4,2010-10-28,"US",20355,"US","N443US",1444,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,1020,1015,-5,0,0,-1,"1000-1059",26,1041,1214,7,1208,1221,13,13,0,0,"1200-1259",0,"",0,108,126,93,1,529,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,4,1,2010-10-04,"OH",20417,"OH","N669CA",6737,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,1600,NA,NA,NA,NA,NA,"1600-1659",NA,NA,NA,NA,1808,NA,NA,NA,NA,NA,"1800-1859",1,"B",0,128,NA,NA,1,487,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,24,7,2010-10-24,"XE",20374,"XE","N19554",2157,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,12451,1245101,31136,"JAX","Jacksonville, FL","FL",12,"Florida",33,1230,1317,47,47,1,3,"1200-1259",26,1343,1545,6,1455,1551,56,56,1,3,"1400-1459",0,"",0,145,154,122,1,821,4,47,0,9,0,0,NA,NA,NA
2010,4,10,4,1,2010-10-04,"CO",19704,"CO","N35204",1535,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,645,648,3,3,0,0,"0600-0659",21,709,839,6,913,845,-28,0,0,-2,"0900-0959",0,"",0,328,297,270,1,2133,9,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,14,4,2010-10-14,"XE",20374,"XE","N11109",3045,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,12339,1233903,32337,"IND","Indianapolis, IN","IN",18,"Indiana",42,1535,1529,-6,0,0,-1,"1500-1559",25,1554,1735,7,1743,1742,-1,0,0,-1,"1700-1759",0,"",0,128,133,101,1,644,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,24,7,2010-10-24,"OH",20417,"OH","N713CA",6340,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,11193,1119301,33105,"CVG","Cincinnati, OH","KY",21,"Kentucky",52,1738,1738,0,0,0,0,"1700-1759",29,1807,1939,5,1945,1944,-1,0,0,-1,"1900-1959",0,"",0,127,126,92,1,569,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,29,5,2010-10-29,"CO",19704,"CO","N37255",1801,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,11697,1169702,32467,"FLL","Fort Lauderdale, FL","FL",12,"Florida",33,2015,2018,3,3,0,0,"2000-2059",30,2048,2306,4,2317,2310,-7,0,0,-1,"2300-2359",0,"",0,182,172,138,1,1065,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,5,2,2010-10-05,"CO",19704,"CO","N37267",91,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,645,644,-1,0,0,-1,"0600-0659",10,654,905,11,942,916,-26,0,0,-2,"0900-0959",0,"",0,357,332,311,1,2454,10,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,1,5,2010-10-01,"CO",19704,"CO","N13750",350,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,10423,1042302,30423,"AUS","Austin, TX","TX",48,"Texas",74,645,711,26,26,1,1,"0600-0659",19,730,945,5,942,950,8,8,0,0,"0900-0959",0,"",0,237,219,195,1,1504,7,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,17,7,2010-10-17,"XE",20374,"XE","N17984",2699,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,10821,1082103,30852,"BWI","Baltimore, MD","MD",24,"Maryland",35,1530,1555,25,25,1,1,"1500-1559",11,1606,1643,5,1648,1648,0,0,0,0,"1600-1659",0,"",0,78,53,37,1,169,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,17,7,2010-10-17,"AA",19805,"AA","N345AA",119,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,1850,1928,38,38,1,2,"1800-1859",18,1946,2215,16,2200,2231,31,31,1,2,"2200-2259",0,"",0,370,363,329,1,2454,10,31,0,0,0,0,1846,19,19
2010,4,10,11,1,2010-10-11,"XE",20374,"XE","N11121",3065,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,10994,1099401,30994,"CHS","Charleston, SC","SC",45,"South Carolina",37,925,923,-2,0,0,-1,"0900-0959",16,939,1108,6,1139,1114,-25,0,0,-2,"1100-1159",0,"",0,134,111,89,1,628,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,4,1,2010-10-04,"XE",20374,"XE","N11539",2486,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,12339,1233903,32337,"IND","Indianapolis, IN","IN",18,"Indiana",42,629,628,-1,0,0,-1,"0600-0659",12,640,818,5,843,823,-20,0,0,-2,"0800-0859",0,"",0,134,115,98,1,644,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,16,6,2010-10-16,"CO",19704,"CO","N57439",1635,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,1700,1700,0,0,0,0,"1700-1759",17,1717,1858,7,1929,1905,-24,0,0,-2,"1900-1959",0,"",0,329,305,281,1,2133,9,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,15,5,2010-10-15,"CO",19704,"CO","N26226",276,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,14635,1463501,31714,"RSW","Fort Myers, FL","FL",12,"Florida",33,1230,1229,-1,0,0,-1,"1200-1259",13,1242,1518,4,1529,1522,-7,0,0,-1,"1500-1559",0,"",0,179,173,156,1,1068,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,13,3,2010-10-13,"CO",19704,"CO","N53441",45,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,13303,1330302,32467,"MIA","Miami, FL","FL",12,"Florida",33,1550,1605,15,15,1,1,"1500-1559",21,1626,1854,5,1853,1859,6,6,0,0,"1800-1859",0,"",0,183,174,148,1,1086,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,22,5,2010-10-22,"CO",19704,"CO","N77871",798,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,14771,1477101,32457,"SFO","San Francisco, CA","CA",6,"California",91,845,839,-6,0,0,-1,"0800-0859",32,911,1144,12,1210,1156,-14,0,0,-1,"1200-1259",0,"",0,385,377,333,1,2565,11,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,14,4,2010-10-14,"US",20355,"US","N406US",1621,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,1259,1258,-1,0,0,-1,"1200-1259",14,1312,1444,4,1445,1448,3,3,0,0,"1400-1459",0,"",0,106,110,92,1,529,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,18,1,2010-10-18,"XE",20374,"XE","N13161",3070,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,2100,2055,-5,0,0,-1,"2100-2159",15,2110,2233,5,2302,2238,-24,0,0,-2,"2300-2359",0,"",0,122,103,83,1,529,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,22,5,2010-10-22,"CO",19704,"CO","N75854",1468,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,1645,1755,70,70,1,4,"1600-1659",28,1823,2016,12,1917,2028,71,71,1,4,"1900-1959",0,"",0,332,333,293,1,2227,9,7,0,1,0,63,NA,NA,NA
2010,4,10,1,5,2010-10-01,"XE",20374,"XE","N13989",2089,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,11278,1127801,30852,"DCA","Washington, DC","VA",51,"Virginia",38,900,946,46,46,1,3,"0900-0959",50,1036,1116,4,1027,1120,53,53,1,3,"1000-1059",0,"",0,87,94,40,1,199,1,0,0,7,0,46,NA,NA,NA
2010,4,10,22,5,2010-10-22,"B6",20409,"B6","N309JB",511,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,11697,1169702,32467,"FLL","Fort Lauderdale, FL","FL",12,"Florida",33,1540,1656,76,76,1,5,"1500-1559",14,1710,1932,2,1839,1934,55,55,1,3,"1800-1859",0,"",0,179,158,142,1,1065,5,7,0,0,0,48,NA,NA,NA
2010,4,10,29,5,2010-10-29,"CO",19704,"CO","N57862",1468,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,1645,1648,3,3,0,0,"1600-1659",17,1705,1921,11,1917,1932,15,15,1,1,"1900-1959",0,"",0,332,344,316,1,2227,9,0,0,15,0,0,NA,NA,NA
2010,4,10,19,2,2010-10-19,"CO",19704,"CO","N26226",338,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,13303,1330302,32467,"MIA","Miami, FL","FL",12,"Florida",33,700,656,-4,0,0,-1,"0700-0759",24,720,956,7,1009,1003,-6,0,0,-1,"1000-1059",0,"",0,189,187,156,1,1086,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,5,2,2010-10-05,"XE",20374,"XE","N13132",2484,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,13198,1319801,33198,"MCI","Kansas City, MO","MO",29,"Missouri",64,1301,1300,-1,0,0,-1,"1300-1359",12,1312,1436,5,1503,1441,-22,0,0,-2,"1500-1559",0,"",0,182,161,144,1,1092,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,24,7,2010-10-24,"UA",19977,"UA","N411UA",819,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,700,704,4,4,0,0,"0700-0759",24,728,816,1,835,817,-18,0,0,-2,"0800-0859",0,"",0,155,133,108,1,719,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,30,6,2010-10-30,"CO",19704,"CO","N33714",516,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,13495,1349501,33495,"MSY","New Orleans, LA","LA",22,"Louisiana",72,1135,1131,-4,0,0,-1,"1100-1159",17,1148,1325,4,1338,1329,-9,0,0,-1,"1300-1359",0,"",0,183,178,157,1,1167,5,NA,NA,NA,NA,NA,NA,NA,NA
