"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,3,8,13,5,2010-08-13,"XE",20374,"XE","N11551",2526,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,11986,1198602,31986,"GRR","Grand Rapids, MI","MI",26,"Michigan",43,700,657,-3,0,0,-1,"0700-0759",21,718,846,6,903,852,-11,0,0,-1,"0900-0959",0,"",0,123,115,88,1,605,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,29,7,2010-08-29,"XE",20374,"XE","N14148",2484,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,13198,1319801,33198,"MCI","Kansas City, MO","MO",29,"Missouri",64,1300,1259,-1,0,0,-1,"1300-1359",19,1318,1437,3,1458,1440,-18,0,0,-2,"1400-1459",0,"",0,178,161,139,1,1092,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,15,7,2010-08-15,"XE",20374,"XE","N14153",2364,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,15016,1501602,31123,"STL","St. Louis, MO","MO",29,"Missouri",64,1512,1553,41,41,1,2,"1500-1559",14,1607,1714,4,1647,1718,31,31,1,2,"1600-1659",0,"",0,155,145,127,1,872,4,2,0,0,0,29,NA,NA,NA
2010,3,8,25,3,2010-08-25,"CO",19704,"CO","N16709",306,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,1205,1229,24,24,1,1,"1200-1259",12,1241,1354,4,1357,1358,1,1,0,0,"1300-1359",0,"",0,112,89,73,1,529,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,22,7,2010-08-22,"XE",20374,"XE","N21154",2753,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,12992,1299202,32600,"LIT","Little Rock, AR","AR",5,"Arkansas",71,1930,2236,186,186,1,12,"1900-1959",35,2311,32,5,2202,37,155,155,1,10,"2200-2259",0,"",0,212,181,141,1,1069,5,0,0,4,0,151,NA,NA,NA
2010,3,8,30,1,2010-08-30,"XE",20374,"XE","N12126",2279,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,15412,1541201,35412,"TYS","Knoxville, TN","TN",47,"Tennessee",54,2000,1952,-8,0,0,-1,"2000-2059",12,2004,2130,4,2214,2134,-40,0,0,-2,"2200-2259",0,"",0,134,102,86,1,631,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,1,7,2010-08-01,"B6",20409,"B6","N645JB",529,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,13204,1320401,31454,"MCO","Orlando, FL","FL",12,"Florida",33,2115,2304,109,109,1,7,"2100-2159",14,2318,112,6,2358,118,80,80,1,5,"2300-2359",0,"",0,163,134,114,1,938,4,12,0,0,0,68,NA,NA,NA
2010,3,8,30,1,2010-08-30,"XE",20374,"XE","N12135",3077,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,2000,1957,-3,0,0,-1,"2000-2059",23,2020,2202,10,2237,2212,-25,0,0,-2,"2200-2259",0,"",0,157,135,102,1,745,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,10,2,2010-08-10,"DL",19790,"DL","N376DA",1115,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,14869,1486902,34614,"SLC","Salt Lake City, UT","UT",49,"Utah",87,700,657,-3,0,0,-1,"0700-0759",18,715,926,3,1019,929,-50,0,0,-2,"1000-1059",0,"",0,319,272,251,1,1968,8,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,22,7,2010-08-22,"AA",19805,"AA","N5EMAA",1921,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,13303,1330302,32467,"MIA","Miami, FL","FL",12,"Florida",33,600,555,-5,0,0,-1,"0600-0659",18,613,831,9,900,840,-20,0,0,-2,"0900-0959",0,"",0,180,165,138,1,1086,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,30,1,2010-08-30,"XE",20374,"XE","N27152",2825,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,10693,1069301,30693,"BNA","Nashville, TN","TN",47,"Tennessee",54,1800,1752,-8,0,0,-1,"1800-1859",27,1819,1900,7,1929,1907,-22,0,0,-2,"1900-1959",0,"",0,149,135,101,1,748,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,14,6,2010-08-14,"CO",19704,"CO","N77296",784,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,14057,1405701,34057,"PDX","Portland, OR","OR",41,"Oregon",92,1815,1809,-6,0,0,-1,"1800-1859",17,1826,2050,8,2126,2058,-28,0,0,-2,"2100-2159",0,"",0,371,349,324,1,2433,10,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,2,1,2010-08-02,"XE",20374,"XE","N11191",3065,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,10994,1099401,30994,"CHS","Charleston, SC","SC",45,"South Carolina",37,905,900,-5,0,0,-1,"0900-0959",17,917,1039,8,1127,1047,-40,0,0,-2,"1100-1159",0,"",0,142,107,82,1,628,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,21,6,2010-08-21,"CO",19704,"CO","N41135",1054,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,14027,1402701,34027,"PBI","West Palm Beach/Palm Beach, FL","FL",12,"Florida",33,1150,1145,-5,0,0,-1,"1100-1159",16,1201,1414,5,1426,1419,-7,0,0,-1,"1400-1459",0,"",0,156,154,133,1,1024,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,23,1,2010-08-23,"XE",20374,"XE","N12552",2476,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,11193,1119301,33105,"CVG","Cincinnati, OH","KY",21,"Kentucky",52,1329,1602,153,153,1,10,"1300-1359",12,1614,1737,6,1527,1743,136,136,1,9,"1500-1559",0,"",0,118,101,83,1,569,3,136,0,0,0,0,NA,NA,NA
2010,3,8,25,3,2010-08-25,"XE",20374,"XE","N13914",3097,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,12339,1233903,32337,"IND","Indianapolis, IN","IN",18,"Indiana",42,1230,1236,6,6,0,0,"1200-1259",10,1246,1426,6,1434,1432,-2,0,0,-1,"1400-1459",0,"",0,124,116,100,1,644,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,22,7,2010-08-22,"XE",20374,"XE","",2168,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,11278,1127801,30852,"DCA","Washington, DC","VA",51,"Virginia",38,1510,NA,NA,NA,NA,NA,"1500-1559",NA,NA,NA,NA,1622,NA,NA,NA,NA,NA,"1600-1659",1,"B",0,72,NA,NA,1,199,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,26,4,2010-08-26,"DL",19790,"DL","N900DE",2443,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,1930,1927,-3,0,0,-1,"1900-1959",31,1958,2150,19,2210,2209,-1,0,0,-1,"2200-2259",0,"",0,160,162,112,1,745,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,31,2,2010-08-31,"XE",20374,"XE","N14116",2753,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,12992,1299202,32600,"LIT","Little Rock, AR","AR",5,"Arkansas",71,1935,1940,5,5,0,0,"1900-1959",24,2004,2117,5,2148,2122,-26,0,0,-2,"2100-2159",0,"",0,193,162,133,1,1069,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,3,2,2010-08-03,"XE",20374,"XE","N16147",2245,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,13851,1385102,33851,"OKC","Oklahoma City, OK","OK",40,"Oklahoma",73,1900,1859,-1,0,0,-1,"1900-1959",25,1924,2119,4,2135,2123,-12,0,0,-1,"2100-2159",0,"",0,215,204,175,1,1325,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,1,7,2010-08-01,"XE",20374,"XE","N15973",2038,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,13485,1348501,33485,"MSN","Madison, WI","WI",55,"Wisconsin",45,1418,1429,11,11,0,0,"1400-1459",89,1558,1657,3,1545,1700,75,75,1,5,"1500-1559",0,"",0,147,211,119,1,799,4,0,0,75,0,0,NA,NA,NA
2010,3,8,2,1,2010-08-02,"XE",20374,"XE","N13958",2396,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,1725,1722,-3,0,0,-1,"1700-1759",14,1736,1908,10,1935,1918,-17,0,0,-2,"1900-1959",0,"",0,130,116,92,1,487,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,22,7,2010-08-22,"AA",19805,"AA","N5EMAA",1921,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,13303,1330302,32467,"MIA","Miami, FL","FL",12,"Florida",33,600,555,-5,0,0,-1,"0600-0659",18,613,831,9,900,840,-20,0,0,-2,"0900-0959",0,"",0,180,165,138,1,1086,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,15,7,2010-08-15,"XE",20374,"XE","N16911",2189,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,12264,1226401,30852,"IAD","Washington, DC","VA",51,"Virginia",38,729,729,0,0,0,0,"0700-0759",18,747,827,7,843,834,-9,0,0,-1,"0800-0859",0,"",0,74,65,40,1,213,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,22,7,2010-08-22,"CO",19704,"CO","N14228",304,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,14057,1405701,34057,"PDX","Portland, OR","OR",41,"Oregon",92,920,1001,41,41,1,2,"0900-0959",13,1014,1242,4,1245,1246,1,1,0,0,"1200-1259",0,"",0,385,345,328,1,2433,10,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,3,2,2010-08-03,"CO",19704,"CO","N37253",8,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,1855,1901,6,6,0,0,"1800-1859",36,1937,2020,5,2027,2025,-2,0,0,-1,"2000-2059",0,"",0,92,84,43,1,200,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,1,7,2010-08-01,"CO",19704,"CO","N19141",118,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,15304,1530401,33195,"TPA","Tampa, FL","FL",12,"Florida",33,1230,1255,25,25,1,1,"1200-1259",39,1334,1557,5,1521,1602,41,41,1,2,"1500-1559",0,"",0,171,187,143,1,998,4,8,0,16,0,17,NA,NA,NA
2010,3,8,6,5,2010-08-06,"AA",19805,"AA","N515AA",1095,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,1720,1719,-1,0,0,-1,"1700-1759",14,1733,1939,31,2015,2010,-5,0,0,-1,"2000-2059",0,"",0,235,231,186,1,1372,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,16,1,2010-08-16,"CO",19704,"CO","N27239",51,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,11042,1104201,30647,"CLE","Cleveland, OH","OH",39,"Ohio",44,1609,1604,-5,0,0,-1,"1600-1659",22,1626,1732,8,1744,1740,-4,0,0,-1,"1700-1759",0,"",0,95,96,66,1,404,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,4,3,2010-08-04,"B6",20409,"B6","N296JB",553,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,14635,1463501,31714,"RSW","Fort Myers, FL","FL",12,"Florida",33,914,906,-8,0,0,-1,"0900-0959",28,934,1204,4,1235,1208,-27,0,0,-2,"1200-1259",0,"",0,201,182,150,1,1068,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,30,1,2010-08-30,"XE",20374,"XE","N12900",2621,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,14730,1473002,33044,"SDF","Louisville, KY","KY",21,"Kentucky",52,645,642,-3,0,0,-1,"0600-0659",20,702,841,5,854,846,-8,0,0,-1,"0800-0859",0,"",0,129,124,99,1,642,3,NA,NA,NA,NA,NA,NA,NA,NA
