"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,3,7,27,2,2010-07-27,"DL",19790,"DL","N8945E",1427,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,1611,1634,23,23,1,1,"1600-1659",35,1709,1837,5,1819,1842,23,23,1,1,"1800-1859",0,"",0,128,128,88,1,487,2,0,0,0,0,23,NA,NA,NA
2010,3,7,2,5,2010-07-02,"DL",19790,"DL","N911DE",2649,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,1830,1824,-6,0,0,-1,"1800-1859",31,1855,2014,9,2045,2023,-22,0,0,-2,"2000-2059",0,"",0,195,179,139,1,1008,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,23,5,2010-07-23,"CO",19704,"CO","N27610",8,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,1855,2116,141,141,1,9,"1800-1859",55,2211,2252,7,2027,2259,152,152,1,10,"2000-2059",0,"",0,92,103,41,1,200,1,0,0,32,0,120,NA,NA,NA
2010,3,7,13,2,2010-07-13,"XE",20374,"XE","",2403,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,15370,1537001,34653,"TUL","Tulsa, OK","OK",40,"Oklahoma",73,1930,NA,NA,NA,NA,NA,"1900-1959",NA,NA,NA,NA,2205,NA,NA,NA,NA,NA,"2200-2259",1,"C",0,215,NA,NA,1,1215,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,26,1,2010-07-26,"DL",19790,"DL","N761NC",2743,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,1650,NA,NA,NA,NA,NA,"1600-1659",NA,NA,NA,NA,1922,NA,NA,NA,NA,NA,"1900-1959",1,"B",0,152,NA,NA,1,745,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,11,7,2010-07-11,"CO",19704,"CO","N77430",1468,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,1510,1535,25,25,1,1,"1500-1559",16,1551,1752,8,1741,1800,19,19,1,1,"1700-1759",0,"",0,331,325,301,1,2227,9,8,0,0,0,11,NA,NA,NA
2010,3,7,29,4,2010-07-29,"DL",19790,"DL","N919DE",2243,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,1140,1141,1,1,0,0,"1100-1159",31,1212,1356,17,1402,1413,11,11,0,0,"1400-1459",0,"",0,142,152,104,1,745,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,24,6,2010-07-24,"CO",19704,"CO","N16713",787,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,14908,1490802,32575,"SNA","Santa Ana, CA","CA",6,"California",91,1700,1700,0,0,0,0,"1700-1759",18,1718,1942,12,1954,1954,0,0,0,0,"1900-1959",0,"",0,354,354,324,1,2433,10,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,31,6,2010-07-31,"AA",19805,"AA","N293AA",1369,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,1710,1703,-7,0,0,-1,"1700-1759",14,1717,1807,11,1855,1818,-37,0,0,-2,"1800-1859",0,"",0,165,135,110,1,719,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,5,1,2010-07-05,"XE",20374,"XE","N14960",2650,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,13342,1334202,33342,"MKE","Milwaukee, WI","WI",55,"Wisconsin",45,1037,1031,-6,0,0,-1,"1000-1059",15,1046,1128,5,1152,1133,-19,0,0,-2,"1100-1159",0,"",0,135,122,102,1,725,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,30,5,2010-07-30,"DL",19790,"DL","N939DL",2443,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,1930,1929,-1,0,0,-1,"1900-1959",28,1957,2134,11,2210,2145,-25,0,0,-2,"2200-2259",0,"",0,160,136,97,1,745,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,1,4,2010-07-01,"XE",20374,"XE","N19966",2443,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,14524,1452401,34524,"RIC","Richmond, VA","VA",51,"Virginia",38,1300,1253,-7,0,0,-1,"1300-1359",9,1302,1402,6,1422,1408,-14,0,0,-1,"1400-1459",0,"",0,82,75,60,1,278,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,13,2,2010-07-13,"CO",19704,"CO","N24729",1135,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,1129,1415,166,166,1,11,"1100-1159",15,1430,1656,6,1358,1702,184,184,1,12,"1300-1359",0,"",0,209,227,206,1,1372,6,0,17,18,0,149,NA,NA,NA
2010,3,7,25,7,2010-07-25,"CO",19704,"CO","N62631",638,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,13303,1330302,32467,"MIA","Miami, FL","FL",12,"Florida",33,2020,2039,19,19,1,1,"2000-2059",61,2140,5,6,2336,11,35,35,1,2,"2300-2359",0,"",0,196,212,145,1,1086,5,19,0,16,0,0,NA,NA,NA
2010,3,7,23,5,2010-07-23,"US",20355,"US","N434US",1053,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,635,628,-7,0,0,-1,"0600-0659",22,650,808,5,834,813,-21,0,0,-2,"0800-0859",0,"",0,119,105,78,1,529,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,12,1,2010-07-12,"CO",19704,"CO","N24715",86,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,11042,1104201,30647,"CLE","Cleveland, OH","OH",39,"Ohio",44,2030,2030,0,0,0,0,"2000-2059",40,2110,2240,5,2210,2245,35,35,1,2,"2200-2259",0,"",0,100,135,90,1,404,2,0,0,35,0,0,NA,NA,NA
2010,3,7,8,4,2010-07-08,"CO",19704,"CO","N78285",63,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,1725,1737,12,12,0,0,"1700-1759",27,1804,1953,4,2017,1957,-20,0,0,-2,"2000-2059",0,"",0,232,200,169,1,1400,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,5,1,2010-07-05,"DL",19790,"DL","N381DN",1943,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,610,607,-3,0,0,-1,"0600-0659",24,631,807,11,826,818,-8,0,0,-1,"0800-0859",0,"",0,136,131,96,1,745,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,22,4,2010-07-22,"CO",19704,"CO","N13716",86,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,11042,1104201,30647,"CLE","Cleveland, OH","OH",39,"Ohio",44,2030,2039,9,9,0,0,"2000-2059",57,2136,2239,8,2210,2247,37,37,1,2,"2200-2259",0,"",0,100,128,63,1,404,2,9,0,28,0,0,NA,NA,NA
2010,3,7,28,3,2010-07-28,"XE",20374,"XE","N13988",3097,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,12339,1233903,32337,"IND","Indianapolis, IN","IN",18,"Indiana",42,1230,1225,-5,0,0,-1,"1200-1259",13,1238,1413,5,1434,1418,-16,0,0,-2,"1400-1459",0,"",0,124,113,95,1,644,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,28,3,2010-07-28,"CO",19704,"CO","N57868",702,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,14771,1477101,32457,"SFO","San Francisco, CA","CA",6,"California",91,1630,1632,2,2,0,0,"1600-1659",18,1650,1908,8,1944,1916,-28,0,0,-2,"1900-1959",0,"",0,374,344,318,1,2565,11,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,16,5,2010-07-16,"XE",20374,"XE","N12126",2575,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,1415,1533,78,78,1,5,"1400-1459",16,1549,1716,3,1617,1719,62,62,1,4,"1600-1659",0,"",0,182,166,147,1,1008,5,13,0,0,0,49,NA,NA,NA
2010,3,7,19,1,2010-07-19,"XE",20374,"XE","N15986",2925,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,14730,1473002,33044,"SDF","Louisville, KY","KY",21,"Kentucky",52,1430,1446,16,16,1,1,"1400-1459",13,1459,1643,6,1642,1649,7,7,0,0,"1600-1659",0,"",0,132,123,104,1,642,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,19,1,2010-07-19,"CO",19704,"CO","N17730",787,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,14908,1490802,32575,"SNA","Santa Ana, CA","CA",6,"California",91,1700,1748,48,48,1,3,"1700-1759",68,1856,2108,13,2004,2121,77,77,1,5,"2000-2059",0,"",0,364,393,312,1,2433,10,0,0,77,0,0,NA,NA,NA
2010,3,7,23,5,2010-07-23,"UA",19977,"UA","N421UA",731,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,1000,956,-4,0,0,-1,"1000-1059",NA,NA,NA,NA,1223,NA,NA,NA,NA,NA,"1200-1259",1,"A",0,263,NA,NA,1,1605,7,NA,NA,NA,NA,NA,956,43,43
2010,3,7,6,2,2010-07-06,"XE",20374,"XE","N12122",2993,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,1115,1116,1,1,0,0,"1100-1159",12,1128,1250,7,1310,1257,-13,0,0,-1,"1300-1359",0,"",0,175,161,142,1,1008,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,17,6,2010-07-17,"XE",20374,"XE","N16961",3103,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,15096,1509601,35096,"SYR","Syracuse, NY","NY",36,"New York",22,1635,1634,-1,0,0,-1,"1600-1659",18,1652,1731,5,1748,1736,-12,0,0,-1,"1700-1759",0,"",0,73,62,39,1,194,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,1,4,2010-07-01,"XE",20374,"XE","N12567",2699,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,10821,1082103,30852,"BWI","Baltimore, MD","MD",24,"Maryland",35,1620,1618,-2,0,0,-1,"1600-1659",23,1641,1718,5,1734,1723,-11,0,0,-1,"1700-1759",0,"",0,74,65,37,1,169,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,25,7,2010-07-25,"CO",19704,"CO","N16649",1187,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,1900,1952,52,52,1,3,"1900-1959",33,2025,2122,7,2044,2129,45,45,1,3,"2000-2059",0,"",0,164,157,117,1,719,3,0,45,0,0,0,NA,NA,NA
2010,3,7,10,6,2010-07-10,"DL",19790,"DL","N365NB",1473,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,14869,1486902,34614,"SLC","Salt Lake City, UT","UT",49,"Utah",87,1729,1757,28,28,1,1,"1700-1759",24,1821,2059,8,2041,2107,26,26,1,1,"2000-2059",0,"",0,312,310,278,1,1968,8,0,0,11,0,15,NA,NA,NA
2010,3,7,22,4,2010-07-22,"XE",20374,"XE","N36915",2613,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,11066,1106601,31066,"CMH","Columbus, OH","OH",39,"Ohio",44,1929,1926,-3,0,0,-1,"1900-1959",37,2003,2120,7,2124,2127,3,3,0,0,"2100-2159",0,"",0,115,121,77,1,462,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,10,6,2010-07-10,"UA",19977,"UA","N852UA",655,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,1919,1917,-2,0,0,-1,"1900-1959",28,1945,2029,5,2102,2034,-28,0,0,-2,"2100-2159",0,"",0,163,137,104,1,719,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,25,7,2010-07-25,"CO",19704,"CO","N18223",784,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,14057,1405701,34057,"PDX","Portland, OR","OR",41,"Oregon",92,1800,1826,26,26,1,1,"1800-1859",20,1846,2112,5,2121,2117,-4,0,0,-1,"2100-2159",0,"",0,381,351,326,1,2433,10,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,8,4,2010-07-08,"CO",19704,"CO","N16642",1187,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,1900,1853,-7,0,0,-1,"1900-1959",35,1928,2021,13,2044,2034,-10,0,0,-1,"2000-2059",0,"",0,164,161,113,1,719,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,24,6,2010-07-24,"XE",20374,"XE","N12921",2688,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,15096,1509601,35096,"SYR","Syracuse, NY","NY",36,"New York",22,830,830,0,0,0,0,"0800-0859",22,852,931,6,935,937,2,2,0,0,"0900-0959",0,"",0,65,67,39,1,194,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,11,7,2010-07-11,"US",20355,"US","N432US",1464,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,1455,1452,-3,0,0,-1,"1400-1459",15,1507,1623,6,1647,1629,-18,0,0,-2,"1600-1659",0,"",0,112,97,76,1,529,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,12,1,2010-07-12,"XE",20374,"XE","N13989",2664,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,10529,1052902,30529,"BDL","Hartford, CT","CT",9,"Connecticut",11,835,832,-3,0,0,-1,"0800-0859",14,846,910,7,947,917,-30,0,0,-2,"0900-0959",0,"",0,72,45,24,1,115,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,5,1,2010-07-05,"XE",20374,"XE","N13955",2144,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,14576,1457602,34576,"ROC","Rochester, NY","NY",36,"New York",22,1700,1709,9,9,0,0,"1700-1759",15,1724,1806,7,1829,1813,-16,0,0,-2,"1800-1859",0,"",0,89,64,42,1,246,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,24,6,2010-07-24,"XE",20374,"XE","N12957",2457,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,14524,1452401,34524,"RIC","Richmond, VA","VA",51,"Virginia",38,800,754,-6,0,0,-1,"0800-0859",19,813,858,3,928,901,-27,0,0,-2,"0900-0959",0,"",0,88,67,45,1,278,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,31,6,2010-07-31,"CO",19704,"CO","N19623",618,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,15304,1530401,33195,"TPA","Tampa, FL","FL",12,"Florida",33,700,659,-1,0,0,-1,"0700-0759",25,724,934,4,941,938,-3,0,0,-1,"0900-0959",0,"",0,161,159,130,1,998,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,9,5,2010-07-09,"XE",20374,"XE","N16918",2234,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,11267,1126701,31267,"DAY","Dayton, OH","OH",39,"Ohio",44,745,739,-6,0,0,-1,"0700-0759",24,803,918,5,942,923,-19,0,0,-2,"0900-0959",0,"",0,117,104,75,1,533,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,20,2,2010-07-20,"DL",19790,"DL","N306DQ",2043,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,720,714,-6,0,0,-1,"0700-0759",32,746,934,46,947,1020,33,33,1,2,"0900-0959",0,"",0,147,186,108,1,745,3,0,0,33,0,0,NA,NA,NA
2010,3,7,1,4,2010-07-01,"XE",20374,"XE","N19554",2476,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,11193,1119301,33105,"CVG","Cincinnati, OH","KY",21,"Kentucky",52,1330,1509,99,99,1,6,"1300-1359",36,1545,1719,6,1528,1725,117,117,1,7,"1500-1559",0,"",0,118,136,94,1,569,3,99,0,18,0,0,NA,NA,NA
2010,3,7,21,3,2010-07-21,"XE",20374,"XE","",2686,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,10785,1078501,30785,"BTV","Burlington, VT","VT",50,"Vermont",16,1515,NA,NA,NA,NA,NA,"1500-1559",NA,NA,NA,NA,1627,NA,NA,NA,NA,NA,"1600-1659",1,"C",0,72,NA,NA,1,266,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,10,6,2010-07-10,"XE",20374,"XE","N12172",3137,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,14307,1430701,30721,"PVD","Providence, RI","RI",44,"Rhode Island",15,755,750,-5,0,0,-1,"0700-0759",16,806,842,4,859,846,-13,0,0,-1,"0800-0859",0,"",0,64,56,36,1,160,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,24,6,2010-07-24,"AS",19930,"AS","N594AS",11,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,735,730,-5,0,0,-1,"0700-0759",19,749,1021,6,1045,1027,-18,0,0,-2,"1000-1059",0,"",0,370,357,332,1,2401,10,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,28,3,2010-07-28,"CO",19704,"CO","N76062",15,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,12173,1217301,32134,"HNL","Honolulu, HI","HI",15,"Hawaii",2,1330,1556,146,146,1,9,"1300-1359",34,1630,2052,8,1810,2100,170,170,1,11,"1800-1859",0,"",0,640,664,622,1,4962,11,146,0,24,0,0,NA,NA,NA
2010,3,7,3,6,2010-07-03,"XE",20374,"XE","N15973",2312,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,14685,1468501,34685,"SAV","Savannah, GA","GA",13,"Georgia",34,1630,1628,-2,0,0,-1,"1600-1659",14,1642,1819,23,1843,1842,-1,0,0,-1,"1800-1859",0,"",0,133,134,97,1,708,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,16,5,2010-07-16,"DL",19790,"DL","N978DL",369,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,1355,1434,39,39,1,2,"1300-1359",29,1503,1642,11,1622,1653,31,31,1,2,"1600-1659",0,"",0,147,139,99,1,745,3,0,0,31,0,0,NA,NA,NA
2010,3,7,18,7,2010-07-18,"CO",19704,"CO","N13113",301,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,11697,1169702,32467,"FLL","Fort Lauderdale, FL","FL",12,"Florida",33,1329,1349,20,20,1,1,"1300-1359",10,1359,1641,3,1626,1644,18,18,1,1,"1600-1659",0,"",0,177,175,162,1,1065,5,18,0,0,0,0,NA,NA,NA
2010,3,7,9,5,2010-07-09,"XE",20374,"XE","N13988",2527,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,11995,1199501,31995,"GSO","Greensboro/High Point, NC","NC",37,"North Carolina",36,1300,1310,10,10,0,0,"1300-1359",23,1333,1440,5,1434,1445,11,11,0,0,"1400-1459",0,"",0,94,95,67,1,446,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,26,1,2010-07-26,"XE",20374,"XE","N12957",3103,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,15096,1509601,35096,"SYR","Syracuse, NY","NY",36,"New York",22,1630,1806,96,96,1,6,"1600-1659",39,1845,1924,6,1752,1930,98,98,1,6,"1700-1759",0,"",0,82,84,39,1,194,1,0,0,2,0,96,NA,NA,NA
