"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,4,12,12,7,2010-12-12,"WN",19393,"WN","N485WN",536,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,15016,1501602,31123,"STL","St. Louis, MO","MO",29,"Missouri",64,1915,1947,32,32,1,2,"1900-1959",12,1959,47,6,20,53,33,33,1,2,"0001-0559",0,"",0,185,186,168,1,1372,6,8,0,1,0,24,NA,NA,NA
2010,4,12,30,4,2010-12-30,"AA",19805,"AA","N3BWAA",2076,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,930,1035,65,65,1,4,"0900-0959",14,1049,1452,14,1405,1506,61,61,1,4,"1400-1459",0,"",0,155,151,123,1,1055,5,61,0,0,0,0,NA,NA,NA
2010,4,12,12,7,2010-12-12,"WN",19393,"WN","N521SW",1161,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,14570,1457001,34570,"RNO","Reno, NV","NV",32,"Nevada",85,2025,2036,11,11,0,0,"2000-2059",9,2045,2142,4,2140,2146,6,6,0,0,"2100-2159",0,"",0,75,70,57,1,345,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,9,4,2010-12-09,"WN",19393,"WN","N521SW",1083,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,10713,1071301,30713,"BOI","Boise, ID","ID",16,"Idaho",83,1300,1301,1,1,0,0,"1300-1359",8,1309,1542,3,1545,1545,0,0,0,0,"1500-1559",0,"",0,105,104,93,1,520,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,23,4,2010-12-23,"WN",19393,"WN","N751SW",1614,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,10800,1080002,32575,"BUR","Burbank, CA","CA",6,"California",91,635,634,-1,0,0,-1,"0600-0659",9,643,728,4,740,732,-8,0,0,-1,"0700-0759",0,"",0,65,58,45,1,223,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,26,7,2010-12-26,"WN",19393,"WN","N227WN",47,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,12896,1289603,32896,"LBB","Lubbock, TX","TX",48,"Texas",74,1205,1249,44,44,1,2,"1200-1259",13,1302,1637,3,1605,1640,35,35,1,2,"1600-1659",0,"",0,120,111,95,1,775,4,3,0,0,0,32,NA,NA,NA
2010,4,12,2,4,2010-12-02,"WN",19393,"WN","N734SA",351,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,14679,1467902,33570,"SAN","San Diego, CA","CA",6,"California",91,1100,1150,50,50,1,3,"1100-1159",10,1200,1245,2,1205,1247,42,42,1,2,"1200-1259",0,"",0,65,57,45,1,258,2,0,0,0,0,42,NA,NA,NA
2010,4,12,8,3,2010-12-08,"WN",19393,"WN","N664WN",1419,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,1835,1854,19,19,1,1,"1800-1859",8,1902,2047,7,2040,2054,14,14,0,0,"2000-2059",0,"",0,65,60,45,1,256,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,15,3,2010-12-15,"DL",19790,"DL","N331NW",2444,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,11193,1119301,33105,"CVG","Cincinnati, OH","KY",21,"Kentucky",52,1124,1149,25,25,1,1,"1100-1159",12,1201,1802,5,1810,1807,-3,0,0,-1,"1800-1859",0,"",0,226,198,181,1,1678,7,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,10,5,2010-12-10,"WN",19393,"WN","N754SW",910,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,10693,1069301,30693,"BNA","Nashville, TN","TN",47,"Tennessee",54,1120,1120,0,0,0,0,"1100-1159",10,1130,1637,5,1650,1642,-8,0,0,-1,"1600-1659",0,"",0,210,202,187,1,1588,7,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,6,1,2010-12-06,"HA",19690,"HA","N381HA",17,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,12173,1217301,32134,"HNL","Honolulu, HI","HI",15,"Hawaii",2,140,140,0,0,0,0,"0001-0559",17,157,607,8,600,615,15,15,1,1,"0600-0659",0,"",0,380,395,370,1,2762,11,15,0,0,0,0,NA,NA,NA
2010,4,12,10,5,2010-12-10,"DL",19790,"DL","N339NW",2640,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,14869,1486902,34614,"SLC","Salt Lake City, UT","UT",49,"Utah",87,1635,1652,17,17,1,1,"1600-1659",17,1709,1914,7,1852,1921,29,29,1,1,"1800-1859",0,"",0,77,89,65,1,368,2,0,0,12,0,17,NA,NA,NA
2010,4,12,14,2,2010-12-14,"UA",19977,"UA","N425UA",451,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,14771,1477101,32457,"SFO","San Francisco, CA","CA",6,"California",91,2004,1956,-8,0,0,-1,"2000-2059",10,2006,2124,5,2147,2129,-18,0,0,-2,"2100-2159",0,"",0,103,93,78,1,414,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,17,5,2010-12-17,"WN",19393,"WN","N487WN",2817,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,1945,2022,37,37,1,2,"1900-1959",11,2033,2249,6,2235,2255,20,20,1,1,"2200-2259",0,"",0,110,93,76,1,629,3,4,0,0,0,16,NA,NA,NA
2010,4,12,30,4,2010-12-30,"WN",19393,"WN","N238WN",3066,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,10423,1042302,30423,"AUS","Austin, TX","TX",48,"Texas",74,1750,1915,85,85,1,5,"1700-1759",9,1924,2330,5,2225,2335,70,70,1,4,"2200-2259",0,"",0,155,140,126,1,1090,5,22,0,0,0,48,NA,NA,NA
2010,4,12,24,5,2010-12-24,"WN",19393,"WN","N223WN",1190,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,13158,1315802,33158,"MAF","Midland/Odessa, TX","TX",48,"Texas",74,1730,1726,-4,0,0,-1,"1700-1759",15,1741,2125,12,2135,2137,2,2,0,0,"2100-2159",0,"",0,125,131,104,1,796,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,6,1,2010-12-06,"WN",19393,"WN","N220WN",536,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,15016,1501602,31123,"STL","St. Louis, MO","MO",29,"Missouri",64,1915,1926,11,11,0,0,"1900-1959",13,1939,17,3,20,20,0,0,0,0,"0001-0559",0,"",0,185,174,158,1,1372,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,11,6,2010-12-11,"WN",19393,"WN","N450WN",2477,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,14831,1483102,32457,"SJC","San Jose, CA","CA",6,"California",91,1735,1737,2,2,0,0,"1700-1759",11,1748,1856,4,1900,1900,0,0,0,0,"1900-1959",0,"",0,85,83,68,1,387,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,29,3,2010-12-29,"WN",19393,"WN","N742SW",1467,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,13891,1389101,32575,"ONT","Ontario, CA","CA",6,"California",91,1135,1153,18,18,1,1,"1100-1159",23,1216,1252,6,1235,1258,23,23,1,1,"1200-1259",0,"",0,60,65,36,1,197,1,4,0,5,0,14,NA,NA,NA
2010,4,12,25,6,2010-12-25,"WN",19393,"WN","N205WN",2014,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,1350,1409,19,19,1,1,"1300-1359",10,1419,1640,6,1640,1646,6,6,0,0,"1600-1659",0,"",0,110,97,81,1,629,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,21,2,2010-12-21,"UA",19977,"UA","N582UA",394,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,615,628,13,13,0,0,"0600-0659",26,654,1134,5,1150,1139,-11,0,0,-1,"1100-1159",0,"",0,215,191,160,1,1515,7,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,6,1,2010-12-06,"WN",19393,"WN","N514SW",1320,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,615,617,2,2,0,0,"0600-0659",13,630,841,4,900,845,-15,0,0,-1,"0900-0959",0,"",0,165,148,131,1,866,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,3,5,2010-12-03,"OO",20304,"OO","N822SK",4765,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,600,553,-7,0,0,-1,"0600-0659",21,614,704,11,715,715,0,0,0,0,"0700-0759",0,"",0,75,82,50,1,236,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,5,7,2010-12-05,"WN",19393,"WN","N693SW",2031,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,10140,1014001,30140,"ABQ","Albuquerque, NM","NM",35,"New Mexico",86,1435,1448,13,13,0,0,"1400-1459",8,1456,1658,3,1655,1701,6,6,0,0,"1600-1659",0,"",0,80,73,62,1,487,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,22,3,2010-12-22,"WN",19393,"WN","N459WN",1097,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,14908,1490802,32575,"SNA","Santa Ana, CA","CA",6,"California",91,2115,2149,34,34,1,2,"2100-2159",34,2223,2302,5,2220,2307,47,47,1,3,"2200-2259",0,"",0,65,78,39,1,226,1,16,0,13,0,18,NA,NA,NA
2010,4,12,13,1,2010-12-13,"FL",20437,"FL","N288AT",221,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,13342,1334202,33342,"MKE","Milwaukee, WI","WI",55,"Wisconsin",45,1035,1111,36,36,1,2,"1000-1059",18,1129,1622,3,1600,1625,25,25,1,1,"1600-1659",0,"",0,205,194,173,1,1524,7,0,0,0,0,25,NA,NA,NA
2010,4,12,22,3,2010-12-22,"WN",19393,"WN","N461WN",674,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,14570,1457001,34570,"RNO","Reno, NV","NV",32,"Nevada",85,1620,1638,18,18,1,1,"1600-1659",10,1648,1747,4,1740,1751,11,11,0,0,"1700-1759",0,"",0,80,73,59,1,345,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,11,6,2010-12-11,"WN",19393,"WN","N652SW",1195,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,10423,1042302,30423,"AUS","Austin, TX","TX",48,"Texas",74,940,939,-1,0,0,-1,"0900-0959",16,955,1405,4,1415,1409,-6,0,0,-1,"1400-1459",0,"",0,155,150,130,1,1090,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,20,1,2010-12-20,"WN",19393,"WN","N454WN",2631,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,14893,1489301,33192,"SMF","Sacramento, CA","CA",6,"California",91,1905,1948,43,43,1,2,"1900-1959",19,2007,2113,3,2040,2116,36,36,1,2,"2000-2059",0,"",0,95,88,66,1,397,2,28,0,0,0,8,NA,NA,NA
2010,4,12,26,7,2010-12-26,"DL",19790,"DL","N348NW",2444,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,11193,1119301,33105,"CVG","Cincinnati, OH","KY",21,"Kentucky",52,1125,1217,52,52,1,3,"1100-1159",10,1227,1851,5,1809,1856,47,47,1,3,"1800-1859",0,"",0,224,219,204,1,1678,7,0,0,0,0,47,NA,NA,NA
2010,4,12,23,4,2010-12-23,"B6",20409,"B6","N621JB",271,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,10800,1080002,32575,"BUR","Burbank, CA","CA",6,"California",91,1937,1932,-5,0,0,-1,"1900-1959",14,1946,2028,2,2040,2030,-10,0,0,-1,"2000-2059",0,"",0,63,58,42,1,223,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,26,7,2010-12-26,"US",20355,"US","N663AW",307,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,2052,2054,2,2,0,0,"2000-2059",11,2105,2252,3,2257,2255,-2,0,0,-1,"2200-2259",0,"",0,65,61,47,1,256,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,12,7,2010-12-12,"CO",19704,"CO","N78285",380,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,11042,1104201,30647,"CLE","Cleveland, OH","OH",39,"Ohio",44,1515,1514,-1,0,0,-1,"1500-1559",15,1529,2225,10,2210,2235,25,25,1,1,"2200-2259",0,"",0,235,261,236,1,1825,8,0,0,25,0,0,NA,NA,NA
2010,4,12,17,5,2010-12-17,"US",20355,"US","N677AW",438,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,14100,1410001,34100,"PHL","Philadelphia, PA","PA",42,"Pennsylvania",23,902,857,-5,0,0,-1,"0900-0959",12,909,1615,4,1641,1619,-22,0,0,-2,"1600-1659",0,"",0,279,262,246,1,2176,9,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,31,5,2010-12-31,"US",20355,"US","N334AW",393,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,835,841,6,6,0,0,"0800-0859",10,851,1300,8,1312,1308,-4,0,0,-1,"1300-1359",0,"",0,157,147,129,1,1055,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,4,6,2010-12-04,"AA",19805,"AA","N586AA",532,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,50,43,-7,0,0,-1,"0001-0559",11,54,450,2,515,452,-23,0,0,-2,"0001-0559",0,"",0,145,129,116,1,1055,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,27,1,2010-12-27,"WN",19393,"WN","N223WN",506,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,14683,1468301,33214,"SAT","San Antonio, TX","TX",48,"Texas",74,1620,1635,15,15,1,1,"1600-1659",15,1650,2057,2,2055,2059,4,4,0,0,"2000-2059",0,"",0,155,144,127,1,1069,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,26,7,2010-12-26,"OO",20304,"OO","N821SK",4484,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,1940,1955,15,15,1,1,"1900-1959",14,2009,2050,11,2055,2101,6,6,0,0,"2000-2059",0,"",0,75,66,41,1,236,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,3,5,2010-12-03,"CO",19704,"CO","N37413",1069,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,1500,1447,-13,0,0,-1,"1500-1559",15,1502,2200,9,2252,2209,-43,0,0,-2,"2200-2259",0,"",0,292,262,238,1,2227,9,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,9,4,2010-12-09,"AS",19930,"AS","N623AS",625,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,14057,1405701,34057,"PDX","Portland, OR","OR",41,"Oregon",92,1145,1133,-12,0,0,-1,"1100-1159",23,1156,1354,3,1405,1357,-8,0,0,-1,"1400-1459",0,"",0,140,144,118,1,762,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,16,4,2010-12-16,"WN",19393,"WN","N280WN",174,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,10800,1080002,32575,"BUR","Burbank, CA","CA",6,"California",91,950,951,1,1,0,0,"0900-0959",14,1005,1047,2,1055,1049,-6,0,0,-1,"1000-1059",0,"",0,65,58,42,1,223,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,24,5,2010-12-24,"CO",19704,"CO","N76508",380,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,11042,1104201,30647,"CLE","Cleveland, OH","OH",39,"Ohio",44,1535,1530,-5,0,0,-1,"1500-1559",9,1539,2220,5,2227,2225,-2,0,0,-1,"2200-2259",0,"",0,232,235,221,1,1825,8,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,31,5,2010-12-31,"B6",20409,"B6","N556JB",271,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,10800,1080002,32575,"BUR","Burbank, CA","CA",6,"California",91,1937,1958,21,21,1,1,"1900-1959",13,2011,2055,2,2040,2057,17,17,1,1,"2000-2059",0,"",0,63,59,44,1,223,1,17,0,0,0,0,NA,NA,NA
2010,4,12,11,6,2010-12-11,"DL",19790,"DL","N698DL",2616,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,950,950,0,0,0,0,"0900-0959",18,1008,1642,19,1650,1701,11,11,0,0,"1600-1659",0,"",0,240,251,214,1,1750,8,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,10,5,2010-12-10,"WN",19393,"WN","N316SW",687,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,14831,1483102,32457,"SJC","San Jose, CA","CA",6,"California",91,1825,1857,32,32,1,2,"1800-1859",14,1911,2014,3,1945,2017,32,32,1,2,"1900-1959",0,"",0,80,80,63,1,387,2,11,0,0,0,21,NA,NA,NA
2010,4,12,5,7,2010-12-05,"AA",19805,"AA","N538AA",1584,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,600,555,-5,0,0,-1,"0600-0659",14,609,1018,13,1040,1031,-9,0,0,-1,"1000-1059",0,"",0,160,156,129,1,1055,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,29,3,2010-12-29,"US",20355,"US","N672AW",460,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,640,633,-7,0,0,-1,"0600-0659",14,647,831,17,854,848,-6,0,0,-1,"0800-0859",0,"",0,74,75,44,1,256,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,1,3,2010-12-01,"F9",20436,"F9","N908FR",478,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,13342,1334202,33342,"MKE","Milwaukee, WI","WI",55,"Wisconsin",45,1720,1710,-10,0,0,-1,"1700-1759",11,1721,2219,8,2245,2227,-18,0,0,-2,"2200-2259",0,"",0,205,197,178,1,1524,7,NA,NA,NA,NA,NA,NA,NA,NA
