"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,1,3,31,3,2010-03-31,"CO",19704,"CO","N17619",1787,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,1550,1545,-5,0,0,-1,"1500-1559",28,1613,1655,8,1701,1703,2,2,0,0,"1700-1759",0,"",0,71,78,42,1,224,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,16,2,2010-03-16,"CO",19704,"CO","N31412",1533,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,10423,1042302,30423,"AUS","Austin, TX","TX",48,"Texas",74,2114,2154,40,40,1,2,"2100-2159",10,2204,2233,4,2209,2237,28,28,1,1,"2200-2259",0,"",0,55,43,29,1,140,1,3,0,0,0,25,NA,NA,NA
2010,1,3,4,4,2010-03-04,"XE",20374,"XE","N14940",2731,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,14814,1481401,30476,"SHV","Shreveport, LA","LA",22,"Louisiana",72,1850,1847,-3,0,0,-1,"1800-1859",8,1855,1929,5,1942,1934,-8,0,0,-1,"1900-1959",0,"",0,52,47,34,1,192,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,22,1,2010-03-22,"XE",20374,"XE","N12934",2497,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,12278,1227801,30928,"ICT","Wichita, KS","KS",20,"Kansas",62,1547,1546,-1,0,0,-1,"1500-1559",26,1612,1735,4,1727,1739,12,12,0,0,"1700-1759",0,"",0,100,113,83,1,542,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,16,2,2010-03-16,"CO",19704,"CO","N11651",241,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,10423,1042302,30423,"AUS","Austin, TX","TX",48,"Texas",74,1255,1253,-2,0,0,-1,"1200-1259",17,1310,1340,7,1347,1347,0,0,0,0,"1300-1359",0,"",0,52,54,30,1,140,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,17,3,2010-03-17,"CO",19704,"CO","N18112",62,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,1425,1428,3,3,0,0,"1400-1459",20,1448,1848,9,1907,1857,-10,0,0,-1,"1900-1959",0,"",0,222,209,180,1,1400,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,13,6,2010-03-13,"XE",20374,"XE","N11191",2334,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,14685,1468501,34685,"SAV","Savannah, GA","GA",13,"Georgia",34,1400,1356,-4,0,0,-1,"1400-1459",15,1411,1646,17,1700,1703,3,3,0,0,"1700-1759",0,"",0,120,127,95,1,851,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,15,1,2010-03-15,"XE",20374,"XE","N16571",2357,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,13061,1306102,33038,"LRD","Laredo, TX","TX",48,"Texas",74,2115,2119,4,4,0,0,"2100-2159",11,2130,2231,2,2222,2233,11,11,0,0,"2200-2259",0,"",0,67,74,61,1,301,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,9,2,2010-03-09,"CO",19704,"CO","N17245",408,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,800,804,4,4,0,0,"0800-0859",39,843,1236,8,1235,1244,9,9,0,0,"1200-1259",0,"",0,215,220,173,1,1400,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,11,4,2010-03-11,"XE",20374,"XE","N15973",2881,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,10693,1069301,30693,"BNA","Nashville, TN","TN",47,"Tennessee",54,1245,1254,9,9,0,0,"1200-1259",9,1303,1425,7,1430,1432,2,2,0,0,"1400-1459",0,"",0,105,98,82,1,657,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,10,3,2010-03-10,"CO",19704,"CO","N14731",1558,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,11278,1127801,30852,"DCA","Washington, DC","VA",51,"Virginia",38,1745,1801,16,16,1,1,"1700-1759",27,1828,2147,3,2135,2150,15,15,1,1,"2100-2159",0,"",0,170,169,139,1,1208,5,15,0,0,0,0,NA,NA,NA
2010,1,3,18,4,2010-03-18,"XE",20374,"XE","N13968",2703,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,13495,1349501,33495,"MSY","New Orleans, LA","LA",22,"Louisiana",72,2255,2255,0,0,0,0,"2200-2259",8,2303,2348,5,2353,2353,0,0,0,0,"2300-2359",0,"",0,58,58,45,1,305,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,21,7,2010-03-21,"XE",20374,"XE","N14153",3008,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,12264,1226401,30852,"IAD","Washington, DC","VA",51,"Virginia",38,1015,1014,-1,0,0,-1,"1000-1059",17,1031,1357,7,1353,1404,11,11,0,0,"1300-1359",0,"",0,158,170,146,1,1190,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,29,1,2010-03-29,"XE",20374,"XE","N14203",2167,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,15376,1537601,30436,"TUS","Tucson, AZ","AZ",4,"Arizona",81,900,900,0,0,0,0,"0900-0959",21,921,929,6,938,935,-3,0,0,-1,"0900-0959",0,"",0,158,155,128,1,936,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,30,2,2010-03-30,"XE",20374,"XE","N12126",2042,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,10599,1059903,30599,"BHM","Birmingham, AL","AL",1,"Alabama",51,1955,1952,-3,0,0,-1,"1900-1959",7,1959,2118,3,2134,2121,-13,0,0,-1,"2100-2159",0,"",0,99,89,79,1,562,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,21,7,2010-03-21,"CO",19704,"CO","N18622",1708,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,13495,1349501,33495,"MSY","New Orleans, LA","LA",22,"Louisiana",72,1025,1047,22,22,1,1,"1000-1059",30,1117,1202,6,1133,1208,35,35,1,2,"1100-1159",0,"",0,68,81,45,1,305,2,0,0,13,0,22,NA,NA,NA
2010,1,3,29,1,2010-03-29,"XE",20374,"XE","N15932",2442,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,12951,1295101,32951,"LFT","Lafayette, LA","LA",22,"Louisiana",72,1550,1553,3,3,0,0,"1500-1559",14,1607,1638,4,1643,1642,-1,0,0,-1,"1600-1659",0,"",0,53,49,31,1,201,1,NA,NA,NA,NA,NA,NA,NA,NA
