"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,3,9,29,3,2010-09-29,"XE",20374,"XE","N15932",2134,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,740,737,-3,0,0,-1,"0700-0759",12,749,832,11,855,843,-12,0,0,-1,"0800-0859",0,"",0,75,66,43,1,224,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,18,6,2010-09-18,"CO",19704,"CO","N76254",709,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,14057,1405701,34057,"PDX","Portland, OR","OR",41,"Oregon",92,1801,1759,-2,0,0,-1,"1800-1859",17,1816,2012,6,2024,2018,-6,0,0,-1,"2000-2059",0,"",0,263,259,236,1,1825,8,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,2,4,2010-09-02,"XE",20374,"XE","N12552",3094,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,11996,1199602,31871,"GSP","Greer, SC","SC",45,"South Carolina",37,1045,1041,-4,0,0,-1,"1000-1059",10,1051,1348,4,1350,1352,2,2,0,0,"1300-1359",0,"",0,125,131,117,1,838,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,12,7,2010-09-12,"XE",20374,"XE","N27152",2133,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,11109,1110901,30189,"COS","Colorado Springs, CO","CO",8,"Colorado",82,2148,2144,-4,0,0,-1,"2100-2159",13,2157,2248,5,2259,2253,-6,0,0,-1,"2200-2259",0,"",0,131,129,111,1,809,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,12,7,2010-09-12,"CO",19704,"CO","N76515",299,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,2052,2052,0,0,0,0,"2000-2059",15,2107,2206,8,2215,2214,-1,0,0,-1,"2200-2259",0,"",0,143,142,119,1,862,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,12,7,2010-09-12,"CO",19704,"CO","N16713",1790,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,13303,1330302,32467,"MIA","Miami, FL","FL",12,"Florida",33,1325,1338,13,13,0,0,"1300-1359",15,1353,1655,6,1652,1701,9,9,0,0,"1600-1659",0,"",0,147,143,122,1,964,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,2,4,2010-09-02,"CO",19704,"CO","N75426",499,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,1200,1205,5,5,0,0,"1200-1259",13,1218,1318,6,1322,1324,2,2,0,0,"1300-1359",0,"",0,142,139,120,1,862,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,16,4,2010-09-16,"XE",20374,"XE","N14125",2736,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,15412,1541201,35412,"TYS","Knoxville, TN","TN",47,"Tennessee",54,1015,1011,-4,0,0,-1,"1000-1059",12,1023,1302,4,1314,1306,-8,0,0,-1,"1300-1359",0,"",0,119,115,99,1,772,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,2,4,2010-09-02,"XE",20374,"XE","N13949",2174,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,14193,1419302,33728,"PNS","Pensacola, FL","FL",12,"Florida",33,1310,1306,-4,0,0,-1,"1300-1359",10,1316,1429,5,1446,1434,-12,0,0,-1,"1400-1459",0,"",0,96,88,73,1,489,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,6,1,2010-09-06,"CO",19704,"CO","N75429",1605,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,1155,1152,-3,0,0,-1,"1100-1159",23,1215,1311,11,1328,1322,-6,0,0,-1,"1300-1359",0,"",0,213,210,176,1,1379,6,NA,NA,NA,NA,NA,NA,NA,NA
