"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,3,7,10,6,2010-07-10,"XE",20374,"XE","N14188",3050,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,12451,1245101,31136,"JAX","Jacksonville, FL","FL",12,"Florida",33,1945,1945,0,0,0,0,"1900-1959",10,1955,2241,8,2247,2249,2,2,0,0,"2200-2259",0,"",0,122,124,106,1,817,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,26,1,2010-07-26,"XE",20374,"XE","N14203",2353,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,2055,2145,50,50,1,3,"2000-2059",10,2155,37,6,2349,43,54,54,1,3,"2300-2359",0,"",0,114,118,102,1,689,3,0,0,18,0,36,NA,NA,NA
2010,3,7,17,6,2010-07-17,"XE",20374,"XE","N26141",2390,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,1140,1137,-3,0,0,-1,"1100-1159",11,1148,1412,4,1417,1416,-1,0,0,-1,"1400-1459",0,"",0,157,159,144,1,1034,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,30,5,2010-07-30,"CO",19704,"CO","N14628",755,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,1920,1926,6,6,0,0,"1900-1959",19,1945,2222,8,2230,2230,0,0,0,0,"2200-2259",0,"",0,130,124,97,1,689,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,18,7,2010-07-18,"DL",19790,"DL","N954DL",1247,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,915,916,1,1,0,0,"0900-0959",14,930,1207,6,1225,1213,-12,0,0,-1,"1200-1259",0,"",0,130,117,97,1,689,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,28,3,2010-07-28,"XE",20374,"XE","N14905",2803,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,14814,1481401,30476,"SHV","Shreveport, LA","LA",22,"Louisiana",72,2105,2106,1,1,0,0,"2100-2159",11,2117,2149,3,2158,2152,-6,0,0,-1,"2100-2159",0,"",0,53,46,32,1,192,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,20,2,2010-07-20,"CO",19704,"CO","N21723",403,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,14679,1467902,33570,"SAN","San Diego, CA","CA",6,"California",91,724,724,0,0,0,0,"0700-0759",23,747,830,3,833,833,0,0,0,0,"0800-0859",0,"",0,189,189,163,1,1303,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,16,5,2010-07-16,"XE",20374,"XE","N21154",2015,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,10140,1014001,30140,"ABQ","Albuquerque, NM","NM",35,"New Mexico",86,2100,2107,7,7,0,0,"2100-2159",10,2117,2155,6,2203,2201,-2,0,0,-1,"2200-2259",0,"",0,123,114,98,1,744,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,8,4,2010-07-08,"CO",19704,"CO","N24702",6,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,14683,1468301,33214,"SAT","San Antonio, TX","TX",48,"Texas",74,1530,1544,14,14,0,0,"1500-1559",14,1558,1635,3,1629,1638,9,9,0,0,"1600-1659",0,"",0,59,54,37,1,191,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,12,1,2010-07-12,"XE",20374,"XE","N15948",2427,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,12896,1289603,32896,"LBB","Lubbock, TX","TX",48,"Texas",74,1420,1417,-3,0,0,-1,"1400-1459",14,1431,1546,5,1544,1551,7,7,0,0,"1500-1559",0,"",0,84,94,75,1,458,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,20,2,2010-07-20,"UA",19977,"UA","N844UA",920,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,824,831,7,7,0,0,"0800-0859",10,841,1106,5,1100,1111,11,11,0,0,"1100-1159",0,"",0,156,160,145,1,925,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,10,6,2010-07-10,"XE",20374,"XE","N13968",2246,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,725,735,10,10,0,0,"0700-0759",10,745,1027,11,1025,1038,13,13,0,0,"1000-1059",0,"",0,120,123,102,1,689,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,5,1,2010-07-05,"XE",20374,"XE","N16147",2862,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,13342,1334202,33342,"MKE","Milwaukee, WI","WI",55,"Wisconsin",45,2005,2007,2,2,0,0,"2000-2059",15,2022,2235,7,2239,2242,3,3,0,0,"2200-2259",0,"",0,154,155,133,1,984,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,3,6,2010-07-03,"XE",20374,"XE","N13913",2593,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,10994,1099401,30994,"CHS","Charleston, SC","SC",45,"South Carolina",37,803,909,66,66,1,4,"0800-0859",10,919,1225,4,1120,1229,69,69,1,4,"1100-1159",0,"",0,137,140,126,1,925,4,0,22,3,0,44,NA,NA,NA
2010,3,7,5,1,2010-07-05,"CO",19704,"CO","N78509",559,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,14908,1490802,32575,"SNA","Santa Ana, CA","CA",6,"California",91,920,923,3,3,0,0,"0900-0959",22,945,1045,5,1046,1050,4,4,0,0,"1000-1059",0,"",0,206,207,180,1,1347,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,19,1,2010-07-19,"XE",20374,"XE","N21154",2796,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,1535,1602,27,27,1,1,"1500-1559",12,1614,1856,10,1839,1906,27,27,1,1,"1800-1859",0,"",0,124,124,102,1,689,3,27,0,0,0,0,NA,NA,NA
2010,3,7,3,6,2010-07-03,"XE",20374,"XE","",2433,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,12896,1289603,32896,"LBB","Lubbock, TX","TX",48,"Texas",74,1125,NA,NA,NA,NA,NA,"1100-1159",NA,NA,NA,NA,1245,NA,NA,NA,NA,NA,"1200-1259",1,"B",0,80,NA,NA,1,458,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,15,4,2010-07-15,"XE",20374,"XE","N16151",2418,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,13377,1337701,33377,"MLU","Monroe, LA","LA",22,"Louisiana",72,1915,1952,37,37,1,2,"1900-1959",12,2004,2047,3,2020,2050,30,30,1,2,"2000-2059",0,"",0,65,58,43,1,262,2,30,0,0,0,0,NA,NA,NA
2010,3,7,20,2,2010-07-20,"XE",20374,"XE","N14543",2550,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,1420,1427,7,7,0,0,"1400-1459",24,1451,1803,6,1745,1809,24,24,1,1,"1700-1759",0,"",0,145,162,132,1,913,4,2,0,17,0,5,NA,NA,NA
2010,3,7,26,1,2010-07-26,"XE",20374,"XE","N12201",2497,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,12278,1227801,30928,"ICT","Wichita, KS","KS",20,"Kansas",62,1540,1545,5,5,0,0,"1500-1559",46,1631,1742,17,1722,1759,37,37,1,2,"1700-1759",0,"",0,102,134,71,1,542,3,0,0,37,0,0,NA,NA,NA
2010,3,7,14,3,2010-07-14,"XE",20374,"XE","N19966",2525,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,11973,1197301,31973,"GPT","Gulfport/Biloxi, MS","MS",28,"Mississippi",53,724,726,2,2,0,0,"0700-0759",21,747,848,5,841,853,12,12,0,0,"0800-0859",0,"",0,77,87,61,1,376,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,17,6,2010-07-17,"CO",19704,"CO","N17730",1812,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,13871,1387101,33316,"OMA","Omaha, NE","NE",31,"Nebraska",65,2130,2139,9,9,0,0,"2100-2159",20,2159,2345,8,2337,2353,16,16,1,1,"2300-2359",0,"",0,127,134,106,1,781,4,0,9,7,0,0,NA,NA,NA
2010,3,7,26,1,2010-07-26,"CO",19704,"CO","N33209",417,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,14679,1467902,33570,"SAN","San Diego, CA","CA",6,"California",91,1930,1941,11,11,0,0,"1900-1959",17,1958,2052,3,2044,2055,11,11,0,0,"2000-2059",0,"",0,194,194,174,1,1303,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,21,3,2010-07-21,"XE",20374,"XE","N13995",2479,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,11423,1142302,31423,"DSM","Des Moines, IA","IA",19,"Iowa",61,1450,1506,16,16,1,1,"1400-1459",17,1523,1711,3,1654,1714,20,20,1,1,"1600-1659",0,"",0,124,128,108,1,802,4,4,0,4,0,12,NA,NA,NA
2010,3,7,28,3,2010-07-28,"CO",19704,"CO","N13718",1629,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,14908,1490802,32575,"SNA","Santa Ana, CA","CA",6,"California",91,1145,1138,-7,0,0,-1,"1100-1159",65,1243,1344,7,1307,1351,44,44,1,2,"1300-1359",0,"",0,202,253,181,1,1347,6,0,0,44,0,0,NA,NA,NA
2010,3,7,25,7,2010-07-25,"XE",20374,"XE","N15555",2044,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,1735,1811,36,36,1,2,"1700-1759",14,1825,2140,7,2105,2147,42,42,1,2,"2100-2159",0,"",0,150,156,135,1,913,4,6,0,6,0,30,NA,NA,NA
2010,3,7,17,6,2010-07-17,"XE",20374,"XE","N14937",2605,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,11259,1125902,30194,"DAL","Dallas, TX","TX",48,"Texas",74,900,855,-5,0,0,-1,"0900-0959",9,904,945,4,1000,949,-11,0,0,-1,"1000-1059",0,"",0,60,54,41,1,217,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,1,4,2010-07-01,"CO",19704,"CO","N37274",279,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,14683,1468301,33214,"SAT","San Antonio, TX","TX",48,"Texas",74,1205,1214,9,9,0,0,"1200-1259",14,1228,1311,3,1302,1314,12,12,0,0,"1300-1359",0,"",0,57,60,43,1,191,1,NA,NA,NA,NA,NA,NA,NA,NA
