"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,4,10,18,1,2010-10-18,"CO",19704,"CO","N37267",732,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,1855,1854,-1,0,0,-1,"1800-1859",17,1911,2306,5,2320,2311,-9,0,0,-1,"2300-2359",0,"",0,205,197,175,1,1416,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,7,4,2010-10-07,"XE",20374,"XE","N26549",2881,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,10693,1069301,30693,"BNA","Nashville, TN","TN",47,"Tennessee",54,1240,1239,-1,0,0,-1,"1200-1259",16,1255,1426,4,1433,1430,-3,0,0,-1,"1400-1459",0,"",0,113,111,91,1,657,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,24,7,2010-10-24,"CO",19704,"CO","N19623",1492,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,11066,1106601,31066,"CMH","Columbus, OH","OH",39,"Ohio",44,1955,1954,-1,0,0,-1,"1900-1959",18,2012,2318,5,2329,2323,-6,0,0,-1,"2300-2359",0,"",0,154,149,126,1,986,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,7,4,2010-10-07,"CO",19704,"CO","N33292",1679,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,14683,1468301,33214,"SAT","San Antonio, TX","TX",48,"Texas",74,920,925,5,5,0,0,"0900-0959",16,941,1017,4,1025,1021,-4,0,0,-1,"1000-1059",0,"",0,65,56,36,1,191,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,26,2,2010-10-26,"UA",19977,"UA","N823UA",390,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,1859,1855,-4,0,0,-1,"1800-1859",14,1909,2019,5,2032,2024,-8,0,0,-1,"2000-2059",0,"",0,153,149,130,1,862,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,30,6,2010-10-30,"XE",20374,"XE","N13965",3078,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,14683,1468301,33214,"SAT","San Antonio, TX","TX",48,"Texas",74,1325,1327,2,2,0,0,"1300-1359",15,1342,1416,4,1413,1420,7,7,0,0,"1400-1459",0,"",0,48,53,34,1,191,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,6,3,2010-10-06,"UA",19977,"UA","N816UA",771,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,14771,1477101,32457,"SFO","San Francisco, CA","CA",6,"California",91,650,641,-9,0,0,-1,"0600-0659",14,655,820,12,903,832,-31,0,0,-2,"0900-0959",0,"",0,253,231,205,1,1635,7,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,19,2,2010-10-19,"UA",19977,"UA","N851UA",286,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,12264,1226401,30852,"IAD","Washington, DC","VA",51,"Virginia",38,1638,1633,-5,0,0,-1,"1600-1659",10,1643,2007,4,2040,2011,-29,0,0,-2,"2000-2059",0,"",0,182,158,144,1,1190,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,31,7,2010-10-31,"XE",20374,"XE","N12201",2268,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,14027,1402701,34027,"PBI","West Palm Beach/Palm Beach, FL","FL",12,"Florida",33,1055,1049,-6,0,0,-1,"1000-1059",13,1102,1405,4,1418,1409,-9,0,0,-1,"1400-1459",0,"",0,143,140,123,1,956,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,10,7,2010-10-10,"CO",19704,"CO","N24702",574,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,14122,1412201,30198,"PIT","Pittsburgh, PA","PA",42,"Pennsylvania",23,1925,1925,0,0,0,0,"1900-1959",10,1935,2250,6,2311,2256,-15,0,0,-1,"2300-2359",0,"",0,166,151,135,1,1117,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,12,2,2010-10-12,"XE",20374,"XE","N12126",2916,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,13871,1387101,33316,"OMA","Omaha, NE","NE",31,"Nebraska",65,855,854,-1,0,0,-1,"0800-0859",17,911,1100,4,1103,1104,1,1,0,0,"1100-1159",0,"",0,128,130,109,1,781,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,31,7,2010-10-31,"CO",19704,"CO","N77431",128,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,13495,1349501,33495,"MSY","New Orleans, LA","LA",22,"Louisiana",72,730,725,-5,0,0,-1,"0700-0759",25,750,834,5,838,839,1,1,0,0,"0800-0859",0,"",0,68,74,44,1,305,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,6,3,2010-10-06,"XE",20374,"XE","N26549",2062,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,13061,1306102,33038,"LRD","Laredo, TX","TX",48,"Texas",74,1845,1845,0,0,0,0,"1800-1859",13,1858,1948,4,1956,1952,-4,0,0,-1,"1900-1959",0,"",0,71,67,50,1,301,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,13,3,2010-10-13,"CO",19704,"CO","N75861",767,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,1450,1457,7,7,0,0,"1400-1459",32,1529,1722,5,1717,1727,10,10,0,0,"1700-1759",0,"",0,267,270,233,1,1874,8,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,4,1,2010-10-04,"XE",20374,"XE","N13956",2284,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,15412,1541201,35412,"TYS","Knoxville, TN","TN",47,"Tennessee",54,1710,1659,-11,0,0,-1,"1700-1759",12,1711,1950,4,2008,1954,-14,0,0,-1,"2000-2059",0,"",0,118,115,99,1,772,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,7,4,2010-10-07,"XE",20374,"XE","N13132",3083,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,13342,1334202,33342,"MKE","Milwaukee, WI","WI",55,"Wisconsin",45,750,755,5,5,0,0,"0700-0759",19,814,1026,5,1024,1031,7,7,0,0,"1000-1059",0,"",0,154,156,132,1,984,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,1,5,2010-10-01,"XE",20374,"XE","N12540",2974,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,13198,1319801,33198,"MCI","Kansas City, MO","MO",29,"Missouri",64,1030,1023,-7,0,0,-1,"1000-1059",18,1041,1215,4,1223,1219,-4,0,0,-1,"1200-1259",0,"",0,113,116,94,1,643,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,30,6,2010-10-30,"XE",20374,"XE","N13965",3078,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,14683,1468301,33214,"SAT","San Antonio, TX","TX",48,"Texas",74,1325,1327,2,2,0,0,"1300-1359",15,1342,1416,4,1413,1420,7,7,0,0,"1400-1459",0,"",0,48,53,34,1,191,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,13,3,2010-10-13,"CO",19704,"CO","N73278",137,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,1425,1422,-3,0,0,-1,"1400-1459",25,1447,1546,9,1600,1555,-5,0,0,-1,"1600-1659",0,"",0,215,213,179,1,1379,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,22,5,2010-10-22,"CO",19704,"CO","N76254",526,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,10821,1082103,30852,"BWI","Baltimore, MD","MD",24,"Maryland",35,1620,1618,-2,0,0,-1,"1600-1659",19,1637,2013,6,2025,2019,-6,0,0,-1,"2000-2059",0,"",0,185,181,156,1,1235,5,NA,NA,NA,NA,NA,NA,NA,NA
