"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,2,5,19,3,2010-05-19,"XE",20374,"XE","N12201",2431,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,12339,1233903,32337,"IND","Indianapolis, IN","IN",18,"Indiana",42,1255,1257,2,2,0,0,"1200-1259",16,1313,1600,5,1603,1605,2,2,0,0,"1600-1659",0,"",0,128,128,107,1,845,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,11,2,2010-05-11,"XE",20374,"XE","N13935",3100,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,15919,1591901,31834,"XNA","Fayetteville, AR","AR",5,"Arkansas",71,1325,1321,-4,0,0,-1,"1300-1359",18,1339,1445,3,1447,1448,1,1,0,0,"1400-1459",0,"",0,82,87,66,1,438,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,13,4,2010-05-13,"XE",20374,"XE","N29906",2842,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,15016,1501602,31123,"STL","St. Louis, MO","MO",29,"Missouri",64,1915,1912,-3,0,0,-1,"1900-1959",15,1927,2101,6,2117,2107,-10,0,0,-1,"2100-2159",0,"",0,122,115,94,1,668,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,8,6,2010-05-08,"CO",19704,"CO","N73860",1095,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,2100,2056,-4,0,0,-1,"2100-2159",12,2108,2219,9,2228,2228,0,0,0,0,"2200-2259",0,"",0,208,212,191,1,1379,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,29,6,2010-05-29,"XE",20374,"XE","N13965",2653,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,11540,1154001,30615,"ELP","El Paso, TX","TX",48,"Texas",74,905,926,21,21,1,1,"0900-0959",9,935,1004,2,950,1006,16,16,1,1,"0900-0959",0,"",0,105,100,89,1,667,3,16,0,0,0,0,NA,NA,NA
2010,2,5,16,7,2010-05-16,"XE",20374,"XE","N16927",3005,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,11140,1114001,31140,"CRP","Corpus Christi, TX","TX",48,"Texas",74,1730,1744,14,14,0,0,"1700-1759",8,1752,1829,4,1830,1833,3,3,0,0,"1800-1859",0,"",0,60,49,37,1,201,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,7,5,2010-05-07,"XE",20374,"XE","N14940",3059,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,13422,1342201,30562,"MOB","Mobile, AL","AL",1,"Alabama",51,743,741,-2,0,0,-1,"0700-0759",15,756,852,7,900,859,-1,0,0,-1,"0900-0959",0,"",0,77,78,56,1,427,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,26,3,2010-05-26,"XE",20374,"XE","N25134",2390,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,15370,1537001,34653,"TUL","Tulsa, OK","OK",40,"Oklahoma",73,1425,1421,-4,0,0,-1,"1400-1459",15,1436,1543,3,1547,1546,-1,0,0,-1,"1500-1559",0,"",0,82,85,67,1,429,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,2,7,2010-05-02,"CO",19704,"CO","N73276",1620,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,1145,1148,3,3,0,0,"1100-1159",25,1213,1247,5,1230,1252,22,22,1,1,"1200-1259",0,"",0,165,184,154,1,1009,5,0,0,22,0,0,NA,NA,NA
2010,2,5,31,1,2010-05-31,"XE",20374,"XE","N14143",2622,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,10868,1086802,30868,"CAE","Columbia, SC","SC",45,"South Carolina",37,1055,1053,-2,0,0,-1,"1000-1059",15,1108,1358,36,1405,1434,29,29,1,1,"1400-1459",0,"",0,130,161,110,1,878,4,0,0,29,0,0,NA,NA,NA
2010,2,5,15,6,2010-05-15,"XE",20374,"XE","N14953",2434,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,14193,1419302,33728,"PNS","Pensacola, FL","FL",12,"Florida",33,1012,1016,4,4,0,0,"1000-1059",10,1026,1140,4,1132,1144,12,12,0,0,"1100-1159",0,"",0,80,88,74,1,489,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,27,4,2010-05-27,"XE",20374,"XE","N14939",2570,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,10781,1078101,30781,"BTR","Baton Rouge, LA","LA",22,"Louisiana",72,1900,2045,105,105,1,7,"1900-1959",28,2113,2159,6,2002,2205,123,123,1,8,"2000-2059",0,"",0,62,80,46,1,253,2,105,0,18,0,0,NA,NA,NA
2010,2,5,27,4,2010-05-27,"XE",20374,"XE","N14959",2931,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,13256,1325601,33256,"MFE","Mission/McAllen/Edinburg, TX","TX",48,"Texas",74,1625,1732,67,67,1,4,"1600-1659",9,1741,1830,4,1734,1834,60,60,1,4,"1700-1759",0,"",0,69,62,49,1,316,2,60,0,0,0,0,NA,NA,NA
2010,2,5,5,3,2010-05-05,"CO",19704,"CO","N26226",739,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,14679,1467902,33570,"SAN","San Diego, CA","CA",6,"California",91,910,910,0,0,0,0,"0900-0959",20,930,1034,4,1030,1038,8,8,0,0,"1000-1059",0,"",0,200,208,184,1,1303,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,5,3,2010-05-05,"CO",19704,"CO","N38268",1776,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,14100,1410001,34100,"PHL","Philadelphia, PA","PA",42,"Pennsylvania",23,1905,1900,-5,0,0,-1,"1900-1959",15,1915,2255,10,2324,2305,-19,0,0,-2,"2300-2359",0,"",0,199,185,160,1,1324,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,21,5,2010-05-21,"CO",19704,"CO","N75429",1428,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,2055,2054,-1,0,0,-1,"2000-2059",12,2106,2128,3,2140,2131,-9,0,0,-1,"2100-2159",0,"",0,165,157,142,1,1009,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,31,1,2010-05-31,"XE",20374,"XE","N13913",2625,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,12206,1220601,32206,"HRL","Harlingen/San Benito, TX","TX",48,"Texas",74,1520,1520,0,0,0,0,"1500-1559",9,1529,1614,3,1623,1617,-6,0,0,-1,"1600-1659",0,"",0,63,57,45,1,295,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,15,6,2010-05-15,"CO",19704,"CO","N62631",616,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,1900,1910,10,10,0,0,"1900-1959",15,1925,2135,10,2148,2145,-3,0,0,-1,"2100-2159",0,"",0,168,155,130,1,1034,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,28,5,2010-05-28,"XE",20374,"XE","N27962",2964,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,1130,1126,-4,0,0,-1,"1100-1159",19,1145,1233,7,1237,1240,3,3,0,0,"1200-1259",0,"",0,67,74,48,1,224,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,31,1,2010-05-31,"CO",19704,"CO","N56859",1739,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,1445,1738,173,173,1,11,"1400-1459",13,1751,1952,6,1720,1958,158,158,1,10,"1700-1759",0,"",0,275,260,241,1,1874,8,11,0,0,0,147,NA,NA,NA
2010,2,5,1,6,2010-05-01,"CO",19704,"CO","N33286",1006,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,15304,1530401,33195,"TPA","Tampa, FL","FL",12,"Florida",33,1025,1024,-1,0,0,-1,"1000-1059",14,1038,1317,4,1327,1321,-6,0,0,-1,"1300-1359",0,"",0,122,117,99,1,787,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,27,4,2010-05-27,"XE",20374,"XE","N33182",3008,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,12264,1226401,30852,"IAD","Washington, DC","VA",51,"Virginia",38,1010,1009,-1,0,0,-1,"1000-1059",12,1021,1403,6,1405,1409,4,4,0,0,"1400-1459",0,"",0,175,180,162,1,1190,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,10,1,2010-05-10,"XE",20374,"XE","N15980",2520,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,11193,1119301,33105,"CVG","Cincinnati, OH","KY",21,"Kentucky",52,1055,1113,18,18,1,1,"1000-1059",10,1123,1416,6,1420,1422,2,2,0,0,"1400-1459",0,"",0,145,129,113,1,871,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,2,7,2010-05-02,"CO",19704,"CO","N30401",59,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,1745,1748,3,3,0,0,"1700-1759",19,1807,1905,9,1917,1914,-3,0,0,-1,"1900-1959",0,"",0,152,146,118,1,862,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,14,5,2010-05-14,"XE",20374,"XE","N14105",2446,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,14492,1449201,34492,"RDU","Raleigh/Durham, NC","NC",37,"North Carolina",36,1015,1021,6,6,0,0,"1000-1059",13,1034,1351,6,1349,1357,8,8,0,0,"1300-1359",0,"",0,154,156,137,1,1043,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,25,2,2010-05-25,"XE",20374,"XE","N14939",2936,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,10185,1018502,30185,"AEX","Alexandria, LA","LA",22,"Louisiana",72,1535,1535,0,0,0,0,"1500-1559",10,1545,1618,3,1633,1621,-12,0,0,-1,"1600-1659",0,"",0,58,46,33,1,190,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,29,6,2010-05-29,"XE",20374,"XE","N14204",2818,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,14027,1402701,34027,"PBI","West Palm Beach/Palm Beach, FL","FL",12,"Florida",33,1350,1348,-2,0,0,-1,"1300-1359",10,1358,1706,4,1713,1710,-3,0,0,-1,"1700-1759",0,"",0,143,142,128,1,956,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,2,7,2010-05-02,"CO",19704,"CO","N33294",232,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,912,905,-7,0,0,-1,"0900-0959",22,927,1336,6,1349,1342,-7,0,0,-1,"1300-1359",0,"",0,217,217,189,1,1416,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,4,2,2010-05-04,"US",20355,"US","N409US",1972,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,1020,1016,-4,0,0,-1,"1000-1059",9,1025,1312,11,1347,1323,-24,0,0,-2,"1300-1359",0,"",0,147,127,107,1,913,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,10,1,2010-05-10,"US",20355,"US","N450UW",1675,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,850,846,-4,0,0,-1,"0800-0859",10,856,1156,13,1215,1209,-6,0,0,-1,"1200-1259",0,"",0,145,143,120,1,913,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,9,7,2010-05-09,"CO",19704,"CO","N37434",1560,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,13495,1349501,33495,"MSY","New Orleans, LA","LA",22,"Louisiana",72,1315,1319,4,4,0,0,"1300-1359",14,1333,1419,3,1422,1422,0,0,0,0,"1400-1459",0,"",0,67,63,46,1,305,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,23,7,2010-05-23,"XE",20374,"XE","N14153",2525,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,11973,1197301,31973,"GPT","Gulfport/Biloxi, MS","MS",28,"Mississippi",53,725,735,10,10,0,0,"0700-0759",9,744,840,5,832,845,13,13,0,0,"0800-0859",0,"",0,67,70,56,1,376,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,10,1,2010-05-10,"XE",20374,"XE","N14977",2722,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,11066,1106601,31066,"CMH","Columbus, OH","OH",39,"Ohio",44,1315,1311,-4,0,0,-1,"1300-1359",15,1326,1629,5,1647,1634,-13,0,0,-1,"1600-1659",0,"",0,152,143,123,1,986,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,6,4,2010-05-06,"CO",19704,"CO","N13750",1511,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,14908,1490802,32575,"SNA","Santa Ana, CA","CA",6,"California",91,1745,1742,-3,0,0,-1,"1700-1759",31,1813,1928,6,1918,1934,16,16,1,1,"1900-1959",0,"",0,213,232,195,1,1347,6,0,0,16,0,0,NA,NA,NA
2010,2,5,27,4,2010-05-27,"CO",19704,"CO","N73270",1832,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,1135,1208,33,33,1,2,"1100-1159",30,1238,1639,9,1609,1648,39,39,1,2,"1600-1659",0,"",0,214,220,181,1,1416,6,0,0,39,0,0,NA,NA,NA
2010,2,5,27,4,2010-05-27,"AA",19805,"AA","N4WPAA",1017,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,1955,2056,61,61,1,4,"1900-1959",10,2106,2147,5,2105,2152,47,47,1,3,"2100-2159",0,"",0,70,56,41,1,224,1,0,47,0,0,0,NA,NA,NA
2010,2,5,8,6,2010-05-08,"XE",20374,"XE","N15926",2996,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,12992,1299202,32600,"LIT","Little Rock, AR","AR",5,"Arkansas",71,1040,1037,-3,0,0,-1,"1000-1059",12,1049,1143,4,1149,1147,-2,0,0,-1,"1100-1159",0,"",0,69,70,54,1,374,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,9,7,2010-05-09,"XE",20374,"XE","N14942",2407,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,12951,1295101,32951,"LFT","Lafayette, LA","LA",22,"Louisiana",72,1125,1124,-1,0,0,-1,"1100-1159",10,1134,1206,4,1212,1210,-2,0,0,-1,"1200-1259",0,"",0,47,46,32,1,201,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,5,3,2010-05-05,"CO",19704,"CO","N76505",150,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,13891,1389101,32575,"ONT","Ontario, CA","CA",6,"California",91,1755,1754,-1,0,0,-1,"1700-1759",31,1825,1932,5,1922,1937,15,15,1,1,"1900-1959",0,"",0,207,223,187,1,1334,6,0,0,15,0,0,NA,NA,NA
2010,2,5,10,1,2010-05-10,"CO",19704,"CO","N39728",779,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,14683,1468301,33214,"SAT","San Antonio, TX","TX",48,"Texas",74,1155,1156,1,1,0,0,"1100-1159",22,1218,1258,3,1253,1301,8,8,0,0,"1200-1259",0,"",0,58,65,40,1,191,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,12,3,2010-05-12,"XE",20374,"XE","N21537",2204,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,13851,1385102,33851,"OKC","Oklahoma City, OK","OK",40,"Oklahoma",73,1645,1732,47,47,1,3,"1600-1659",13,1745,1843,3,1802,1846,44,44,1,2,"1800-1859",0,"",0,77,74,58,1,395,2,7,0,0,0,37,NA,NA,NA
2010,2,5,23,7,2010-05-23,"XE",20374,"XE","N16963",2479,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,11423,1142302,31423,"DSM","Des Moines, IA","IA",19,"Iowa",61,1450,1444,-6,0,0,-1,"1400-1459",9,1453,1639,3,1655,1642,-13,0,0,-1,"1600-1659",0,"",0,125,118,106,1,802,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,11,2,2010-05-11,"CO",19704,"CO","N24224",403,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,14679,1467902,33570,"SAN","San Diego, CA","CA",6,"California",91,735,727,-8,0,0,-1,"0700-0759",18,745,853,4,853,857,4,4,0,0,"0800-0859",0,"",0,198,210,188,1,1303,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,20,4,2010-05-20,"XE",20374,"XE","N18102",2986,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,1058,1057,-1,0,0,-1,"1000-1059",27,1124,1418,5,1425,1423,-2,0,0,-1,"1400-1459",0,"",0,147,146,114,1,913,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,24,1,2010-05-24,"XE",20374,"XE","N15948",2211,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,13158,1315802,33158,"MAF","Midland/Odessa, TX","TX",48,"Texas",74,737,734,-3,0,0,-1,"0700-0759",19,753,901,4,859,905,6,6,0,0,"0800-0859",0,"",0,82,91,68,1,429,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,14,5,2010-05-14,"XE",20374,"XE","",2069,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,13061,1306102,33038,"LRD","Laredo, TX","TX",48,"Texas",74,1515,NA,NA,NA,NA,NA,"1500-1559",NA,NA,NA,NA,1618,NA,NA,NA,NA,NA,"1600-1659",1,"B",0,63,NA,NA,1,301,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,20,4,2010-05-20,"XE",20374,"XE","N14904",2440,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,10994,1099401,30994,"CHS","Charleston, SC","SC",45,"South Carolina",37,1055,1053,-2,0,0,-1,"1000-1059",34,1127,1429,4,1420,1433,13,13,0,0,"1400-1459",0,"",0,145,160,122,1,925,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,3,1,2010-05-03,"CO",19704,"CO","N78506",1448,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,11697,1169702,32467,"FLL","Fort Lauderdale, FL","FL",12,"Florida",33,1025,1027,2,2,0,0,"1000-1059",20,1047,1347,4,1354,1351,-3,0,0,-1,"1300-1359",0,"",0,149,144,120,1,965,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,11,2,2010-05-11,"XE",20374,"XE","N14947",2873,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,10279,1027902,30279,"AMA","Amarillo, TX","TX",48,"Texas",74,1805,1801,-4,0,0,-1,"1800-1859",22,1823,1938,5,1949,1943,-6,0,0,-1,"1900-1959",0,"",0,104,102,75,1,519,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,28,5,2010-05-28,"CO",19704,"CO","N23708",779,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,14683,1468301,33214,"SAT","San Antonio, TX","TX",48,"Texas",74,1155,1158,3,3,0,0,"1100-1159",17,1215,1252,3,1253,1255,2,2,0,0,"1200-1259",0,"",0,58,57,37,1,191,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,11,2,2010-05-11,"US",20355,"US","N334AW",587,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,1800,1756,-4,0,0,-1,"1800-1859",18,1814,1838,4,1901,1842,-19,0,0,-2,"1900-1959",0,"",0,181,166,144,1,1009,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,16,7,2010-05-16,"DL",19790,"DL","N988DL",1247,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,930,928,-2,0,0,-1,"0900-0959",26,954,1226,14,1235,1240,5,5,0,0,"1200-1259",0,"",0,125,132,92,1,689,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,8,6,2010-05-08,"CO",19704,"CO","N39423",1428,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,2115,2110,-5,0,0,-1,"2100-2159",17,2127,2148,3,2204,2151,-13,0,0,-1,"2200-2259",0,"",0,169,161,141,1,1009,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,15,6,2010-05-15,"CO",19704,"CO","N57864",1605,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,1155,1336,101,101,1,6,"1100-1159",17,1353,1459,7,1322,1506,104,104,1,6,"1300-1359",0,"",0,207,210,186,1,1379,6,29,0,3,0,72,NA,NA,NA
