"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,1,3,1,1,2010-03-01,"DL",19790,"DL","N347NW",2599,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,14869,1486902,34614,"SLC","Salt Lake City, UT","UT",49,"Utah",87,1920,1945,25,25,1,1,"1900-1959",11,1956,2117,7,2134,2124,-10,0,0,-1,"2100-2159",0,"",0,254,219,201,1,1481,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,6,6,2010-03-06,"DL",19790,"DL","N934DL",1181,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,1845,1839,-6,0,0,-1,"1800-1859",12,1851,2013,18,2113,2031,-42,0,0,-2,"2100-2159",0,"",0,148,112,82,1,594,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,6,6,2010-03-06,"DL",19790,"DL","N324US",2599,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,14869,1486902,34614,"SLC","Salt Lake City, UT","UT",49,"Utah",87,1920,2007,47,47,1,3,"1900-1959",18,2025,2141,9,2134,2150,16,16,1,1,"2100-2159",0,"",0,254,223,196,1,1481,6,13,0,0,0,3,NA,NA,NA
2010,1,3,29,1,2010-03-29,"9E",20363,"9E","88089E",3810,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,14711,1471102,34711,"SCE","State College, PA","PA",42,"Pennsylvania",23,2150,2144,-6,0,0,-1,"2100-2159",13,2157,2245,3,2310,2248,-22,0,0,-2,"2300-2359",0,"",0,80,64,48,1,300,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,28,7,2010-03-28,"9E",20363,"9E","80019E",3777,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,15380,1538001,35380,"TVC","Traverse City, MI","MI",26,"Michigan",43,2210,2207,-3,0,0,-1,"2200-2259",30,2237,2316,2,2318,2318,0,0,0,0,"2300-2359",0,"",0,68,71,39,1,207,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,12,5,2010-03-12,"9E",20363,"9E","87109E",3738,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,11996,1199602,31871,"GSP","Greer, SC","SC",45,"South Carolina",37,1025,1039,14,14,0,0,"1000-1059",23,1102,1228,2,1212,1230,18,18,1,1,"1200-1259",0,"",0,107,111,86,1,508,3,14,0,4,0,0,NA,NA,NA
2010,1,3,15,1,2010-03-15,"DL",19790,"DL","N363NW",2161,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,835,839,4,4,0,0,"0800-0859",14,853,1002,6,1045,1008,-37,0,0,-2,"1000-1059",0,"",0,310,269,249,1,1927,8,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,4,4,2010-03-04,"9E",20363,"9E","84099E",3905,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,11823,1182303,31823,"FWA","Fort Wayne, IN","IN",18,"Indiana",42,1210,1209,-1,0,0,-1,"1200-1259",12,1221,1250,5,1303,1255,-8,0,0,-1,"1300-1359",0,"",0,53,46,29,1,128,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,13,6,2010-03-13,"DL",19790,"DL","N534US",2134,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,13204,1320401,31454,"MCO","Orlando, FL","FL",12,"Florida",33,1740,1737,-3,0,0,-1,"1700-1759",13,1750,1952,8,2032,2000,-32,0,0,-2,"2000-2059",0,"",0,172,143,122,1,957,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,25,4,2010-03-25,"DL",19790,"DL","N1799U",7240,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,11278,1127801,30852,"DCA","Washington, DC","VA",51,"Virginia",38,1025,1019,-6,0,0,-1,"1000-1059",19,1038,1141,2,1157,1143,-14,0,0,-1,"1100-1159",0,"",0,92,84,63,1,405,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,21,7,2010-03-21,"OH",20417,"OH","N655CA",6402,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,15096,1509601,35096,"SYR","Syracuse, NY","NY",36,"New York",22,1725,1725,0,0,0,0,"1700-1759",13,1738,1831,9,1848,1840,-8,0,0,-1,"1800-1859",0,"",0,83,75,53,1,374,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,31,3,2010-03-31,"9E",20363,"9E","88399E",3663,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,12339,1233903,32337,"IND","Indianapolis, IN","IN",18,"Indiana",42,1210,1208,-2,0,0,-1,"1200-1259",19,1227,1306,5,1337,1311,-26,0,0,-2,"1300-1359",0,"",0,87,63,39,1,231,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,31,3,2010-03-31,"DL",19790,"DL","N356NW",2242,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,14027,1402701,34027,"PBI","West Palm Beach/Palm Beach, FL","FL",12,"Florida",33,905,902,-3,0,0,-1,"0900-0959",16,918,1127,5,1218,1132,-46,0,0,-2,"1200-1259",0,"",0,193,150,129,1,1087,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,16,2,2010-03-16,"9E",20363,"9E","89089E",4033,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,14685,1468501,34685,"SAV","Savannah, GA","GA",13,"Georgia",34,910,907,-3,0,0,-1,"0900-0959",21,928,1106,4,1124,1110,-14,0,0,-1,"1100-1159",0,"",0,134,123,98,1,706,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,18,4,2010-03-18,"DL",19790,"DL","N553NW",2597,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,1200,1229,29,29,1,1,"1200-1259",24,1253,1333,8,1343,1341,-2,0,0,-1,"1300-1359",0,"",0,283,252,220,1,1750,8,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,12,5,2010-03-12,"DL",19790,"DL","N1332U",7343,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,10408,1040801,30408,"ATW","Appleton, WI","WI",55,"Wisconsin",45,1955,NA,NA,NA,NA,NA,"1900-1959",NA,NA,NA,NA,2032,NA,NA,NA,NA,NA,"2000-2059",1,"B",0,97,NA,NA,1,297,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,14,7,2010-03-14,"MQ",20398,"MQ","N719MQ",4577,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,600,559,-1,0,0,-1,"0600-0659",15,614,735,3,750,738,-12,0,0,-1,"0700-0759",0,"",0,110,99,81,1,501,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,9,2,2010-03-09,"DL",19790,"DL","N762NC",7332,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,14100,1410001,34100,"PHL","Philadelphia, PA","PA",42,"Pennsylvania",23,1015,1019,4,4,0,0,"1000-1059",18,1037,1145,3,1201,1148,-13,0,0,-1,"1200-1259",0,"",0,106,89,68,1,453,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,24,3,2010-03-24,"9E",20363,"9E","86969E",4086,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,14122,1412201,30198,"PIT","Pittsburgh, PA","PA",42,"Pennsylvania",23,800,826,26,26,1,1,"0800-0859",54,920,1000,6,911,1006,55,55,1,3,"0900-0959",0,"",0,71,100,40,1,201,1,26,0,29,0,0,NA,NA,NA
2010,1,3,4,4,2010-03-04,"DL",19790,"DL","N357NB",2167,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,14908,1490802,32575,"SNA","Santa Ana, CA","CA",6,"California",91,1945,1944,-1,0,0,-1,"1900-1959",NA,NA,NA,NA,2204,NA,NA,NA,NA,NA,"2200-2259",1,"A",0,319,NA,NA,1,1960,8,NA,NA,NA,NA,NA,1944,70,70
2010,1,3,1,1,2010-03-01,"9E",20363,"9E","87109E",3807,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,11003,1100302,31003,"CID","Cedar Rapids/Iowa City, IA","IA",19,"Iowa",61,1210,1205,-5,0,0,-1,"1200-1259",19,1224,1234,3,1255,1237,-18,0,0,-2,"1200-1259",0,"",0,105,92,70,1,431,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,17,3,2010-03-17,"9E",20363,"9E","85439E",4088,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,10529,1052902,30529,"BDL","Hartford, CT","CT",9,"Connecticut",11,1615,1630,15,15,1,1,"1600-1659",12,1642,1801,3,1759,1804,5,5,0,0,"1700-1759",0,"",0,104,94,79,1,548,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,1,1,2010-03-01,"9E",20363,"9E","87109E",3807,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,11003,1100302,31003,"CID","Cedar Rapids/Iowa City, IA","IA",19,"Iowa",61,1210,1205,-5,0,0,-1,"1200-1259",19,1224,1234,3,1255,1237,-18,0,0,-2,"1200-1259",0,"",0,105,92,70,1,431,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,24,3,2010-03-24,"US",20355,"US","N742PS",1215,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,1355,1354,-1,0,0,-1,"1300-1359",11,1405,1520,10,1538,1530,-8,0,0,-1,"1500-1559",0,"",0,103,96,75,1,500,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,31,3,2010-03-31,"OH",20417,"OH","N589SW",6745,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,10868,1086802,30868,"CAE","Columbia, SC","SC",45,"South Carolina",37,1935,1935,0,0,0,0,"1900-1959",21,1956,2119,6,2132,2125,-7,0,0,-1,"2100-2159",0,"",0,117,110,83,1,583,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,18,4,2010-03-18,"9E",20363,"9E","85879E",3744,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,10135,1013501,30135,"ABE","Allentown/Bethlehem/Easton, PA","PA",42,"Pennsylvania",23,1025,1023,-2,0,0,-1,"1000-1059",21,1044,1148,10,1155,1158,3,3,0,0,"1100-1159",0,"",0,90,95,64,1,424,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,10,3,2010-03-10,"OH",20417,"OH","N936CA",6757,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,12217,1221701,30255,"HSV","Huntsville, AL","AL",1,"Alabama",51,1540,1537,-3,0,0,-1,"1500-1559",16,1553,1625,5,1645,1630,-15,0,0,-1,"1600-1659",0,"",0,125,113,92,1,554,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,26,5,2010-03-26,"DL",19790,"DL","N371NW",2339,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,1220,1230,10,10,0,0,"1200-1259",20,1250,1334,14,1344,1348,4,4,0,0,"1300-1359",0,"",0,204,198,164,1,1123,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,4,4,2010-03-04,"9E",20363,"9E","88369E",3809,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,11577,1157702,31577,"ERI","Erie, PA","PA",42,"Pennsylvania",23,2210,2210,0,0,0,0,"2200-2259",14,2224,2254,8,2313,2302,-11,0,0,-1,"2300-2359",0,"",0,63,52,30,1,163,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,29,1,2010-03-29,"9E",20363,"9E","87589E",3746,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,13296,1329603,30721,"MHT","Manchester, NH","NH",33,"New Hampshire",14,1005,1004,-1,0,0,-1,"1000-1059",50,1054,1218,4,1153,1222,29,29,1,1,"1100-1159",0,"",0,108,138,84,1,609,3,0,0,29,0,0,NA,NA,NA
2010,1,3,17,3,2010-03-17,"YV",20378,"YV","N510MJ",7162,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,1554,1547,-7,0,0,-1,"1500-1559",18,1605,1547,8,1613,1555,-18,0,0,-2,"1600-1659",0,"",0,79,68,42,1,235,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,2,2,2010-03-02,"9E",20363,"9E","89339E",3680,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,10257,1025701,30257,"ALB","Albany, NY","NY",36,"New York",22,2145,2142,-3,0,0,-1,"2100-2159",14,2156,2304,8,2323,2312,-11,0,0,-1,"2300-2359",0,"",0,98,90,68,1,488,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,20,6,2010-03-20,"OH",20417,"OH","N818CA",6555,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,10135,1013501,30135,"ABE","Allentown/Bethlehem/Easton, PA","PA",42,"Pennsylvania",23,1715,1710,-5,0,0,-1,"1700-1759",17,1727,1840,5,1845,1845,0,0,0,0,"1800-1859",0,"",0,90,95,73,1,424,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,26,5,2010-03-26,"WN",19393,"WN","N771SA",421,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,940,956,16,16,1,1,"0900-0959",9,1005,1114,7,1110,1121,11,11,0,0,"1100-1159",0,"",0,270,265,249,1,1671,7,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,8,1,2010-03-08,"DL",19790,"DL","N507US",2325,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,835,835,0,0,0,0,"0800-0859",13,848,936,4,1026,940,-46,0,0,-2,"1000-1059",0,"",0,291,245,228,1,1750,8,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,27,6,2010-03-27,"US",20355,"US","N633AW",232,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,1745,1743,-2,0,0,-1,"1700-1759",12,1755,1835,23,1917,1858,-19,0,0,-2,"1900-1959",0,"",0,272,255,220,1,1671,7,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,7,7,2010-03-07,"9E",20363,"9E","85439E",3710,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,15070,1507001,31703,"SWF","Newburgh/Poughkeepsie, NY","NY",36,"New York",22,1030,1025,-5,0,0,-1,"1000-1059",13,1038,1148,5,1207,1153,-14,0,0,-1,"1200-1259",0,"",0,97,88,70,1,479,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,2,2,2010-03-02,"DL",19790,"DL","N775NC",7223,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,13244,1324401,33244,"MEM","Memphis, TN","TN",47,"Tennessee",54,1530,1529,-1,0,0,-1,"1500-1559",14,1543,1614,7,1645,1621,-24,0,0,-2,"1600-1659",0,"",0,135,112,91,1,610,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,12,5,2010-03-12,"US",20355,"US","N604AW",450,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,1115,1116,1,1,0,0,"1100-1159",15,1131,1311,4,1343,1315,-28,0,0,-2,"1300-1359",0,"",0,268,239,220,1,1671,7,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,26,5,2010-03-26,"DL",19790,"DL","N762NC",7340,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,1510,1608,58,58,1,3,"1500-1559",14,1622,1738,11,1729,1749,20,20,1,1,"1700-1759",0,"",0,139,101,76,1,508,3,0,0,20,0,0,NA,NA,NA
2010,1,3,9,2,2010-03-09,"DL",19790,"DL","N770NC",7364,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,13296,1329603,30721,"MHT","Manchester, NH","NH",33,"New Hampshire",14,1750,1749,-1,0,0,-1,"1700-1759",20,1809,1929,7,1947,1936,-11,0,0,-1,"1900-1959",0,"",0,117,107,80,1,609,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,29,1,2010-03-29,"9E",20363,"9E","84959E",3824,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,11995,1199501,31995,"GSO","Greensboro/High Point, NC","NC",37,"North Carolina",36,1430,1431,1,1,0,0,"1400-1459",14,1445,1559,4,1620,1603,-17,0,0,-2,"1600-1659",0,"",0,110,92,74,1,460,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,7,7,2010-03-07,"DL",19790,"DL","N759NW",7252,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,10693,1069301,30693,"BNA","Nashville, TN","TN",47,"Tennessee",54,1020,1017,-3,0,0,-1,"1000-1059",10,1027,1035,6,1111,1041,-30,0,0,-2,"1100-1159",0,"",0,111,84,68,1,457,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,27,6,2010-03-27,"DL",19790,"DL","N590NW",2440,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,11697,1169702,32467,"FLL","Fort Lauderdale, FL","FL",12,"Florida",33,1925,2139,134,134,1,8,"1900-1959",21,2200,32,9,2242,41,119,119,1,7,"2200-2259",0,"",0,197,182,152,1,1127,5,119,0,0,0,0,NA,NA,NA
2010,1,3,9,2,2010-03-09,"9E",20363,"9E","89649E",4112,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,13871,1387101,33316,"OMA","Omaha, NE","NE",31,"Nebraska",65,1945,1945,0,0,0,0,"1900-1959",28,2013,2050,7,2055,2057,2,2,0,0,"2000-2059",0,"",0,130,132,97,1,651,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,25,4,2010-03-25,"9E",20363,"9E","88969E",3905,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,11823,1182303,31823,"FWA","Fort Wayne, IN","IN",18,"Indiana",42,1210,1209,-1,0,0,-1,"1200-1259",14,1223,1258,3,1303,1301,-2,0,0,-1,"1300-1359",0,"",0,53,52,35,1,128,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,28,7,2010-03-28,"FL",20437,"FL","N337AT",164,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,13204,1320401,31454,"MCO","Orlando, FL","FL",12,"Florida",33,1417,1412,-5,0,0,-1,"1400-1459",10,1422,1815,9,1651,1824,NA,NA,NA,NA,"1600-1659",0,"",1,154,NA,NA,1,957,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,9,2,2010-03-09,"DL",19790,"DL","N590NW",2155,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,1930,1931,1,1,0,0,"1900-1959",18,1949,2023,5,2047,2028,-19,0,0,-2,"2000-2059",0,"",0,137,117,94,1,528,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,25,4,2010-03-25,"DL",19790,"DL","N6705Y",2080,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,615,614,-1,0,0,-1,"0600-0659",20,634,811,12,838,823,-15,0,0,-1,"0800-0859",0,"",0,143,129,97,1,594,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,11,4,2010-03-11,"DL",19790,"DL","N368NW",2235,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,1715,1714,-1,0,0,-1,"1700-1759",18,1732,1806,7,1822,1813,-9,0,0,-1,"1800-1859",0,"",0,127,119,94,1,528,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,24,3,2010-03-24,"9E",20363,"9E","86969E",4086,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,14122,1412201,30198,"PIT","Pittsburgh, PA","PA",42,"Pennsylvania",23,800,826,26,26,1,1,"0800-0859",54,920,1000,6,911,1006,55,55,1,3,"0900-0959",0,"",0,71,100,40,1,201,1,26,0,29,0,0,NA,NA,NA
2010,1,3,12,5,2010-03-12,"DL",19790,"DL","N371NW",2312,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,13303,1330302,32467,"MIA","Miami, FL","FL",12,"Florida",33,715,723,8,8,0,0,"0700-0759",21,744,1050,9,1025,1059,34,34,1,2,"1000-1059",0,"",0,190,216,186,1,1145,5,8,0,26,0,0,NA,NA,NA
2010,1,3,23,2,2010-03-23,"9E",20363,"9E","85809E",3792,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,10135,1013501,30135,"ABE","Allentown/Bethlehem/Easton, PA","PA",42,"Pennsylvania",23,1330,1329,-1,0,0,-1,"1300-1359",22,1351,1455,3,1500,1458,-2,0,0,-1,"1500-1559",0,"",0,90,89,64,1,424,2,NA,NA,NA,NA,NA,NA,NA,NA
