"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,4,10,8,5,2010-10-08,"AA",19805,"AA","N561AA",1815,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,1650,1645,-5,0,0,-1,"1600-1659",10,1655,1805,16,1845,1821,-24,0,0,-2,"1800-1859",0,"",0,175,156,130,1,987,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,31,7,2010-10-31,"US",20355,"US","N838AW",281,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,1125,1122,-3,0,0,-1,"1100-1159",13,1135,1237,3,1235,1240,5,5,0,0,"1200-1259",0,"",0,250,258,242,1,1671,7,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,1,5,2010-10-01,"9E",20363,"9E","",4210,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,15096,1509601,35096,"SYR","Syracuse, NY","NY",36,"New York",22,1720,NA,NA,NA,NA,NA,"1700-1759",NA,NA,NA,NA,1846,NA,NA,NA,NA,NA,"1800-1859",1,"A",0,86,NA,NA,1,374,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,4,1,2010-10-04,"9E",20363,"9E","84449E",3917,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,11612,1161202,31612,"EVV","Evansville, IN","IN",18,"Indiana",42,900,855,-5,0,0,-1,"0900-0959",23,918,912,5,928,917,-11,0,0,-1,"0900-0959",0,"",0,88,82,54,1,364,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,7,4,2010-10-07,"DL",19790,"DL","N925DL",1218,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,14027,1402701,34027,"PBI","West Palm Beach/Palm Beach, FL","FL",12,"Florida",33,1000,955,-5,0,0,-1,"1000-1059",17,1012,1229,8,1255,1237,-18,0,0,-2,"1200-1259",0,"",0,175,162,137,1,1087,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,15,5,2010-10-15,"9E",20363,"9E","88849E",3831,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,14150,1415001,34150,"PLN","Pellston, MI","MI",26,"Michigan",43,1532,1541,9,9,0,0,"1500-1559",16,1557,1643,4,1641,1647,6,6,0,0,"1600-1659",0,"",0,69,66,46,1,243,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,29,5,2010-10-29,"9E",20363,"9E","84959E",4206,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,10868,1086802,30868,"CAE","Columbia, SC","SC",45,"South Carolina",37,1020,1016,-4,0,0,-1,"1000-1059",16,1032,1150,4,1210,1154,-16,0,0,-2,"1200-1259",0,"",0,110,98,78,1,583,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,12,2,2010-10-12,"EV",20366,"EV","N653BR",7079,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,12264,1226401,30852,"IAD","Washington, DC","VA",51,"Virginia",38,1007,1030,23,23,1,1,"1000-1059",22,1052,1140,15,1139,1155,16,16,1,1,"1100-1159",0,"",0,92,85,48,1,383,2,0,0,0,0,16,NA,NA,NA
2010,4,10,14,4,2010-10-14,"US",20355,"US","N702UW",1883,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,1325,1321,-4,0,0,-1,"1300-1359",16,1337,1459,6,1512,1505,-7,0,0,-1,"1500-1559",0,"",0,107,104,82,1,500,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,26,2,2010-10-26,"DL",19790,"DL","N907DL",1893,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,900,859,-1,0,0,-1,"0900-0959",23,922,1056,14,1114,1110,-4,0,0,-1,"1100-1159",0,"",0,134,131,94,1,594,3,NA,NA,NA,NA,NA,NA,NA,NA
