"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,2,6,25,5,2010-06-25,"OH",20417,"OH","N960CA",6340,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,14524,1452401,34524,"RIC","Richmond, VA","VA",51,"Virginia",38,1720,1720,0,0,0,0,"1700-1759",15,1735,1838,11,1900,1849,-11,0,0,-1,"1900-1959",0,"",0,100,89,63,1,456,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,13,7,2010-06-13,"DL",19790,"DL","N671MC",2335,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,12339,1233903,32337,"IND","Indianapolis, IN","IN",18,"Indiana",42,910,904,-6,0,0,-1,"0900-0959",24,928,1004,9,1027,1013,-14,0,0,-1,"1000-1059",0,"",0,77,69,36,1,231,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,13,7,2010-06-13,"DL",19790,"DL","N333NB",1844,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,11278,1127801,30852,"DCA","Washington, DC","VA",51,"Virginia",38,850,904,14,14,0,0,"0800-0859",15,919,1019,4,1022,1023,1,1,0,0,"1000-1059",0,"",0,92,79,60,1,405,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,16,3,2010-06-16,"9E",20363,"9E","85019E",3710,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,11537,1153701,31537,"ELM","Elmira/Corning, NY","NY",36,"New York",22,1030,1024,-6,0,0,-1,"1000-1059",18,1042,1137,4,1147,1141,-6,0,0,-1,"1100-1159",0,"",0,77,77,55,1,331,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,26,6,2010-06-26,"EV",20366,"EV","N834AS",7085,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,12264,1226401,30852,"IAD","Washington, DC","VA",51,"Virginia",38,1441,1439,-2,0,0,-1,"1400-1459",8,1447,1553,18,1612,1611,-1,0,0,-1,"1600-1659",0,"",0,91,92,66,1,383,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,2,3,2010-06-02,"9E",20363,"9E","80009E",3847,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,12884,1288402,32884,"LAN","Lansing, MI","MI",26,"Michigan",43,1215,1250,35,35,1,2,"1200-1259",24,1314,1337,4,1302,1341,39,39,1,2,"1300-1359",0,"",0,47,51,23,1,74,1,0,0,4,0,35,NA,NA,NA
2010,2,6,22,2,2010-06-22,"9E",20363,"9E","89429E",3966,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,10785,1078501,30785,"BTV","Burlington, VT","VT",50,"Vermont",16,1400,1455,55,55,1,3,"1400-1459",21,1516,1636,8,1545,1644,59,59,1,3,"1500-1559",0,"",0,105,109,80,1,536,3,55,0,4,0,0,NA,NA,NA
2010,2,6,30,3,2010-06-30,"9E",20363,"9E","85069E",3824,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,11995,1199501,31995,"GSO","Greensboro/High Point, NC","NC",37,"North Carolina",36,1425,1422,-3,0,0,-1,"1400-1459",15,1437,1546,2,1606,1548,-18,0,0,-2,"1600-1659",0,"",0,101,86,69,1,460,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,15,2,2010-06-15,"MQ",20398,"MQ","N688MQ",4347,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,945,1000,15,15,1,1,"0900-0959",25,1025,1008,6,955,1014,19,19,1,1,"0900-0959",0,"",0,70,74,43,1,235,1,0,0,7,0,12,NA,NA,NA
2010,2,6,29,2,2010-06-29,"DL",19790,"DL","N371NB",2044,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,11278,1127801,30852,"DCA","Washington, DC","VA",51,"Virginia",38,1915,1912,-3,0,0,-1,"1900-1959",28,1940,2038,6,2047,2044,-3,0,0,-1,"2000-2059",0,"",0,92,92,58,1,405,2,NA,NA,NA,NA,NA,NA,NA,NA
