"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,4,11,13,6,2010-11-13,"9E",20363,"9E","86119E",3989,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,10685,1068501,30685,"BMI","Bloomington/Normal, IL","IL",17,"Illinois",41,900,858,-2,0,0,-1,"0900-0959",18,916,920,4,926,924,-2,0,0,-1,"0900-0959",0,"",0,86,86,64,1,314,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,18,4,2010-11-18,"9E",20363,"9E","85019E",3664,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,11042,1104201,30647,"CLE","Cleveland, OH","OH",39,"Ohio",44,1715,1713,-2,0,0,-1,"1700-1759",16,1729,1752,7,1819,1759,-20,0,0,-2,"1800-1859",0,"",0,64,46,23,1,95,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,15,1,2010-11-15,"DL",19790,"DL","N390DA",2229,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,13303,1330302,32467,"MIA","Miami, FL","FL",12,"Florida",33,2000,1958,-2,0,0,-1,"2000-2059",36,2034,2309,7,2305,2316,11,11,0,0,"2300-2359",0,"",0,185,198,155,1,1145,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,13,6,2010-11-13,"DL",19790,"DL","N766NC",2405,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,13342,1334202,33342,"MKE","Milwaukee, WI","WI",55,"Wisconsin",45,835,833,-2,0,0,-1,"0800-0859",10,843,830,2,850,832,-18,0,0,-2,"0800-0859",0,"",0,75,59,47,1,238,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,26,5,2010-11-26,"MQ",20398,"MQ","N902MQ",4163,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,1540,1535,-5,0,0,-1,"1500-1559",11,1546,1536,14,1605,1550,-15,0,0,-1,"1600-1659",0,"",0,85,75,50,1,235,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,13,6,2010-11-13,"WN",19393,"WN","N475WN",1973,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,10821,1082103,30852,"BWI","Baltimore, MD","MD",24,"Maryland",35,750,754,4,4,0,0,"0700-0759",15,809,921,3,930,924,-6,0,0,-1,"0900-0959",0,"",0,100,90,72,1,408,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,21,7,2010-11-21,"FL",20437,"FL","N972AT",1483,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,13204,1320401,31454,"MCO","Orlando, FL","FL",12,"Florida",33,1837,1834,-3,0,0,-1,"1800-1859",10,1844,2045,7,2108,2052,-16,0,0,-2,"2100-2159",0,"",0,151,138,121,1,957,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,30,2,2010-11-30,"9E",20363,"9E","87839E",4197,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,11423,1142302,31423,"DSM","Des Moines, IA","IA",19,"Iowa",61,1220,1227,7,7,0,0,"1200-1259",21,1248,1317,4,1315,1321,6,6,0,0,"1300-1359",0,"",0,115,114,89,1,534,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,7,7,2010-11-07,"DL",19790,"DL","N768NC",2262,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,14100,1410001,34100,"PHL","Philadelphia, PA","PA",42,"Pennsylvania",23,1735,1732,-3,0,0,-1,"1700-1759",22,1754,1904,6,1923,1910,-13,0,0,-1,"1900-1959",0,"",0,108,98,70,1,453,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,27,6,2010-11-27,"AA",19805,"AA","N435AA",1743,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,1145,1142,-3,0,0,-1,"1100-1159",9,1151,1310,11,1350,1321,-29,0,0,-2,"1300-1359",0,"",0,185,159,139,1,987,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,9,2,2010-11-09,"DL",19790,"DL","N779NC",1172,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,1930,1921,-9,0,0,-1,"1900-1959",18,1939,1921,11,2002,1932,-30,0,0,-2,"2000-2059",0,"",0,92,71,42,1,235,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,1,1,2010-11-01,"9E",20363,"9E","89409E",3826,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,14321,1432101,34321,"PWM","Portland, ME","ME",23,"Maine",12,1000,957,-3,0,0,-1,"1000-1059",23,1020,1145,2,1156,1147,-9,0,0,-1,"1100-1159",0,"",0,116,110,85,1,668,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,16,2,2010-11-16,"9E",20363,"9E","87459E",3710,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,11537,1153701,31537,"ELM","Elmira/Corning, NY","NY",36,"New York",22,1030,1039,9,9,0,0,"1000-1059",13,1052,1139,4,1148,1143,-5,0,0,-1,"1100-1159",0,"",0,78,64,47,1,331,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,10,3,2010-11-10,"OH",20417,"OH","N811CA",6283,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,11193,1119301,33105,"CVG","Cincinnati, OH","KY",21,"Kentucky",52,1530,1520,-10,0,0,-1,"1500-1559",29,1549,1630,5,1649,1635,-14,0,0,-1,"1600-1659",0,"",0,79,75,41,1,229,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,16,2,2010-11-16,"US",20355,"US","N824AW",281,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,1120,1120,0,0,0,0,"1100-1159",16,1136,1341,10,1343,1351,8,8,0,0,"1300-1359",0,"",0,263,271,245,1,1671,7,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,6,6,2010-11-06,"9E",20363,"9E","84169E",4012,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,14108,1410802,34108,"PIA","Peoria, IL","IL",17,"Illinois",41,1520,1517,-3,0,0,-1,"1500-1559",13,1530,1520,4,1549,1524,-25,0,0,-2,"1500-1559",0,"",0,89,67,50,1,346,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,13,6,2010-11-13,"DL",19790,"DL","N776NC",1593,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,12339,1233903,32337,"IND","Indianapolis, IN","IN",18,"Indiana",42,1350,1345,-5,0,0,-1,"1300-1359",16,1401,1444,5,1502,1449,-13,0,0,-1,"1500-1559",0,"",0,72,64,43,1,231,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,13,6,2010-11-13,"OH",20417,"OH","N937CA",6645,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,12945,1294502,32945,"LEX","Lexington, KY","KY",21,"Kentucky",52,1345,1345,0,0,0,0,"1300-1359",23,1408,1502,8,1504,1510,6,6,0,0,"1500-1559",0,"",0,79,85,54,1,296,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,25,4,2010-11-25,"DL",19790,"DL","N769NC",1022,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,13296,1329603,30721,"MHT","Manchester, NH","NH",33,"New Hampshire",14,1400,1357,-3,0,0,-1,"1400-1459",18,1415,1528,8,1548,1536,-12,0,0,-1,"1500-1559",0,"",0,108,99,73,1,609,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,17,3,2010-11-17,"DL",19790,"DL","N974DL",1421,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,15304,1530401,33195,"TPA","Tampa, FL","FL",12,"Florida",33,1005,1001,-4,0,0,-1,"1000-1059",20,1021,1244,4,1247,1248,1,1,0,0,"1200-1259",0,"",0,162,167,143,1,983,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,2,2,2010-11-02,"XE",20374,"XE","N14920",5933,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,12264,1226401,30852,"IAD","Washington, DC","VA",51,"Virginia",38,1920,1912,-8,0,0,-1,"1900-1959",11,1923,2021,7,2053,2028,-25,0,0,-2,"2000-2059",0,"",0,93,76,58,1,383,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,4,4,2010-11-04,"OH",20417,"OH","N938CA",6613,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,14730,1473002,33044,"SDF","Louisville, KY","KY",21,"Kentucky",52,1725,1945,140,140,1,9,"1700-1759",35,2020,2120,5,1900,2125,145,145,1,9,"1900-1959",0,"",0,95,100,60,1,306,2,0,0,145,0,0,NA,NA,NA
2010,4,11,1,1,2010-11-01,"DL",19790,"DL","N677MC",2935,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,1525,1530,5,5,0,0,"1500-1559",12,1542,1606,9,1623,1615,-8,0,0,-1,"1600-1659",0,"",0,118,105,84,1,528,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,14,7,2010-11-14,"DL",19790,"DL","N361NW",1948,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,1200,1204,4,4,0,0,"1200-1259",13,1217,1330,6,1348,1336,-12,0,0,-1,"1300-1359",0,"",0,108,92,73,1,501,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,6,6,2010-11-06,"DL",19790,"DL","N786NC",1243,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,15016,1501602,31123,"STL","St. Louis, MO","MO",29,"Missouri",64,2005,1959,-6,0,0,-1,"2000-2059",14,2013,2021,6,2056,2027,-29,0,0,-2,"2000-2059",0,"",0,111,88,68,1,440,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,10,3,2010-11-10,"DL",19790,"DL","N331NW",1187,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,730,727,-3,0,0,-1,"0700-0759",16,743,919,6,940,925,-15,0,0,-1,"0900-0959",0,"",0,130,118,96,1,594,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,27,6,2010-11-27,"EV",20366,"EV","N376CA",7306,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,12451,1245101,31136,"JAX","Jacksonville, FL","FL",12,"Florida",33,855,857,2,2,0,0,"0800-0859",21,918,1107,3,1123,1110,-13,0,0,-1,"1100-1159",0,"",0,148,133,109,1,814,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,5,5,2010-11-05,"DL",19790,"DL","N801NW",1055,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,1945,1938,-7,0,0,-1,"1900-1959",27,2005,2025,5,2045,2030,-15,0,0,-1,"2000-2059",0,"",0,120,112,80,1,528,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,3,3,2010-11-03,"9E",20363,"9E","80209E",4252,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,14711,1471102,34711,"SCE","State College, PA","PA",42,"Pennsylvania",23,2150,2144,-6,0,0,-1,"2100-2159",16,2200,2248,3,2314,2251,-23,0,0,-2,"2300-2359",0,"",0,84,67,48,1,300,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,30,2,2010-11-30,"DL",19790,"DL","N781NC",1243,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,15016,1501602,31123,"STL","St. Louis, MO","MO",29,"Missouri",64,2005,2001,-4,0,0,-1,"2000-2059",17,2018,2040,4,2056,2044,-12,0,0,-1,"2000-2059",0,"",0,111,103,82,1,440,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,11,4,2010-11-11,"DL",19790,"DL","N401EA",1836,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,10821,1082103,30852,"BWI","Baltimore, MD","MD",24,"Maryland",35,1545,1543,-2,0,0,-1,"1500-1559",20,1603,1709,31,1729,1740,11,11,0,0,"1700-1759",0,"",0,104,117,66,1,408,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,24,3,2010-11-24,"9E",20363,"9E","86049E",3718,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,12339,1233903,32337,"IND","Indianapolis, IN","IN",18,"Indiana",42,730,738,8,8,0,0,"0700-0759",18,756,844,6,854,850,-4,0,0,-1,"0800-0859",0,"",0,84,72,48,1,231,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,3,3,2010-11-03,"9E",20363,"9E","80209E",4252,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,14711,1471102,34711,"SCE","State College, PA","PA",42,"Pennsylvania",23,2150,2144,-6,0,0,-1,"2100-2159",16,2200,2248,3,2314,2251,-23,0,0,-2,"2300-2359",0,"",0,84,67,48,1,300,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,2,2,2010-11-02,"9E",20363,"9E","74359E",3677,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,13184,1318402,33184,"MBS","Saginaw/Bay City/Midland, MI","MI",26,"Michigan",43,1955,1952,-3,0,0,-1,"1900-1959",26,2018,2042,5,2050,2047,-3,0,0,-1,"2000-2059",0,"",0,55,55,24,1,98,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,10,3,2010-11-10,"DL",19790,"DL","N331NW",1187,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,730,727,-3,0,0,-1,"0700-0759",16,743,919,6,940,925,-15,0,0,-1,"0900-0959",0,"",0,130,118,96,1,594,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,10,3,2010-11-10,"OH",20417,"OH","N588SW",6606,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,10469,1046901,30469,"AZO","Kalamazoo, MI","MI",26,"Michigan",43,1925,1922,-3,0,0,-1,"1900-1959",15,1937,2008,6,2021,2014,-7,0,0,-1,"2000-2059",0,"",0,56,52,31,1,113,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,18,4,2010-11-18,"OH",20417,"OH","N973CA",6265,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,14576,1457602,34576,"ROC","Rochester, NY","NY",36,"New York",22,1345,1335,-10,0,0,-1,"1300-1359",20,1355,1442,16,1506,1458,-8,0,0,-1,"1500-1559",0,"",0,81,83,47,1,296,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,9,2,2010-11-09,"9E",20363,"9E","89329E",3726,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,10135,1013501,30135,"ABE","Allentown/Bethlehem/Easton, PA","PA",42,"Pennsylvania",23,1420,1447,27,27,1,1,"1400-1459",23,1510,1613,2,1556,1615,19,19,1,1,"1500-1559",0,"",0,96,88,63,1,424,2,19,0,0,0,0,NA,NA,NA
2010,4,11,28,7,2010-11-28,"DL",19790,"DL","N600TR",1688,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,13244,1324401,33244,"MEM","Memphis, TN","TN",47,"Tennessee",54,1200,1157,-3,0,0,-1,"1200-1259",13,1210,1239,8,1305,1247,-18,0,0,-2,"1300-1359",0,"",0,125,110,89,1,610,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,11,4,2010-11-11,"OH",20417,"OH","N420CA",6629,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,12264,1226401,30852,"IAD","Washington, DC","VA",51,"Virginia",38,730,720,-10,0,0,-1,"0700-0759",30,750,855,12,908,907,-1,0,0,-1,"0900-0959",0,"",0,98,107,65,1,383,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,16,2,2010-11-16,"9E",20363,"9E","86729E",4223,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,11823,1182303,31823,"FWA","Fort Wayne, IN","IN",18,"Indiana",42,1735,1734,-1,0,0,-1,"1700-1759",13,1747,1823,4,1833,1827,-6,0,0,-1,"1800-1859",0,"",0,58,53,36,1,128,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,5,5,2010-11-05,"OH",20417,"OH","N965CA",6771,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,15096,1509601,35096,"SYR","Syracuse, NY","NY",36,"New York",22,740,737,-3,0,0,-1,"0700-0759",20,757,858,7,907,905,-2,0,0,-1,"0900-0959",0,"",0,87,88,61,1,374,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,8,1,2010-11-08,"DL",19790,"DL","N342NW",1411,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,1155,1151,-4,0,0,-1,"1100-1159",21,1212,1249,7,1305,1256,-9,0,0,-1,"1300-1359",0,"",0,190,185,157,1,1123,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,19,5,2010-11-19,"9E",20363,"9E","80309E",4287,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,10529,1052902,30529,"BDL","Hartford, CT","CT",9,"Connecticut",11,1030,1026,-4,0,0,-1,"1000-1059",30,1056,1209,6,1218,1215,-3,0,0,-1,"1200-1259",0,"",0,108,109,73,1,548,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,18,4,2010-11-18,"9E",20363,"9E","89189E",4390,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,10434,1043401,30434,"AVP","Scranton/Wilkes-Barre, PA","PA",42,"Pennsylvania",23,1025,1225,120,120,1,8,"1000-1059",12,1237,1331,2,1149,1333,104,104,1,6,"1100-1159",0,"",0,84,68,54,1,398,2,104,0,0,0,0,NA,NA,NA
2010,4,11,12,5,2010-11-12,"DL",19790,"DL","N372DA",2845,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,14771,1477101,32457,"SFO","San Francisco, CA","CA",6,"California",91,1205,1203,-2,0,0,-1,"1200-1259",11,1214,1342,7,1418,1349,-29,0,0,-2,"1400-1459",0,"",0,313,286,268,1,2079,9,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,11,4,2010-11-11,"9E",20363,"9E","84449E",3989,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,10685,1068501,30685,"BMI","Bloomington/Normal, IL","IL",17,"Illinois",41,900,858,-2,0,0,-1,"0900-0959",17,915,909,6,926,915,-11,0,0,-1,"0900-0959",0,"",0,86,77,54,1,314,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,3,3,2010-11-03,"9E",20363,"9E","80209E",4252,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,14711,1471102,34711,"SCE","State College, PA","PA",42,"Pennsylvania",23,2150,2144,-6,0,0,-1,"2100-2159",16,2200,2248,3,2314,2251,-23,0,0,-2,"2300-2359",0,"",0,84,67,48,1,300,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,10,3,2010-11-10,"9E",20363,"9E","89039E",4314,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,13931,1393101,33667,"ORF","Norfolk, VA","VA",51,"Virginia",38,700,657,-3,0,0,-1,"0700-0759",12,709,833,3,854,836,-18,0,0,-2,"0800-0859",0,"",0,114,99,84,1,529,3,NA,NA,NA,NA,NA,NA,NA,NA
