"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,1,1,7,4,2010-01-07,"F9",20436,"F9","N802FR",225,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,14893,1489301,33192,"SMF","Sacramento, CA","CA",6,"California",91,830,941,71,71,1,4,"0800-0859",12,953,1102,4,1011,1106,55,55,1,3,"1000-1059",0,"",0,161,145,129,1,909,4,0,0,0,0,55,NA,NA,NA
2010,1,1,5,2,2010-01-05,"OO",20304,"OO","N956SW",6295,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,13158,1315802,33158,"MAF","Midland/Odessa, TX","TX",48,"Texas",74,1242,1236,-6,0,0,-1,"1200-1259",9,1245,1501,3,1525,1504,-21,0,0,-2,"1500-1559",0,"",0,103,88,76,1,563,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,6,3,2010-01-06,"F9",20436,"F9","N204FR",720,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,11278,1127801,30852,"DCA","Washington, DC","VA",51,"Virginia",38,1630,1639,9,9,0,0,"1600-1659",51,1730,2220,8,2143,2228,45,45,1,3,"2100-2159",0,"",0,193,229,170,1,1476,6,9,0,36,0,0,NA,NA,NA
2010,1,1,25,1,2010-01-25,"F9",20436,"F9","N929FR",374,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,13342,1334202,33342,"MKE","Milwaukee, WI","WI",55,"Wisconsin",45,1505,1510,5,5,0,0,"1500-1559",12,1522,1818,6,1817,1824,7,7,0,0,"1800-1859",0,"",0,132,134,116,1,896,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,20,3,2010-01-20,"F9",20436,"F9","N921FR",799,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,14057,1405701,34057,"PDX","Portland, OR","OR",41,"Oregon",92,1810,1800,-10,0,0,-1,"1800-1859",10,1810,1923,7,1955,1930,-25,0,0,-2,"1900-1959",0,"",0,165,150,133,1,991,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,19,2,2010-01-19,"F9",20436,"F9","N807FR",113,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,15376,1537601,30436,"TUS","Tucson, AZ","AZ",4,"Arizona",81,817,807,-10,0,0,-1,"0800-0859",19,826,1015,5,1016,1020,4,4,0,0,"1000-1059",0,"",0,119,133,109,1,639,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,7,4,2010-01-07,"OO",20304,"OO","N919SW",5935,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,11921,1192101,31921,"GJT","Grand Junction, CO","CO",8,"Colorado",82,1225,1240,15,15,1,1,"1200-1259",7,1247,1322,3,1324,1325,1,1,0,0,"1300-1359",0,"",0,59,45,35,1,212,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,3,7,2010-01-03,"OO",20304,"OO","N767SK",5776,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,12217,1221701,30255,"HSV","Huntsville, AL","AL",1,"Alabama",51,2005,2005,0,0,0,0,"2000-2059",38,2043,2345,5,2332,2350,18,18,1,1,"2300-2359",0,"",0,147,165,122,1,1048,5,0,0,18,0,0,NA,NA,NA
2010,1,1,11,1,2010-01-11,"DL",19790,"DL","N685DA",1896,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,110,104,-6,0,0,-1,"0001-0559",10,114,532,33,555,605,10,10,0,0,"0001-0559",0,"",0,165,181,138,1,1199,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,20,3,2010-01-20,"F9",20436,"F9","N939FR",148,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,2005,2002,-3,0,0,-1,"2000-2059",13,2015,2307,10,2322,2317,-5,0,0,-1,"2300-2359",0,"",0,137,135,112,1,862,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,14,4,2010-01-14,"FL",20437,"FL","N272AT",307,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,1042,1038,-4,0,0,-1,"1000-1059",9,1047,1517,7,1529,1524,-5,0,0,-1,"1500-1559",0,"",0,167,166,150,1,1199,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,7,4,2010-01-07,"OO",20304,"OO","N765SK",6714,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,13244,1324401,33244,"MEM","Memphis, TN","TN",47,"Tennessee",54,1923,1923,0,0,0,0,"1900-1959",11,1934,2216,4,2234,2220,-14,0,0,-1,"2200-2259",0,"",0,131,117,102,1,872,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,9,6,2010-01-09,"OO",20304,"OO","N776SK",6572,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,10372,1037201,30372,"ASE","Aspen, CO","CO",8,"Colorado",82,1730,1728,-2,0,0,-1,"1700-1759",9,1737,1802,4,1818,1806,-12,0,0,-1,"1800-1859",0,"",0,48,38,25,1,125,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,5,2,2010-01-05,"OO",20304,"OO","N765SK",6680,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,10372,1037201,30372,"ASE","Aspen, CO","CO",8,"Colorado",82,2112,2106,-6,0,0,-1,"2100-2159",14,2120,2146,4,2158,2150,-8,0,0,-1,"2100-2159",0,"",0,46,44,26,1,125,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,25,1,2010-01-25,"OO",20304,"OO","N791SK",6572,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,10372,1037201,30372,"ASE","Aspen, CO","CO",8,"Colorado",82,1718,1718,0,0,0,0,"1700-1759",14,1732,1802,3,1806,1805,-1,0,0,-1,"1800-1859",0,"",0,48,47,30,1,125,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,15,5,2010-01-15,"OO",20304,"OO","N779SK",6630,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,11042,1104201,30647,"CLE","Cleveland, OH","OH",39,"Ohio",44,1022,1022,0,0,0,0,"1000-1059",14,1036,1501,6,1512,1507,-5,0,0,-1,"1500-1559",0,"",0,170,165,145,1,1201,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,14,4,2010-01-14,"WN",19393,"WN","N763SW",1896,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,14908,1490802,32575,"SNA","Santa Ana, CA","CA",6,"California",91,1325,1323,-2,0,0,-1,"1300-1359",9,1332,1428,5,1500,1433,-27,0,0,-2,"1500-1559",0,"",0,155,130,116,1,846,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,18,1,2010-01-18,"UA",19977,"UA","N422UA",390,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,12094,1209401,34699,"HDN","Hayden, CO","CO",8,"Colorado",82,2055,2049,-6,0,0,-1,"2000-2059",9,2058,2134,6,2144,2140,-4,0,0,-1,"2100-2159",0,"",0,49,51,36,1,141,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,26,2,2010-01-26,"WN",19393,"WN","N519SW",420,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,14831,1483102,32457,"SJC","San Jose, CA","CA",6,"California",91,900,855,-5,0,0,-1,"0900-0959",13,908,1032,2,1055,1034,-21,0,0,-2,"1000-1059",0,"",0,175,159,144,1,949,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,4,1,2010-01-04,"OO",20304,"OO","N813SK",4569,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,14869,1486902,34614,"SLC","Salt Lake City, UT","UT",49,"Utah",87,610,610,0,0,0,0,"0600-0659",40,650,1020,16,744,1036,NA,NA,NA,NA,"0700-0759",0,"",1,94,NA,NA,1,390,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,3,7,2010-01-03,"WN",19393,"WN","N387SW",2681,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,13198,1319801,33198,"MCI","Kansas City, MO","MO",29,"Missouri",64,1325,1321,-4,0,0,-1,"1300-1359",10,1331,1544,18,1555,1602,7,7,0,0,"1500-1559",0,"",0,90,101,73,1,533,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,31,7,2010-01-31,"YV",20378,"YV","N447YV",7325,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,14457,1445701,34457,"RAP","Rapid City, SD","SD",46,"South Dakota",67,819,816,-3,0,0,-1,"0800-0859",8,824,924,2,947,926,-21,0,0,-2,"0900-0959",0,"",0,88,70,60,1,300,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,30,6,2010-01-30,"F9",20436,"F9","N804FR",305,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,11884,1188401,31884,"GEG","Spokane, WA","WA",53,"Washington",93,2125,2117,-8,0,0,-1,"2100-2159",10,2127,2217,8,2252,2225,-27,0,0,-2,"2200-2259",0,"",0,147,128,110,1,835,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,12,2,2010-01-12,"UA",19977,"UA","N412UA",701,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,13796,1379601,32457,"OAK","Oakland, CA","CA",6,"California",91,1846,1848,2,2,0,0,"1800-1859",11,1859,2020,5,2030,2025,-5,0,0,-1,"2000-2059",0,"",0,164,157,141,1,957,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,29,5,2010-01-29,"UA",19977,"UA","N536UA",598,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,13198,1319801,33198,"MCI","Kansas City, MO","MO",29,"Missouri",64,1305,1351,46,46,1,3,"1300-1359",12,1403,1619,4,1537,1623,46,46,1,3,"1500-1559",0,"",0,92,92,76,1,533,3,0,0,0,0,46,NA,NA,NA
2010,1,1,9,6,2010-01-09,"AA",19805,"AA","N537AA",562,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,1150,1237,47,47,1,3,"1100-1159",11,1248,1508,4,1445,1512,27,27,1,1,"1400-1459",0,"",0,115,95,80,1,641,3,7,0,0,0,20,NA,NA,NA
2010,1,1,4,1,2010-01-04,"OO",20304,"OO","N909SW",5914,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,15370,1537001,34653,"TUL","Tulsa, OK","OK",40,"Oklahoma",73,1335,1333,-2,0,0,-1,"1300-1359",13,1346,1558,4,1604,1602,-2,0,0,-1,"1600-1659",0,"",0,89,89,72,1,541,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,29,5,2010-01-29,"WN",19393,"WN","N694SW",1968,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,1110,1132,22,22,1,1,"1100-1159",9,1141,1300,6,1310,1306,-4,0,0,-1,"1300-1359",0,"",0,120,94,79,1,602,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,29,5,2010-01-29,"OO",20304,"OO","N964SW",5777,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,10693,1069301,30693,"BNA","Nashville, TN","TN",47,"Tennessee",54,1921,NA,NA,NA,NA,NA,"1900-1959",NA,NA,NA,NA,2254,NA,NA,NA,NA,NA,"2200-2259",1,"B",0,153,NA,NA,1,1013,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,19,2,2010-01-19,"UA",19977,"UA","N411UA",581,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,12264,1226401,30852,"IAD","Washington, DC","VA",51,"Virginia",38,842,838,-4,0,0,-1,"0800-0859",12,850,1335,3,1355,1338,-17,0,0,-2,"1300-1359",0,"",0,193,180,165,1,1452,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,4,1,2010-01-04,"F9",20436,"F9","N931FR",618,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,12339,1233903,32337,"IND","Indianapolis, IN","IN",18,"Indiana",42,1135,1130,-5,0,0,-1,"1100-1159",10,1140,1553,7,1558,1600,2,2,0,0,"1500-1559",0,"",0,143,150,133,1,977,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,10,7,2010-01-10,"F9",20436,"F9","N802FR",772,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,1200,1214,14,14,0,0,"1200-1259",12,1226,1520,6,1519,1526,7,7,0,0,"1500-1559",0,"",0,139,132,114,1,862,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,5,2,2010-01-05,"OO",20304,"OO","N955SW",5931,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,14489,1448901,34489,"RDM","Bend/Redmond, OR","OR",41,"Oregon",92,1518,1511,-7,0,0,-1,"1500-1559",10,1521,1644,4,1702,1648,-14,0,0,-1,"1700-1759",0,"",0,164,157,143,1,898,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,13,3,2010-01-13,"OO",20304,"OO","N958SW",6729,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,15919,1591901,31834,"XNA","Fayetteville, AR","AR",5,"Arkansas",71,2018,2014,-4,0,0,-1,"2000-2059",11,2025,2246,4,2256,2250,-6,0,0,-1,"2200-2259",0,"",0,98,96,81,1,616,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,10,7,2010-01-10,"OO",20304,"OO","N773SK",6029,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,11109,1110901,30189,"COS","Colorado Springs, CO","CO",8,"Colorado",82,1850,1849,-1,0,0,-1,"1800-1859",11,1900,1914,5,1926,1919,-7,0,0,-1,"1900-1959",0,"",0,36,30,14,1,73,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,27,3,2010-01-27,"UA",19977,"UA","N482UA",301,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,1202,1157,-5,0,0,-1,"1200-1259",14,1211,1242,7,1305,1249,-16,0,0,-2,"1300-1359",0,"",0,123,112,91,1,629,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,26,2,2010-01-26,"UA",19977,"UA","N520UA",940,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,1347,1343,-4,0,0,-1,"1300-1359",12,1355,1648,10,1720,1658,-22,0,0,-2,"1700-1759",0,"",0,153,135,113,1,888,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,28,4,2010-01-28,"UA",19977,"UA","N824UA",405,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,14908,1490802,32575,"SNA","Santa Ana, CA","CA",6,"California",91,1504,1502,-2,0,0,-1,"1500-1559",11,1513,1605,3,1629,1608,-21,0,0,-2,"1600-1659",0,"",0,145,126,112,1,846,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,14,4,2010-01-14,"WN",19393,"WN","N763SW",1896,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,14908,1490802,32575,"SNA","Santa Ana, CA","CA",6,"California",91,1325,1323,-2,0,0,-1,"1300-1359",9,1332,1428,5,1500,1433,-27,0,0,-2,"1500-1559",0,"",0,155,130,116,1,846,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,21,4,2010-01-21,"OO",20304,"OO","N752SK",5844,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,14262,1426201,34262,"PSP","Palm Springs, CA","CA",6,"California",91,801,758,-3,0,0,-1,"0800-0859",18,816,NA,NA,915,NA,NA,NA,NA,NA,"0900-0959",0,"",1,134,NA,NA,1,776,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,21,4,2010-01-21,"UA",19977,"UA","N837UA",405,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,14908,1490802,32575,"SNA","Santa Ana, CA","CA",6,"California",91,1504,1624,80,80,1,5,"1500-1559",10,1634,1755,4,1629,1759,90,90,1,6,"1600-1659",0,"",0,145,155,141,1,846,4,0,80,10,0,0,NA,NA,NA
2010,1,1,9,6,2010-01-09,"OO",20304,"OO","N772SK",6702,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,11637,1163702,31637,"FAR","Fargo, ND","ND",38,"North Dakota",66,1728,1811,43,43,1,2,"1700-1759",14,1825,2055,5,2016,2100,44,44,1,2,"2000-2059",0,"",0,108,109,90,1,627,3,0,0,1,0,43,NA,NA,NA
2010,1,1,29,5,2010-01-29,"WN",19393,"WN","N694SW",1968,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,1110,1132,22,22,1,1,"1100-1159",9,1141,1300,6,1310,1306,-4,0,0,-1,"1300-1359",0,"",0,120,94,79,1,602,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,18,1,2010-01-18,"F9",20436,"F9","N927FR",772,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,1200,1157,-3,0,0,-1,"1200-1259",10,1207,1503,7,1519,1510,-9,0,0,-1,"1500-1559",0,"",0,139,133,116,1,862,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,29,5,2010-01-29,"OO",20304,"OO","N413SW",5850,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,11775,1177501,31775,"FSD","Sioux Falls, SD","SD",46,"South Dakota",67,1535,1526,-9,0,0,-1,"1500-1559",13,1539,1753,4,1803,1757,-6,0,0,-1,"1800-1859",0,"",0,88,91,74,1,483,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,17,7,2010-01-17,"UA",19977,"UA","N435UA",386,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,1246,1422,96,96,1,6,"1200-1259",11,1433,2000,5,1830,2005,95,95,1,6,"1800-1859",0,"",0,224,223,207,1,1754,8,95,0,0,0,0,1239,63,63
2010,1,1,13,3,2010-01-13,"UA",19977,"UA","N489UA",723,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,14831,1483102,32457,"SJC","San Jose, CA","CA",6,"California",91,1850,1842,-8,0,0,-1,"1800-1859",11,1853,2005,6,2035,2011,-24,0,0,-2,"2000-2059",0,"",0,165,149,132,1,949,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,31,7,2010-01-31,"F9",20436,"F9","N906FR",266,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,14908,1490802,32575,"SNA","Santa Ana, CA","CA",6,"California",91,2107,2106,-1,0,0,-1,"2100-2159",15,2121,2218,8,2230,2226,-4,0,0,-1,"2200-2259",0,"",0,143,140,117,1,846,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,19,2,2010-01-19,"UA",19977,"UA","N476UA",491,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,821,820,-1,0,0,-1,"0800-0859",16,836,1014,7,1024,1021,-3,0,0,-1,"1000-1059",0,"",0,123,121,98,1,602,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,26,2,2010-01-26,"OO",20304,"OO","N926SW",6737,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,11638,1163802,31638,"FAT","Fresno, CA","CA",6,"California",91,2105,2058,-7,0,0,-1,"2100-2159",14,2112,2206,3,2232,2209,-23,0,0,-2,"2200-2259",0,"",0,147,131,114,1,844,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,8,5,2010-01-08,"UA",19977,"UA","N819UA",252,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,15370,1537001,34653,"TUL","Tulsa, OK","OK",40,"Oklahoma",73,1602,1554,-8,0,0,-1,"1600-1659",14,1608,1823,5,1837,1828,-9,0,0,-1,"1800-1859",0,"",0,95,94,75,1,541,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,7,4,2010-01-07,"UA",19977,"UA","N672UA",932,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,12264,1226401,30852,"IAD","Washington, DC","VA",51,"Virginia",38,1556,1555,-1,0,0,-1,"1500-1559",13,1608,2049,6,2111,2055,-16,0,0,-2,"2100-2159",0,"",0,195,180,161,1,1452,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,14,4,2010-01-14,"CO",19704,"CO","N26226",642,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,835,837,2,2,0,0,"0800-0859",12,849,1148,12,1158,1200,2,2,0,0,"1100-1159",0,"",0,143,143,119,1,862,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,25,1,2010-01-25,"UA",19977,"UA","N653UA",316,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,12264,1226401,30852,"IAD","Washington, DC","VA",51,"Virginia",38,1229,1224,-5,0,0,-1,"1200-1259",16,1240,1722,9,1736,1731,-5,0,0,-1,"1700-1759",0,"",0,187,187,162,1,1452,6,NA,NA,NA,NA,NA,NA,NA,NA
