"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,1,3,29,1,2010-03-29,"F9",20436,"F9","N931FR",672,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,13204,1320401,31454,"MCO","Orlando, FL","FL",12,"Florida",33,1553,1548,-5,0,0,-1,"1500-1559",10,1558,2100,7,2117,2107,-10,0,0,-1,"2100-2159",0,"",0,204,199,182,1,1546,7,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,26,5,2010-03-26,"F9",20436,"F9","N201FR",510,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,1045,1122,37,37,1,2,"1000-1059",15,1137,1647,7,1627,1654,27,27,1,1,"1600-1659",0,"",0,222,212,190,1,1619,7,0,0,27,0,0,NA,NA,NA
2010,1,3,19,5,2010-03-19,"UA",19977,"UA","N506UA",938,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,1546,1633,47,47,1,3,"1500-1559",49,1722,2013,11,1905,2024,79,79,1,5,"1900-1959",0,"",0,139,171,111,1,888,4,47,0,32,0,0,NA,NA,NA
2010,1,3,15,1,2010-03-15,"UA",19977,"UA","N463UA",159,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,14570,1457001,34570,"RNO","Reno, NV","NV",32,"Nevada",85,2132,2127,-5,0,0,-1,"2100-2159",12,2139,2230,5,2300,2235,-25,0,0,-2,"2300-2359",0,"",0,148,128,111,1,804,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,26,5,2010-03-26,"OO",20304,"OO","N986SW",6629,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,14689,1468901,34689,"SBA","Santa Barbara, CA","CA",6,"California",91,2109,2104,-5,0,0,-1,"2100-2159",17,2121,2231,5,2238,2236,-2,0,0,-1,"2200-2259",0,"",0,149,152,130,1,916,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,12,5,2010-03-12,"AA",19805,"AA","N538AA",1435,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,805,808,3,3,0,0,"0800-0859",15,823,1052,10,1105,1102,-3,0,0,-1,"1100-1159",0,"",0,120,114,89,1,641,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,31,3,2010-03-31,"F9",20436,"F9","N801FR",847,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,812,812,0,0,0,0,"0800-0859",12,824,952,5,1009,957,-12,0,0,-1,"1000-1059",0,"",0,177,165,148,1,1024,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,20,6,2010-03-20,"WN",19393,"WN","N616SW",1515,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,15370,1537001,34653,"TUL","Tulsa, OK","OK",40,"Oklahoma",73,1205,1228,23,23,1,1,"1200-1259",10,1238,1502,4,1435,1506,31,31,1,2,"1400-1459",0,"",0,90,98,84,1,541,3,9,0,8,0,14,NA,NA,NA
2010,1,3,30,2,2010-03-30,"OO",20304,"OO","N507CA",5877,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,10713,1071301,30713,"BOI","Boise, ID","ID",16,"Idaho",83,1502,1451,-11,0,0,-1,"1500-1559",14,1505,1657,3,1704,1700,-4,0,0,-1,"1700-1759",0,"",0,122,129,112,1,649,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,22,1,2010-03-22,"OO",20304,"OO","N407SW",6735,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,13486,1348601,33486,"MSO","Missoula, MT","MT",30,"Montana",84,1030,1023,-7,0,0,-1,"1000-1059",18,1041,1221,4,1240,1225,-15,0,0,-1,"1200-1259",0,"",0,130,122,100,1,679,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,20,6,2010-03-20,"UA",19977,"UA","N529UA",18,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,10821,1082103,30852,"BWI","Baltimore, MD","MD",24,"Maryland",35,1130,1127,-3,0,0,-1,"1100-1159",13,1140,1637,4,1644,1641,-3,0,0,-1,"1600-1659",0,"",0,194,194,177,1,1491,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,7,7,2010-03-07,"UA",19977,"UA","N823UA",418,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,1236,1230,-6,0,0,-1,"1200-1259",20,1250,1518,6,1532,1524,-8,0,0,-1,"1500-1559",0,"",0,116,114,88,1,680,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,12,5,2010-03-12,"UA",19977,"UA","N541UA",523,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,1546,1547,1,1,0,0,"1500-1559",13,1600,1723,7,1748,1730,-18,0,0,-2,"1700-1759",0,"",0,122,103,83,1,602,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,19,5,2010-03-19,"US",20355,"US","N510UW",418,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,700,659,-1,0,0,-1,"0700-0759",45,744,1227,7,1202,1234,32,32,1,2,"1200-1259",0,"",0,182,215,163,1,1338,6,0,0,32,0,0,NA,NA,NA
2010,1,3,30,2,2010-03-30,"OO",20304,"OO","N472CA",6136,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,10408,1040801,30408,"ATW","Appleton, WI","WI",55,"Wisconsin",45,1918,1913,-5,0,0,-1,"1900-1959",21,1934,2220,4,2229,2224,-5,0,0,-1,"2200-2259",0,"",0,131,131,106,1,883,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,23,2,2010-03-23,"UA",19977,"UA","N416UA",410,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,11066,1106601,31066,"CMH","Columbus, OH","OH",39,"Ohio",44,1010,1021,11,11,0,0,"1000-1059",18,1039,1457,6,1456,1503,7,7,0,0,"1400-1459",0,"",0,166,162,138,1,1155,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,27,6,2010-03-27,"WN",19393,"WN","N327SW",1856,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,15016,1501602,31123,"STL","St. Louis, MO","MO",29,"Missouri",64,1320,1456,96,96,1,6,"1300-1359",10,1506,1749,13,1620,1802,102,102,1,6,"1600-1659",0,"",0,120,126,103,1,770,4,13,0,6,0,83,NA,NA,NA
2010,1,3,19,5,2010-03-19,"OO",20304,"OO","N797SK",5974,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,14831,1483102,32457,"SJC","San Jose, CA","CA",6,"California",91,1506,1639,93,93,1,6,"1500-1559",47,1726,1832,3,1643,1835,112,112,1,7,"1600-1659",0,"",0,157,176,126,1,949,4,0,0,19,0,93,NA,NA,NA
2010,1,3,9,2,2010-03-09,"OO",20304,"OO","N953SW",6677,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,11638,1163802,31638,"FAT","Fresno, CA","CA",6,"California",91,1819,1815,-4,0,0,-1,"1800-1859",15,1830,1918,2,1950,1920,-30,0,0,-2,"1900-1959",0,"",0,151,125,108,1,844,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,3,3,2010-03-03,"DL",19790,"DL","N334NW",2284,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,1620,1618,-2,0,0,-1,"1600-1659",13,1631,2102,6,2110,2108,-2,0,0,-1,"2100-2159",0,"",0,170,170,151,1,1123,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,27,6,2010-03-27,"F9",20436,"F9","N932FR",787,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,1632,1655,23,23,1,1,"1600-1659",7,1702,1727,8,1730,1735,5,5,0,0,"1700-1759",0,"",0,118,100,85,1,629,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,20,6,2010-03-20,"WN",19393,"WN","N523SW",2719,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,14683,1468301,33214,"SAT","San Antonio, TX","TX",48,"Texas",74,1955,2000,5,5,0,0,"1900-1959",9,2009,2246,5,2305,2251,-14,0,0,-1,"2300-2359",0,"",0,130,111,97,1,794,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,17,3,2010-03-17,"OO",20304,"OO","N945SW",6136,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,10408,1040801,30408,"ATW","Appleton, WI","WI",55,"Wisconsin",45,1918,1916,-2,0,0,-1,"1900-1959",20,1936,2231,4,2229,2235,6,6,0,0,"2200-2259",0,"",0,131,139,115,1,883,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,28,7,2010-03-28,"OO",20304,"OO","N718SK",6609,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,10372,1037201,30372,"ASE","Aspen, CO","CO",8,"Colorado",82,1623,1626,3,3,0,0,"1600-1659",10,1636,1702,3,1708,1705,-3,0,0,-1,"1700-1759",0,"",0,45,39,26,1,125,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,18,4,2010-03-18,"US",20355,"US","N179UW",950,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,14100,1410001,34100,"PHL","Philadelphia, PA","PA",42,"Pennsylvania",23,710,706,-4,0,0,-1,"0700-0759",19,725,1240,4,1234,1244,10,10,0,0,"1200-1259",0,"",0,204,218,195,1,1557,7,NA,NA,NA,NA,NA,NA,NA,NA
