"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,4,11,14,7,2010-11-14,"F9",20436,"F9","N923FR",674,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,13204,1320401,31454,"MCO","Orlando, FL","FL",12,"Florida",33,1040,1107,27,27,1,1,"1000-1059",12,1119,1607,6,1612,1613,1,1,0,0,"1600-1659",0,"",0,212,186,168,1,1546,7,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,9,2,2010-11-09,"WN",19393,"WN","N786SW",3421,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,14771,1477101,32457,"SFO","San Francisco, CA","CA",6,"California",91,1355,1407,12,12,0,0,"1300-1359",15,1422,1542,6,1540,1548,8,8,0,0,"1500-1559",0,"",0,165,161,140,1,967,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,14,7,2010-11-14,"US",20355,"US","N181UW",1630,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,1205,1200,-5,0,0,-1,"1200-1259",15,1215,1646,10,1708,1656,-12,0,0,-1,"1700-1759",0,"",0,183,176,151,1,1338,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,6,6,2010-11-06,"WN",19393,"WN","N797MX",2865,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,1220,1216,-4,0,0,-1,"1200-1259",9,1225,1328,8,1345,1336,-9,0,0,-1,"1300-1359",0,"",0,145,140,123,1,862,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,26,5,2010-11-26,"OO",20304,"OO","N954SW",6590,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,13244,1324401,33244,"MEM","Memphis, TN","TN",47,"Tennessee",54,1012,1014,2,2,0,0,"1000-1059",14,1028,1315,5,1328,1320,-8,0,0,-1,"1300-1359",0,"",0,136,126,107,1,872,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,11,4,2010-11-11,"F9",20436,"F9","N803FR",420,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,1029,1043,14,14,0,0,"1000-1059",34,1117,1545,13,1523,1558,35,35,1,2,"1500-1559",0,"",0,174,195,148,1,1199,5,6,0,21,0,8,NA,NA,NA
2010,4,11,24,3,2010-11-24,"OO",20304,"OO","N713SK",6725,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,14252,1425201,34252,"PSC","Pasco/Kennewick/Richland, WA","WA",53,"Washington",93,2132,2128,-4,0,0,-1,"2100-2159",16,2144,2245,6,2258,2251,-7,0,0,-1,"2200-2259",0,"",0,146,143,121,1,852,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,10,3,2010-11-10,"UA",19977,"UA","N463UA",358,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,813,810,-3,0,0,-1,"0800-0859",24,834,1352,3,1358,1355,-3,0,0,-1,"1300-1359",0,"",0,225,225,198,1,1619,7,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,30,2,2010-11-30,"OO",20304,"OO","N964SW",6971,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,15376,1537601,30436,"TUS","Tucson, AZ","AZ",4,"Arizona",81,1402,1409,7,7,0,0,"1400-1459",9,1418,1546,4,1600,1550,-10,0,0,-1,"1600-1659",0,"",0,118,101,88,1,639,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,5,5,2010-11-05,"UA",19977,"UA","N566UA",525,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,2150,2355,125,125,1,8,"2100-2159",9,4,25,5,2251,30,99,99,1,6,"2200-2259",0,"",0,121,95,81,1,602,3,0,0,0,0,99,NA,NA,NA
