"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,2,5,23,7,2010-05-23,"OO",20304,"OO","N738SK",5882,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,10423,1042302,30423,"AUS","Austin, TX","TX",48,"Texas",74,829,826,-3,0,0,-1,"0800-0859",15,841,1126,20,1135,1146,11,11,0,0,"1100-1159",0,"",0,126,140,105,1,775,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,5,3,2010-05-05,"WN",19393,"WN","N424WN",2270,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,13232,1323201,30977,"MDW","Chicago, IL","IL",17,"Illinois",41,735,733,-2,0,0,-1,"0700-0759",10,743,1025,4,1055,1029,-26,0,0,-2,"1000-1059",0,"",0,140,116,102,1,895,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,25,2,2010-05-25,"OO",20304,"OO","N958SW",5933,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,11109,1110901,30189,"COS","Colorado Springs, CO","CO",8,"Colorado",82,1442,1450,8,8,0,0,"1400-1459",8,1458,1513,7,1518,1520,2,2,0,0,"1500-1559",0,"",0,36,30,15,1,73,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,17,1,2010-05-17,"AA",19805,"AA","N3DXAA",454,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,955,950,-5,0,0,-1,"0900-0959",10,1000,1252,10,1310,1302,-8,0,0,-1,"1300-1359",0,"",0,135,132,112,1,888,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,31,1,2010-05-31,"OO",20304,"OO","N936SW",5969,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,12156,1215601,32156,"HLN","Helena, MT","MT",30,"Montana",84,1116,1112,-4,0,0,-1,"1100-1159",16,1128,1255,4,1311,1259,-12,0,0,-1,"1300-1359",0,"",0,115,107,87,1,594,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,5,3,2010-05-05,"OO",20304,"OO","N937SW",6541,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,10627,1062701,30627,"BIS","Bismarck/Mandan, ND","ND",38,"North Dakota",66,1011,1010,-1,0,0,-1,"1000-1059",11,1021,1235,4,1245,1239,-6,0,0,-1,"1200-1259",0,"",0,94,89,74,1,517,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,23,7,2010-05-23,"UA",19977,"UA","N830UA",65,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,10821,1082103,30852,"BWI","Baltimore, MD","MD",24,"Maryland",35,1626,1625,-1,0,0,-1,"1600-1659",12,1637,2143,3,2155,2146,-9,0,0,-1,"2100-2159",0,"",0,209,201,186,1,1491,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,28,5,2010-05-28,"F9",20436,"F9","N933FR",305,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,11884,1188401,31884,"GEG","Spokane, WA","WA",53,"Washington",93,2125,2118,-7,0,0,-1,"2100-2159",10,2128,2213,5,2245,2218,-27,0,0,-2,"2200-2259",0,"",0,140,120,105,1,835,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,3,1,2010-05-03,"UA",19977,"UA","",362,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,11775,1177501,31775,"FSD","Sioux Falls, SD","SD",46,"South Dakota",67,1004,NA,NA,NA,NA,NA,"1000-1059",NA,NA,NA,NA,1242,NA,NA,NA,NA,NA,"1200-1259",1,"A",0,98,NA,NA,1,483,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,9,7,2010-05-09,"OO",20304,"OO","N706SK",6441,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,11267,1126701,31267,"DAY","Dayton, OH","OH",39,"Ohio",44,1053,1108,15,15,1,1,"1000-1059",12,1120,1519,4,1529,1523,-6,0,0,-1,"1500-1559",0,"",0,156,135,119,1,1085,5,NA,NA,NA,NA,NA,NA,NA,NA
