"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,1,2,8,1,2010-02-08,"US",20355,"US","N190UW",700,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,14100,1410001,34100,"PHL","Philadelphia, PA","PA",42,"Pennsylvania",23,630,630,0,0,0,0,"0600-0659",14,644,1421,4,1428,1425,-3,0,0,-1,"1400-1459",0,"",0,298,295,277,1,2401,10,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,19,5,2010-02-19,"WN",19393,"WN","N486WN",638,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,15376,1537601,30436,"TUS","Tucson, AZ","AZ",4,"Arizona",81,2010,2055,45,45,1,3,"2000-2059",7,2102,2302,3,2230,2305,35,35,1,2,"2200-2259",0,"",0,80,70,60,1,451,2,0,0,2,0,33,NA,NA,NA
2010,1,2,3,3,2010-02-03,"OO",20304,"OO","N962SW",6341,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,14679,1467902,33570,"SAN","San Diego, CA","CA",6,"California",91,1845,1839,-6,0,0,-1,"1800-1859",14,1853,1924,4,1934,1928,-6,0,0,-1,"1900-1959",0,"",0,49,49,31,1,109,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,25,4,2010-02-25,"OO",20304,"OO","N710SK",6138,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,15370,1537001,34653,"TUL","Tulsa, OK","OK",40,"Oklahoma",73,1151,1147,-4,0,0,-1,"1100-1159",12,1159,1625,7,1644,1632,-12,0,0,-1,"1600-1659",0,"",0,173,165,146,1,1283,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,3,3,2010-02-03,"WN",19393,"WN","N243WN",1390,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,1335,1333,-2,0,0,-1,"1300-1359",10,1343,1541,1,1555,1542,-13,0,0,-1,"1500-1559",0,"",0,80,69,58,1,370,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,24,3,2010-02-24,"OO",20304,"OO","N726SK",6071,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,14057,1405701,34057,"PDX","Portland, OR","OR",41,"Oregon",92,2113,2106,-7,0,0,-1,"2100-2159",19,2125,2342,4,2336,2346,10,10,0,0,"2300-2359",0,"",0,143,160,137,1,834,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,24,3,2010-02-24,"WN",19393,"WN","N328SW",332,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,14771,1477101,32457,"SFO","San Francisco, CA","CA",6,"California",91,1015,1116,61,61,1,4,"1000-1059",13,1129,1230,5,1140,1235,55,55,1,3,"1100-1159",0,"",0,85,79,61,1,337,2,0,0,55,0,0,NA,NA,NA
2010,1,2,26,5,2010-02-26,"UA",19977,"UA","N454UA",856,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,12264,1226401,30852,"IAD","Washington, DC","VA",51,"Virginia",38,1115,1116,1,1,0,0,"1100-1159",10,1126,1851,7,1901,1858,-3,0,0,-1,"1900-1959",0,"",0,286,282,265,1,2288,10,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,14,7,2010-02-14,"AS",19930,"AS","N548AS",245,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,14057,1405701,34057,"PDX","Portland, OR","OR",41,"Oregon",92,2100,2048,-12,0,0,-1,"2100-2159",18,2106,2308,5,2316,2313,-3,0,0,-1,"2300-2359",0,"",0,136,145,122,1,834,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,12,5,2010-02-12,"B6",20409,"B6","N592JB",674,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,2230,2229,-1,0,0,-1,"2200-2259",16,2245,632,7,631,639,8,8,0,0,"0600-0659",0,"",0,301,310,287,1,2475,10,NA,NA,NA,NA,NA,NA,NA,NA
