"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,2,4,14,3,2010-04-14,"WN",19393,"WN","N224WN",135,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,15376,1537601,30436,"TUS","Tucson, AZ","AZ",4,"Arizona",81,2050,2048,-2,0,0,-1,"2000-2059",5,2053,2155,3,2205,2158,-7,0,0,-1,"2200-2259",0,"",0,75,70,62,1,451,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,23,5,2010-04-23,"OO",20304,"OO","N932SW",6073,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,14057,1405701,34057,"PDX","Portland, OR","OR",41,"Oregon",92,1855,1852,-3,0,0,-1,"1800-1859",8,1900,2105,3,2120,2108,-12,0,0,-1,"2100-2159",0,"",0,145,136,125,1,834,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,21,3,2010-04-21,"OO",20304,"OO","N785SK",6442,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,13851,1385102,33851,"OKC","Oklahoma City, OK","OK",40,"Oklahoma",73,1245,1241,-4,0,0,-1,"1200-1259",21,1302,1719,4,1729,1723,-6,0,0,-1,"1700-1759",0,"",0,164,162,137,1,1187,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,24,6,2010-04-24,"OO",20304,"OO","N946SW",6519,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,14831,1483102,32457,"SJC","San Jose, CA","CA",6,"California",91,1655,1651,-4,0,0,-1,"1600-1659",14,1705,1757,3,1806,1800,-6,0,0,-1,"1800-1859",0,"",0,71,69,52,1,308,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,16,5,2010-04-16,"OO",20304,"OO","N766SK",6436,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,10140,1014001,30140,"ABQ","Albuquerque, NM","NM",35,"New Mexico",86,2040,2033,-7,0,0,-1,"2000-2059",14,2047,2310,6,2326,2316,-10,0,0,-1,"2300-2359",0,"",0,106,103,83,1,677,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,20,2,2010-04-20,"DL",19790,"DL","N125DL",61,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,1200,1212,12,12,0,0,"1200-1259",30,1242,1922,10,1919,1932,13,13,0,0,"1900-1959",0,"",0,259,260,220,1,1946,8,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,17,6,2010-04-17,"DL",19790,"DL","N136DL",152,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,1310,1308,-2,0,0,-1,"1300-1359",17,1325,2013,7,2036,2020,-16,0,0,-2,"2000-2059",0,"",0,266,252,228,1,1946,8,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,2,5,2010-04-02,"MQ",20398,"MQ","N852MQ",3079,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,14679,1467902,33570,"SAN","San Diego, CA","CA",6,"California",91,1925,1920,-5,0,0,-1,"1900-1959",13,1933,2001,15,2010,2016,6,6,0,0,"2000-2059",0,"",0,45,56,28,1,109,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,17,6,2010-04-17,"DL",19790,"DL","N321US",2500,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,13244,1324401,33244,"MEM","Memphis, TN","TN",47,"Tennessee",54,700,702,2,2,0,0,"0700-0759",27,729,1244,16,1244,1300,16,16,1,1,"1200-1259",0,"",0,224,238,195,1,1619,7,0,0,16,0,0,NA,NA,NA
2010,2,4,8,4,2010-04-08,"DL",19790,"DL","N342NW",2224,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,11697,1169702,32467,"FLL","Fort Lauderdale, FL","FL",12,"Florida",33,2200,2225,25,25,1,1,"2200-2259",22,2247,606,4,549,610,21,21,1,1,"0001-0559",0,"",0,289,285,259,1,2342,10,18,0,0,0,3,NA,NA,NA
