"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,3,7,13,2,2010-07-13,"OO",20304,"OO","N779SK",6065,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,14057,1405701,34057,"PDX","Portland, OR","OR",41,"Oregon",92,1205,1204,-1,0,0,-1,"1200-1259",14,1218,1410,4,1418,1414,-4,0,0,-1,"1400-1459",0,"",0,133,130,112,1,834,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,1,4,2010-07-01,"WN",19393,"WN","N285WN",2496,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,1140,1144,4,4,0,0,"1100-1159",12,1156,1255,4,1255,1259,4,4,0,0,"1200-1259",0,"",0,75,75,59,1,370,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,6,2,2010-07-06,"OO",20304,"OO","N959SW",6474,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,10140,1014001,30140,"ABQ","Albuquerque, NM","NM",35,"New Mexico",86,1545,1540,-5,0,0,-1,"1500-1559",19,1559,1828,5,1838,1833,-5,0,0,-1,"1800-1859",0,"",0,113,113,89,1,677,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,30,5,2010-07-30,"OO",20304,"OO","N719SK",6458,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,15376,1537601,30436,"TUS","Tucson, AZ","AZ",4,"Arizona",81,1752,1752,0,0,0,0,"1700-1759",11,1803,1909,5,1917,1914,-3,0,0,-1,"1900-1959",0,"",0,85,82,66,1,451,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,6,2,2010-07-06,"CO",19704,"CO","N75853",1094,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,30,24,-6,0,0,-1,"0001-0559",12,36,510,7,539,517,-22,0,0,-2,"0001-0559",0,"",0,189,173,154,1,1379,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,9,5,2010-07-09,"WN",19393,"WN","N799SW",951,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,10821,1082103,30852,"BWI","Baltimore, MD","MD",24,"Maryland",35,1105,1217,72,72,1,4,"1100-1159",10,1227,1954,8,1915,2002,47,47,1,3,"1900-1959",0,"",0,310,285,267,1,2329,10,0,0,47,0,0,NA,NA,NA
2010,3,7,2,5,2010-07-02,"DL",19790,"DL","N722TW",246,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,630,632,2,2,0,0,"0600-0659",14,646,1444,19,1512,1503,-9,0,0,-1,"1500-1559",0,"",0,342,331,298,1,2475,10,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,15,4,2010-07-15,"AA",19805,"AA","N329AA",30,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,2359,2353,-6,0,0,-1,"2300-2359",25,18,812,11,829,823,-6,0,0,-1,"0800-0859",0,"",0,330,330,294,1,2475,10,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,8,4,2010-07-08,"AA",19805,"AA","N3EJAA",2404,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,55,116,21,21,1,1,"0001-0559",10,126,555,4,545,559,14,14,0,0,"0001-0559",0,"",0,170,163,149,1,1235,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,29,4,2010-07-29,"OO",20304,"OO","N923SW",6288,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,13476,1347601,34922,"MRY","Monterey, CA","CA",6,"California",91,1228,1222,-6,0,0,-1,"1200-1259",13,1235,1318,3,1334,1321,-13,0,0,-1,"1300-1359",0,"",0,66,59,43,1,267,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,24,6,2010-07-24,"WN",19393,"WN","N231WN",1878,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,13198,1319801,33198,"MCI","Kansas City, MO","MO",29,"Missouri",64,1630,1632,2,2,0,0,"1600-1659",6,1638,2127,4,2140,2131,-9,0,0,-1,"2100-2159",0,"",0,190,179,169,1,1363,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,22,4,2010-07-22,"OO",20304,"OO","N804SK",4515,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,14679,1467902,33570,"SAN","San Diego, CA","CA",6,"California",91,615,617,2,2,0,0,"0600-0659",26,643,734,4,701,738,37,37,1,2,"0700-0759",0,"",0,46,81,51,1,109,1,2,0,35,0,0,NA,NA,NA
2010,3,7,17,6,2010-07-17,"MQ",20398,"MQ","N855MQ",3019,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,11638,1163802,31638,"FAT","Fresno, CA","CA",6,"California",91,2055,2050,-5,0,0,-1,"2000-2059",10,2100,2139,3,2150,2142,-8,0,0,-1,"2100-2159",0,"",0,55,52,39,1,209,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,2,5,2010-07-02,"UA",19977,"UA","N595UA",170,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,14771,1477101,32457,"SFO","San Francisco, CA","CA",6,"California",91,1738,1751,13,13,0,0,"1700-1759",9,1800,1851,5,1856,1856,0,0,0,0,"1800-1859",0,"",0,78,65,51,1,337,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,24,6,2010-07-24,"DL",19790,"DL","N757AT",1197,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,13830,1383001,33830,"OGG","Kahului, HI","HI",15,"Hawaii",2,850,849,-1,0,0,-1,"0800-0859",21,910,1122,7,1128,1129,1,1,0,0,"1100-1159",0,"",0,338,340,312,1,2486,10,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,19,1,2010-07-19,"OO",20304,"OO","N986SW",6477,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,14893,1489301,33192,"SMF","Sacramento, CA","CA",6,"California",91,1333,1340,7,7,0,0,"1300-1359",13,1353,1451,3,1451,1454,3,3,0,0,"1400-1459",0,"",0,78,74,58,1,373,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,5,1,2010-07-05,"DL",19790,"DL","N339NW",244,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,1030,1035,5,5,0,0,"1000-1059",15,1050,1604,7,1600,1611,11,11,0,0,"1600-1659",0,"",0,210,216,194,1,1536,7,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,3,6,2010-07-03,"MQ",20398,"MQ","N848MQ",3033,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,14689,1468901,34689,"SBA","Santa Barbara, CA","CA",6,"California",91,1107,1105,-2,0,0,-1,"1100-1159",14,1119,1140,4,1150,1144,-6,0,0,-1,"1100-1159",0,"",0,43,39,21,1,89,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,24,6,2010-07-24,"OO",20304,"OO","N980SW",6073,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,14057,1405701,34057,"PDX","Portland, OR","OR",41,"Oregon",92,1845,1849,4,4,0,0,"1800-1859",16,1905,2058,4,2100,2102,2,2,0,0,"2100-2159",0,"",0,135,133,113,1,834,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,8,4,2010-07-08,"AA",19805,"AA","N476AA",2446,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,1250,1258,8,8,0,0,"1200-1259",13,1311,1747,11,1800,1758,-2,0,0,-1,"1800-1859",0,"",0,190,180,156,1,1235,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,20,2,2010-07-20,"WN",19393,"WN","N419WN",2196,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,915,914,-1,0,0,-1,"0900-0959",7,921,1007,5,1025,1012,-13,0,0,-1,"1000-1059",0,"",0,70,58,46,1,236,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,16,5,2010-07-16,"UA",19977,"UA","N434UA",122,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,1723,1717,-6,0,0,-1,"1700-1759",13,1730,2254,4,2320,2258,-22,0,0,-2,"2300-2359",0,"",0,237,221,204,1,1745,7,NA,NA,NA,NA,NA,NA,NA,NA
