"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,4,12,25,6,2010-12-25,"WN",19393,"WN","N914WN",1467,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,14570,1457001,34570,"RNO","Reno, NV","NV",32,"Nevada",85,1815,1816,1,1,0,0,"1800-1859",5,1821,1914,5,1930,1919,-11,0,0,-1,"1900-1959",0,"",0,75,63,53,1,390,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,23,4,2010-12-23,"B6",20409,"B6","N775JB",474,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,1301,1330,29,29,1,1,"1300-1359",14,1344,2150,4,2117,2154,37,37,1,2,"2100-2159",0,"",0,316,324,306,1,2611,11,5,0,8,0,24,NA,NA,NA
2010,4,12,1,3,2010-12-01,"WN",19393,"WN","N294WN",821,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,755,756,1,1,0,0,"0700-0759",6,802,844,5,855,849,-6,0,0,-1,"0800-0859",0,"",0,60,53,42,1,236,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,8,3,2010-12-08,"CO",19704,"CO","N76504",173,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,12173,1217301,32134,"HNL","Honolulu, HI","HI",15,"Hawaii",2,1625,1622,-3,0,0,-1,"1600-1659",13,1635,2002,8,2010,2010,0,0,0,0,"2000-2059",0,"",0,345,348,327,1,2556,11,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,13,1,2010-12-13,"AA",19805,"AA","N573AA",1525,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,14771,1477101,32457,"SFO","San Francisco, CA","CA",6,"California",91,1705,1818,73,73,1,4,"1700-1759",17,1835,1931,8,1825,1939,74,74,1,4,"1800-1859",0,"",0,80,81,56,1,337,2,0,0,74,0,0,NA,NA,NA
2010,4,12,21,2,2010-12-21,"MQ",20398,"MQ","N841MQ",3055,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,14679,1467902,33570,"SAN","San Diego, CA","CA",6,"California",91,900,907,7,7,0,0,"0900-0959",24,931,1004,6,950,1010,20,20,1,1,"0900-0959",0,"",0,50,63,33,1,109,1,1,0,13,0,6,NA,NA,NA
2010,4,12,30,4,2010-12-30,"WN",19393,"WN","N753SW",661,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,13796,1379601,32457,"OAK","Oakland, CA","CA",6,"California",91,1645,1754,69,69,1,4,"1600-1659",7,1801,1903,6,1800,1909,69,69,1,4,"1800-1859",0,"",0,75,75,62,1,337,2,4,0,0,0,65,NA,NA,NA
2010,4,12,27,1,2010-12-27,"UA",19977,"UA","N411UA",857,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,14771,1477101,32457,"SFO","San Francisco, CA","CA",6,"California",91,856,856,0,0,0,0,"0800-0859",28,924,1031,5,1033,1036,3,3,0,0,"1000-1059",0,"",0,97,100,67,1,337,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,19,7,2010-12-19,"WN",19393,"WN","N623SW",823,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,14893,1489301,33192,"SMF","Sacramento, CA","CA",6,"California",91,1120,1149,29,29,1,1,"1100-1159",9,1158,1300,4,1245,1304,19,19,1,1,"1200-1259",0,"",0,85,75,62,1,373,2,5,0,0,0,14,NA,NA,NA
2010,4,12,23,4,2010-12-23,"DL",19790,"DL","N1402A",2454,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,2255,2303,8,8,0,0,"2200-2259",19,2322,601,6,604,607,3,3,0,0,"0600-0659",0,"",0,249,244,219,1,1946,8,NA,NA,NA,NA,NA,NA,NA,NA
