"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,4,11,12,5,2010-11-12,"AS",19930,"AS","N767AS",565,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,14057,1405701,34057,"PDX","Portland, OR","OR",41,"Oregon",92,1730,1730,0,0,0,0,"1700-1759",12,1742,1955,3,1957,1958,1,1,0,0,"1900-1959",0,"",0,147,148,133,1,834,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,6,6,2010-11-06,"AA",19805,"AA","N5CUAA",276,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,13303,1330302,32467,"MIA","Miami, FL","FL",12,"Florida",33,2240,2239,-1,0,0,-1,"2200-2259",15,2254,525,5,530,530,0,0,0,0,"0001-0559",0,"",0,290,291,271,1,2342,10,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,6,6,2010-11-06,"AA",19805,"AA","N5FDAA",2422,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,750,744,-6,0,0,-1,"0700-0759",15,759,1232,10,1250,1242,-8,0,0,-1,"1200-1259",0,"",0,180,178,153,1,1235,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,12,5,2010-11-12,"WN",19393,"WN","N688SW",2643,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,15376,1537601,30436,"TUS","Tucson, AZ","AZ",4,"Arizona",81,740,741,1,1,0,0,"0700-0759",7,748,952,3,1000,955,-5,0,0,-1,"1000-1059",0,"",0,80,74,64,1,451,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,27,6,2010-11-27,"OO",20304,"OO","N908SW",6476,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,11540,1154001,30615,"ELP","El Paso, TX","TX",48,"Texas",74,2001,2032,31,31,1,2,"2000-2059",14,2046,2313,14,2252,2327,35,35,1,2,"2200-2259",0,"",0,111,115,87,1,714,3,4,0,4,0,27,NA,NA,NA
2010,4,11,22,1,2010-11-22,"WN",19393,"WN","N315SW",1715,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,10423,1042302,30423,"AUS","Austin, TX","TX",48,"Texas",74,1445,1611,86,86,1,5,"1400-1459",11,1622,2039,4,1935,2043,68,68,1,4,"1900-1959",0,"",0,170,152,137,1,1242,5,10,0,0,0,58,NA,NA,NA
2010,4,11,18,4,2010-11-18,"AA",19805,"AA","N4XVAA",1936,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,14771,1477101,32457,"SFO","San Francisco, CA","CA",6,"California",91,1205,1202,-3,0,0,-1,"1200-1259",19,1221,1312,8,1335,1320,-15,0,0,-1,"1300-1359",0,"",0,90,78,51,1,337,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,8,1,2010-11-08,"MQ",20398,"MQ","N853MQ",3044,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,1225,1225,0,0,0,0,"1200-1259",26,1251,1536,6,1545,1542,-3,0,0,-1,"1500-1559",0,"",0,140,137,105,1,862,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,27,6,2010-11-27,"WN",19393,"WN","N623SW",3112,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,14893,1489301,33192,"SMF","Sacramento, CA","CA",6,"California",91,1255,1254,-1,0,0,-1,"1200-1259",8,1302,1408,6,1415,1414,-1,0,0,-1,"1400-1459",0,"",0,80,80,66,1,373,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,20,6,2010-11-20,"UA",19977,"UA","N544UA",90,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,14771,1477101,32457,"SFO","San Francisco, CA","CA",6,"California",91,614,609,-5,0,0,-1,"0600-0659",21,630,737,7,742,744,2,2,0,0,"0700-0759",0,"",0,88,95,67,1,337,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,3,3,2010-11-03,"WN",19393,"WN","N215WN",1300,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,1420,1448,28,28,1,1,"1400-1459",12,1500,1557,5,1535,1602,27,27,1,1,"1500-1559",0,"",0,75,74,57,1,370,2,6,0,0,0,21,NA,NA,NA
2010,4,11,29,1,2010-11-29,"OO",20304,"OO","N802SK",4834,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,1759,1752,-7,0,0,-1,"1700-1759",13,1805,1847,11,1909,1858,-11,0,0,-1,"1900-1959",0,"",0,70,66,42,1,236,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,21,7,2010-11-21,"WN",19393,"WN","N389SW",1018,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,13796,1379601,32457,"OAK","Oakland, CA","CA",6,"California",91,1645,1729,44,44,1,2,"1600-1659",7,1736,1835,6,1800,1841,41,41,1,2,"1800-1859",0,"",0,75,72,59,1,337,2,7,0,0,0,34,NA,NA,NA
2010,4,11,4,4,2010-11-04,"MQ",20398,"MQ","N855MQ",3028,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,11638,1163802,31638,"FAT","Fresno, CA","CA",6,"California",91,1830,1825,-5,0,0,-1,"1800-1859",12,1837,1913,3,1925,1916,-9,0,0,-1,"1900-1959",0,"",0,55,51,36,1,209,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,16,2,2010-11-16,"DL",19790,"DL","N3752",1820,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,13244,1324401,33244,"MEM","Memphis, TN","TN",47,"Tennessee",54,140,133,-7,0,0,-1,"0001-0559",23,156,711,8,716,719,3,3,0,0,"0700-0759",0,"",0,216,226,195,1,1619,7,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,13,6,2010-11-13,"WN",19393,"WN","N218WN",1706,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,925,922,-3,0,0,-1,"0900-0959",5,927,1218,8,1240,1226,-14,0,0,-1,"1200-1259",0,"",0,135,124,111,1,862,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,22,1,2010-11-22,"UA",19977,"UA","N664UA",44,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,12264,1226401,30852,"IAD","Washington, DC","VA",51,"Virginia",38,2240,2304,24,24,1,1,"2200-2259",12,2316,608,6,630,614,-16,0,0,-2,"0600-0659",0,"",0,290,250,232,1,2288,10,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,23,2,2010-11-23,"WN",19393,"WN","N354SW",124,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,14831,1483102,32457,"SJC","San Jose, CA","CA",6,"California",91,1545,1602,17,17,1,1,"1500-1559",10,1612,1705,4,1650,1709,19,19,1,1,"1600-1659",0,"",0,65,67,53,1,308,2,2,0,2,0,15,NA,NA,NA
2010,4,11,15,1,2010-11-15,"DL",19790,"DL","N3742C",40,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,1500,1456,-4,0,0,-1,"1500-1559",23,1519,2041,6,2030,2047,17,17,1,1,"2000-2059",0,"",0,210,231,202,1,1536,7,0,0,17,0,0,NA,NA,NA
2010,4,11,22,1,2010-11-22,"UA",19977,"UA","N595UA",942,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,1108,1106,-2,0,0,-1,"1100-1159",10,1116,1700,6,1710,1706,-4,0,0,-1,"1700-1759",0,"",0,242,240,224,1,1745,7,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,8,1,2010-11-08,"DL",19790,"DL","N3738B",1454,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,1645,1702,17,17,1,1,"1600-1659",16,1718,2355,4,2356,2359,3,3,0,0,"2300-2359",0,"",0,251,237,217,1,1946,8,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,6,6,2010-11-06,"FL",20437,"FL","N281AT",58,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,2250,2243,-7,0,0,-1,"2200-2259",9,2252,446,6,500,452,-8,0,0,-1,"0001-0559",0,"",0,250,249,234,1,1946,8,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,17,3,2010-11-17,"UA",19977,"UA","N485UA",139,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,13495,1349501,33495,"MSY","New Orleans, LA","LA",22,"Louisiana",72,1833,1825,-8,0,0,-1,"1800-1859",11,1836,2345,4,15,2349,-26,0,0,-2,"0001-0559",0,"",0,222,204,189,1,1671,7,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,22,1,2010-11-22,"WN",19393,"WN","N382SW",132,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,1945,2026,41,41,1,2,"1900-1959",7,2033,2226,6,2200,2232,32,32,1,2,"2200-2259",0,"",0,75,66,53,1,370,2,0,0,0,0,32,NA,NA,NA
2010,4,11,24,3,2010-11-24,"DL",19790,"DL","N359NW",1914,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,11193,1119301,33105,"CVG","Cincinnati, OH","KY",21,"Kentucky",52,2335,2,27,27,1,1,"2300-2359",15,17,648,8,645,656,11,11,0,0,"0600-0659",0,"",0,250,234,211,1,1900,8,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,9,2,2010-11-09,"DL",19790,"DL","N3757D",40,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,1500,1457,-3,0,0,-1,"1500-1559",17,1514,2021,9,2030,2030,0,0,0,0,"2000-2059",0,"",0,210,213,187,1,1536,7,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,8,1,2010-11-08,"WN",19393,"WN","N315SW",2904,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,14771,1477101,32457,"SFO","San Francisco, CA","CA",6,"California",91,1945,1949,4,4,0,0,"1900-1959",10,1959,2104,5,2100,2109,9,9,0,0,"2100-2159",0,"",0,75,80,65,1,337,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,9,2,2010-11-09,"OO",20304,"OO","N824SK",4580,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,14869,1486902,34614,"SLC","Salt Lake City, UT","UT",49,"Utah",87,1118,1131,13,13,0,0,"1100-1159",21,1152,1417,4,1405,1421,16,16,1,1,"1400-1459",0,"",0,107,110,85,1,590,3,0,0,3,0,13,NA,NA,NA
2010,4,11,4,4,2010-11-04,"WN",19393,"WN","N679AA",1492,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,14869,1486902,34614,"SLC","Salt Lake City, UT","UT",49,"Utah",87,840,840,0,0,0,0,"0800-0859",13,853,1121,4,1125,1125,0,0,0,0,"1100-1159",0,"",0,105,105,88,1,590,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,2,2,2010-11-02,"WN",19393,"WN","N906WN",176,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,610,610,0,0,0,0,"0600-0659",13,623,711,6,715,717,2,2,0,0,"0700-0759",0,"",0,65,67,48,1,236,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,19,5,2010-11-19,"F9",20436,"F9","N925FR",416,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,630,629,-1,0,0,-1,"0600-0659",24,653,942,5,950,947,-3,0,0,-1,"0900-0959",0,"",0,140,138,109,1,862,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,19,5,2010-11-19,"MQ",20398,"MQ","N850MQ",3035,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,14689,1468901,34689,"SBA","Santa Barbara, CA","CA",6,"California",91,2130,2147,17,17,1,1,"2100-2159",10,2157,2225,2,2210,2227,17,17,1,1,"2200-2259",0,"",0,40,40,28,1,89,1,5,0,0,0,12,NA,NA,NA
2010,4,11,30,2,2010-11-30,"DL",19790,"DL","N908DA",2168,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,1205,1215,10,10,0,0,"1200-1259",19,1234,1752,10,1750,1802,12,12,0,0,"1700-1759",0,"",0,225,227,198,1,1536,7,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,19,5,2010-11-19,"CO",19704,"CO","N17105",16,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,1025,1214,109,109,1,7,"1000-1059",12,1226,2018,8,1840,2026,106,106,1,7,"1800-1859",0,"",0,315,312,292,1,2454,10,106,0,0,0,0,NA,NA,NA
2010,4,11,15,1,2010-11-15,"OO",20304,"OO","N961SW",6290,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,13476,1347601,34922,"MRY","Monterey, CA","CA",6,"California",91,741,741,0,0,0,0,"0700-0759",17,758,847,4,846,851,5,5,0,0,"0800-0859",0,"",0,65,70,49,1,267,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,21,7,2010-11-21,"MQ",20398,"MQ","N848MQ",3104,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,14831,1483102,32457,"SJC","San Jose, CA","CA",6,"California",91,1115,1107,-8,0,0,-1,"1100-1159",20,1127,1227,2,1230,1229,-1,0,0,-1,"1200-1259",0,"",0,75,82,60,1,308,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,27,6,2010-11-27,"WN",19393,"WN","N739GB",2013,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,13495,1349501,33495,"MSY","New Orleans, LA","LA",22,"Louisiana",72,955,1010,15,15,1,1,"0900-0959",7,1017,1525,4,1530,1529,-1,0,0,-1,"1500-1559",0,"",0,215,199,188,1,1671,7,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,3,3,2010-11-03,"AA",19805,"AA","N3EMAA",1598,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,725,723,-2,0,0,-1,"0700-0759",17,740,1310,6,1320,1316,-4,0,0,-1,"1300-1359",0,"",0,235,233,210,1,1745,7,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,29,1,2010-11-29,"OO",20304,"OO","N773SK",6442,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,13851,1385102,33851,"OKC","Oklahoma City, OK","OK",40,"Oklahoma",73,1301,1342,41,41,1,2,"1300-1359",11,1353,1809,5,1743,1814,31,31,1,2,"1700-1759",0,"",0,162,152,136,1,1187,5,28,0,0,0,3,NA,NA,NA
2010,4,11,17,3,2010-11-17,"UA",19977,"UA","N667UA",23,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,12758,1275803,32758,"KOA","Kona, HI","HI",15,"Hawaii",2,822,820,-2,0,0,-1,"0800-0859",11,831,1135,5,1211,1140,-31,0,0,-2,"1200-1259",0,"",0,349,320,304,1,2504,11,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,27,6,2010-11-27,"UA",19977,"UA","N494UA",966,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,12264,1226401,30852,"IAD","Washington, DC","VA",51,"Virginia",38,610,604,-6,0,0,-1,"0600-0659",19,623,1344,5,1402,1349,-13,0,0,-1,"1400-1459",0,"",0,292,285,261,1,2288,10,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,10,3,2010-11-10,"MQ",20398,"MQ","N851MQ",3044,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,1225,1222,-3,0,0,-1,"1200-1259",9,1231,1517,13,1545,1530,-15,0,0,-1,"1500-1559",0,"",0,140,128,106,1,862,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,3,3,2010-11-03,"UA",19977,"UA","N490UA",856,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,12264,1226401,30852,"IAD","Washington, DC","VA",51,"Virginia",38,1029,1024,-5,0,0,-1,"1000-1059",11,1035,1807,4,1825,1811,-14,0,0,-1,"1800-1859",0,"",0,296,287,272,1,2288,10,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,9,2,2010-11-09,"AS",19930,"AS","N577AS",569,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,14057,1405701,34057,"PDX","Portland, OR","OR",41,"Oregon",92,1325,1317,-8,0,0,-1,"1300-1359",10,1327,1532,3,1548,1535,-13,0,0,-1,"1500-1559",0,"",0,143,138,125,1,834,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,24,3,2010-11-24,"DL",19790,"DL","N751AT",2570,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,14869,1486902,34614,"SLC","Salt Lake City, UT","UT",49,"Utah",87,615,626,11,11,0,0,"0600-0659",14,640,901,10,914,911,-3,0,0,-1,"0900-0959",0,"",0,119,105,81,1,590,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,6,6,2010-11-06,"DL",19790,"DL","N6700",1554,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,1420,1420,0,0,0,0,"1400-1459",18,1438,2129,13,2141,2142,1,1,0,0,"2100-2159",0,"",0,261,262,231,1,1946,8,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,16,2,2010-11-16,"UA",19977,"UA","N844UA",966,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,12264,1226401,30852,"IAD","Washington, DC","VA",51,"Virginia",38,610,600,-10,0,0,-1,"0600-0659",17,617,1347,4,1402,1351,-11,0,0,-1,"1400-1459",0,"",0,292,291,270,1,2288,10,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,25,4,2010-11-25,"CO",19704,"CO","N37420",1794,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,645,659,14,14,0,0,"0600-0659",11,710,1148,8,1159,1156,-3,0,0,-1,"1100-1159",0,"",0,194,177,158,1,1379,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,12,5,2010-11-12,"OO",20304,"OO","N983SW",6297,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,11540,1154001,30615,"ELP","El Paso, TX","TX",48,"Texas",74,2004,1956,-8,0,0,-1,"2000-2059",11,2007,2244,4,2255,2248,-7,0,0,-1,"2200-2259",0,"",0,111,112,97,1,714,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,16,2,2010-11-16,"WN",19393,"WN","N287WN",848,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,15376,1537601,30436,"TUS","Tucson, AZ","AZ",4,"Arizona",81,1540,1537,-3,0,0,-1,"1500-1559",4,1541,1743,2,1755,1745,-10,0,0,-1,"1700-1759",0,"",0,75,68,62,1,451,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,4,4,2010-11-04,"WN",19393,"WN","N603SW",1141,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,13796,1379601,32457,"OAK","Oakland, CA","CA",6,"California",91,1000,1008,8,8,0,0,"1000-1059",7,1015,1106,5,1110,1111,1,1,0,0,"1100-1159",0,"",0,70,63,51,1,337,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,24,3,2010-11-24,"AS",19930,"AS","N703AS",471,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,1830,1823,-7,0,0,-1,"1800-1859",20,1843,2122,8,2116,2130,14,14,0,0,"2100-2159",0,"",0,166,187,159,1,954,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,30,2,2010-11-30,"OO",20304,"OO","N584SW",6339,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,14679,1467902,33570,"SAN","San Diego, CA","CA",6,"California",91,1725,1827,62,62,1,4,"1700-1759",9,1836,1909,3,1812,1912,60,60,1,4,"1800-1859",0,"",0,47,45,33,1,109,1,60,0,0,0,0,NA,NA,NA
2010,4,11,10,3,2010-11-10,"WN",19393,"WN","N645SW",938,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,14893,1489301,33192,"SMF","Sacramento, CA","CA",6,"California",91,1720,1740,20,20,1,1,"1700-1759",6,1746,1852,4,1840,1856,16,16,1,1,"1800-1859",0,"",0,80,76,66,1,373,2,9,0,0,0,7,NA,NA,NA
