"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,4,12,20,1,2010-12-20,"WN",19393,"WN","N920WN",1216,13204,1320401,31454,"MCO","Orlando, FL","FL",12,"Florida",33,10693,1069301,30693,"BNA","Nashville, TN","TN",47,"Tennessee",54,1825,1913,48,48,1,3,"1800-1859",15,1928,2011,5,1925,2016,51,51,1,3,"1900-1959",0,"",0,120,123,103,1,616,3,0,0,3,0,48,NA,NA,NA
2010,4,12,25,6,2010-12-25,"DL",19790,"DL","N945DL",2018,13204,1320401,31454,"MCO","Orlando, FL","FL",12,"Florida",33,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,1130,NA,NA,NA,NA,NA,"1100-1159",NA,NA,NA,NA,1309,NA,NA,NA,NA,NA,"1300-1359",1,"B",0,99,NA,NA,1,403,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,3,5,2010-12-03,"WN",19393,"WN","N200WN",3814,13204,1320401,31454,"MCO","Orlando, FL","FL",12,"Florida",33,14635,1463501,31714,"RSW","Fort Myers, FL","FL",12,"Florida",33,1310,1306,-4,0,0,-1,"1300-1359",9,1315,1351,3,1400,1354,-6,0,0,-1,"1400-1459",0,"",0,50,48,36,1,133,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,6,1,2010-12-06,"WN",19393,"WN","N497WN",683,13204,1320401,31454,"MCO","Orlando, FL","FL",12,"Florida",33,11697,1169702,32467,"FLL","Fort Lauderdale, FL","FL",12,"Florida",33,1120,1119,-1,0,0,-1,"1100-1159",20,1139,1214,9,1220,1223,3,3,0,0,"1200-1259",0,"",0,60,64,35,1,178,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,7,2,2010-12-07,"FL",20437,"FL","N149AT",1484,13204,1320401,31454,"MCO","Orlando, FL","FL",12,"Florida",33,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,1042,1039,-3,0,0,-1,"1000-1059",11,1050,1303,7,1319,1310,-9,0,0,-1,"1300-1359",0,"",0,157,151,133,1,957,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,13,1,2010-12-13,"WN",19393,"WN","N420WN",3499,13204,1320401,31454,"MCO","Orlando, FL","FL",12,"Florida",33,14307,1430701,30721,"PVD","Providence, RI","RI",44,"Rhode Island",15,1110,1113,3,3,0,0,"1100-1159",10,1123,1338,5,1345,1343,-2,0,0,-1,"1300-1359",0,"",0,155,150,135,1,1073,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,21,2,2010-12-21,"FL",20437,"FL","N184AT",865,13204,1320401,31454,"MCO","Orlando, FL","FL",12,"Florida",33,11624,1162401,31624,"EYW","Key West, FL","FL",12,"Florida",33,1111,1107,-4,0,0,-1,"1100-1159",17,1124,1205,4,1219,1209,-10,0,0,-1,"1200-1259",0,"",0,68,62,41,1,268,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,28,2,2010-12-28,"DL",19790,"DL","N587NW",2428,13204,1320401,31454,"MCO","Orlando, FL","FL",12,"Florida",33,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,1825,1826,1,1,0,0,"1800-1859",14,1840,2049,11,2105,2100,-5,0,0,-1,"2100-2159",0,"",0,160,154,129,1,957,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,20,1,2010-12-20,"B6",20409,"B6","N652JB",398,13204,1320401,31454,"MCO","Orlando, FL","FL",12,"Florida",33,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,1510,1521,11,11,0,0,"1500-1559",11,1532,1749,5,1738,1754,16,16,1,1,"1700-1759",0,"",0,148,153,137,1,950,4,11,0,5,0,0,NA,NA,NA
2010,4,12,26,7,2010-12-26,"DL",19790,"DL","N588NW",1474,13204,1320401,31454,"MCO","Orlando, FL","FL",12,"Florida",33,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,738,741,3,3,0,0,"0700-0759",18,759,1003,8,1015,1011,-4,0,0,-1,"1000-1059",0,"",0,217,210,184,1,1310,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,13,1,2010-12-13,"B6",20409,"B6","N527JB",767,13204,1320401,31454,"MCO","Orlando, FL","FL",12,"Florida",33,14254,1425402,34254,"PSE","Ponce, PR","PR",72,"Puerto Rico",3,2333,2358,25,25,1,1,"2300-2359",12,10,328,3,313,331,18,18,1,1,"0001-0559",0,"",0,160,153,138,1,1180,5,0,0,0,0,18,NA,NA,NA
2010,4,12,28,2,2010-12-28,"WN",19393,"WN","N637SW",848,13204,1320401,31454,"MCO","Orlando, FL","FL",12,"Florida",33,10599,1059903,30599,"BHM","Birmingham, AL","AL",1,"Alabama",51,850,1006,76,76,1,5,"0800-0859",10,1016,1033,3,925,1036,71,71,1,4,"0900-0959",0,"",0,95,90,77,1,478,2,71,0,0,0,0,NA,NA,NA
2010,4,12,12,7,2010-12-12,"WN",19393,"WN","N509SW",489,13204,1320401,31454,"MCO","Orlando, FL","FL",12,"Florida",33,11697,1169702,32467,"FLL","Fort Lauderdale, FL","FL",12,"Florida",33,1550,1611,21,21,1,1,"1500-1559",9,1620,1656,2,1645,1658,13,13,0,0,"1600-1659",0,"",0,55,47,36,1,178,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,4,6,2010-12-04,"US",20355,"US","N939UW",1856,13204,1320401,31454,"MCO","Orlando, FL","FL",12,"Florida",33,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,845,837,-8,0,0,-1,"0800-0859",16,853,1014,5,1021,1019,-2,0,0,-1,"1000-1059",0,"",0,96,102,81,1,468,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,10,5,2010-12-10,"AA",19805,"AA","N3ASAA",625,13204,1320401,31454,"MCO","Orlando, FL","FL",12,"Florida",33,13303,1330302,32467,"MIA","Miami, FL","FL",12,"Florida",33,1520,1514,-6,0,0,-1,"1500-1559",10,1524,1600,4,1625,1604,-21,0,0,-2,"1600-1659",0,"",0,65,50,36,1,193,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,3,5,2010-12-03,"FL",20437,"FL","N915AT",961,13204,1320401,31454,"MCO","Orlando, FL","FL",12,"Florida",33,10874,1087401,30647,"CAK","Akron, OH","OH",39,"Ohio",44,1436,1430,-6,0,0,-1,"1400-1459",9,1439,1646,4,1655,1650,-5,0,0,-1,"1600-1659",0,"",0,139,140,127,1,860,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,27,1,2010-12-27,"UA",19977,"UA","N537UA",739,13204,1320401,31454,"MCO","Orlando, FL","FL",12,"Florida",33,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,725,726,1,1,0,0,"0700-0759",11,737,919,6,940,925,-15,0,0,-1,"0900-0959",0,"",0,255,239,222,1,1546,7,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,14,2,2010-12-14,"WN",19393,"WN","N271LV",2353,13204,1320401,31454,"MCO","Orlando, FL","FL",12,"Florida",33,11066,1106601,31066,"CMH","Columbus, OH","OH",39,"Ohio",44,1915,1948,33,33,1,2,"1900-1959",12,2000,2158,3,2130,2201,31,31,1,2,"2100-2159",0,"",0,135,133,118,1,802,4,5,0,0,0,26,NA,NA,NA
2010,4,12,29,3,2010-12-29,"WN",19393,"WN","N525SW",12,13204,1320401,31454,"MCO","Orlando, FL","FL",12,"Florida",33,12191,1219101,31453,"HOU","Houston, TX","TX",48,"Texas",74,645,645,0,0,0,0,"0600-0659",11,656,817,5,825,822,-3,0,0,-1,"0800-0859",0,"",0,160,157,141,1,848,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,1,3,2010-12-01,"WN",19393,"WN","N612SW",719,13204,1320401,31454,"MCO","Orlando, FL","FL",12,"Florida",33,13495,1349501,33495,"MSY","New Orleans, LA","LA",22,"Louisiana",72,1935,2020,45,45,1,3,"1900-1959",10,2030,2056,3,2025,2059,34,34,1,2,"2000-2059",0,"",0,110,99,86,1,550,3,0,0,0,0,34,NA,NA,NA
2010,4,12,5,7,2010-12-05,"UA",19977,"UA","N585UA",402,13204,1320401,31454,"MCO","Orlando, FL","FL",12,"Florida",33,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,716,711,-5,0,0,-1,"0700-0759",11,722,914,8,922,922,0,0,0,0,"0900-0959",0,"",0,246,251,232,1,1546,7,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,11,6,2010-12-11,"WN",19393,"WN","N690SW",1543,13204,1320401,31454,"MCO","Orlando, FL","FL",12,"Florida",33,10821,1082103,30852,"BWI","Baltimore, MD","MD",24,"Maryland",35,1445,1457,12,12,0,0,"1400-1459",10,1507,1650,3,1655,1653,-2,0,0,-1,"1600-1659",0,"",0,130,116,103,1,787,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,24,5,2010-12-24,"WN",19393,"WN","N639SW",1377,13204,1320401,31454,"MCO","Orlando, FL","FL",12,"Florida",33,13342,1334202,33342,"MKE","Milwaukee, WI","WI",55,"Wisconsin",45,820,814,-6,0,0,-1,"0800-0859",11,825,1003,3,1015,1006,-9,0,0,-1,"1000-1059",0,"",0,175,172,158,1,1066,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,13,1,2010-12-13,"DL",19790,"DL","N593NW",1674,13204,1320401,31454,"MCO","Orlando, FL","FL",12,"Florida",33,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,1525,1529,4,4,0,0,"1500-1559",11,1540,1819,7,1801,1826,25,25,1,1,"1800-1859",0,"",0,216,237,219,1,1310,6,0,0,25,0,0,NA,NA,NA
2010,4,12,26,7,2010-12-26,"WN",19393,"WN","N790SW",1468,13204,1320401,31454,"MCO","Orlando, FL","FL",12,"Florida",33,13342,1334202,33342,"MKE","Milwaukee, WI","WI",55,"Wisconsin",45,800,802,2,2,0,0,"0800-0859",13,815,943,3,955,946,-9,0,0,-1,"0900-0959",0,"",0,175,164,148,1,1066,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,28,2,2010-12-28,"AA",19805,"AA","N3GSAA",625,13204,1320401,31454,"MCO","Orlando, FL","FL",12,"Florida",33,13303,1330302,32467,"MIA","Miami, FL","FL",12,"Florida",33,1520,1537,17,17,1,1,"1500-1559",23,1600,1641,4,1625,1645,20,20,1,1,"1600-1659",0,"",0,65,68,41,1,193,1,17,0,3,0,0,NA,NA,NA
2010,4,12,20,1,2010-12-20,"B6",20409,"B6","N216JB",696,13204,1320401,31454,"MCO","Orlando, FL","FL",12,"Florida",33,11278,1127801,30852,"DCA","Washington, DC","VA",51,"Virginia",38,1310,1314,4,4,0,0,"1300-1359",17,1331,1527,6,1505,1533,28,28,1,1,"1500-1559",0,"",0,115,139,116,1,759,4,4,0,24,0,0,NA,NA,NA
2010,4,12,1,3,2010-12-01,"FL",20437,"FL","N979AT",1096,13204,1320401,31454,"MCO","Orlando, FL","FL",12,"Florida",33,12339,1233903,32337,"IND","Indianapolis, IN","IN",18,"Indiana",42,800,757,-3,0,0,-1,"0800-0859",9,806,953,7,1020,1000,-20,0,0,-2,"1000-1059",0,"",0,140,123,107,1,828,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,7,2,2010-12-07,"CO",19704,"CO","N57852",1687,13204,1320401,31454,"MCO","Orlando, FL","FL",12,"Florida",33,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,1755,1756,1,1,0,0,"1700-1759",12,1808,1920,10,1927,1930,3,3,0,0,"1900-1959",0,"",0,152,154,132,1,853,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,2,4,2010-12-02,"DL",19790,"DL","N664DN",1818,13204,1320401,31454,"MCO","Orlando, FL","FL",12,"Florida",33,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,930,924,-6,0,0,-1,"0900-0959",15,939,1038,5,1103,1043,-20,0,0,-2,"1100-1159",0,"",0,93,79,59,1,403,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,1,3,2010-12-01,"B6",20409,"B6","N547JB",396,13204,1320401,31454,"MCO","Orlando, FL","FL",12,"Florida",33,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,1915,2105,110,110,1,7,"1900-1959",13,2118,2304,43,2143,2347,124,124,1,8,"2100-2159",0,"",0,148,162,106,1,950,4,40,0,14,0,70,NA,NA,NA
2010,4,12,19,7,2010-12-19,"UA",19977,"UA","N490UA",183,13204,1320401,31454,"MCO","Orlando, FL","FL",12,"Florida",33,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,855,850,-5,0,0,-1,"0800-0859",9,859,1032,3,1052,1035,-17,0,0,-2,"1000-1059",0,"",0,177,165,153,1,1005,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,26,7,2010-12-26,"WN",19393,"WN","N685SW",2853,13204,1320401,31454,"MCO","Orlando, FL","FL",12,"Florida",33,10599,1059903,30599,"BHM","Birmingham, AL","AL",1,"Alabama",51,1700,1654,-6,0,0,-1,"1700-1759",14,1708,1731,4,1735,1735,0,0,0,0,"1700-1759",0,"",0,95,101,83,1,478,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,11,6,2010-12-11,"B6",20409,"B6","N634JB",396,13204,1320401,31454,"MCO","Orlando, FL","FL",12,"Florida",33,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,1915,1955,40,40,1,2,"1900-1959",9,2004,2207,5,2143,2212,29,29,1,1,"2100-2159",0,"",0,148,137,123,1,950,4,19,0,0,0,10,NA,NA,NA
2010,4,12,20,1,2010-12-20,"DL",19790,"DL","N591NW",1953,13204,1320401,31454,"MCO","Orlando, FL","FL",12,"Florida",33,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,1751,1746,-5,0,0,-1,"1700-1759",26,1812,2148,10,2027,2158,91,91,1,6,"2000-2059",0,"",0,216,312,276,1,1310,6,0,0,91,0,0,NA,NA,NA
2010,4,12,5,7,2010-12-05,"WN",19393,"WN","N474WN",2989,13204,1320401,31454,"MCO","Orlando, FL","FL",12,"Florida",33,14122,1412201,30198,"PIT","Pittsburgh, PA","PA",42,"Pennsylvania",23,1905,1905,0,0,0,0,"1900-1959",30,1935,2130,4,2120,2134,14,14,0,0,"2100-2159",0,"",0,135,149,115,1,834,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,23,4,2010-12-23,"UA",19977,"UA","N488UA",507,13204,1320401,31454,"MCO","Orlando, FL","FL",12,"Florida",33,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,600,555,-5,0,0,-1,"0600-0659",15,610,814,23,838,837,-1,0,0,-1,"0800-0859",0,"",0,338,342,304,1,2217,9,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,8,3,2010-12-08,"DL",19790,"DL","N619DL",2028,13204,1320401,31454,"MCO","Orlando, FL","FL",12,"Florida",33,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,1600,1604,4,4,0,0,"1600-1659",13,1617,1820,6,1840,1826,-14,0,0,-1,"1800-1859",0,"",0,160,142,123,1,957,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,13,1,2010-12-13,"B6",20409,"B6","N527JB",767,13204,1320401,31454,"MCO","Orlando, FL","FL",12,"Florida",33,14254,1425402,34254,"PSE","Ponce, PR","PR",72,"Puerto Rico",3,2333,2358,25,25,1,1,"2300-2359",12,10,328,3,313,331,18,18,1,1,"0001-0559",0,"",0,160,153,138,1,1180,5,0,0,0,0,18,NA,NA,NA
2010,4,12,3,5,2010-12-03,"UA",19977,"UA","N485UA",998,13204,1320401,31454,"MCO","Orlando, FL","FL",12,"Florida",33,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,659,655,-4,0,0,-1,"0600-0659",10,705,838,2,857,840,-17,0,0,-2,"0800-0859",0,"",0,178,165,153,1,1005,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,18,6,2010-12-18,"WN",19393,"WN","N610WN",2770,13204,1320401,31454,"MCO","Orlando, FL","FL",12,"Florida",33,10821,1082103,30852,"BWI","Baltimore, MD","MD",24,"Maryland",35,1905,1937,32,32,1,2,"1900-1959",13,1950,2126,2,2110,2128,18,18,1,1,"2100-2159",0,"",0,125,111,96,1,787,4,11,0,0,0,7,NA,NA,NA
2010,4,12,7,2,2010-12-07,"WN",19393,"WN","N689SW",236,13204,1320401,31454,"MCO","Orlando, FL","FL",12,"Florida",33,13198,1319801,33198,"MCI","Kansas City, MO","MO",29,"Missouri",64,1550,1550,0,0,0,0,"1500-1559",9,1559,1739,4,1755,1743,-12,0,0,-1,"1700-1759",0,"",0,185,173,160,1,1072,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,18,6,2010-12-18,"DL",19790,"DL","N901DE",80,13204,1320401,31454,"MCO","Orlando, FL","FL",12,"Florida",33,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,800,757,-3,0,0,-1,"0800-0859",19,816,1013,9,1039,1022,-17,0,0,-2,"1000-1059",0,"",0,159,145,117,1,944,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,4,6,2010-12-04,"FL",20437,"FL","N925AT",486,13204,1320401,31454,"MCO","Orlando, FL","FL",12,"Florida",33,10821,1082103,30852,"BWI","Baltimore, MD","MD",24,"Maryland",35,735,732,-3,0,0,-1,"0700-0759",11,743,937,7,943,944,1,1,0,0,"0900-0959",0,"",0,128,132,114,1,787,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,25,6,2010-12-25,"FL",20437,"FL","N894AT",842,13204,1320401,31454,"MCO","Orlando, FL","FL",12,"Florida",33,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,1416,1408,-8,0,0,-1,"1400-1459",8,1416,1518,15,1550,1533,-17,0,0,-2,"1500-1559",0,"",0,94,85,62,1,403,2,NA,NA,NA,NA,NA,NA,NA,NA
