"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,3,9,17,5,2010-09-17,"OO",20304,"OO","N762SK",6880,14869,1486902,34614,"SLC","Salt Lake City, UT","UT",49,"Utah",87,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,1009,1004,-5,0,0,-1,"1000-1059",26,1030,1132,5,1135,1137,2,2,0,0,"1100-1159",0,"",0,86,93,62,1,390,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,1,3,2010-09-01,"DL",19790,"DL","N368NB",1595,14869,1486902,34614,"SLC","Salt Lake City, UT","UT",49,"Utah",87,14679,1467902,33570,"SAN","San Diego, CA","CA",6,"California",91,1643,1642,-1,0,0,-1,"1600-1659",16,1658,1719,4,1739,1723,-16,0,0,-2,"1700-1759",0,"",0,116,101,81,1,626,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,16,4,2010-09-16,"WN",19393,"WN","N462WN",306,14869,1486902,34614,"SLC","Salt Lake City, UT","UT",49,"Utah",87,13796,1379601,32457,"OAK","Oakland, CA","CA",6,"California",91,740,739,-1,0,0,-1,"0700-0759",11,750,820,4,835,824,-11,0,0,-1,"0800-0859",0,"",0,115,105,90,1,589,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,20,1,2010-09-20,"WN",19393,"WN","N941WN",1155,14869,1486902,34614,"SLC","Salt Lake City, UT","UT",49,"Utah",87,14057,1405701,34057,"PDX","Portland, OR","OR",41,"Oregon",92,855,855,0,0,0,0,"0800-0859",18,913,942,4,945,946,1,1,0,0,"0900-0959",0,"",0,110,111,89,1,630,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,18,6,2010-09-18,"DL",19790,"DL","N389DA",1443,14869,1486902,34614,"SLC","Salt Lake City, UT","UT",49,"Utah",87,14570,1457001,34570,"RNO","Reno, NV","NV",32,"Nevada",85,1950,1953,3,3,0,0,"1900-1959",27,2020,2021,7,2013,2028,15,15,1,1,"2000-2059",0,"",0,83,95,61,1,422,2,0,0,15,0,0,NA,NA,NA
2010,3,9,13,1,2010-09-13,"WN",19393,"WN","N243WN",897,14869,1486902,34614,"SLC","Salt Lake City, UT","UT",49,"Utah",87,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,740,741,1,1,0,0,"0700-0759",12,753,754,3,755,757,2,2,0,0,"0700-0759",0,"",0,75,76,61,1,368,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,6,1,2010-09-06,"DL",19790,"DL","N345NW",2640,14869,1486902,34614,"SLC","Salt Lake City, UT","UT",49,"Utah",87,10713,1071301,30713,"BOI","Boise, ID","ID",16,"Idaho",83,1950,1947,-3,0,0,-1,"1900-1959",20,2007,2049,5,2057,2054,-3,0,0,-1,"2000-2059",0,"",0,67,67,42,1,291,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,25,6,2010-09-25,"OO",20304,"OO","N709BR",4776,14869,1486902,34614,"SLC","Salt Lake City, UT","UT",49,"Utah",87,14252,1425201,34252,"PSC","Pasco/Kennewick/Richland, WA","WA",53,"Washington",93,1512,1508,-4,0,0,-1,"1500-1559",17,1525,1542,4,1551,1546,-5,0,0,-1,"1500-1559",0,"",0,99,98,77,1,521,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,19,7,2010-09-19,"DL",19790,"DL","N670DN",2157,14869,1486902,34614,"SLC","Salt Lake City, UT","UT",49,"Utah",87,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,1120,1135,15,15,1,1,"1100-1159",18,1153,1224,10,1227,1234,7,7,0,0,"1200-1259",0,"",0,127,119,91,1,689,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,29,3,2010-09-29,"DL",19790,"DL","N3738B",1857,14869,1486902,34614,"SLC","Salt Lake City, UT","UT",49,"Utah",87,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,830,829,-1,0,0,-1,"0800-0859",15,844,921,5,935,926,-9,0,0,-1,"0900-0959",0,"",0,125,117,97,1,689,3,NA,NA,NA,NA,NA,NA,NA,NA
