"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,1,3,8,1,2010-03-08,"WN",19393,"WN","N384SW",154,14869,1486902,34614,"SLC","Salt Lake City, UT","UT",49,"Utah",87,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,1050,1154,64,64,1,4,"1000-1059",12,1206,1204,8,1115,1212,57,57,1,3,"1100-1159",0,"",0,85,78,58,1,368,2,0,0,51,0,6,NA,NA,NA
2010,1,3,18,4,2010-03-18,"OO",20304,"OO","N805SK",4466,14869,1486902,34614,"SLC","Salt Lake City, UT","UT",49,"Utah",87,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,830,828,-2,0,0,-1,"0800-0859",18,846,1151,8,1207,1159,-8,0,0,-1,"1200-1259",0,"",0,157,151,125,1,988,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,10,3,2010-03-10,"DL",19790,"DL","N376DA",1140,14869,1486902,34614,"SLC","Salt Lake City, UT","UT",49,"Utah",87,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,1015,1012,-3,0,0,-1,"1000-1059",17,1029,1638,20,1659,1658,-1,0,0,-1,"1600-1659",0,"",0,284,286,249,1,1989,8,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,27,6,2010-03-27,"OO",20304,"OO","N804SK",4607,14869,1486902,34614,"SLC","Salt Lake City, UT","UT",49,"Utah",87,12954,1295401,32575,"LGB","Long Beach, CA","CA",6,"California",91,1115,1118,3,3,0,0,"1100-1159",17,1135,1202,7,1209,1209,0,0,0,0,"1200-1259",0,"",0,114,111,87,1,589,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,17,3,2010-03-17,"OO",20304,"OO","N461SW",4791,14869,1486902,34614,"SLC","Salt Lake City, UT","UT",49,"Utah",87,14908,1490802,32575,"SNA","Santa Ana, CA","CA",6,"California",91,1356,1349,-7,0,0,-1,"1300-1359",29,1418,1446,5,1449,1451,2,2,0,0,"1400-1459",0,"",0,113,122,88,1,588,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,25,4,2010-03-25,"OO",20304,"OO","N806SK",4720,14869,1486902,34614,"SLC","Salt Lake City, UT","UT",49,"Utah",87,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,1657,1756,59,59,1,3,"1600-1659",21,1817,2150,15,2107,2205,58,58,1,3,"2100-2159",0,"",0,190,189,153,1,1249,5,0,0,58,0,0,NA,NA,NA
2010,1,3,25,4,2010-03-25,"DL",19790,"DL","N355NB",2136,14869,1486902,34614,"SLC","Salt Lake City, UT","UT",49,"Utah",87,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,955,955,0,0,0,0,"0900-0959",16,1011,1318,11,1344,1329,-15,0,0,-1,"1300-1359",0,"",0,169,154,127,1,991,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,8,1,2010-03-08,"DL",19790,"DL","N3746H",1830,14869,1486902,34614,"SLC","Salt Lake City, UT","UT",49,"Utah",87,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,1700,1702,2,2,0,0,"1700-1759",25,1727,2336,10,2327,2346,19,19,1,1,"2300-2359",0,"",0,267,284,249,1,1989,8,0,0,19,0,0,NA,NA,NA
2010,1,3,11,4,2010-03-11,"US",20355,"US","N651AW",12,14869,1486902,34614,"SLC","Salt Lake City, UT","UT",49,"Utah",87,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,715,706,-9,0,0,-1,"0700-0759",17,723,831,26,859,857,-2,0,0,-1,"0800-0859",0,"",0,104,111,68,1,507,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,10,3,2010-03-10,"WN",19393,"WN","N736SA",1947,14869,1486902,34614,"SLC","Salt Lake City, UT","UT",49,"Utah",87,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,700,659,-1,0,0,-1,"0700-0759",8,707,734,6,810,740,-30,0,0,-2,"0800-0859",0,"",0,130,101,87,1,590,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,12,5,2010-03-12,"WN",19393,"WN","N770SA",485,14869,1486902,34614,"SLC","Salt Lake City, UT","UT",49,"Utah",87,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,1710,1715,5,5,0,0,"1700-1759",14,1729,1806,7,1825,1813,-12,0,0,-1,"1800-1859",0,"",0,135,118,97,1,689,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,22,1,2010-03-22,"OO",20304,"OO","N813SK",4549,14869,1486902,34614,"SLC","Salt Lake City, UT","UT",49,"Utah",87,13796,1379601,32457,"OAK","Oakland, CA","CA",6,"California",91,1113,1108,-5,0,0,-1,"1100-1159",16,1124,1201,4,1215,1205,-10,0,0,-1,"1200-1259",0,"",0,122,117,97,1,589,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,15,1,2010-03-15,"OO",20304,"OO","N448SW",4451,14869,1486902,34614,"SLC","Salt Lake City, UT","UT",49,"Utah",87,11122,1112201,31122,"CPR","Casper, WY","WY",56,"Wyoming",88,1115,1106,-9,0,0,-1,"1100-1159",19,1125,1220,4,1229,1224,-5,0,0,-1,"1200-1259",0,"",0,74,78,55,1,320,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,18,4,2010-03-18,"OO",20304,"OO","N604SK",4555,14869,1486902,34614,"SLC","Salt Lake City, UT","UT",49,"Utah",87,14679,1467902,33570,"SAN","San Diego, CA","CA",6,"California",91,1525,1552,27,27,1,1,"1500-1559",14,1606,1635,3,1620,1638,18,18,1,1,"1600-1659",0,"",0,115,106,89,1,626,3,0,0,0,0,18,NA,NA,NA
2010,1,3,15,1,2010-03-15,"OO",20304,"OO","N778SK",6566,14869,1486902,34614,"SLC","Salt Lake City, UT","UT",49,"Utah",87,14771,1477101,32457,"SFO","San Francisco, CA","CA",6,"California",91,634,630,-4,0,0,-1,"0600-0659",21,651,732,5,805,737,-28,0,0,-2,"0800-0859",0,"",0,151,127,101,1,599,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,1,1,2010-03-01,"OO",20304,"OO","N812SK",4617,14869,1486902,34614,"SLC","Salt Lake City, UT","UT",49,"Utah",87,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,1350,1351,1,1,0,0,"1300-1359",15,1406,1432,7,1450,1439,-11,0,0,-1,"1400-1459",0,"",0,120,108,86,1,590,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,8,1,2010-03-08,"OO",20304,"OO","N611SK",4682,14869,1486902,34614,"SLC","Salt Lake City, UT","UT",49,"Utah",87,12441,1244101,32441,"JAC","Jackson, WY","WY",56,"Wyoming",88,1105,1111,6,6,0,0,"1100-1159",21,1132,1214,4,1209,1218,9,9,0,0,"1200-1259",0,"",0,64,67,42,1,205,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,26,5,2010-03-26,"OO",20304,"OO","N431SW",4504,14869,1486902,34614,"SLC","Salt Lake City, UT","UT",49,"Utah",87,10620,1062001,30620,"BIL","Billings, MT","MT",30,"Montana",84,1717,1710,-7,0,0,-1,"1700-1759",24,1734,1830,4,1842,1834,-8,0,0,-1,"1800-1859",0,"",0,85,84,56,1,387,2,NA,NA,NA,NA,NA,NA,NA,NA
