"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,3,7,29,4,2010-07-29,"WN",19393,"WN","N777QC",1598,14869,1486902,34614,"SLC","Salt Lake City, UT","UT",49,"Utah",87,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,1550,1625,35,35,1,2,"1500-1559",12,1637,1635,4,1610,1639,29,29,1,1,"1600-1659",0,"",0,80,74,58,1,368,2,7,0,0,0,22,NA,NA,NA
2010,3,7,15,4,2010-07-15,"OO",20304,"OO","N429SW",4562,14869,1486902,34614,"SLC","Salt Lake City, UT","UT",49,"Utah",87,13486,1348601,33486,"MSO","Missoula, MT","MT",30,"Montana",84,1949,1948,-1,0,0,-1,"1900-1959",16,2004,2105,4,2119,2109,-10,0,0,-1,"2100-2159",0,"",0,90,81,61,1,436,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,26,1,2010-07-26,"OO",20304,"OO","N426SW",4689,14869,1486902,34614,"SLC","Salt Lake City, UT","UT",49,"Utah",87,13486,1348601,33486,"MSO","Missoula, MT","MT",30,"Montana",84,1510,1508,-2,0,0,-1,"1500-1559",16,1524,1624,5,1638,1629,-9,0,0,-1,"1600-1659",0,"",0,88,81,60,1,436,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,21,3,2010-07-21,"DL",19790,"DL","N371NB",1091,14869,1486902,34614,"SLC","Salt Lake City, UT","UT",49,"Utah",87,14908,1490802,32575,"SNA","Santa Ana, CA","CA",6,"California",91,1644,1644,0,0,0,0,"1600-1659",14,1658,1724,7,1738,1731,-7,0,0,-1,"1700-1759",0,"",0,114,107,86,1,588,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,18,7,2010-07-18,"WN",19393,"WN","N636WN",677,14869,1486902,34614,"SLC","Salt Lake City, UT","UT",49,"Utah",87,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,2140,2204,24,24,1,1,"2100-2159",14,2218,2215,5,2200,2220,20,20,1,1,"2200-2259",0,"",0,80,76,57,1,368,2,0,0,0,0,20,NA,NA,NA
2010,3,7,4,7,2010-07-04,"OO",20304,"OO","N403SW",6608,14869,1486902,34614,"SLC","Salt Lake City, UT","UT",49,"Utah",87,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,756,748,-8,0,0,-1,"0700-0759",12,800,909,10,919,919,0,0,0,0,"0900-0959",0,"",0,83,91,69,1,390,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,8,4,2010-07-08,"F9",20436,"F9","N928FR",572,14869,1486902,34614,"SLC","Salt Lake City, UT","UT",49,"Utah",87,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,750,742,-8,0,0,-1,"0700-0759",12,754,901,12,912,913,1,1,0,0,"0900-0959",0,"",0,82,91,67,1,390,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,2,5,2010-07-02,"OO",20304,"OO","N869AS",4770,14869,1486902,34614,"SLC","Salt Lake City, UT","UT",49,"Utah",87,11122,1112201,31122,"CPR","Casper, WY","WY",56,"Wyoming",88,2143,2142,-1,0,0,-1,"2100-2159",13,2155,2243,2,2252,2245,-7,0,0,-1,"2200-2259",0,"",0,69,63,48,1,320,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,23,5,2010-07-23,"OO",20304,"OO","N416SW",4520,14869,1486902,34614,"SLC","Salt Lake City, UT","UT",49,"Utah",87,11648,1164801,31648,"FCA","Kalispell, MT","MT",30,"Montana",84,1716,1706,-10,0,0,-1,"1700-1759",31,1737,1856,4,1856,1900,4,4,0,0,"1800-1859",0,"",0,100,114,79,1,532,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,10,6,2010-07-10,"DL",19790,"DL","N365NB",1100,14869,1486902,34614,"SLC","Salt Lake City, UT","UT",49,"Utah",87,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,1007,1002,-5,0,0,-1,"1000-1059",40,1042,1700,5,1644,1705,21,21,1,1,"1600-1659",0,"",0,277,303,258,1,1968,8,0,0,21,0,0,NA,NA,NA
