"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,1,3,28,7,2010-03-28,"FL",20437,"FL","N978AT",889,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,1618,1612,-6,0,0,-1,"1600-1659",9,1621,1928,8,1945,1936,-9,0,0,-1,"1900-1959",0,"",0,147,144,127,1,906,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,13,6,2010-03-13,"FL",20437,"FL","N311AT",870,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,13204,1320401,31454,"MCO","Orlando, FL","FL",12,"Florida",33,1530,1525,-5,0,0,-1,"1500-1559",13,1538,1920,10,1936,1930,-6,0,0,-1,"1900-1959",0,"",0,186,185,162,1,1310,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,29,1,2010-03-29,"DL",19790,"DL","N363NW",2547,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,14869,1486902,34614,"SLC","Salt Lake City, UT","UT",49,"Utah",87,705,700,-5,0,0,-1,"0700-0759",14,714,841,14,914,855,-19,0,0,-2,"0900-0959",0,"",0,189,175,147,1,991,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,11,4,2010-03-11,"FL",20437,"FL","N717JL",736,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,13342,1334202,33342,"MKE","Milwaukee, WI","WI",55,"Wisconsin",45,1701,2121,260,260,1,12,"1700-1759",16,2137,2227,6,1811,2233,262,262,1,12,"1800-1859",0,"",0,70,72,50,1,297,2,0,0,2,0,260,NA,NA,NA
2010,1,3,27,6,2010-03-27,"OO",20304,"OO","N445SW",4488,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,11337,1133702,31337,"DLH","Duluth, MN","MN",27,"Minnesota",63,1555,1554,-1,0,0,-1,"1500-1559",14,1608,1635,6,1654,1641,-13,0,0,-1,"1600-1659",0,"",0,59,47,27,1,144,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,15,1,2010-03-15,"OO",20304,"OO","N864AS",4527,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,11637,1163702,31637,"FAR","Fargo, ND","ND",38,"North Dakota",66,1320,1320,0,0,0,0,"1300-1359",12,1332,1410,4,1432,1414,-18,0,0,-2,"1400-1459",0,"",0,72,54,38,1,223,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,10,3,2010-03-10,"DL",19790,"DL","N329NB",2348,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,1000,1000,0,0,0,0,"1000-1059",19,1019,1240,11,1249,1251,2,2,0,0,"1200-1259",0,"",0,109,111,81,1,528,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,5,5,2010-03-05,"OO",20304,"OO","N864AS",4454,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,13871,1387101,33316,"OMA","Omaha, NE","NE",31,"Nebraska",65,1010,1005,-5,0,0,-1,"1000-1059",34,1039,1134,4,1130,1138,8,8,0,0,"1100-1159",0,"",0,80,93,55,1,282,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,31,3,2010-03-31,"9E",20363,"9E","84239E",4042,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,14122,1412201,30198,"PIT","Pittsburgh, PA","PA",42,"Pennsylvania",23,1005,1000,-5,0,0,-1,"1000-1059",8,1008,1239,3,1310,1242,-28,0,0,-2,"1300-1359",0,"",0,125,102,91,1,726,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,13,6,2010-03-13,"9E",20363,"9E","87109E",3836,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,15412,1541201,35412,"TYS","Knoxville, TN","TN",47,"Tennessee",54,1940,1938,-2,0,0,-1,"1900-1959",25,2003,2253,3,2300,2256,-4,0,0,-1,"2300-2359",0,"",0,140,138,110,1,792,4,NA,NA,NA,NA,NA,NA,NA,NA
