"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,4,10,10,7,2010-10-10,"DL",19790,"DL","N360NW",2806,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,11278,1127801,30852,"DCA","Washington, DC","VA",51,"Virginia",38,1300,1300,0,0,0,0,"1300-1359",12,1312,1611,5,1626,1616,-10,0,0,-1,"1600-1659",0,"",0,146,136,119,1,931,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,25,1,2010-10-25,"DL",19790,"DL","N339NB",2800,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,10821,1082103,30852,"BWI","Baltimore, MD","MD",24,"Maryland",35,1020,1015,-5,0,0,-1,"1000-1059",15,1030,1331,4,1345,1335,-10,0,0,-1,"1300-1359",0,"",0,145,140,121,1,936,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,31,7,2010-10-31,"DL",19790,"DL","N918DH",2371,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,14893,1489301,33192,"SMF","Sacramento, CA","CA",6,"California",91,2125,2314,109,109,1,7,"2100-2159",10,2324,39,6,2323,45,82,82,1,5,"2300-2359",0,"",0,238,211,195,1,1518,7,82,0,0,0,0,NA,NA,NA
2010,4,10,16,6,2010-10-16,"DL",19790,"DL","N556NW",2490,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,1315,1317,2,2,0,0,"1300-1359",14,1331,1542,9,1601,1551,-10,0,0,-1,"1600-1659",0,"",0,106,94,71,1,528,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,27,3,2010-10-27,"OO",20304,"OO","N608SK",4510,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,15016,1501602,31123,"STL","St. Louis, MO","MO",29,"Missouri",64,1735,1759,24,24,1,1,"1700-1759",17,1816,1922,4,1915,1926,11,11,0,0,"1900-1959",0,"",0,100,87,66,1,449,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,24,7,2010-10-24,"OH",20417,"OH","N811CA",6344,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,11977,1197701,31977,"GRB","Green Bay, WI","WI",55,"Wisconsin",45,2130,2130,0,0,0,0,"2100-2159",14,2144,2228,1,2241,2229,-12,0,0,-1,"2200-2259",0,"",0,71,59,44,1,252,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,29,5,2010-10-29,"9E",20363,"9E","84759E",4399,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,11986,1198602,31986,"GRR","Grand Rapids, MI","MI",26,"Michigan",43,1325,1325,0,0,0,0,"1300-1359",29,1354,1553,4,1555,1557,2,2,0,0,"1500-1559",0,"",0,90,92,59,1,408,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,16,6,2010-10-16,"US",20355,"US","N946UW",1762,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,14100,1410001,34100,"PHL","Philadelphia, PA","PA",42,"Pennsylvania",23,1300,1257,-3,0,0,-1,"1300-1359",33,1330,1641,4,1634,1645,11,11,0,0,"1600-1659",0,"",0,154,168,131,1,980,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,25,1,2010-10-25,"DL",19790,"DL","N907DA",1488,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,14100,1410001,34100,"PHL","Philadelphia, PA","PA",42,"Pennsylvania",23,1015,1019,4,4,0,0,"1000-1059",17,1036,1343,4,1351,1347,-4,0,0,-1,"1300-1359",0,"",0,156,148,127,1,980,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,18,1,2010-10-18,"DL",19790,"DL","N768NC",2872,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,13871,1387101,33316,"OMA","Omaha, NE","NE",31,"Nebraska",65,1510,1509,-1,0,0,-1,"1500-1559",20,1529,1617,4,1621,1621,0,0,0,0,"1600-1659",0,"",0,71,72,48,1,282,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,10,7,2010-10-10,"DL",19790,"DL","N340NB",2620,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,10529,1052902,30529,"BDL","Hartford, CT","CT",9,"Connecticut",11,1015,1008,-7,0,0,-1,"1000-1059",13,1021,1334,4,1347,1338,-9,0,0,-1,"1300-1359",0,"",0,152,150,133,1,1050,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,17,7,2010-10-17,"XE",20374,"XE","N14117",2337,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,645,643,-2,0,0,-1,"0600-0659",16,659,923,8,938,931,-7,0,0,-1,"0900-0959",0,"",0,173,168,144,1,1034,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,26,2,2010-10-26,"DL",19790,"DL","N656DL",2003,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,1530,1604,34,34,1,2,"1500-1559",31,1635,1940,8,1904,1948,44,44,1,2,"1900-1959",0,"",0,154,164,125,1,906,4,0,0,10,0,34,NA,NA,NA
2010,4,10,4,1,2010-10-04,"DL",19790,"DL","N594NW",2527,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,1705,1706,1,1,0,0,"1700-1759",13,1719,2007,6,2040,2013,-27,0,0,-2,"2000-2059",0,"",0,155,127,108,1,906,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,15,5,2010-10-15,"WN",19393,"WN","N653SW",337,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,13232,1323201,30977,"MDW","Chicago, IL","IL",17,"Illinois",41,1940,1938,-2,0,0,-1,"1900-1959",9,1947,2050,5,2100,2055,-5,0,0,-1,"2100-2159",0,"",0,80,77,63,1,349,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,26,2,2010-10-26,"OO",20304,"OO","N802SK",4720,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,13198,1319801,33198,"MCI","Kansas City, MO","MO",29,"Missouri",64,1705,NA,NA,NA,NA,NA,"1700-1759",NA,NA,NA,NA,1840,NA,NA,NA,NA,NA,"1800-1859",1,"C",0,95,NA,NA,1,393,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,28,4,2010-10-28,"OH",20417,"OH","N659BR",6257,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,11193,1119301,33105,"CVG","Cincinnati, OH","KY",21,"Kentucky",52,905,903,-2,0,0,-1,"0900-0959",6,909,1158,7,1159,1205,6,6,0,0,"1100-1159",0,"",0,114,122,109,1,596,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,31,7,2010-10-31,"OO",20304,"OO","N426SW",4755,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,12278,1227801,30928,"ICT","Wichita, KS","KS",20,"Kansas",62,1425,1419,-6,0,0,-1,"1400-1459",20,1439,1604,7,1615,1611,-4,0,0,-1,"1600-1659",0,"",0,110,112,85,1,545,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,1,5,2010-10-01,"AA",19805,"AA","N504AA",1768,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,755,755,0,0,0,0,"0700-0759",14,809,858,18,920,916,-4,0,0,-1,"0900-0959",0,"",0,85,81,49,1,334,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,21,4,2010-10-21,"9E",20363,"9E","84329E",4118,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,11775,1177501,31775,"FSD","Sioux Falls, SD","SD",46,"South Dakota",67,1525,1522,-3,0,0,-1,"1500-1559",13,1535,1611,4,1632,1615,-17,0,0,-2,"1600-1659",0,"",0,67,53,36,1,197,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,22,5,2010-10-22,"DL",19790,"DL","N781NC",1665,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,13198,1319801,33198,"MCI","Kansas City, MO","MO",29,"Missouri",64,1500,1453,-7,0,0,-1,"1500-1559",19,1512,1612,13,1632,1625,-7,0,0,-1,"1600-1659",0,"",0,92,92,60,1,393,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,5,2,2010-10-05,"9E",20363,"9E","85019E",4038,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,13076,1307601,33076,"LSE","La Crosse, WI","WI",55,"Wisconsin",45,1120,1113,-7,0,0,-1,"1100-1159",23,1136,1200,3,1217,1203,-14,0,0,-1,"1200-1259",0,"",0,57,50,24,1,120,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,2,6,2010-10-02,"DL",19790,"DL","N972DL",2530,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,1000,1006,6,6,0,0,"1000-1059",10,1016,1335,8,1347,1343,-4,0,0,-1,"1300-1359",0,"",0,167,157,139,1,1124,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,19,2,2010-10-19,"AA",19805,"AA","N562AA",1768,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,755,753,-2,0,0,-1,"0700-0759",16,809,902,3,920,905,-15,0,0,-1,"0900-0959",0,"",0,85,72,53,1,334,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,8,5,2010-10-08,"DL",19790,"DL","N670DN",2423,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,14057,1405701,34057,"PDX","Portland, OR","OR",41,"Oregon",92,1725,1720,-5,0,0,-1,"1700-1759",28,1748,1850,5,1910,1855,-15,0,0,-1,"1900-1959",0,"",0,225,215,182,1,1426,6,NA,NA,NA,NA,NA,NA,NA,NA
