"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,4,11,22,1,2010-11-22,"9E",20363,"9E","89089E",3703,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,11775,1177501,31775,"FSD","Sioux Falls, SD","SD",46,"South Dakota",67,1525,1525,0,0,0,0,"1500-1559",57,1622,1658,3,1627,1701,34,34,1,2,"1600-1659",0,"",0,62,96,36,1,197,1,0,0,34,0,0,NA,NA,NA
2010,4,11,12,5,2010-11-12,"9E",20363,"9E","89609E",4086,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,12278,1227801,30928,"ICT","Wichita, KS","KS",20,"Kansas",62,1425,1425,0,0,0,0,"1400-1459",40,1505,1636,5,1615,1641,26,26,1,1,"1600-1659",0,"",0,110,136,91,1,545,3,0,0,26,0,0,NA,NA,NA
2010,4,11,9,2,2010-11-09,"DL",19790,"DL","N341NB",1963,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,14683,1468301,33214,"SAT","San Antonio, TX","TX",48,"Texas",74,1425,1422,-3,0,0,-1,"1400-1459",14,1436,1712,4,1714,1716,2,2,0,0,"1700-1759",0,"",0,169,174,156,1,1097,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,16,2,2010-11-16,"9E",20363,"9E","86239E",3929,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,11637,1163702,31637,"FAR","Fargo, ND","ND",38,"North Dakota",66,920,916,-4,0,0,-1,"0900-0959",34,950,1033,4,1034,1037,3,3,0,0,"1000-1059",0,"",0,74,81,43,1,223,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,26,5,2010-11-26,"OH",20417,"OH","N676CA",6541,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,11884,1188401,31884,"GEG","Spokane, WA","WA",53,"Washington",93,1730,1750,20,20,1,1,"1700-1759",13,1803,1855,15,1845,1910,25,25,1,1,"1800-1859",0,"",0,195,200,172,1,1175,5,0,0,5,0,20,NA,NA,NA
2010,4,11,11,4,2010-11-11,"FL",20437,"FL","N295AT",876,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,1550,1546,-4,0,0,-1,"1500-1559",17,1603,1905,11,1920,1916,-4,0,0,-1,"1900-1959",0,"",0,150,150,122,1,906,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,23,2,2010-11-23,"OO",20304,"OO","N427SW",4644,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,11898,1189801,31898,"GFK","Grand Forks, ND","ND",38,"North Dakota",66,910,919,9,9,0,0,"0900-0959",9,928,1023,6,1025,1029,4,4,0,0,"1000-1059",0,"",0,75,70,55,1,284,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,24,3,2010-11-24,"DL",19790,"DL","N3754A",2421,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,1715,1734,19,19,1,1,"1700-1759",65,1839,2015,23,1914,2038,84,84,1,5,"1900-1959",0,"",0,239,304,216,1,1536,7,6,0,65,0,13,NA,NA,NA
2010,4,11,5,5,2010-11-05,"OO",20304,"OO","N426SW",4857,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,10627,1062701,30627,"BIS","Bismarck/Mandan, ND","ND",38,"North Dakota",66,905,901,-4,0,0,-1,"0900-0959",8,909,1009,3,1035,1012,-23,0,0,-2,"1000-1059",0,"",0,90,71,60,1,386,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,6,6,2010-11-06,"DL",19790,"DL","N364NW",2921,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,950,945,-5,0,0,-1,"0900-0959",14,959,1121,9,1142,1130,-12,0,0,-1,"1100-1159",0,"",0,232,225,202,1,1536,7,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,30,2,2010-11-30,"9E",20363,"9E","84959E",3981,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,11423,1142302,31423,"DSM","Des Moines, IA","IA",19,"Iowa",61,1535,1532,-3,0,0,-1,"1500-1559",55,1627,1712,6,1647,1718,31,31,1,2,"1600-1659",0,"",0,72,106,45,1,232,1,0,0,31,0,0,NA,NA,NA
2010,4,11,8,1,2010-11-08,"9E",20363,"9E","88849E",3994,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,14633,1463302,32547,"RST","Rochester, MN","MN",27,"Minnesota",63,1420,1419,-1,0,0,-1,"1400-1459",13,1432,1448,4,1510,1452,-18,0,0,-2,"1500-1559",0,"",0,50,33,16,1,76,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,17,3,2010-11-17,"DL",19790,"DL","N766NC",1662,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,11986,1198602,31986,"GRR","Grand Rapids, MI","MI",26,"Michigan",43,1435,1426,-9,0,0,-1,"1400-1459",23,1449,1648,5,1654,1653,-1,0,0,-1,"1600-1659",0,"",0,79,87,59,1,408,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,14,7,2010-11-14,"9E",20363,"9E","88839E",3656,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,10408,1040801,30408,"ATW","Appleton, WI","WI",55,"Wisconsin",45,1025,1022,-3,0,0,-1,"1000-1059",41,1103,1151,4,1131,1155,24,24,1,1,"1100-1159",0,"",0,66,93,48,1,236,1,0,0,24,0,0,NA,NA,NA
2010,4,11,4,4,2010-11-04,"9E",20363,"9E","88889E",4118,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,13076,1307601,33076,"LSE","La Crosse, WI","WI",55,"Wisconsin",45,2150,2149,-1,0,0,-1,"2100-2159",28,2217,2243,4,2235,2247,12,12,0,0,"2200-2259",0,"",0,45,58,26,1,120,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,18,4,2010-11-18,"DL",19790,"DL","N310NW",2689,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,12339,1233903,32337,"IND","Indianapolis, IN","IN",18,"Indiana",42,1515,1522,7,7,0,0,"1500-1559",17,1539,1744,8,1749,1752,3,3,0,0,"1700-1759",0,"",0,94,90,65,1,503,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,23,2,2010-11-23,"OO",20304,"OO","N864AS",4882,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,11003,1100302,31003,"CID","Cedar Rapids/Iowa City, IA","IA",19,"Iowa",61,1020,1015,-5,0,0,-1,"1000-1059",15,1030,1110,5,1132,1115,-17,0,0,-2,"1100-1159",0,"",0,72,60,40,1,221,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,14,7,2010-11-14,"OH",20417,"OH","N391CA",6536,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,11193,1119301,33105,"CVG","Cincinnati, OH","KY",21,"Kentucky",52,1915,2033,78,78,1,5,"1900-1959",1,2034,2252,8,2214,2300,46,46,1,3,"2200-2259",0,"",0,119,87,78,1,596,3,46,0,0,0,0,NA,NA,NA
2010,4,11,15,1,2010-11-15,"US",20355,"US","N627AW",94,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,1756,1748,-8,0,0,-1,"1700-1759",24,1812,2002,5,2022,2007,-15,0,0,-1,"2000-2059",0,"",0,206,199,170,1,1276,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,4,4,2010-11-04,"XE",20374,"XE","N12145",2917,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,1915,1926,11,11,0,0,"1900-1959",10,1936,2141,5,2206,2146,-20,0,0,-2,"2200-2259",0,"",0,171,140,125,1,1034,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,13,6,2010-11-13,"DL",19790,"DL","N350NA",1009,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,910,911,1,1,0,0,"0900-0959",109,1100,1406,11,1240,1417,97,97,1,6,"1200-1259",0,"",0,150,246,126,1,906,4,0,0,97,0,0,NA,NA,NA
2010,4,11,24,3,2010-11-24,"OH",20417,"OH","N34CA",6274,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,11337,1133702,31337,"DLH","Duluth, MN","MN",27,"Minnesota",63,1115,1115,0,0,0,0,"1100-1159",20,1135,1205,4,1212,1209,-3,0,0,-1,"1200-1259",0,"",0,57,54,30,1,144,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,11,4,2010-11-11,"OH",20417,"OH","N554CA",6536,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,11193,1119301,33105,"CVG","Cincinnati, OH","KY",21,"Kentucky",52,1915,1955,40,40,1,2,"1900-1959",16,2011,2231,9,2214,2240,26,26,1,1,"2200-2259",0,"",0,119,105,80,1,596,3,26,0,0,0,0,NA,NA,NA
2010,4,11,24,3,2010-11-24,"DL",19790,"DL","N345NW",2522,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,2150,2239,49,49,1,3,"2100-2159",30,2309,1,6,2254,7,73,73,1,4,"2200-2259",0,"",0,124,148,112,1,680,3,5,0,24,0,44,NA,NA,NA
2010,4,11,18,4,2010-11-18,"F9",20436,"F9","N804FR",659,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,1012,1007,-5,0,0,-1,"1000-1059",19,1026,1114,5,1122,1119,-3,0,0,-1,"1100-1159",0,"",0,130,132,108,1,680,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,5,5,2010-11-05,"UA",19977,"UA","N854UA",520,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,600,556,-4,0,0,-1,"0600-0659",13,609,701,8,724,709,-15,0,0,-1,"0700-0759",0,"",0,84,73,52,1,334,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,27,6,2010-11-27,"DL",19790,"DL","N334NW",2744,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,15304,1530401,33195,"TPA","Tampa, FL","FL",12,"Florida",33,1855,1852,-3,0,0,-1,"1800-1859",14,1906,2241,3,2300,2244,-16,0,0,-2,"2300-2359",0,"",0,185,172,155,1,1307,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,19,5,2010-11-19,"9E",20363,"9E","89339E",4315,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,11977,1197701,31977,"GRB","Green Bay, WI","WI",55,"Wisconsin",45,1525,1517,-8,0,0,-1,"1500-1559",20,1537,1618,4,1631,1622,-9,0,0,-1,"1600-1659",0,"",0,66,65,41,1,252,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,13,6,2010-11-13,"FL",20437,"FL","N315AT",868,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,700,657,-3,0,0,-1,"0700-0759",105,842,1143,11,1035,1154,79,79,1,5,"1000-1059",0,"",0,155,237,121,1,906,4,0,0,79,0,0,NA,NA,NA
2010,4,11,2,2,2010-11-02,"DL",19790,"DL","N349NB",1809,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,1135,1133,-2,0,0,-1,"1100-1159",20,1153,1220,10,1242,1230,-12,0,0,-1,"1200-1259",0,"",0,127,117,87,1,680,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,28,7,2010-11-28,"DL",19790,"DL","N904DA",41,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,1930,1935,5,5,0,0,"1900-1959",28,2003,2130,13,2134,2143,9,9,0,0,"2100-2159",0,"",0,244,248,207,1,1536,7,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,17,3,2010-11-17,"DL",19790,"DL","N900DE",1009,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,910,905,-5,0,0,-1,"0900-0959",8,913,1213,7,1244,1220,-24,0,0,-2,"1200-1259",0,"",0,154,135,120,1,906,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,28,7,2010-11-28,"DL",19790,"DL","N321NB",1764,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,11278,1127801,30852,"DCA","Washington, DC","VA",51,"Virginia",38,1000,959,-1,0,0,-1,"1000-1059",15,1014,1307,7,1323,1314,-9,0,0,-1,"1300-1359",0,"",0,143,135,113,1,931,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,2,2,2010-11-02,"OO",20304,"OO","N805SK",4863,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,10713,1071301,30713,"BOI","Boise, ID","ID",16,"Idaho",83,2120,2119,-1,0,0,-1,"2100-2159",46,2205,2348,5,2329,2353,24,24,1,1,"2300-2359",0,"",0,189,214,163,1,1142,5,0,0,24,0,0,NA,NA,NA
2010,4,11,17,3,2010-11-17,"DL",19790,"DL","N336NB",1488,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,14100,1410001,34100,"PHL","Philadelphia, PA","PA",42,"Pennsylvania",23,1015,1014,-1,0,0,-1,"1000-1059",16,1030,1330,4,1347,1334,-13,0,0,-1,"1300-1359",0,"",0,152,140,120,1,980,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,8,1,2010-11-08,"OO",20304,"OO","N433SW",4594,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,11109,1110901,30189,"COS","Colorado Springs, CO","CO",8,"Colorado",82,925,923,-2,0,0,-1,"0900-0959",14,937,1025,6,1031,1031,0,0,0,0,"1000-1059",0,"",0,126,128,108,1,725,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,15,1,2010-11-15,"9E",20363,"9E","86839E",3986,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,12339,1233903,32337,"IND","Indianapolis, IN","IN",18,"Indiana",42,1320,1327,7,7,0,0,"1300-1359",16,1343,1557,5,1611,1602,-9,0,0,-1,"1600-1659",0,"",0,111,95,74,1,503,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,19,5,2010-11-19,"XE",20374,"XE","N12135",2556,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,1830,1833,3,3,0,0,"1800-1859",12,1845,2141,12,2203,2153,-10,0,0,-1,"2200-2259",0,"",0,153,140,116,1,1008,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,20,6,2010-11-20,"DL",19790,"DL","N779NC",2834,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,13342,1334202,33342,"MKE","Milwaukee, WI","WI",55,"Wisconsin",45,1500,1500,0,0,0,0,"1500-1559",13,1513,1559,3,1609,1602,-7,0,0,-1,"1600-1659",0,"",0,69,62,46,1,297,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,15,1,2010-11-15,"WN",19393,"WN","N528SW",1083,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,900,904,4,4,0,0,"0900-0959",7,911,1100,4,1140,1104,-36,0,0,-2,"1100-1159",0,"",0,220,180,169,1,1276,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,8,1,2010-11-08,"XE",20374,"XE","N18120",2556,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,1830,2003,93,93,1,6,"1800-1859",20,2023,2337,6,2203,2343,100,100,1,6,"2200-2259",0,"",0,153,160,134,1,1008,5,0,0,100,0,0,NA,NA,NA
2010,4,11,22,1,2010-11-22,"FL",20437,"FL","N992AT",993,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,13342,1334202,33342,"MKE","Milwaukee, WI","WI",55,"Wisconsin",45,1711,1745,34,34,1,2,"1700-1759",12,1757,1844,7,1819,1851,32,32,1,2,"1800-1859",0,"",0,68,66,47,1,297,2,0,0,0,0,32,NA,NA,NA
2010,4,11,5,5,2010-11-05,"UA",19977,"UA","N412UA",786,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,1104,1058,-6,0,0,-1,"1100-1159",21,1119,1213,10,1225,1223,-2,0,0,-1,"1200-1259",0,"",0,81,85,54,1,334,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,13,6,2010-11-13,"DL",19790,"DL","N346NB",2464,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,1015,1230,135,135,1,9,"1000-1059",57,1327,1546,8,1300,1554,174,174,1,11,"1300-1359",0,"",0,105,144,79,1,528,3,0,135,39,0,0,NA,NA,NA
2010,4,11,23,2,2010-11-23,"DL",19790,"DL","N521US",1993,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,745,737,-8,0,0,-1,"0700-0759",15,752,1057,12,1120,1109,-11,0,0,-1,"1100-1159",0,"",0,155,152,125,1,906,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,21,7,2010-11-21,"9E",20363,"9E","85609E",4194,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,10685,1068501,30685,"BMI","Bloomington/Normal, IL","IL",17,"Illinois",41,1705,1704,-1,0,0,-1,"1700-1759",17,1721,1819,7,1840,1826,-14,0,0,-1,"1800-1859",0,"",0,95,82,58,1,374,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,2,2,2010-11-02,"9E",20363,"9E","85989E",4088,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,11193,1119301,33105,"CVG","Cincinnati, OH","KY",21,"Kentucky",52,745,745,0,0,0,0,"0700-0759",11,756,1025,6,1039,1031,-8,0,0,-1,"1000-1059",0,"",0,114,106,89,1,596,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,22,1,2010-11-22,"F9",20436,"F9","N803FR",659,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,1012,1027,15,15,1,1,"1000-1059",27,1054,1147,5,1122,1152,30,30,1,2,"1100-1159",0,"",0,130,145,113,1,680,3,9,0,15,0,6,NA,NA,NA
2010,4,11,12,5,2010-11-12,"DL",19790,"DL","N781NC",2218,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,1130,1127,-3,0,0,-1,"1100-1159",14,1141,1401,8,1420,1409,-11,0,0,-1,"1400-1459",0,"",0,110,102,80,1,528,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,24,3,2010-11-24,"DL",19790,"DL","N373NW",2530,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,1000,959,-1,0,0,-1,"1000-1059",10,1009,1313,6,1342,1319,-23,0,0,-2,"1300-1359",0,"",0,162,140,124,1,1124,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,1,1,2010-11-01,"DL",19790,"DL","N320US",2132,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,11884,1188401,31884,"GEG","Spokane, WA","WA",53,"Washington",93,1130,1547,257,257,1,12,"1100-1159",9,1556,1640,3,1236,1643,247,247,1,12,"1200-1259",0,"",0,186,176,164,1,1175,5,0,0,0,0,247,1142,22,22
2010,4,11,29,1,2010-11-29,"DL",19790,"DL","N938DL",1464,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,11278,1127801,30852,"DCA","Washington, DC","VA",51,"Virginia",38,730,739,9,9,0,0,"0700-0759",18,757,1055,5,1057,1100,3,3,0,0,"1000-1059",0,"",0,147,141,118,1,931,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,22,1,2010-11-22,"DL",19790,"DL","N341NW",2744,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,15304,1530401,33195,"TPA","Tampa, FL","FL",12,"Florida",33,1855,1911,16,16,1,1,"1800-1859",26,1937,2320,4,2300,2324,24,24,1,1,"2300-2359",0,"",0,185,193,163,1,1307,6,12,0,8,0,4,NA,NA,NA
