"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,1,1,16,6,2010-01-16,"UA",19977,"UA","N488UA",296,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,1625,1621,-4,0,0,-1,"1600-1659",10,1631,1708,5,1735,1713,-22,0,0,-2,"1700-1759",0,"",0,130,112,97,1,680,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,12,2,2010-01-12,"OH",20417,"OH","N797CA",5070,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,11267,1126701,31267,"DAY","Dayton, OH","OH",39,"Ohio",44,1930,1926,-4,0,0,-1,"1900-1959",34,2000,2210,10,2221,2220,-1,0,0,-1,"2200-2259",0,"",0,111,114,70,1,574,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,9,6,2010-01-09,"AA",19805,"AA","N550AA",2263,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,720,721,1,1,0,0,"0700-0759",34,755,944,8,1005,952,-13,0,0,-1,"1000-1059",0,"",0,165,151,109,1,852,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,5,2,2010-01-05,"DL",19790,"DL","N588NW",2123,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,1115,1406,171,171,1,11,"1100-1159",9,1415,1524,4,1329,1528,119,119,1,7,"1300-1359",0,"",0,254,202,189,1,1536,7,111,0,0,0,8,NA,NA,NA
2010,1,1,5,2,2010-01-05,"DL",19790,"DL","N301NB",2279,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,14831,1483102,32457,"SJC","San Jose, CA","CA",6,"California",91,1720,1720,0,0,0,0,"1700-1759",17,1737,1916,5,1934,1921,-13,0,0,-1,"1900-1959",0,"",0,254,241,219,1,1576,7,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,27,3,2010-01-27,"DL",19790,"DL","N518US",2125,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,1430,1427,-3,0,0,-1,"1400-1459",17,1444,1647,5,1703,1652,-11,0,0,-1,"1700-1759",0,"",0,213,205,183,1,1276,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,31,7,2010-01-31,"DL",19790,"DL","N337NB",2387,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,13232,1323201,30977,"MDW","Chicago, IL","IL",17,"Illinois",41,800,811,11,11,0,0,"0800-0859",20,831,929,7,945,936,-9,0,0,-1,"0900-0959",0,"",0,105,85,58,1,349,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,29,5,2010-01-29,"AS",19930,"AS","N786AS",39,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,1830,1821,-9,0,0,-1,"1800-1859",10,1831,1940,4,2015,1944,-31,0,0,-2,"2000-2059",0,"",0,225,203,189,1,1399,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,27,3,2010-01-27,"DL",19790,"DL","N364NW",2541,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,705,722,17,17,1,1,"0700-0759",21,743,845,9,845,854,9,9,0,0,"0800-0859",0,"",0,220,212,182,1,1300,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,9,6,2010-01-09,"DL",19790,"DL","N370NW",2215,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,11697,1169702,32467,"FLL","Fort Lauderdale, FL","FL",12,"Florida",33,1020,1057,37,37,1,2,"1000-1059",21,1118,1524,6,1452,1530,38,38,1,2,"1400-1459",0,"",0,212,213,186,1,1487,6,20,0,1,0,17,NA,NA,NA
2010,1,1,8,5,2010-01-08,"DL",19790,"DL","N8933E",7338,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,12339,1233903,32337,"IND","Indianapolis, IN","IN",18,"Indiana",42,1315,1336,21,21,1,1,"1300-1359",17,1353,1609,12,1559,1621,22,22,1,1,"1500-1559",0,"",0,104,105,76,1,503,3,7,0,1,0,14,NA,NA,NA
2010,1,1,1,5,2010-01-01,"DL",19790,"DL","N1332U",7389,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,1115,1128,13,13,0,0,"1100-1159",14,1142,1331,10,1357,1341,-16,0,0,-2,"1300-1359",0,"",0,162,133,109,1,852,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,27,3,2010-01-27,"AA",19805,"AA","N567AA",2263,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,720,717,-3,0,0,-1,"0700-0759",24,741,943,6,1005,949,-16,0,0,-2,"1000-1059",0,"",0,165,152,122,1,852,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,28,4,2010-01-28,"DL",19790,"DL","N338NW",2445,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,14771,1477101,32457,"SFO","San Francisco, CA","CA",6,"California",91,1720,1724,4,4,0,0,"1700-1759",24,1748,1915,4,1941,1919,-22,0,0,-2,"1900-1959",0,"",0,261,235,207,1,1589,7,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,24,7,2010-01-24,"DL",19790,"DL","N1309T",7335,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,1720,1716,-4,0,0,-1,"1700-1759",19,1735,1959,10,2035,2009,-26,0,0,-2,"2000-2059",0,"",0,195,173,144,1,1034,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,10,7,2010-01-10,"DL",19790,"DL","N590NW",2553,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,900,857,-3,0,0,-1,"0900-0959",19,916,1102,8,1133,1110,-23,0,0,-2,"1100-1159",0,"",0,213,193,166,1,1276,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,10,7,2010-01-10,"DL",19790,"DL","N944DL",1565,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,1120,1113,-7,0,0,-1,"1100-1159",9,1122,1418,5,1459,1423,-36,0,0,-2,"1400-1459",0,"",0,159,130,116,1,906,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,3,7,2010-01-03,"XE",20374,"XE","N17108",2965,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,1703,1705,2,2,0,0,"1700-1759",23,1728,1952,9,2003,2001,-2,0,0,-1,"2000-2059",0,"",0,180,176,144,1,1034,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,12,2,2010-01-12,"9E",20363,"9E","88969E",3820,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,11775,1177501,31775,"FSD","Sioux Falls, SD","SD",46,"South Dakota",67,1345,1343,-2,0,0,-1,"1300-1359",13,1356,1429,5,1455,1434,-21,0,0,-2,"1400-1459",0,"",0,70,51,33,1,197,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,14,4,2010-01-14,"XE",20374,"XE","N17159",2370,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,11042,1104201,30647,"CLE","Cleveland, OH","OH",39,"Ohio",44,1155,1144,-11,0,0,-1,"1100-1159",11,1155,1423,5,1443,1428,-15,0,0,-1,"1400-1459",0,"",0,108,104,88,1,622,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,28,4,2010-01-28,"DL",19790,"DL","N1799U",7335,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,1720,1716,-4,0,0,-1,"1700-1759",25,1741,2030,6,2035,2036,1,1,0,0,"2000-2059",0,"",0,195,200,169,1,1034,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,25,1,2010-01-25,"OH",20417,"OH","N588SW",5087,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,14122,1412201,30198,"PIT","Pittsburgh, PA","PA",42,"Pennsylvania",23,1525,1525,0,0,0,0,"1500-1559",NA,NA,NA,NA,1834,NA,NA,NA,NA,NA,"1800-1859",1,"B",0,129,NA,NA,1,726,3,NA,NA,NA,NA,NA,1525,45,45
2010,1,1,1,5,2010-01-01,"DL",19790,"DL","N324NB",2579,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,10620,1062001,30620,"BIL","Billings, MT","MT",30,"Montana",84,1120,1119,-1,0,0,-1,"1100-1159",8,1127,1220,3,1233,1223,-10,0,0,-1,"1200-1259",0,"",0,133,124,113,1,748,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,8,5,2010-01-08,"DL",19790,"DL","N585NW",2567,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,1145,1317,92,92,1,6,"1100-1159",10,1327,1404,9,1323,1413,50,50,1,3,"1300-1359",0,"",0,218,176,157,1,1300,6,50,0,0,0,0,NA,NA,NA
2010,1,1,6,3,2010-01-06,"DL",19790,"DL","N336NW",2503,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,14057,1405701,34057,"PDX","Portland, OR","OR",41,"Oregon",92,1130,1135,5,5,0,0,"1100-1159",13,1148,1312,3,1321,1315,-6,0,0,-1,"1300-1359",0,"",0,231,220,204,1,1426,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,21,4,2010-01-21,"OH",20417,"OH","N716CA",5089,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,15370,1537001,34653,"TUL","Tulsa, OK","OK",40,"Oklahoma",73,2140,2135,-5,0,0,-1,"2100-2159",32,2207,2333,4,2345,2337,-8,0,0,-1,"2300-2359",0,"",0,125,122,86,1,616,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,31,7,2010-01-31,"9E",20363,"9E","88479E",3836,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,15412,1541201,35412,"TYS","Knoxville, TN","TN",47,"Tennessee",54,1935,1931,-4,0,0,-1,"1900-1959",24,1955,2227,5,2252,2232,-20,0,0,-2,"2200-2259",0,"",0,137,121,92,1,792,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,20,3,2010-01-20,"WN",19393,"WN","N298WN",1811,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,13232,1323201,30977,"MDW","Chicago, IL","IL",17,"Illinois",41,735,732,-3,0,0,-1,"0700-0759",10,742,853,4,900,857,-3,0,0,-1,"0900-0959",0,"",0,85,85,71,1,349,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,21,4,2010-01-21,"OH",20417,"OH","N716CA",5089,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,15370,1537001,34653,"TUL","Tulsa, OK","OK",40,"Oklahoma",73,2140,2135,-5,0,0,-1,"2100-2159",32,2207,2333,4,2345,2337,-8,0,0,-1,"2300-2359",0,"",0,125,122,86,1,616,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,6,3,2010-01-06,"WN",19393,"WN","N619SW",158,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,13232,1323201,30977,"MDW","Chicago, IL","IL",17,"Illinois",41,1245,1309,24,24,1,1,"1200-1259",9,1318,1424,6,1405,1430,25,25,1,1,"1400-1459",0,"",0,80,81,66,1,349,2,0,0,1,0,24,NA,NA,NA
2010,1,1,7,4,2010-01-07,"DL",19790,"DL","N353NB",2518,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,1530,1557,27,27,1,1,"1500-1559",50,1647,1954,9,1916,2003,47,47,1,3,"1900-1959",0,"",0,166,186,127,1,1020,5,3,0,20,0,24,NA,NA,NA
2010,1,1,21,4,2010-01-21,"OH",20417,"OH","N716CA",5089,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,15370,1537001,34653,"TUL","Tulsa, OK","OK",40,"Oklahoma",73,2140,2135,-5,0,0,-1,"2100-2159",32,2207,2333,4,2345,2337,-8,0,0,-1,"2300-2359",0,"",0,125,122,86,1,616,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,20,3,2010-01-20,"DL",19790,"DL","N523US",2586,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,13204,1320401,31454,"MCO","Orlando, FL","FL",12,"Florida",33,700,657,-3,0,0,-1,"0700-0759",24,721,1104,7,1118,1111,-7,0,0,-1,"1100-1159",0,"",0,198,194,163,1,1310,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,3,7,2010-01-03,"UA",19977,"UA","N826UA",786,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,1056,1051,-5,0,0,-1,"1000-1059",23,1114,1216,10,1221,1226,5,5,0,0,"1200-1259",0,"",0,85,95,62,1,334,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,4,1,2010-01-04,"DL",19790,"DL","N671MC",7326,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,11637,1163702,31637,"FAR","Fargo, ND","ND",38,"North Dakota",66,1920,1915,-5,0,0,-1,"1900-1959",29,1944,2021,6,2023,2027,4,4,0,0,"2000-2059",0,"",0,63,72,37,1,223,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,20,3,2010-01-20,"DL",19790,"DL","N363NW",2436,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,15304,1530401,33195,"TPA","Tampa, FL","FL",12,"Florida",33,905,934,29,29,1,1,"0900-0959",13,947,1329,5,1314,1334,20,20,1,1,"1300-1359",0,"",0,189,180,162,1,1307,6,10,0,0,0,10,NA,NA,NA
2010,1,1,19,2,2010-01-19,"DL",19790,"DL","N317NB",2263,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,14908,1490802,32575,"SNA","Santa Ana, CA","CA",6,"California",91,1710,1710,0,0,0,0,"1700-1759",22,1732,1858,5,1920,1903,-17,0,0,-2,"1900-1959",0,"",0,250,233,206,1,1522,7,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,23,6,2010-01-23,"DL",19790,"DL","N8925E",7254,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,14100,1410001,34100,"PHL","Philadelphia, PA","PA",42,"Pennsylvania",23,1855,2017,82,82,1,5,"1800-1859",20,2037,2344,5,2235,2349,74,74,1,4,"2200-2259",0,"",0,160,152,127,1,980,4,74,0,0,0,0,NA,NA,NA
2010,1,1,18,1,2010-01-18,"DL",19790,"DL","N317NB",2177,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,14457,1445701,34457,"RAP","Rapid City, SD","SD",46,"South Dakota",67,2130,2130,0,0,0,0,"2100-2159",30,2200,2211,4,2215,2215,0,0,0,0,"2200-2259",0,"",0,105,105,71,1,490,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,1,5,2010-01-01,"AS",19930,"AS","N618AS",39,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,1830,1825,-5,0,0,-1,"1800-1859",13,1838,2005,4,2021,2009,-12,0,0,-1,"2000-2059",0,"",0,231,224,207,1,1399,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,3,7,2010-01-03,"XE",20374,"XE","N17108",2965,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,1703,1705,2,2,0,0,"1700-1759",23,1728,1952,9,2003,2001,-2,0,0,-1,"2000-2059",0,"",0,180,176,144,1,1034,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,22,5,2010-01-22,"DL",19790,"DL","N1334U",7281,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,10627,1062701,30627,"BIS","Bismarck/Mandan, ND","ND",38,"North Dakota",66,1445,1451,6,6,0,0,"1400-1459",11,1502,NA,NA,1615,NA,NA,NA,NA,NA,"1600-1659",1,"B",0,90,NA,NA,1,386,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,6,3,2010-01-06,"DL",19790,"DL","N337NB",2134,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,1000,1003,3,3,0,0,"1000-1059",10,1013,1108,13,1128,1121,-7,0,0,-1,"1100-1159",0,"",0,88,78,55,1,334,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,2,6,2010-01-02,"DL",19790,"DL","N581NW",2172,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,13204,1320401,31454,"MCO","Orlando, FL","FL",12,"Florida",33,1900,2000,60,60,1,4,"1900-1959",12,2012,2349,5,2312,2354,42,42,1,2,"2300-2359",0,"",0,192,174,157,1,1310,6,42,0,0,0,0,NA,NA,NA
2010,1,1,2,6,2010-01-02,"9E",20363,"9E","89429E",4124,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,11337,1133702,31337,"DLH","Duluth, MN","MN",27,"Minnesota",63,1555,1554,-1,0,0,-1,"1500-1559",11,1605,1634,6,1654,1640,-14,0,0,-1,"1600-1659",0,"",0,59,46,29,1,144,1,NA,NA,NA,NA,NA,NA,NA,NA
