"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,2,5,10,1,2010-05-10,"EV",20366,"EV","N390CA",5458,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,15070,1507001,31703,"SWF","Newburgh/Poughkeepsie, NY","NY",36,"New York",22,1735,1735,0,0,0,0,"1700-1759",23,1758,1949,4,2001,1953,-8,0,0,-1,"2000-2059",0,"",0,146,138,111,1,784,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,7,5,2010-05-07,"DL",19790,"DL","N904DA",1257,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,1730,1728,-2,0,0,-1,"1700-1759",18,1746,1851,11,1923,1902,-21,0,0,-2,"1900-1959",0,"",0,173,154,125,1,906,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,5,3,2010-05-05,"EV",20366,"EV","N930EV",5178,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,15919,1591901,31834,"XNA","Fayetteville, AR","AR",5,"Arkansas",71,1055,1113,18,18,1,1,"1000-1059",18,1131,1158,3,1153,1201,8,8,0,0,"1100-1159",0,"",0,118,108,87,1,589,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,6,4,2010-05-06,"DL",19790,"DL","N986DL",1053,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,14027,1402701,34027,"PBI","West Palm Beach/Palm Beach, FL","FL",12,"Florida",33,1630,1627,-3,0,0,-1,"1600-1659",27,1654,1841,6,1821,1847,26,26,1,1,"1800-1859",0,"",0,111,140,107,1,545,3,0,0,26,0,0,NA,NA,NA
2010,2,5,24,1,2010-05-24,"DL",19790,"DL","N681DA",2869,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,13204,1320401,31454,"MCO","Orlando, FL","FL",12,"Florida",33,1755,1751,-4,0,0,-1,"1700-1759",24,1815,1915,14,1931,1929,-2,0,0,-1,"1900-1959",0,"",0,96,98,60,1,403,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,14,5,2010-05-14,"DL",19790,"DL","N955DL",1186,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,11267,1126701,31267,"DAY","Dayton, OH","OH",39,"Ohio",44,1508,1506,-2,0,0,-1,"1500-1559",14,1520,1621,6,1644,1627,-17,0,0,-2,"1600-1659",0,"",0,96,81,61,1,432,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,22,6,2010-05-22,"DL",19790,"DL","N994DL",1599,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,14122,1412201,30198,"PIT","Pittsburgh, PA","PA",42,"Pennsylvania",23,2156,2234,38,38,1,2,"2100-2159",16,2250,5,6,2350,11,21,21,1,1,"2300-2359",0,"",0,114,97,75,1,526,3,21,0,0,0,0,NA,NA,NA
2010,2,5,29,6,2010-05-29,"DL",19790,"DL","N912DN",1016,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,13232,1323201,30977,"MDW","Chicago, IL","IL",17,"Illinois",41,800,759,-1,0,0,-1,"0800-0859",15,814,839,4,905,843,-22,0,0,-2,"0900-0959",0,"",0,125,104,85,1,590,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,20,4,2010-05-20,"DL",19790,"DL","N694DL",2829,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,1845,1850,5,5,0,0,"1800-1859",34,1924,2058,9,2112,2107,-5,0,0,-1,"2100-2159",0,"",0,327,317,274,1,2182,9,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,30,7,2010-05-30,"DL",19790,"DL","N909DL",2324,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,10821,1082103,30852,"BWI","Baltimore, MD","MD",24,"Maryland",35,820,819,-1,0,0,-1,"0800-0859",12,831,952,4,1022,956,-26,0,0,-2,"1000-1059",0,"",0,122,97,81,1,576,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,10,1,2010-05-10,"EV",20366,"EV","N317CA",5045,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,13360,1336002,33360,"MLB","Melbourne, FL","FL",12,"Florida",33,1013,1009,-4,0,0,-1,"1000-1059",31,1040,1139,3,1158,1142,-16,0,0,-2,"1100-1159",0,"",0,105,93,59,1,443,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,18,2,2010-05-18,"EV",20366,"EV","N921EV",5588,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,14696,1469603,34696,"SBN","South Bend, IN","IN",18,"Indiana",42,2030,2024,-6,0,0,-1,"2000-2059",16,2040,2158,4,2221,2202,-19,0,0,-2,"2200-2259",0,"",0,111,98,78,1,566,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,11,2,2010-05-11,"EV",20366,"EV","N354CA",5185,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,11721,1172101,31721,"FNT","Flint, MI","MI",26,"Michigan",43,1125,1119,-6,0,0,-1,"1100-1159",20,1139,1306,2,1324,1308,-16,0,0,-2,"1300-1359",0,"",0,119,109,87,1,644,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,9,7,2010-05-09,"DL",19790,"DL","N635DL",1155,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,12451,1245101,31136,"JAX","Jacksonville, FL","FL",12,"Florida",33,2145,2146,1,1,0,0,"2100-2159",24,2210,2252,5,2300,2257,-3,0,0,-1,"2300-2359",0,"",0,75,71,42,1,270,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,14,5,2010-05-14,"DL",19790,"DL","N990DL",1163,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,13198,1319801,33198,"MCI","Kansas City, MO","MO",29,"Missouri",64,1045,1043,-2,0,0,-1,"1000-1059",12,1055,1140,5,1203,1145,-18,0,0,-2,"1200-1259",0,"",0,138,122,105,1,692,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,18,2,2010-05-18,"EV",20366,"EV","N905EV",5017,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,14783,1478301,34783,"SGF","Springfield, MO","MO",29,"Missouri",64,1341,1338,-3,0,0,-1,"1300-1359",12,1350,1414,5,1435,1419,-16,0,0,-2,"1400-1459",0,"",0,114,101,84,1,563,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,4,2,2010-05-04,"DL",19790,"DL","N609DL",1903,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,1336,1415,39,39,1,2,"1300-1359",16,1431,1532,6,1502,1538,36,36,1,2,"1500-1559",0,"",0,266,263,241,1,1747,7,36,0,0,0,0,NA,NA,NA
2010,2,5,3,1,2010-05-03,"DL",19790,"DL","N126DL",1567,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,14679,1467902,33570,"SAN","San Diego, CA","CA",6,"California",91,1918,1944,26,26,1,1,"1900-1959",21,2005,2126,2,2107,2128,21,21,1,1,"2100-2159",0,"",0,289,284,261,1,1891,8,21,0,0,0,0,NA,NA,NA
2010,2,5,21,5,2010-05-21,"EV",20366,"EV","N857AS",5107,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,12217,1221701,30255,"HSV","Huntsville, AL","AL",1,"Alabama",51,1350,1626,156,156,1,10,"1300-1359",19,1645,1618,4,1350,1622,152,152,1,10,"1300-1359",0,"",0,60,56,33,1,151,1,17,0,0,0,135,NA,NA,NA
2010,2,5,22,6,2010-05-22,"DL",19790,"DL","N994DL",1599,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,14122,1412201,30198,"PIT","Pittsburgh, PA","PA",42,"Pennsylvania",23,2156,2234,38,38,1,2,"2100-2159",16,2250,5,6,2350,11,21,21,1,1,"2300-2359",0,"",0,114,97,75,1,526,3,21,0,0,0,0,NA,NA,NA
2010,2,5,27,4,2010-05-27,"EV",20366,"EV","N935EV",5264,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,11641,1164101,31641,"FAY","Fayetteville, NC","NC",37,"North Carolina",36,802,759,-3,0,0,-1,"0800-0859",19,818,914,5,922,919,-3,0,0,-1,"0900-0959",0,"",0,80,80,56,1,331,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,5,3,2010-05-05,"EV",20366,"EV","N980EV",5350,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,15323,1532301,35323,"TRI","Bristol/Johnson City/Kingsport, TN","TN",47,"Tennessee",54,2035,2028,-7,0,0,-1,"2000-2059",16,2044,2119,3,2142,2122,-20,0,0,-2,"2100-2159",0,"",0,67,54,35,1,227,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,23,7,2010-05-23,"EV",20366,"EV","N744EV",5214,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,10257,1025701,30257,"ALB","Albany, NY","NY",36,"New York",22,941,941,0,0,0,0,"0900-0959",31,1012,1214,3,1208,1217,9,9,0,0,"1200-1259",0,"",0,147,156,122,1,852,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,3,1,2010-05-03,"EV",20366,"EV","N751EV",5320,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,12278,1227801,30928,"ICT","Wichita, KS","KS",20,"Kansas",62,900,857,-3,0,0,-1,"0900-0959",25,922,1011,4,1031,1015,-16,0,0,-2,"1000-1059",0,"",0,151,138,109,1,781,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,10,1,2010-05-10,"FL",20437,"FL","N961AT",99,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,14492,1449201,34492,"RDU","Raleigh/Durham, NC","NC",37,"North Carolina",36,1343,1338,-5,0,0,-1,"1300-1359",8,1346,1437,7,1500,1444,-16,0,0,-2,"1500-1559",0,"",0,77,66,51,1,356,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,2,7,2010-05-02,"9E",20363,"9E","91869E",4384,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,12197,1219701,31703,"HPN","White Plains, NY","NY",36,"New York",22,1217,1300,43,43,1,2,"1200-1259",17,1317,1502,4,1445,1506,21,21,1,1,"1400-1459",0,"",0,148,126,105,1,780,4,0,0,21,0,0,NA,NA,NA
2010,2,5,5,3,2010-05-05,"FL",20437,"FL","N956AT",102,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,1406,1358,-8,0,0,-1,"1400-1459",29,1427,1519,5,1526,1524,-2,0,0,-1,"1500-1559",0,"",0,140,146,112,1,732,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,19,3,2010-05-19,"FL",20437,"FL","N279AT",117,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,845,843,-2,0,0,-1,"0800-0859",20,903,951,6,1019,957,-22,0,0,-2,"1000-1059",0,"",0,154,134,108,1,732,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,2,7,2010-05-02,"FL",20437,"FL","N982AT",687,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,12278,1227801,30928,"ICT","Wichita, KS","KS",20,"Kansas",62,2055,2057,2,2,0,0,"2000-2059",17,2114,2214,5,2212,2219,7,7,0,0,"2200-2259",0,"",0,137,142,120,1,781,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,13,4,2010-05-13,"DL",19790,"DL","N927DA",1296,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,14122,1412201,30198,"PIT","Pittsburgh, PA","PA",42,"Pennsylvania",23,1857,1858,1,1,0,0,"1800-1859",14,1912,2020,3,2045,2023,-22,0,0,-2,"2000-2059",0,"",0,108,85,68,1,526,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,9,7,2010-05-09,"EV",20366,"EV","N867AS",5100,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,12945,1294502,32945,"LEX","Lexington, KY","KY",21,"Kentucky",52,1453,1449,-4,0,0,-1,"1400-1459",19,1508,1554,4,1616,1558,-18,0,0,-2,"1600-1659",0,"",0,83,69,46,1,303,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,23,7,2010-05-23,"FL",20437,"FL","N951AT",698,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,12278,1227801,30928,"ICT","Wichita, KS","KS",20,"Kansas",62,1520,1517,-3,0,0,-1,"1500-1559",14,1531,1613,3,1639,1616,-23,0,0,-2,"1600-1659",0,"",0,139,119,102,1,781,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,8,6,2010-05-08,"EV",20366,"EV","N931EV",5117,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,12217,1221701,30255,"HSV","Huntsville, AL","AL",1,"Alabama",51,2145,2145,0,0,0,0,"2100-2159",22,2207,2137,2,2151,2139,-12,0,0,-1,"2100-2159",0,"",0,66,54,30,1,151,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,5,3,2010-05-05,"OH",20417,"OH","N436CA",6294,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,11042,1104201,30647,"CLE","Cleveland, OH","OH",39,"Ohio",44,1731,1731,0,0,0,0,"1700-1759",18,1749,1908,10,1921,1918,-3,0,0,-1,"1900-1959",0,"",0,110,107,79,1,554,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,28,5,2010-05-28,"EV",20366,"EV","N858AS",4945,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,13277,1327701,33277,"MGM","Montgomery, AL","AL",1,"Alabama",51,832,830,-2,0,0,-1,"0800-0859",41,911,840,3,833,843,10,10,0,0,"0800-0859",0,"",0,61,73,29,1,147,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,2,7,2010-05-02,"FL",20437,"FL","N921AT",657,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,14683,1468301,33214,"SAT","San Antonio, TX","TX",48,"Texas",74,850,846,-4,0,0,-1,"0800-0859",26,912,1023,3,1024,1026,2,2,0,0,"1000-1059",0,"",0,154,160,131,1,874,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,7,5,2010-05-07,"DL",19790,"DL","N911DL",1412,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,14122,1412201,30198,"PIT","Pittsburgh, PA","PA",42,"Pennsylvania",23,725,719,-6,0,0,-1,"0700-0759",12,731,840,3,906,843,-23,0,0,-2,"0900-0959",0,"",0,101,84,69,1,526,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,23,7,2010-05-23,"FL",20437,"FL","N951AT",698,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,12278,1227801,30928,"ICT","Wichita, KS","KS",20,"Kansas",62,1520,1517,-3,0,0,-1,"1500-1559",14,1531,1613,3,1639,1616,-23,0,0,-2,"1600-1659",0,"",0,139,119,102,1,781,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,23,7,2010-05-23,"FL",20437,"FL","N354AT",772,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,1955,1952,-3,0,0,-1,"1900-1959",19,2011,2106,8,2125,2114,-11,0,0,-1,"2100-2159",0,"",0,270,262,235,1,1747,7,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,16,7,2010-05-16,"FL",20437,"FL","N328AT",50,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,1950,1947,-3,0,0,-1,"1900-1959",28,2015,2141,7,2150,2148,-2,0,0,-1,"2100-2159",0,"",0,300,301,266,1,1946,8,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,28,5,2010-05-28,"FL",20437,"FL","N330AT",875,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,1404,1402,-2,0,0,-1,"1400-1459",18,1420,1527,5,1542,1532,-10,0,0,-1,"1500-1559",0,"",0,158,150,127,1,906,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,17,1,2010-05-17,"EV",20366,"EV","N849AS",5102,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,11973,1197301,31973,"GPT","Gulfport/Biloxi, MS","MS",28,"Mississippi",53,1216,1206,-10,0,0,-1,"1200-1259",11,1217,1213,3,1239,1216,-23,0,0,-2,"1200-1259",0,"",0,83,70,56,1,352,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,27,4,2010-05-27,"DL",19790,"DL","N696DL",1607,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,10140,1014001,30140,"ABQ","Albuquerque, NM","NM",35,"New Mexico",86,1925,1935,10,10,0,0,"1900-1959",34,2009,2047,7,2055,2054,-1,0,0,-1,"2000-2059",0,"",0,210,199,158,1,1269,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,17,1,2010-05-17,"DL",19790,"DL","N609DL",2117,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,1905,1916,11,11,0,0,"1900-1959",25,1941,2035,12,2031,2047,16,16,1,1,"2000-2059",0,"",0,206,211,174,1,1199,5,11,0,5,0,0,NA,NA,NA
2010,2,5,15,6,2010-05-15,"EV",20366,"EV","N136EV",4994,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,12197,1219701,31703,"HPN","White Plains, NY","NY",36,"New York",22,1355,1355,0,0,0,0,"1300-1359",29,1424,1613,3,1620,1616,-4,0,0,-1,"1600-1659",0,"",0,145,141,109,1,780,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,6,4,2010-05-06,"EV",20366,"EV","N886AS",5228,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,11146,1114602,31146,"CRW","Charleston/Dunbar, WV","WV",54,"West Virginia",39,934,927,-7,0,0,-1,"0900-0959",16,943,1041,1,1103,1042,-21,0,0,-2,"1100-1159",0,"",0,89,75,58,1,363,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,22,6,2010-05-22,"DL",19790,"DL","N972DL",2529,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,13244,1324401,33244,"MEM","Memphis, TN","TN",47,"Tennessee",54,916,924,8,8,0,0,"0900-0959",16,940,934,10,948,944,-4,0,0,-1,"0900-0959",0,"",0,92,80,54,1,332,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,2,7,2010-05-02,"OH",20417,"OH","N669CA",6240,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,13851,1385102,33851,"OKC","Oklahoma City, OK","OK",40,"Oklahoma",73,855,920,25,25,1,1,"0800-0859",28,948,1044,7,1022,1051,29,29,1,1,"1000-1059",0,"",0,147,151,116,1,761,4,25,0,4,0,0,NA,NA,NA
2010,2,5,16,7,2010-05-16,"DL",19790,"DL","N3730B",1797,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,14831,1483102,32457,"SJC","San Jose, CA","CA",6,"California",91,1907,1911,4,4,0,0,"1900-1959",25,1936,2112,6,2125,2118,-7,0,0,-1,"2100-2159",0,"",0,318,307,276,1,2116,9,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,11,2,2010-05-11,"FL",20437,"FL","N300AT",693,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,14986,1498602,34986,"SRQ","Sarasota/Bradenton, FL","FL",12,"Florida",33,2215,2208,-7,0,0,-1,"2200-2259",24,2232,2335,3,2344,2338,-6,0,0,-1,"2300-2359",0,"",0,89,90,63,1,445,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,30,7,2010-05-30,"AA",19805,"AA","N3BVAA",687,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,13303,1330302,32467,"MIA","Miami, FL","FL",12,"Florida",33,825,822,-3,0,0,-1,"0800-0859",13,835,956,8,1020,1004,-16,0,0,-2,"1000-1059",0,"",0,115,102,81,1,595,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,20,4,2010-05-20,"DL",19790,"DL","N916DL",2111,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,1505,1533,28,28,1,1,"1500-1559",22,1555,1727,5,1631,1732,61,61,1,4,"1600-1659",0,"",0,146,179,152,1,732,3,28,0,33,0,0,NA,NA,NA
2010,2,5,13,4,2010-05-13,"OH",20417,"OH","N868CA",6292,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,12945,1294502,32945,"LEX","Lexington, KY","KY",21,"Kentucky",52,955,953,-2,0,0,-1,"0900-0959",20,1013,1106,4,1121,1110,-11,0,0,-1,"1100-1159",0,"",0,86,77,53,1,303,2,NA,NA,NA,NA,NA,NA,NA,NA
