"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,1,1,19,2,2010-01-19,"DL",19790,"DL","N910DL",1633,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,13198,1319801,33198,"MCI","Kansas City, MO","MO",29,"Missouri",64,1045,1040,-5,0,0,-1,"1000-1059",14,1054,1136,7,1209,1143,-26,0,0,-2,"1200-1259",0,"",0,144,123,102,1,692,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,10,7,2010-01-10,"DL",19790,"DL","N927DA",1076,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,13342,1334202,33342,"MKE","Milwaukee, WI","WI",55,"Wisconsin",45,1330,1328,-2,0,0,-1,"1300-1359",14,1342,1425,8,1440,1433,-7,0,0,-1,"1400-1459",0,"",0,130,125,103,1,669,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,23,6,2010-01-23,"FL",20437,"FL","N899AT",687,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,12278,1227801,30928,"ICT","Wichita, KS","KS",20,"Kansas",62,2055,2053,-2,0,0,-1,"2000-2059",18,2111,2205,4,2216,2209,-7,0,0,-1,"2200-2259",0,"",0,141,136,114,1,781,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,20,3,2010-01-20,"DL",19790,"DL","N934DL",1756,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,15016,1501602,31123,"STL","St. Louis, MO","MO",29,"Missouri",64,2153,2151,-2,0,0,-1,"2100-2159",27,2218,2243,7,2250,2250,0,0,0,0,"2200-2259",0,"",0,117,119,85,1,483,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,5,2,2010-01-05,"DL",19790,"DL","N920DL",1650,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,13931,1393101,33667,"ORF","Norfolk, VA","VA",51,"Virginia",38,1859,1933,34,34,1,2,"1800-1859",24,1957,2113,3,2044,2116,32,32,1,2,"2000-2059",0,"",0,105,103,76,1,516,3,24,0,0,0,8,NA,NA,NA
2010,1,1,13,3,2010-01-13,"FL",20437,"FL","N311AT",39,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,14771,1477101,32457,"SFO","San Francisco, CA","CA",6,"California",91,950,950,0,0,0,0,"0900-0959",19,1009,1143,8,1240,1151,-49,0,0,-2,"1200-1259",0,"",0,350,301,274,1,2139,9,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,19,2,2010-01-19,"EV",20366,"EV","N936EV",5488,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,11042,1104201,30647,"CLE","Cleveland, OH","OH",39,"Ohio",44,1455,1451,-4,0,0,-1,"1400-1459",16,1507,1632,7,1650,1639,-11,0,0,-1,"1600-1659",0,"",0,115,108,85,1,554,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,22,5,2010-01-22,"EV",20366,"EV","N718EV",5076,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,11066,1106601,31066,"CMH","Columbus, OH","OH",39,"Ohio",44,730,741,11,11,0,0,"0700-0759",25,806,916,3,907,919,12,12,0,0,"0900-0959",0,"",0,97,98,70,1,446,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,29,5,2010-01-29,"EV",20366,"EV","N931EV",5008,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,15412,1541201,35412,"TYS","Knoxville, TN","TN",47,"Tennessee",54,1539,1535,-4,0,0,-1,"1500-1559",17,1552,1619,3,1638,1622,-16,0,0,-2,"1600-1659",0,"",0,59,47,27,1,152,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,31,7,2010-01-31,"DL",19790,"DL","N392DA",1697,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,11109,1110901,30189,"COS","Colorado Springs, CO","CO",8,"Colorado",82,1854,1850,-4,0,0,-1,"1800-1859",20,1910,1951,5,2030,1956,-34,0,0,-2,"2000-2059",0,"",0,216,186,161,1,1185,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,23,6,2010-01-23,"FL",20437,"FL","N278AT",865,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,13204,1320401,31454,"MCO","Orlando, FL","FL",12,"Florida",33,825,820,-5,0,0,-1,"0800-0859",29,849,948,12,958,1000,2,2,0,0,"0900-0959",0,"",0,93,100,59,1,403,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,26,2,2010-01-26,"DL",19790,"DL","N654DL",1909,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,1731,1729,-2,0,0,-1,"1700-1759",23,1752,1846,15,1907,1901,-6,0,0,-1,"1900-1959",0,"",0,216,212,174,1,1199,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,2,6,2010-01-02,"AA",19805,"AA","N542AA",1317,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,650,649,-1,0,0,-1,"0600-0659",17,706,807,7,820,814,-6,0,0,-1,"0800-0859",0,"",0,150,145,121,1,732,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,22,5,2010-01-22,"EV",20366,"EV","N847AS",5291,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,14078,1407801,31481,"PFN","Panama City, FL","FL",12,"Florida",33,2131,2128,-3,0,0,-1,"2100-2159",17,2145,2122,3,2140,2125,-15,0,0,-1,"2100-2159",0,"",0,69,57,37,1,247,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,30,6,2010-01-30,"FL",20437,"FL","N997AT",930,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,12451,1245101,31136,"JAX","Jacksonville, FL","FL",12,"Florida",33,825,905,40,40,1,2,"0800-0859",15,920,1004,5,934,1009,35,35,1,2,"0900-0959",0,"",0,69,64,44,1,270,2,35,0,0,0,0,NA,NA,NA
2010,1,1,2,6,2010-01-02,"DL",19790,"DL","N682DA",2037,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,11697,1169702,32467,"FLL","Fort Lauderdale, FL","FL",12,"Florida",33,1215,1215,0,0,0,0,"1200-1259",12,1227,1351,7,1409,1358,-11,0,0,-1,"1400-1459",0,"",0,114,103,84,1,581,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,10,7,2010-01-10,"DL",19790,"DL","N129DL",1083,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,940,935,-5,0,0,-1,"0900-0959",25,1000,1043,6,1138,1049,-49,0,0,-2,"1100-1159",0,"",0,298,254,223,1,1747,7,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,13,3,2010-01-13,"EV",20366,"EV","N908EV",5291,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,14078,1407801,31481,"PFN","Panama City, FL","FL",12,"Florida",33,2131,2124,-7,0,0,-1,"2100-2159",11,2135,2116,4,2140,2120,-20,0,0,-2,"2100-2159",0,"",0,69,56,41,1,247,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,11,1,2010-01-11,"DL",19790,"DL","N808NW",803,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,12173,1217301,32134,"HNL","Honolulu, HI","HI",15,"Hawaii",2,1050,1050,0,0,0,0,"1000-1059",41,1131,1618,5,1547,1623,36,36,1,2,"1500-1559",0,"",0,597,633,587,1,4502,11,0,0,36,0,0,NA,NA,NA
2010,1,1,24,7,2010-01-24,"EV",20366,"EV","N971EV",5183,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,14730,1473002,33044,"SDF","Louisville, KY","KY",21,"Kentucky",52,926,919,-7,0,0,-1,"0900-0959",29,948,1044,8,1054,1052,-2,0,0,-1,"1000-1059",0,"",0,88,93,56,1,321,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,14,4,2010-01-14,"DL",19790,"DL","N695DL",1319,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,13204,1320401,31454,"MCO","Orlando, FL","FL",12,"Florida",33,1555,1555,0,0,0,0,"1500-1559",13,1608,1709,8,1724,1717,-7,0,0,-1,"1700-1759",0,"",0,89,82,61,1,403,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,29,5,2010-01-29,"EV",20366,"EV","N136EV",5413,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,12191,1219101,31453,"HOU","Houston, TX","TX",48,"Texas",74,905,857,-8,0,0,-1,"0900-0959",28,925,1026,4,1037,1030,-7,0,0,-1,"1000-1059",0,"",0,152,153,121,1,696,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,9,6,2010-01-09,"EV",20366,"EV","N933EV",5137,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,10781,1078101,30781,"BTR","Baton Rouge, LA","LA",22,"Louisiana",72,1750,1744,-6,0,0,-1,"1700-1759",11,1755,1804,5,1830,1809,-21,0,0,-2,"1800-1859",0,"",0,100,85,69,1,449,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,11,1,2010-01-11,"EV",20366,"EV","N858AS",5569,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,13422,1342201,30562,"MOB","Mobile, AL","AL",1,"Alabama",51,1206,1157,-9,0,0,-1,"1200-1259",9,1206,1155,5,1229,1200,-29,0,0,-2,"1200-1259",0,"",0,83,63,49,1,302,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,28,4,2010-01-28,"EV",20366,"EV","N930EV",5568,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,12323,1232301,32323,"ILM","Wilmington, NC","NC",37,"North Carolina",36,1007,1121,74,74,1,4,"1000-1059",18,1139,1228,3,1138,1231,53,53,1,3,"1100-1159",0,"",0,91,70,49,1,377,2,53,0,0,0,0,NA,NA,NA
2010,1,1,5,2,2010-01-05,"EV",20366,"EV","N741EV",4947,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,13230,1323001,32070,"MDT","Harrisburg, PA","PA",42,"Pennsylvania",23,936,935,-1,0,0,-1,"0900-0959",16,951,1123,2,1127,1125,-2,0,0,-1,"1100-1159",0,"",0,111,110,92,1,619,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,12,2,2010-01-12,"EV",20366,"EV","N980EV",5596,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,11986,1198602,31986,"GRR","Grand Rapids, MI","MI",26,"Michigan",43,919,939,20,20,1,1,"0900-0959",15,954,1133,7,1131,1140,9,9,0,0,"1100-1159",0,"",0,132,121,99,1,640,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,7,4,2010-01-07,"EV",20366,"EV","N868AS",4974,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,11995,1199501,31995,"GSO","Greensboro/High Point, NC","NC",37,"North Carolina",36,1210,1205,-5,0,0,-1,"1200-1259",17,1222,1310,4,1327,1314,-13,0,0,-1,"1300-1359",0,"",0,77,69,48,1,306,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,4,1,2010-01-04,"EV",20366,"EV","N681BR",5565,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,14730,1473002,33044,"SDF","Louisville, KY","KY",21,"Kentucky",52,937,958,21,21,1,1,"0900-0959",42,1040,1132,6,1105,1138,33,33,1,2,"1100-1159",0,"",0,88,100,52,1,321,2,0,0,12,0,21,NA,NA,NA
2010,1,1,9,6,2010-01-09,"FL",20437,"FL","N344AT",333,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,14100,1410001,34100,"PHL","Philadelphia, PA","PA",42,"Pennsylvania",23,1609,1609,0,0,0,0,"1600-1659",12,1621,1745,7,1812,1752,-20,0,0,-2,"1800-1859",0,"",0,123,103,84,1,665,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,6,3,2010-01-06,"EV",20366,"EV","N880AS",5316,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,14574,1457401,34574,"ROA","Roanoke, VA","VA",51,"Virginia",38,2145,2140,-5,0,0,-1,"2100-2159",22,2202,2301,3,2310,2304,-6,0,0,-1,"2300-2359",0,"",0,85,84,59,1,357,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,21,4,2010-01-21,"DL",19790,"DL","N965DL",1653,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,14685,1468501,34685,"SAV","Savannah, GA","GA",13,"Georgia",34,950,950,0,0,0,0,"0900-0959",86,1116,1153,5,1101,1158,57,57,1,3,"1100-1159",0,"",0,71,128,37,1,215,1,0,0,57,0,0,NA,NA,NA
2010,1,1,4,1,2010-01-04,"FL",20437,"FL","N946AT",20,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,13232,1323201,30977,"MDW","Chicago, IL","IL",17,"Illinois",41,1551,1621,30,30,1,2,"1500-1559",12,1633,1659,6,1645,1705,20,20,1,1,"1600-1659",0,"",0,114,104,86,1,590,3,0,0,0,0,20,NA,NA,NA
2010,1,1,21,4,2010-01-21,"FL",20437,"FL","N149AT",938,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,12451,1245101,31136,"JAX","Jacksonville, FL","FL",12,"Florida",33,2200,2250,50,50,1,3,"2200-2259",25,2315,2359,6,2305,5,60,60,1,4,"2300-2359",0,"",0,65,75,44,1,270,2,0,0,10,0,50,NA,NA,NA
2010,1,1,14,4,2010-01-14,"DL",19790,"DL","N974DL",1611,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,14193,1419302,33728,"PNS","Pensacola, FL","FL",12,"Florida",33,820,818,-2,0,0,-1,"0800-0859",25,843,836,10,847,846,-1,0,0,-1,"0800-0859",0,"",0,87,88,53,1,272,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,20,3,2010-01-20,"EV",20366,"EV","N928EV",5082,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,14730,1473002,33044,"SDF","Louisville, KY","KY",21,"Kentucky",52,805,753,-12,0,0,-1,"0800-0859",12,805,855,4,931,859,-32,0,0,-2,"0900-0959",0,"",0,86,66,50,1,321,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,5,2,2010-01-05,"FL",20437,"FL","N926AT",564,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,10685,1068501,30685,"BMI","Bloomington/Normal, IL","IL",17,"Illinois",41,2155,2150,-5,0,0,-1,"2100-2159",22,2212,2233,4,2245,2237,-8,0,0,-1,"2200-2259",0,"",0,110,107,81,1,533,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,25,1,2010-01-25,"DL",19790,"DL","N996DL",1635,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,12264,1226401,30852,"IAD","Washington, DC","VA",51,"Virginia",38,1210,1230,20,20,1,1,"1200-1259",15,1245,1348,5,1355,1353,-2,0,0,-1,"1300-1359",0,"",0,105,83,63,1,533,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,5,2,2010-01-05,"EV",20366,"EV","N830AS",5424,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,10431,1043101,30431,"AVL","Asheville, NC","NC",37,"North Carolina",36,956,952,-4,0,0,-1,"0900-0959",49,1041,1112,3,1054,1115,21,21,1,1,"1000-1059",0,"",0,58,83,31,1,164,1,0,0,21,0,0,NA,NA,NA
2010,1,1,31,7,2010-01-31,"EV",20366,"EV","N738EV",5416,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,10685,1068501,30685,"BMI","Bloomington/Normal, IL","IL",17,"Illinois",41,838,834,-4,0,0,-1,"0800-0859",29,903,924,4,934,928,-6,0,0,-1,"0900-0959",0,"",0,116,114,81,1,533,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,22,5,2010-01-22,"EV",20366,"EV","N718EV",5461,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,10135,1013501,30135,"ABE","Allentown/Bethlehem/Easton, PA","PA",42,"Pennsylvania",23,2035,2035,0,0,0,0,"2000-2059",28,2103,2235,4,2231,2239,8,8,0,0,"2200-2259",0,"",0,116,124,92,1,692,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,24,7,2010-01-24,"AA",19805,"AA","N466AA",811,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,840,834,-6,0,0,-1,"0800-0859",36,910,1017,10,1015,1027,12,12,0,0,"1000-1059",0,"",0,155,173,127,1,732,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,6,3,2010-01-06,"DL",19790,"DL","N640DL",1905,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,1335,1341,6,6,0,0,"1300-1359",10,1351,1452,10,1500,1502,2,2,0,0,"1500-1559",0,"",0,205,201,181,1,1199,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,5,2,2010-01-05,"EV",20366,"EV","N741EV",4947,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,13230,1323001,32070,"MDT","Harrisburg, PA","PA",42,"Pennsylvania",23,936,935,-1,0,0,-1,"0900-0959",16,951,1123,2,1127,1125,-2,0,0,-1,"1100-1159",0,"",0,111,110,92,1,619,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,17,7,2010-01-17,"9E",20363,"9E","91709E",881,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,12191,1219101,31453,"HOU","Houston, TX","TX",48,"Texas",74,1851,1931,40,40,1,2,"1800-1859",22,1953,2038,4,2005,2042,37,37,1,2,"2000-2059",0,"",0,134,131,105,1,696,3,37,0,0,0,0,NA,NA,NA
2010,1,1,18,1,2010-01-18,"DL",19790,"DL","N6713Y",1896,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,14100,1410001,34100,"PHL","Philadelphia, PA","PA",42,"Pennsylvania",23,725,720,-5,0,0,-1,"0700-0759",22,742,910,10,924,920,-4,0,0,-1,"0900-0959",0,"",0,119,120,88,1,665,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,1,5,2010-01-01,"DL",19790,"DL","N934DL",1854,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,955,951,-4,0,0,-1,"0900-0959",37,1028,1212,7,1240,1219,-21,0,0,-2,"1200-1259",0,"",0,165,148,104,1,946,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,2,6,2010-01-02,"EV",20366,"EV","N860AS",5054,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,11617,1161702,31617,"EWN","New Bern/Morehead/Beaufort, NC","NC",37,"North Carolina",36,1018,1013,-5,0,0,-1,"1000-1059",23,1036,1130,4,1155,1134,-21,0,0,-2,"1100-1159",0,"",0,97,81,54,1,433,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,13,3,2010-01-13,"DL",19790,"DL","N930DL",1729,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,1404,1404,0,0,0,0,"1400-1459",19,1423,1500,5,1522,1505,-17,0,0,-2,"1500-1559",0,"",0,138,121,97,1,689,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,27,3,2010-01-27,"EV",20366,"EV","N709EV",5392,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,11193,1119301,33105,"CVG","Cincinnati, OH","KY",21,"Kentucky",52,738,909,91,91,1,6,"0700-0759",12,921,1241,6,912,1247,NA,NA,NA,NA,"0900-0959",0,"",1,94,NA,NA,1,373,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,28,4,2010-01-28,"DL",19790,"DL","N940DL",1856,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,1109,1103,-6,0,0,-1,"1100-1159",21,1124,1325,5,1348,1330,-18,0,0,-2,"1300-1359",0,"",0,159,147,121,1,946,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,11,1,2010-01-11,"DL",19790,"DL","N915DL",1878,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,10821,1082103,30852,"BWI","Baltimore, MD","MD",24,"Maryland",35,945,937,-8,0,0,-1,"0900-0959",21,958,1120,4,1149,1124,-25,0,0,-2,"1100-1159",0,"",0,124,107,82,1,576,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,12,2,2010-01-12,"DL",19790,"DL","N3766",1923,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,1508,1523,15,15,1,1,"1500-1559",14,1537,1611,5,1638,1616,-22,0,0,-2,"1600-1659",0,"",0,150,113,94,1,732,3,NA,NA,NA,NA,NA,NA,NA,NA
