"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,4,10,26,2,2010-10-26,"DL",19790,"DL","N3751B",1527,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,11697,1169702,32467,"FLL","Fort Lauderdale, FL","FL",12,"Florida",33,1720,1719,-1,0,0,-1,"1700-1759",19,1738,1901,4,1912,1905,-7,0,0,-1,"1900-1959",0,"",0,112,106,83,1,581,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,15,5,2010-10-15,"EV",20366,"EV","N902EV",4974,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,14574,1457401,34574,"ROA","Roanoke, VA","VA",51,"Virginia",38,1406,1442,36,36,1,2,"1400-1459",16,1458,1556,3,1527,1559,32,32,1,2,"1500-1559",0,"",0,81,77,58,1,357,2,32,0,0,0,0,NA,NA,NA
2010,4,10,28,4,2010-10-28,"EV",20366,"EV","N924EV",5002,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,13795,1379501,33795,"OAJ","Jacksonville/Camp Lejeune, NC","NC",37,"North Carolina",36,1202,1159,-3,0,0,-1,"1200-1259",15,1214,1318,2,1320,1320,0,0,0,0,"1300-1359",0,"",0,78,81,64,1,399,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,18,1,2010-10-18,"DL",19790,"DL","N969DL",431,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,1612,1608,-4,0,0,-1,"1600-1659",22,1630,1713,7,1732,1720,-12,0,0,-1,"1700-1759",0,"",0,80,72,43,1,227,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,31,7,2010-10-31,"9E",20363,"9E","91629E",3796,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,12278,1227801,30928,"ICT","Wichita, KS","KS",20,"Kansas",62,1100,1116,16,16,1,1,"1100-1159",30,1146,1235,5,1233,1240,7,7,0,0,"1200-1259",0,"",0,153,144,109,1,781,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,25,1,2010-10-25,"AA",19805,"AA","N564AA",1881,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,1645,1645,0,0,0,0,"1600-1659",18,1703,1806,5,1815,1811,-4,0,0,-1,"1800-1859",0,"",0,150,146,123,1,732,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,29,5,2010-10-29,"FL",20437,"FL","N993AT",30,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,13232,1323201,30977,"MDW","Chicago, IL","IL",17,"Illinois",41,905,900,-5,0,0,-1,"0900-0959",28,928,1000,7,958,1007,9,9,0,0,"0900-0959",0,"",0,113,127,92,1,590,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,12,2,2010-10-12,"OH",20417,"OH","N659BR",6399,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,12217,1221701,30255,"HSV","Huntsville, AL","AL",1,"Alabama",51,1900,1915,15,15,1,1,"1900-1959",40,1955,1926,4,1908,1930,22,22,1,1,"1900-1959",0,"",0,68,75,31,1,151,1,15,0,7,0,0,NA,NA,NA
2010,4,10,11,1,2010-10-11,"FL",20437,"FL","N921AT",459,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,10821,1082103,30852,"BWI","Baltimore, MD","MD",24,"Maryland",35,1030,1024,-6,0,0,-1,"1000-1059",16,1040,1200,6,1219,1206,-13,0,0,-1,"1200-1259",0,"",0,109,102,80,1,576,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,4,1,2010-10-04,"DL",19790,"DL","N125DL",2427,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,11697,1169702,32467,"FLL","Fort Lauderdale, FL","FL",12,"Florida",33,2020,2020,0,0,0,0,"2000-2059",29,2049,2217,3,2212,2220,8,8,0,0,"2200-2259",0,"",0,112,120,88,1,581,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,28,4,2010-10-28,"EV",20366,"EV","N936EV",5278,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,10208,1020802,30208,"AGS","Augusta, GA","GA",13,"Georgia",34,1015,1010,-5,0,0,-1,"1000-1059",29,1039,1108,4,1119,1112,-7,0,0,-1,"1100-1159",0,"",0,64,62,29,1,143,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,10,7,2010-10-10,"FL",20437,"FL","N175AT",368,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,1025,1024,-1,0,0,-1,"1000-1059",24,1048,1231,7,1241,1238,-3,0,0,-1,"1200-1259",0,"",0,136,134,103,1,761,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,25,1,2010-10-25,"FL",20437,"FL","N267AT",647,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,14683,1468301,33214,"SAT","San Antonio, TX","TX",48,"Texas",74,2100,2137,37,37,1,2,"2100-2159",18,2155,2253,4,2228,2257,29,29,1,1,"2200-2259",0,"",0,148,140,118,1,874,4,0,0,0,0,29,NA,NA,NA
