"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,2,4,29,4,2010-04-29,"UA",19977,"UA","N847UA",673,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,1002,959,-3,0,0,-1,"1000-1059",15,1014,1109,3,1140,1112,-28,0,0,-2,"1100-1159",0,"",0,158,133,115,1,733,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,9,5,2010-04-09,"MQ",20398,"MQ","N738MQ",4635,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,1655,1818,83,83,1,5,"1600-1659",27,1845,1930,4,1810,1934,84,84,1,5,"1800-1859",0,"",0,75,76,45,1,185,1,0,0,84,0,0,NA,NA,NA
2010,2,4,19,1,2010-04-19,"AA",19805,"AA","N584AA",1855,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,15016,1501602,31123,"STL","St. Louis, MO","MO",29,"Missouri",64,755,751,-4,0,0,-1,"0700-0759",22,813,922,5,940,927,-13,0,0,-1,"0900-0959",0,"",0,165,156,129,1,887,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,28,3,2010-04-28,"DL",19790,"DL","N368NB",2153,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,1815,1816,1,1,0,0,"1800-1859",39,1855,2031,9,2023,2040,17,17,1,1,"2000-2059",0,"",0,188,204,156,1,1020,5,0,0,17,0,0,NA,NA,NA
2010,2,4,13,2,2010-04-13,"OH",20417,"OH","N582CA",6537,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,14492,1449201,34492,"RDU","Raleigh/Durham, NC","NC",37,"North Carolina",36,915,905,-10,0,0,-1,"0900-0959",58,1003,1110,5,1114,1115,1,1,0,0,"1100-1159",0,"",0,119,130,67,1,431,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,13,2,2010-04-13,"DL",19790,"DL","N337NB",2179,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,1845,2008,83,83,1,5,"1800-1859",36,2044,2208,7,2048,2215,87,87,1,5,"2000-2059",0,"",0,123,127,84,1,501,3,0,0,4,0,83,NA,NA,NA
2010,2,4,16,5,2010-04-16,"B6",20409,"B6","N586JB",377,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,11697,1169702,32467,"FLL","Fort Lauderdale, FL","FL",12,"Florida",33,1325,1321,-4,0,0,-1,"1300-1359",38,1359,1619,6,1631,1625,-6,0,0,-1,"1600-1659",0,"",0,186,184,140,1,1076,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,16,5,2010-04-16,"AA",19805,"AA","N586AA",347,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,1800,1753,-7,0,0,-1,"1800-1859",10,1803,1903,9,1940,1912,-28,0,0,-2,"1900-1959",0,"",0,160,139,120,1,733,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,15,4,2010-04-15,"AA",19805,"AA","N513AA",753,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,1429,1423,-6,0,0,-1,"1400-1459",19,1442,1644,7,1724,1651,-33,0,0,-2,"1700-1759",0,"",0,235,208,182,1,1389,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,22,4,2010-04-22,"OH",20417,"OH","N720SW",6525,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,14524,1452401,34524,"RIC","Richmond, VA","VA",51,"Virginia",38,1700,1710,10,10,0,0,"1700-1759",62,1812,1903,12,1834,1915,41,41,1,2,"1800-1859",0,"",0,94,125,51,1,292,2,0,0,31,0,10,NA,NA,NA
2010,2,4,5,1,2010-04-05,"WN",19393,"WN","N603SW",1229,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,13232,1323201,30977,"MDW","Chicago, IL","IL",17,"Illinois",41,1915,2036,81,81,1,5,"1900-1959",14,2050,2149,3,2050,2152,62,62,1,4,"2000-2059",0,"",0,155,136,119,1,725,3,1,0,0,0,61,NA,NA,NA
2010,2,4,10,6,2010-04-10,"YV",20378,"YV","N503MJ",7318,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,12264,1226401,30852,"IAD","Washington, DC","VA",51,"Virginia",38,1007,1004,-3,0,0,-1,"1000-1059",26,1030,1123,2,1139,1125,-14,0,0,-1,"1100-1159",0,"",0,92,81,53,1,229,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,21,3,2010-04-21,"DL",19790,"DL","N612DL",1775,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,900,851,-9,0,0,-1,"0900-0959",30,921,1107,8,1144,1115,-29,0,0,-2,"1100-1159",0,"",0,164,144,106,1,761,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,16,5,2010-04-16,"US",20355,"US","N703UW",2171,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,11278,1127801,30852,"DCA","Washington, DC","VA",51,"Virginia",38,1100,1123,23,23,1,1,"1100-1159",38,1201,1252,4,1217,1256,39,39,1,2,"1200-1259",0,"",0,77,93,51,1,214,1,0,0,16,0,23,NA,NA,NA
2010,2,4,29,4,2010-04-29,"US",20355,"US","N738US",2167,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,11278,1127801,30852,"DCA","Washington, DC","VA",51,"Virginia",38,900,853,-7,0,0,-1,"0900-0959",20,913,956,4,1017,1000,-17,0,0,-2,"1000-1059",0,"",0,77,67,43,1,214,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,12,1,2010-04-12,"DL",19790,"DL","N341NB",2493,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,13244,1324401,33244,"MEM","Memphis, TN","TN",47,"Tennessee",54,1045,1037,-8,0,0,-1,"1000-1059",44,1121,1228,8,1248,1236,-12,0,0,-1,"1200-1259",0,"",0,183,179,127,1,963,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,24,6,2010-04-24,"DL",19790,"DL","N341NB",2625,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,13495,1349501,33495,"MSY","New Orleans, LA","LA",22,"Louisiana",72,1315,1345,30,30,1,2,"1300-1359",23,1408,1639,2,1533,1641,68,68,1,4,"1500-1559",0,"",0,198,236,211,1,1183,5,0,0,38,0,30,NA,NA,NA
2010,2,4,20,2,2010-04-20,"DL",19790,"DL","N361NB",2521,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,13495,1349501,33495,"MSY","New Orleans, LA","LA",22,"Louisiana",72,830,829,-1,0,0,-1,"0800-0859",18,847,1039,23,1050,1102,12,12,0,0,"1000-1059",0,"",0,200,213,172,1,1183,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,22,4,2010-04-22,"DL",19790,"DL","N370NB",2425,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,14027,1402701,34027,"PBI","West Palm Beach/Palm Beach, FL","FL",12,"Florida",33,805,757,-8,0,0,-1,"0800-0859",30,827,1054,6,1102,1100,-2,0,0,-1,"1100-1159",0,"",0,177,183,147,1,1035,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,14,3,2010-04-14,"DL",19790,"DL","N6716C",1769,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,1500,1455,-5,0,0,-1,"1500-1559",40,1535,1716,7,1741,1723,-18,0,0,-2,"1700-1759",0,"",0,161,148,101,1,761,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,18,7,2010-04-18,"DL",19790,"DL","N649DL",1783,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,1300,1257,-3,0,0,-1,"1300-1359",25,1322,1516,7,1534,1523,-11,0,0,-1,"1500-1559",0,"",0,154,146,114,1,761,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,25,7,2010-04-25,"B6",20409,"B6","N623JB",381,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,11697,1169702,32467,"FLL","Fort Lauderdale, FL","FL",12,"Florida",33,1829,1903,34,34,1,2,"1800-1859",38,1941,2219,5,2136,2224,48,48,1,3,"2100-2159",0,"",0,187,201,158,1,1076,5,17,0,14,0,17,NA,NA,NA
2010,2,4,25,7,2010-04-25,"OH",20417,"OH","N962CA",6232,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,14321,1432101,34321,"PWM","Portland, ME","ME",23,"Maine",12,2127,2145,18,18,1,1,"2100-2159",24,2209,2250,10,2246,2300,14,14,0,0,"2200-2259",0,"",0,79,75,41,1,270,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,19,1,2010-04-19,"B6",20409,"B6","N638JB",377,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,11697,1169702,32467,"FLL","Fort Lauderdale, FL","FL",12,"Florida",33,1325,1326,1,1,0,0,"1300-1359",13,1339,1613,4,1631,1617,-14,0,0,-1,"1600-1659",0,"",0,186,171,154,1,1076,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,7,3,2010-04-07,"DL",19790,"DL","N975DL",1097,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,11697,1169702,32467,"FLL","Fort Lauderdale, FL","FL",12,"Florida",33,710,700,-10,0,0,-1,"0700-0759",25,725,958,9,1016,1007,-9,0,0,-1,"1000-1059",0,"",0,186,187,153,1,1076,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,12,1,2010-04-12,"XE",20374,"XE","N11544",5687,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,12264,1226401,30852,"IAD","Washington, DC","VA",51,"Virginia",38,1651,1651,0,0,0,0,"1600-1659",24,1715,1758,6,1813,1804,-9,0,0,-1,"1800-1859",0,"",0,82,73,43,1,229,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,19,1,2010-04-19,"UA",19977,"UA","N579UA",667,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,700,655,-5,0,0,-1,"0700-0759",10,705,802,10,830,812,-18,0,0,-2,"0800-0859",0,"",0,150,137,117,1,733,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,28,3,2010-04-28,"MQ",20398,"MQ","N808MQ",4411,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,14492,1449201,34492,"RDU","Raleigh/Durham, NC","NC",37,"North Carolina",36,1340,1337,-3,0,0,-1,"1300-1359",53,1430,1542,3,1525,1545,20,20,1,1,"1500-1559",0,"",0,105,128,72,1,431,2,0,0,20,0,0,NA,NA,NA
2010,2,4,19,1,2010-04-19,"MQ",20398,"MQ","N736MQ",4534,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,15919,1591901,31834,"XNA","Fayetteville, AR","AR",5,"Arkansas",71,659,652,-7,0,0,-1,"0600-0659",16,708,904,3,925,907,-18,0,0,-2,"0900-0959",0,"",0,206,195,176,1,1147,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,26,1,2010-04-26,"OH",20417,"OH","N814CA",6233,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,10599,1059903,30599,"BHM","Birmingham, AL","AL",1,"Alabama",51,2030,2200,90,90,1,6,"2000-2059",28,2228,2340,7,2215,2347,92,92,1,6,"2200-2259",0,"",0,165,167,132,1,866,4,0,90,2,0,0,NA,NA,NA
2010,2,4,12,1,2010-04-12,"XE",20374,"XE","N11544",5687,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,12264,1226401,30852,"IAD","Washington, DC","VA",51,"Virginia",38,1651,1651,0,0,0,0,"1600-1659",24,1715,1758,6,1813,1804,-9,0,0,-1,"1800-1859",0,"",0,82,73,43,1,229,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,11,7,2010-04-11,"US",20355,"US","N114UW",1489,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,1859,1851,-8,0,0,-1,"1800-1859",32,1923,2049,6,2100,2055,-5,0,0,-1,"2100-2159",0,"",0,121,124,86,1,544,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,7,3,2010-04-07,"US",20355,"US","N767UW",2173,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,11278,1127801,30852,"DCA","Washington, DC","VA",51,"Virginia",38,1200,1155,-5,0,0,-1,"1200-1259",29,1224,1303,4,1312,1307,-5,0,0,-1,"1300-1359",0,"",0,72,72,39,1,214,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,10,6,2010-04-10,"YV",20378,"YV","N509MJ",7235,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,12264,1226401,30852,"IAD","Washington, DC","VA",51,"Virginia",38,1428,1434,6,6,0,0,"1400-1459",11,1445,1532,4,1550,1536,-14,0,0,-1,"1500-1559",0,"",0,82,62,47,1,229,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,6,2,2010-04-06,"XE",20374,"XE","N11176",2354,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,11042,1104201,30647,"CLE","Cleveland, OH","OH",39,"Ohio",44,625,617,-8,0,0,-1,"0600-0659",18,635,757,8,802,805,3,3,0,0,"0800-0859",0,"",0,97,108,82,1,418,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,3,6,2010-04-03,"FL",20437,"FL","N895AT",202,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,10874,1087401,30647,"CAK","Akron, OH","OH",39,"Ohio",44,1110,1104,-6,0,0,-1,"1100-1159",28,1132,1229,3,1246,1232,-14,0,0,-1,"1200-1259",0,"",0,96,88,57,1,396,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,14,3,2010-04-14,"DL",19790,"DL","N320NB",2551,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,14027,1402701,34027,"PBI","West Palm Beach/Palm Beach, FL","FL",12,"Florida",33,1229,1219,-10,0,0,-1,"1200-1259",26,1245,1510,3,1520,1513,-7,0,0,-1,"1500-1559",0,"",0,171,174,145,1,1035,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,11,7,2010-04-11,"DL",19790,"DL","N361NB",2493,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,13244,1324401,33244,"MEM","Memphis, TN","TN",47,"Tennessee",54,1045,1059,14,14,0,0,"1000-1059",25,1124,1240,9,1248,1249,1,1,0,0,"1200-1259",0,"",0,183,170,136,1,963,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,22,4,2010-04-22,"OH",20417,"OH","N796CA",6623,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,14492,1449201,34492,"RDU","Raleigh/Durham, NC","NC",37,"North Carolina",36,630,630,0,0,0,0,"0600-0659",17,647,758,2,821,800,-21,0,0,-2,"0800-0859",0,"",0,111,90,71,1,431,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,13,2,2010-04-13,"MQ",20398,"MQ","N721MQ",4464,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,645,636,-9,0,0,-1,"0600-0659",21,657,730,5,750,735,-15,0,0,-1,"0700-0759",0,"",0,65,59,33,1,185,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,12,1,2010-04-12,"US",20355,"US","N752US",2191,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,11278,1127801,30852,"DCA","Washington, DC","VA",51,"Virginia",38,2100,2048,-12,0,0,-1,"2100-2159",15,2103,2139,6,2209,2145,-24,0,0,-2,"2200-2259",0,"",0,69,57,36,1,214,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,26,1,2010-04-26,"MQ",20398,"MQ","N735MQ",4413,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,15919,1591901,31834,"XNA","Fayetteville, AR","AR",5,"Arkansas",71,1810,1803,-7,0,0,-1,"1800-1859",31,1834,2019,4,2040,2023,-17,0,0,-2,"2000-2059",0,"",0,210,200,165,1,1147,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,21,3,2010-04-21,"AA",19805,"AA","N467AA",335,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,1415,1407,-8,0,0,-1,"1400-1459",26,1433,1534,10,1555,1544,-11,0,0,-1,"1500-1559",0,"",0,160,157,121,1,733,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,15,4,2010-04-15,"DL",19790,"DL","N349NB",2179,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,1845,1925,40,40,1,2,"1800-1859",22,1947,2109,5,2048,2114,26,26,1,1,"2000-2059",0,"",0,123,109,82,1,501,3,3,0,0,0,23,NA,NA,NA
2010,2,4,14,3,2010-04-14,"US",20355,"US","N756US",2165,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,11278,1127801,30852,"DCA","Washington, DC","VA",51,"Virginia",38,800,752,-8,0,0,-1,"0800-0859",7,759,841,4,910,845,-25,0,0,-2,"0900-0959",0,"",0,70,53,42,1,214,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,21,3,2010-04-21,"MQ",20398,"MQ","N827MQ",4567,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,10693,1069301,30693,"BNA","Nashville, TN","TN",47,"Tennessee",54,825,826,1,1,0,0,"0800-0859",22,848,946,6,1000,952,-8,0,0,-1,"1000-1059",0,"",0,155,146,118,1,764,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,11,7,2010-04-11,"MQ",20398,"MQ","N720MQ",4429,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,14492,1449201,34492,"RDU","Raleigh/Durham, NC","NC",37,"North Carolina",36,1725,1720,-5,0,0,-1,"1700-1759",12,1732,1841,3,1915,1844,-31,0,0,-2,"1900-1959",0,"",0,110,84,69,1,431,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,22,4,2010-04-22,"DL",19790,"DL","N642DL",1783,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,1300,1315,15,15,1,1,"1300-1359",25,1340,1524,10,1534,1534,0,0,0,0,"1500-1559",0,"",0,154,139,104,1,761,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,5,1,2010-04-05,"FL",20437,"FL","N959AT",367,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,1550,1547,-3,0,0,-1,"1500-1559",26,1613,1803,9,1826,1812,-14,0,0,-1,"1800-1859",0,"",0,156,145,110,1,761,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,14,3,2010-04-14,"UA",19977,"UA","N523UA",361,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,800,757,-3,0,0,-1,"0800-0859",20,817,958,11,1036,1009,-27,0,0,-2,"1000-1059",0,"",0,276,252,221,1,1619,7,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,1,4,2010-04-01,"AA",19805,"AA","N521AA",1757,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,15016,1501602,31123,"STL","St. Louis, MO","MO",29,"Missouri",64,1140,1130,-10,0,0,-1,"1100-1159",41,1211,1313,3,1340,1316,-24,0,0,-2,"1300-1359",0,"",0,180,166,122,1,887,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,2,5,2010-04-02,"MQ",20398,"MQ","N713MQ",4511,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,1329,1317,-12,0,0,-1,"1300-1359",13,1330,1405,4,1440,1409,-31,0,0,-2,"1400-1459",0,"",0,71,52,35,1,185,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,12,1,2010-04-12,"OH",20417,"OH","N783CA",6447,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,11193,1119301,33105,"CVG","Cincinnati, OH","KY",21,"Kentucky",52,1329,1319,-10,0,0,-1,"1300-1359",28,1347,1520,5,1546,1525,-21,0,0,-2,"1500-1559",0,"",0,137,126,93,1,585,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,7,3,2010-04-07,"WN",19393,"WN","N757LV",2974,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,13232,1323201,30977,"MDW","Chicago, IL","IL",17,"Illinois",41,600,558,-2,0,0,-1,"0600-0659",27,625,724,4,730,728,-2,0,0,-1,"0700-0759",0,"",0,150,150,119,1,725,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,17,6,2010-04-17,"DL",19790,"DL","N657DL",1781,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,1200,1159,-1,0,0,-1,"1200-1259",21,1220,1419,7,1435,1426,-9,0,0,-1,"1400-1459",0,"",0,155,147,119,1,761,4,NA,NA,NA,NA,NA,NA,NA,NA
