"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,4,12,20,1,2010-12-20,"AA",19805,"AA","N5DBAA",875,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,13303,1330302,32467,"MIA","Miami, FL","FL",12,"Florida",33,1500,1500,0,0,0,0,"1500-1559",19,1519,1740,7,1825,1747,-38,0,0,-2,"1800-1859",0,"",0,205,167,141,1,1097,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,22,3,2010-12-22,"US",20355,"US","N758US",2189,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,11278,1127801,30852,"DCA","Washington, DC","VA",51,"Virginia",38,2000,1956,-4,0,0,-1,"2000-2059",25,2021,2102,5,2117,2107,-10,0,0,-1,"2100-2159",0,"",0,77,71,41,1,214,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,26,7,2010-12-26,"DL",19790,"DL","N315NB",1573,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,13244,1324401,33244,"MEM","Memphis, TN","TN",47,"Tennessee",54,1041,1039,-2,0,0,-1,"1000-1059",17,1056,1214,9,1253,1223,-30,0,0,-2,"1200-1259",0,"",0,192,164,138,1,963,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,19,7,2010-12-19,"US",20355,"US","N709UW",2173,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,11278,1127801,30852,"DCA","Washington, DC","VA",51,"Virginia",38,1200,1152,-8,0,0,-1,"1200-1259",20,1212,1301,5,1311,1306,-5,0,0,-1,"1300-1359",0,"",0,71,74,49,1,214,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,18,6,2010-12-18,"AA",19805,"AA","N567AA",313,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,905,900,-5,0,0,-1,"0900-0959",28,928,1030,16,1050,1046,-4,0,0,-1,"1000-1059",0,"",0,165,166,122,1,733,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,23,4,2010-12-23,"DL",19790,"DL","N920DE",2947,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,2100,2117,17,17,1,1,"2100-2159",24,2141,2324,8,2336,2332,-4,0,0,-1,"2300-2359",0,"",0,156,135,103,1,761,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,21,2,2010-12-21,"AA",19805,"AA","N557AA",347,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,1810,1922,72,72,1,4,"1800-1859",27,1949,2104,18,1955,2122,87,87,1,5,"1900-1959",0,"",0,165,180,135,1,733,3,72,0,15,0,0,NA,NA,NA
2010,4,12,8,3,2010-12-08,"AA",19805,"AA","N633AA",2093,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,13303,1330302,32467,"MIA","Miami, FL","FL",12,"Florida",33,1130,1127,-3,0,0,-1,"1100-1159",41,1208,1446,7,1440,1453,13,13,0,0,"1400-1459",0,"",0,190,206,158,1,1097,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,14,2,2010-12-14,"OH",20417,"OH","N658CA",6385,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,11193,1119301,33105,"CVG","Cincinnati, OH","KY",21,"Kentucky",52,1300,1255,-5,0,0,-1,"1300-1359",24,1319,1452,5,1523,1457,-26,0,0,-2,"1500-1559",0,"",0,143,122,93,1,585,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,20,1,2010-12-20,"FL",20437,"FL","N994AT",373,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,848,848,0,0,0,0,"0800-0859",15,903,1049,8,1130,1057,-33,0,0,-2,"1100-1159",0,"",0,162,129,106,1,761,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,3,5,2010-12-03,"B6",20409,"B6","N629JB",377,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,11697,1169702,32467,"FLL","Fort Lauderdale, FL","FL",12,"Florida",33,1329,1330,1,1,0,0,"1300-1359",42,1412,1639,3,1631,1642,11,11,0,0,"1600-1659",0,"",0,182,192,147,1,1076,5,NA,NA,NA,NA,NA,NA,NA,NA
