"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,4,10,31,7,2010-10-31,"UA",19977,"UA","N408UA",693,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,1900,1853,-7,0,0,-1,"1900-1959",36,1929,2029,5,2039,2034,-5,0,0,-1,"2000-2059",0,"",0,159,161,120,1,733,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,30,6,2010-10-30,"DL",19790,"DL","N906DL",1585,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,13204,1320401,31454,"MCO","Orlando, FL","FL",12,"Florida",33,1530,1525,-5,0,0,-1,"1500-1559",18,1543,1746,9,1831,1755,-36,0,0,-2,"1800-1859",0,"",0,181,150,123,1,950,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,31,7,2010-10-31,"MQ",20398,"MQ","N524MQ",4619,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,14492,1449201,34492,"RDU","Raleigh/Durham, NC","NC",37,"North Carolina",36,910,900,-10,0,0,-1,"0900-0959",17,917,1030,7,1100,1037,-23,0,0,-2,"1100-1159",0,"",0,110,97,73,1,431,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,14,4,2010-10-14,"AA",19805,"AA","N4XEAA",371,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,2100,2109,9,9,0,0,"2100-2159",37,2146,2232,6,2230,2238,8,8,0,0,"2200-2259",0,"",0,150,149,106,1,733,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,19,2,2010-10-19,"MQ",20398,"MQ","N509MQ",4661,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,1640,1714,34,34,1,2,"1600-1659",16,1730,1925,11,1925,1936,11,11,0,0,"1900-1959",0,"",0,165,142,115,1,761,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,10,7,2010-10-10,"FL",20437,"FL","N899AT",282,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,14098,1409802,33667,"PHF","Newport News/Williamsburg, VA","VA",51,"Virginia",38,800,753,-7,0,0,-1,"0800-0859",13,806,853,4,924,857,-27,0,0,-2,"0900-0959",0,"",0,84,64,47,1,288,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,5,2,2010-10-05,"MQ",20398,"MQ","N518MQ",4619,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,14492,1449201,34492,"RDU","Raleigh/Durham, NC","NC",37,"North Carolina",36,910,904,-6,0,0,-1,"0900-0959",60,1004,1118,3,1100,1121,21,21,1,1,"1100-1159",0,"",0,110,137,74,1,431,2,0,0,21,0,0,NA,NA,NA
2010,4,10,18,1,2010-10-18,"OH",20417,"OH","N655CA",6619,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,12339,1233903,32337,"IND","Indianapolis, IN","IN",18,"Indiana",42,800,945,105,105,1,7,"0800-0859",45,1030,1222,11,1022,1233,131,131,1,8,"1000-1059",0,"",0,142,168,112,1,659,3,0,0,26,0,105,NA,NA,NA
2010,4,10,13,3,2010-10-13,"US",20355,"US","N112US",1911,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,1305,1303,-2,0,0,-1,"1300-1359",16,1319,1435,30,1501,1505,4,4,0,0,"1500-1559",0,"",0,116,122,76,1,544,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,20,3,2010-10-20,"WN",19393,"WN","N484WN",1229,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,13232,1323201,30977,"MDW","Chicago, IL","IL",17,"Illinois",41,1925,1945,20,20,1,1,"1900-1959",16,2001,2054,6,2100,2100,0,0,0,0,"2100-2159",0,"",0,155,135,113,1,725,3,NA,NA,NA,NA,NA,NA,NA,NA
