"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,3,9,21,2,2010-09-21,"AA",19805,"AA","N3EPAA",510,14771,1477101,32457,"SFO","San Francisco, CA","CA",6,"California",91,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,1320,1324,4,4,0,0,"1300-1359",17,1341,1817,11,1845,1828,-17,0,0,-2,"1800-1859",0,"",0,205,184,156,1,1464,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,6,1,2010-09-06,"UA",19977,"UA","N806UA",62,14771,1477101,32457,"SFO","San Francisco, CA","CA",6,"California",91,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,2250,2249,-1,0,0,-1,"2200-2259",19,2308,41,4,57,45,-12,0,0,-1,"0001-0559",0,"",0,127,116,93,1,679,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,28,2,2010-09-28,"OO",20304,"OO","N792SK",6127,14771,1477101,32457,"SFO","San Francisco, CA","CA",6,"California",91,10800,1080002,32575,"BUR","Burbank, CA","CA",6,"California",91,934,929,-5,0,0,-1,"0900-0959",14,943,1035,3,1044,1038,-6,0,0,-1,"1000-1059",0,"",0,70,69,52,1,326,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,26,7,2010-09-26,"AS",19930,"AS","N617AS",301,14771,1477101,32457,"SFO","San Francisco, CA","CA",6,"California",91,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,905,858,-7,0,0,-1,"0900-0959",19,917,1103,9,1110,1112,2,2,0,0,"1100-1159",0,"",0,125,134,106,1,679,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,15,3,2010-09-15,"UA",19977,"UA","N547UA",758,14771,1477101,32457,"SFO","San Francisco, CA","CA",6,"California",91,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,822,822,0,0,0,0,"0800-0859",11,833,1124,7,1157,1131,-26,0,0,-2,"1100-1159",0,"",0,155,129,111,1,967,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,9,4,2010-09-09,"AA",19805,"AA","N368AA",24,14771,1477101,32457,"SFO","San Francisco, CA","CA",6,"California",91,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,730,730,0,0,0,0,"0700-0759",20,750,1535,8,1610,1543,-27,0,0,-2,"1600-1659",0,"",0,340,313,285,1,2586,11,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,23,4,2010-09-23,"OO",20304,"OO","N917SW",6811,14771,1477101,32457,"SFO","San Francisco, CA","CA",6,"California",91,10800,1080002,32575,"BUR","Burbank, CA","CA",6,"California",91,1810,1805,-5,0,0,-1,"1800-1859",11,1816,1907,4,1922,1911,-11,0,0,-1,"1900-1959",0,"",0,72,66,51,1,326,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,23,4,2010-09-23,"OO",20304,"OO","N954SW",6416,14771,1477101,32457,"SFO","San Francisco, CA","CA",6,"California",91,10140,1014001,30140,"ABQ","Albuquerque, NM","NM",35,"New Mexico",86,1339,1347,8,8,0,0,"1300-1359",16,1403,1657,5,1703,1702,-1,0,0,-1,"1700-1759",0,"",0,144,135,114,1,896,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,4,6,2010-09-04,"OO",20304,"OO","N939SW",6351,14771,1477101,32457,"SFO","San Francisco, CA","CA",6,"California",91,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,1245,1307,22,22,1,1,"1200-1259",15,1322,1457,4,1447,1501,14,14,0,0,"1400-1459",0,"",0,122,114,95,1,651,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,25,6,2010-09-25,"WN",19393,"WN","N391SW",2798,14771,1477101,32457,"SFO","San Francisco, CA","CA",6,"California",91,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,1110,1107,-3,0,0,-1,"1100-1159",9,1116,1223,5,1245,1228,-17,0,0,-2,"1200-1259",0,"",0,95,81,67,1,414,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,25,6,2010-09-25,"B6",20409,"B6","N658JB",638,14771,1477101,32457,"SFO","San Francisco, CA","CA",6,"California",91,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,2135,2139,4,4,0,0,"2100-2159",12,2151,612,8,607,620,13,13,0,0,"0600-0659",0,"",0,332,341,321,1,2704,11,NA,NA,NA,NA,NA,NA,NA,NA
