"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,1,2,13,6,2010-02-13,"OO",20304,"OO","N479CA",6052,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,11203,1120301,30424,"CWA","Mosinee, WI","WI",55,"Wisconsin",45,1344,1346,2,2,0,0,"1300-1359",9,1355,1432,3,1441,1435,-6,0,0,-1,"1400-1459",0,"",0,57,49,37,1,213,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,13,6,2010-02-13,"DL",19790,"DL","N776NC",7257,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,910,913,3,3,0,0,"0900-0959",23,936,1043,6,1045,1049,4,4,0,0,"1000-1059",0,"",0,95,96,67,1,334,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,27,6,2010-02-27,"MQ",20398,"MQ","N851MQ",4075,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,14108,1410802,34108,"PIA","Peoria, IL","IL",17,"Illinois",41,1645,1640,-5,0,0,-1,"1600-1659",15,1655,1726,8,1730,1734,4,4,0,0,"1700-1759",0,"",0,45,54,31,1,130,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,13,6,2010-02-13,"MQ",20398,"MQ","N639MQ",4107,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,11066,1106601,31066,"CMH","Columbus, OH","OH",39,"Ohio",44,815,834,19,19,1,1,"0800-0859",9,843,1030,4,1025,1034,9,9,0,0,"1000-1059",0,"",0,70,60,47,1,296,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,13,6,2010-02-13,"OO",20304,"OO","N988CA",5985,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,12945,1294502,32945,"LEX","Lexington, KY","KY",21,"Kentucky",52,2112,2105,-7,0,0,-1,"2100-2159",17,2122,2310,5,2326,2315,-11,0,0,-1,"2300-2359",0,"",0,74,70,48,1,323,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,28,7,2010-02-28,"MQ",20398,"MQ","N651MQ",4169,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,14524,1452401,34524,"RIC","Richmond, VA","VA",51,"Virginia",38,1840,1836,-4,0,0,-1,"1800-1859",83,1959,2226,2,2135,2228,53,53,1,3,"2100-2159",0,"",0,115,172,87,1,642,3,0,0,53,0,0,NA,NA,NA
2010,1,2,9,2,2010-02-09,"UA",19977,"UA","",882,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,1600,NA,NA,NA,NA,NA,"1600-1659",NA,NA,NA,NA,1908,NA,NA,NA,NA,NA,"1900-1959",1,"B",0,128,NA,NA,1,867,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,23,2,2010-02-23,"OO",20304,"OO","N961SW",6059,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,12197,1219701,31703,"HPN","White Plains, NY","NY",36,"New York",22,1104,1103,-1,0,0,-1,"1100-1159",13,1116,1359,6,1404,1405,1,1,0,0,"1400-1459",0,"",0,120,122,103,1,738,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,8,1,2010-02-08,"MQ",20398,"MQ","N834MQ",3886,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,11721,1172101,31721,"FNT","Flint, MI","MI",26,"Michigan",43,1600,1638,38,38,1,2,"1600-1659",20,1658,1832,2,1800,1834,34,34,1,2,"1800-1859",0,"",0,60,56,34,1,223,1,10,0,0,0,24,NA,NA,NA
2010,1,2,15,1,2010-02-15,"OO",20304,"OO","N709BR",6450,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,13029,1302901,33029,"LNK","Lincoln, NE","NE",31,"Nebraska",65,1250,1256,6,6,0,0,"1200-1259",9,1305,1411,3,1422,1414,-8,0,0,-1,"1400-1459",0,"",0,92,78,66,1,466,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,28,7,2010-02-28,"EV",20366,"EV","N834AS",6975,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,14685,1468501,34685,"SAV","Savannah, GA","GA",13,"Georgia",34,1814,1841,27,27,1,1,"1800-1859",16,1857,2130,3,2119,2133,14,14,0,0,"2100-2159",0,"",0,125,112,93,1,773,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,25,4,2010-02-25,"OO",20304,"OO","N776SK",6395,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,10713,1071301,30713,"BOI","Boise, ID","ID",16,"Idaho",83,2015,2023,8,8,0,0,"2000-2059",24,2047,2251,3,2302,2254,-8,0,0,-1,"2300-2359",0,"",0,227,211,184,1,1437,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,20,6,2010-02-20,"UA",19977,"UA","N836UA",674,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,857,855,-2,0,0,-1,"0800-0859",14,909,1140,2,1207,1142,-25,0,0,-2,"1200-1259",0,"",0,130,107,91,1,733,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,17,3,2010-02-17,"US",20355,"US","N642AW",2,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,500,452,-8,0,0,-1,"0001-0559",14,506,714,4,751,718,-33,0,0,-2,"0700-0759",0,"",0,231,206,188,1,1440,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,26,5,2010-02-26,"AA",19805,"AA","N509AA",2455,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,710,708,-2,0,0,-1,"0700-0759",16,724,933,5,1005,938,-27,0,0,-2,"1000-1059",0,"",0,235,210,189,1,1440,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,10,3,2010-02-10,"AS",19930,"AS","N627AS",687,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,14057,1405701,34057,"PDX","Portland, OR","OR",41,"Oregon",92,1645,1726,41,41,1,2,"1600-1659",20,1746,1945,3,1910,1948,38,38,1,2,"1900-1959",0,"",0,265,262,239,1,1739,7,0,6,0,0,32,NA,NA,NA
2010,1,2,25,4,2010-02-25,"OO",20304,"OO","N958SW",6015,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,11637,1163702,31637,"FAR","Fargo, ND","ND",38,"North Dakota",66,944,952,8,8,0,0,"0900-0959",15,1007,1137,4,1141,1141,0,0,0,0,"1100-1159",0,"",0,117,109,90,1,557,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,21,7,2010-02-21,"XE",20374,"XE","N14198",2608,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,1725,1743,18,18,1,1,"1700-1759",18,1801,2035,4,2032,2039,7,7,0,0,"2000-2059",0,"",0,127,116,94,1,719,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,8,1,2010-02-08,"MQ",20398,"MQ","N612MQ",4008,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,1330,1339,9,9,0,0,"1300-1359",21,1400,1618,6,1620,1624,4,4,0,0,"1600-1659",0,"",0,110,105,78,1,599,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,8,1,2010-02-08,"EV",20366,"EV","N136EV",5469,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,1130,1128,-2,0,0,-1,"1100-1159",15,1143,1406,16,1436,1422,-14,0,0,-1,"1400-1459",0,"",0,126,114,83,1,606,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,3,3,2010-02-03,"UA",19977,"UA","N593UA",949,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,14057,1405701,34057,"PDX","Portland, OR","OR",41,"Oregon",92,1721,1719,-2,0,0,-1,"1700-1759",21,1740,1947,5,1959,1952,-7,0,0,-1,"1900-1959",0,"",0,278,273,247,1,1739,7,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,5,5,2010-02-05,"AA",19805,"AA","N3DNAA",1247,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,1115,1112,-3,0,0,-1,"1100-1159",19,1131,1341,9,1350,1350,0,0,0,0,"1300-1359",0,"",0,275,278,250,1,1745,7,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,8,1,2010-02-08,"OO",20304,"OO","N699BR",5881,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,13367,1336701,33367,"MLI","Moline, IL","IL",17,"Illinois",41,1655,1646,-9,0,0,-1,"1600-1659",11,1657,1730,4,1744,1734,-10,0,0,-1,"1700-1759",0,"",0,49,48,33,1,139,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,18,4,2010-02-18,"MQ",20398,"MQ","N848MQ",4006,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,10980,1098001,30980,"CHA","Chattanooga, TN","TN",47,"Tennessee",54,1450,1452,2,2,0,0,"1400-1459",15,1507,1718,3,1725,1721,-4,0,0,-1,"1700-1759",0,"",0,95,89,71,1,501,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,23,2,2010-02-23,"OO",20304,"OO","N816SK",4603,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,535,551,16,16,1,1,"0001-0559",10,601,838,7,835,845,10,10,0,0,"0800-0859",0,"",0,120,114,97,1,606,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,17,3,2010-02-17,"MQ",20398,"MQ","N858MQ",3820,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,12197,1219701,31703,"HPN","White Plains, NY","NY",36,"New York",22,1455,1454,-1,0,0,-1,"1400-1459",13,1507,1757,4,1800,1801,1,1,0,0,"1800-1859",0,"",0,125,127,110,1,738,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,11,4,2010-02-11,"AA",19805,"AA","N510AA",1067,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,1000,1002,2,2,0,0,"1000-1059",12,1014,1246,13,1250,1259,9,9,0,0,"1200-1259",0,"",0,170,177,152,1,925,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,2,2,2010-02-02,"MQ",20398,"MQ","N664MQ",4124,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,13851,1385102,33851,"OKC","Oklahoma City, OK","OK",40,"Oklahoma",73,945,1019,34,34,1,2,"0900-0959",27,1046,1233,4,1205,1237,32,32,1,2,"1200-1259",0,"",0,140,138,107,1,693,3,0,17,0,0,15,NA,NA,NA
2010,1,2,26,5,2010-02-26,"OO",20304,"OO","N472CA",6043,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,11146,1114602,31146,"CRW","Charleston/Dunbar, WV","WV",54,"West Virginia",39,1943,1938,-5,0,0,-1,"1900-1959",16,1954,2204,5,2204,2209,5,5,0,0,"2200-2259",0,"",0,81,91,70,1,416,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,5,5,2010-02-05,"UA",19977,"UA","N844UA",658,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,1820,1822,2,2,0,0,"1800-1859",12,1834,2106,9,2135,2115,-20,0,0,-2,"2100-2159",0,"",0,135,113,92,1,719,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,12,5,2010-02-12,"US",20355,"US","N637AW",10,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,1700,1715,15,15,1,1,"1700-1759",20,1735,1955,5,1956,2000,4,4,0,0,"1900-1959",0,"",0,236,225,200,1,1440,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,28,7,2010-02-28,"EV",20366,"EV","N834AS",6975,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,14685,1468501,34685,"SAV","Savannah, GA","GA",13,"Georgia",34,1814,1841,27,27,1,1,"1800-1859",16,1857,2130,3,2119,2133,14,14,0,0,"2100-2159",0,"",0,125,112,93,1,773,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,19,5,2010-02-19,"MQ",20398,"MQ","N827MQ",3957,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,13485,1348501,33485,"MSN","Madison, WI","WI",55,"Wisconsin",45,1735,1732,-3,0,0,-1,"1700-1759",13,1745,1813,3,1825,1816,-9,0,0,-1,"1800-1859",0,"",0,50,44,28,1,109,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,15,1,2010-02-15,"OO",20304,"OO","N971SW",6769,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,13344,1334401,33344,"MKG","Muskegon, MI","MI",26,"Michigan",43,2140,2156,16,16,1,1,"2100-2159",12,2208,2330,11,2334,2341,7,7,0,0,"2300-2359",0,"",0,54,45,22,1,118,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,4,4,2010-02-04,"OO",20304,"OO","N498CA",5968,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,11066,1106601,31066,"CMH","Columbus, OH","OH",39,"Ohio",44,1605,1626,21,21,1,1,"1600-1659",15,1641,1828,5,1816,1833,17,17,1,1,"1800-1859",0,"",0,71,67,47,1,296,2,17,0,0,0,0,NA,NA,NA
2010,1,2,7,7,2010-02-07,"AA",19805,"AA","N447AA",407,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,15016,1501602,31123,"STL","St. Louis, MO","MO",29,"Missouri",64,620,614,-6,0,0,-1,"0600-0659",17,631,711,3,730,714,-16,0,0,-2,"0700-0759",0,"",0,70,60,40,1,258,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,5,5,2010-02-05,"UA",19977,"UA","N530UA",578,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,1309,1303,-6,0,0,-1,"1300-1359",15,1318,1554,5,1631,1559,-32,0,0,-2,"1600-1659",0,"",0,142,116,96,1,867,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,12,5,2010-02-12,"MQ",20398,"MQ","N674MQ",4253,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,12278,1227801,30928,"ICT","Wichita, KS","KS",20,"Kansas",62,745,820,35,35,1,2,"0700-0759",17,837,1007,4,940,1011,31,31,1,2,"0900-0959",0,"",0,115,111,90,1,588,3,31,0,0,0,0,NA,NA,NA
2010,1,2,18,4,2010-02-18,"XE",20374,"XE","N11544",5671,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,14730,1473002,33044,"SDF","Louisville, KY","KY",21,"Kentucky",52,659,653,-6,0,0,-1,"0600-0659",15,708,854,6,911,900,-11,0,0,-1,"0900-0959",0,"",0,72,67,46,1,286,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,20,6,2010-02-20,"UA",19977,"UA","N803UA",532,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,1032,1112,40,40,1,2,"1000-1059",40,1152,1438,4,1346,1442,56,56,1,3,"1300-1359",0,"",0,134,150,106,1,867,4,16,0,16,0,24,NA,NA,NA
2010,1,2,11,4,2010-02-11,"OO",20304,"OO","N742SK",6022,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,1105,1119,14,14,0,0,"1100-1159",10,1129,1315,8,1320,1323,3,3,0,0,"1300-1359",0,"",0,75,64,46,1,235,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,14,7,2010-02-14,"OO",20304,"OO","N710SK",5825,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,11540,1154001,30615,"ELP","El Paso, TX","TX",48,"Texas",74,1039,1051,12,12,0,0,"1000-1059",8,1059,1242,4,1257,1246,-11,0,0,-1,"1200-1259",0,"",0,198,175,163,1,1236,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,6,6,2010-02-06,"MQ",20398,"MQ","N661MQ",4082,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,12278,1227801,30928,"ICT","Wichita, KS","KS",20,"Kansas",62,1905,1904,-1,0,0,-1,"1900-1959",13,1917,2045,3,2100,2048,-12,0,0,-1,"2100-2159",0,"",0,115,104,88,1,588,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,15,1,2010-02-15,"AA",19805,"AA","N520AA",673,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,11540,1154001,30615,"ELP","El Paso, TX","TX",48,"Texas",74,1920,1947,27,27,1,1,"1900-1959",24,2011,2151,3,2145,2154,9,9,0,0,"2100-2159",0,"",0,205,187,160,1,1236,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,6,6,2010-02-06,"AA",19805,"AA","N3DTAA",557,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,1650,1645,-5,0,0,-1,"1600-1659",13,1658,1856,5,1920,1901,-19,0,0,-2,"1900-1959",0,"",0,270,256,238,1,1745,7,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,7,7,2010-02-07,"OO",20304,"OO","N943SW",6153,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,10408,1040801,30408,"ATW","Appleton, WI","WI",55,"Wisconsin",45,1656,1719,23,23,1,1,"1600-1659",10,1729,1758,5,1749,1803,14,14,0,0,"1700-1759",0,"",0,53,44,29,1,160,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,25,4,2010-02-25,"OO",20304,"OO","N958SW",6015,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,11637,1163702,31637,"FAR","Fargo, ND","ND",38,"North Dakota",66,944,952,8,8,0,0,"0900-0959",15,1007,1137,4,1141,1141,0,0,0,0,"1100-1159",0,"",0,117,109,90,1,557,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,7,7,2010-02-07,"OO",20304,"OO","N471CA",5986,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,13184,1318402,33184,"MBS","Saginaw/Bay City/Midland, MI","MI",26,"Michigan",43,1808,1838,30,30,1,2,"1800-1859",16,1854,2031,5,2016,2036,20,20,1,1,"2000-2059",0,"",0,68,58,37,1,222,1,20,0,0,0,0,NA,NA,NA
2010,1,2,24,3,2010-02-24,"US",20355,"US","N624AW",29,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,1045,1041,-4,0,0,-1,"1000-1059",24,1105,1318,6,1337,1324,-13,0,0,-1,"1300-1359",0,"",0,232,223,193,1,1440,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,19,5,2010-02-19,"UA",19977,"UA","N820UA",432,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,1427,1423,-4,0,0,-1,"1400-1459",10,1433,1703,6,1715,1709,-6,0,0,-1,"1700-1759",0,"",0,108,106,90,1,599,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,16,2,2010-02-16,"AA",19805,"AA","N3FBAA",2013,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,1915,1928,13,13,0,0,"1900-1959",22,1950,2104,6,2115,2110,-5,0,0,-1,"2100-2159",0,"",0,240,222,194,1,1515,7,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,15,1,2010-02-15,"AA",19805,"AA","N520AA",673,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,11540,1154001,30615,"ELP","El Paso, TX","TX",48,"Texas",74,1920,1947,27,27,1,1,"1900-1959",24,2011,2151,3,2145,2154,9,9,0,0,"2100-2159",0,"",0,205,187,160,1,1236,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,24,3,2010-02-24,"MQ",20398,"MQ","N674MQ",3962,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,12992,1299202,32600,"LIT","Little Rock, AR","AR",5,"Arkansas",71,2000,2008,8,8,0,0,"2000-2059",95,2143,2259,5,2150,2304,74,74,1,4,"2100-2159",0,"",0,110,176,76,1,552,3,0,8,66,0,0,NA,NA,NA
