"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,3,7,24,6,2010-07-24,"MQ",20398,"MQ","N624MQ",4224,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,14783,1478301,34783,"SGF","Springfield, MO","MO",29,"Missouri",64,1810,1805,-5,0,0,-1,"1800-1859",10,1815,1924,4,1939,1928,-11,0,0,-1,"1900-1959",0,"",0,89,83,69,1,438,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,14,3,2010-07-14,"AS",19930,"AS","N305AS",29,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,1935,2103,88,88,1,5,"1900-1959",25,2128,2356,6,2207,2,115,115,1,7,"2200-2259",0,"",0,272,299,268,1,1721,7,0,0,115,0,0,1933,28,28
2010,3,7,15,4,2010-07-15,"OO",20304,"OO","N952SW",6214,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,13344,1334401,33344,"MKG","Muskegon, MI","MI",26,"Michigan",43,1750,1746,-4,0,0,-1,"1700-1759",24,1810,1935,5,1939,1940,1,1,0,0,"1900-1959",0,"",0,49,54,25,1,118,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,23,5,2010-07-23,"AA",19805,"AA","N538AA",2315,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,900,858,-2,0,0,-1,"0900-0959",21,919,1114,15,1120,1129,9,9,0,0,"1100-1159",0,"",0,140,151,115,1,802,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,2,5,2010-07-02,"AA",19805,"AA","N453AA",374,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,1155,1150,-5,0,0,-1,"1100-1159",15,1205,1444,6,1505,1450,-15,0,0,-1,"1500-1559",0,"",0,130,120,99,1,733,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,26,1,2010-07-26,"UA",19977,"UA","N844UA",620,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,11278,1127801,30852,"DCA","Washington, DC","VA",51,"Virginia",38,1600,1552,-8,0,0,-1,"1600-1659",17,1609,1831,2,1851,1833,-18,0,0,-2,"1800-1859",0,"",0,111,101,82,1,612,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,27,2,2010-07-27,"OO",20304,"OO","N965SW",6081,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,11337,1133702,31337,"DLH","Duluth, MN","MN",27,"Minnesota",63,2200,2211,11,11,0,0,"2200-2259",12,2223,6,7,2327,13,46,46,1,3,"2300-2359",0,"",0,87,122,103,1,397,2,11,0,35,0,0,NA,NA,NA
2010,3,7,2,5,2010-07-02,"MQ",20398,"MQ","N518MQ",3771,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,815,950,95,95,1,6,"0800-0859",15,1005,1214,8,1045,1222,97,97,1,6,"1000-1059",0,"",0,150,152,129,1,925,4,57,0,2,0,38,NA,NA,NA
2010,3,7,14,3,2010-07-14,"XE",20374,"XE","N10575",5712,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,11977,1197701,31977,"GRB","Green Bay, WI","WI",55,"Wisconsin",45,2114,2234,80,80,1,5,"2100-2159",16,2250,2342,7,2205,2349,104,104,1,6,"2200-2259",0,"",0,51,75,52,1,174,1,47,0,24,0,33,NA,NA,NA
2010,3,7,20,2,2010-07-20,"AA",19805,"AA","N507AA",356,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,1620,1648,28,28,1,1,"1600-1659",11,1659,1932,5,1950,1937,-13,0,0,-1,"1900-1959",0,"",0,150,109,93,1,733,3,NA,NA,NA,NA,NA,NA,NA,NA
