"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,3,8,26,4,2010-08-26,"WN",19393,"WN","N350SW",1686,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,14771,1477101,32457,"SFO","San Francisco, CA","CA",6,"California",91,2000,1957,-3,0,0,-1,"2000-2059",12,2009,2144,20,2200,2204,4,4,0,0,"2200-2259",0,"",0,120,127,95,1,651,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,30,1,2010-08-30,"WN",19393,"WN","N524SW",214,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,14893,1489301,33192,"SMF","Sacramento, CA","CA",6,"California",91,1020,1020,0,0,0,0,"1000-1059",18,1038,1224,3,1225,1227,2,2,0,0,"1200-1259",0,"",0,125,127,106,1,647,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,24,2,2010-08-24,"YV",20378,"YV","N911FJ",2766,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,14683,1468301,33214,"SAT","San Antonio, TX","TX",48,"Texas",74,1206,1200,-6,0,0,-1,"1200-1259",14,1214,1608,5,1617,1613,-4,0,0,-1,"1600-1659",0,"",0,131,133,114,1,843,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,7,6,2010-08-07,"WN",19393,"WN","N204WN",1373,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,10821,1082103,30852,"BWI","Baltimore, MD","MD",24,"Maryland",35,1455,1458,3,3,0,0,"1400-1459",7,1505,2201,2,2215,2203,-12,0,0,-1,"2200-2259",0,"",0,260,245,236,1,1999,8,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,12,4,2010-08-12,"US",20355,"US","N316AW",186,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,14679,1467902,33570,"SAN","San Diego, CA","CA",6,"California",91,1650,1654,4,4,0,0,"1600-1659",18,1712,1800,2,1756,1802,6,6,0,0,"1700-1759",0,"",0,66,68,48,1,304,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,14,6,2010-08-14,"B6",20409,"B6","N558JB",180,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,2316,2309,-7,0,0,-1,"2300-2359",10,2319,622,3,659,625,-34,0,0,-2,"0600-0659",0,"",0,283,256,243,1,2153,9,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,4,3,2010-08-04,"US",20355,"US","N649AW",369,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,14893,1489301,33192,"SMF","Sacramento, CA","CA",6,"California",91,1705,1827,82,82,1,5,"1700-1759",13,1840,2007,4,1856,2011,75,75,1,5,"1800-1859",0,"",0,111,104,87,1,647,3,0,0,0,0,75,NA,NA,NA
2010,3,8,26,4,2010-08-26,"WN",19393,"WN","N281WN",1919,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,1645,1642,-3,0,0,-1,"1600-1659",9,1651,1757,9,1805,1806,1,1,0,0,"1800-1859",0,"",0,80,84,66,1,370,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,21,6,2010-08-21,"DL",19790,"DL","N376DA",2692,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,1250,1244,-6,0,0,-1,"1200-1259",16,1300,1739,19,1754,1758,4,4,0,0,"1700-1759",0,"",0,184,194,159,1,1276,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,22,7,2010-08-22,"WN",19393,"WN","N396SW",2290,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,15016,1501602,31123,"STL","St. Louis, MO","MO",29,"Missouri",64,710,707,-3,0,0,-1,"0700-0759",7,714,1151,3,1210,1154,-16,0,0,-2,"1200-1259",0,"",0,180,167,157,1,1262,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,22,7,2010-08-22,"WN",19393,"WN","N776WN",2550,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,14570,1457001,34570,"RNO","Reno, NV","NV",32,"Nevada",85,945,940,-5,0,0,-1,"0900-0959",11,951,1116,5,1135,1121,-14,0,0,-1,"1100-1159",0,"",0,110,101,85,1,601,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,26,4,2010-08-26,"WN",19393,"WN","N350SW",1686,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,14771,1477101,32457,"SFO","San Francisco, CA","CA",6,"California",91,2000,1957,-3,0,0,-1,"2000-2059",12,2009,2144,20,2200,2204,4,4,0,0,"2200-2259",0,"",0,120,127,95,1,651,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,10,2,2010-08-10,"CO",19704,"CO","N18223",361,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,505,500,-5,0,0,-1,"0001-0559",10,510,928,4,939,932,-7,0,0,-1,"0900-0959",0,"",0,154,152,138,1,1009,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,12,4,2010-08-12,"AS",19930,"AS","N531AS",641,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,610,607,-3,0,0,-1,"0600-0659",11,618,855,7,903,902,-1,0,0,-1,"0900-0959",0,"",0,173,175,157,1,1107,5,NA,NA,NA,NA,NA,NA,NA,NA
