"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,1,2,19,5,2010-02-19,"WN",19393,"WN","N337SW",578,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,11540,1154001,30615,"ELP","El Paso, TX","TX",48,"Texas",74,1015,1028,13,13,0,0,"1000-1059",15,1043,1132,8,1130,1140,10,10,0,0,"1100-1159",0,"",0,75,72,49,1,347,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,12,5,2010-02-12,"WN",19393,"WN","N719SW",132,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,13851,1385102,33851,"OKC","Oklahoma City, OK","OK",40,"Oklahoma",73,1745,1754,9,9,0,0,"1700-1759",9,1803,2041,4,2050,2045,-5,0,0,-1,"2000-2059",0,"",0,125,111,98,1,833,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,14,7,2010-02-14,"DL",19790,"DL","N653DL",1026,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,815,813,-2,0,0,-1,"0800-0859",16,829,1336,9,1346,1345,-1,0,0,-1,"1300-1359",0,"",0,211,212,187,1,1587,7,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,5,5,2010-02-05,"AS",19930,"AS","N624AS",653,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,14057,1405701,34057,"PDX","Portland, OR","OR",41,"Oregon",92,1830,1819,-11,0,0,-1,"1800-1859",8,1827,1944,5,2025,1949,-36,0,0,-2,"2000-2059",0,"",0,175,150,137,1,1009,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,27,6,2010-02-27,"YV",20378,"YV","N17275",2748,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,14698,1469801,34236,"SBP","San Luis Obispo, CA","CA",6,"California",91,1107,1130,23,23,1,1,"1100-1159",25,1155,1210,5,1153,1215,22,22,1,1,"1100-1159",0,"",0,106,105,75,1,509,3,22,0,0,0,0,NA,NA,NA
2010,1,2,6,6,2010-02-06,"AS",19930,"AS","N609AS",653,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,14057,1405701,34057,"PDX","Portland, OR","OR",41,"Oregon",92,1830,1919,49,49,1,3,"1800-1859",14,1933,2054,4,2025,2058,33,33,1,2,"2000-2059",0,"",0,175,159,141,1,1009,5,33,0,0,0,0,NA,NA,NA
2010,1,2,9,2,2010-02-09,"US",20355,"US","N303AW",540,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,800,754,-6,0,0,-1,"0800-0859",14,808,1100,5,1115,1105,-10,0,0,-1,"1100-1159",0,"",0,135,131,112,1,868,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,22,1,2010-02-22,"WN",19393,"WN","N440LV",227,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,1605,1605,0,0,0,0,"1600-1659",12,1617,1607,6,1615,1613,-2,0,0,-1,"1600-1659",0,"",0,70,68,50,1,256,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,8,1,2010-02-08,"CO",19704,"CO","N38417",734,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,725,720,-5,0,0,-1,"0700-0759",9,729,1346,12,1359,1358,-1,0,0,-1,"1300-1359",0,"",0,274,278,257,1,2133,9,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,15,1,2010-02-15,"US",20355,"US","N158AW",583,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,11884,1188401,31884,"GEG","Spokane, WA","WA",53,"Washington",93,1126,1126,0,0,0,0,"1100-1159",23,1149,1319,2,1323,1321,-2,0,0,-1,"1300-1359",0,"",0,177,175,150,1,1020,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,6,6,2010-02-06,"WN",19393,"WN","N318SW",2973,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,15304,1530401,33195,"TPA","Tampa, FL","FL",12,"Florida",33,1125,1128,3,3,0,0,"1100-1159",18,1146,1702,5,1710,1707,-3,0,0,-1,"1700-1759",0,"",0,225,219,196,1,1788,8,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,23,2,2010-02-23,"US",20355,"US","N810AW",285,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,14831,1483102,32457,"SJC","San Jose, CA","CA",6,"California",91,2105,2101,-4,0,0,-1,"2100-2159",12,2113,2147,4,2202,2151,-11,0,0,-1,"2200-2259",0,"",0,117,110,94,1,622,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,5,5,2010-02-05,"YV",20378,"YV","N77260",2721,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,14689,1468901,34689,"SBA","Santa Barbara, CA","CA",6,"California",91,1440,1435,-5,0,0,-1,"1400-1459",22,1457,1518,3,1515,1521,6,6,0,0,"1500-1559",0,"",0,95,106,81,1,455,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,13,6,2010-02-13,"AA",19805,"AA","N567AA",559,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,1115,1142,27,27,1,1,"1100-1159",20,1202,1448,14,1435,1502,27,27,1,1,"1400-1459",0,"",0,140,140,106,1,868,4,5,0,0,0,22,NA,NA,NA
2010,1,2,16,2,2010-02-16,"US",20355,"US","N509AY",632,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,14122,1412201,30198,"PIT","Pittsburgh, PA","PA",42,"Pennsylvania",23,957,953,-4,0,0,-1,"0900-0959",31,1024,1615,6,1555,1621,26,26,1,1,"1500-1559",0,"",0,238,268,231,1,1813,8,0,0,26,0,0,NA,NA,NA
2010,1,2,1,1,2010-02-01,"WN",19393,"WN","N927WN",1792,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,10140,1014001,30140,"ABQ","Albuquerque, NM","NM",35,"New Mexico",86,2020,2018,-2,0,0,-1,"2000-2059",7,2025,2115,3,2125,2118,-7,0,0,-1,"2100-2159",0,"",0,65,60,50,1,328,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,24,3,2010-02-24,"YV",20378,"YV","N922FJ",2829,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,15376,1537601,30436,"TUS","Tucson, AZ","AZ",4,"Arizona",81,1946,1941,-5,0,0,-1,"1900-1959",12,1953,2015,5,2032,2020,-12,0,0,-1,"2000-2059",0,"",0,46,39,22,1,110,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,25,4,2010-02-25,"CO",19704,"CO","",434,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,2345,NA,NA,NA,NA,NA,"2300-2359",NA,NA,NA,NA,612,NA,NA,NA,NA,NA,"0600-0659",1,"B",0,267,NA,NA,1,2133,9,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,17,3,2010-02-17,"WN",19393,"WN","N326SW",919,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,10693,1069301,30693,"BNA","Nashville, TN","TN",47,"Tennessee",54,1130,1129,-1,0,0,-1,"1100-1159",18,1147,1539,5,1540,1544,4,4,0,0,"1500-1559",0,"",0,190,195,172,1,1448,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,11,4,2010-02-11,"WN",19393,"WN","N623SW",581,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,12339,1233903,32337,"IND","Indianapolis, IN","IN",18,"Indiana",42,1735,1744,9,9,0,0,"1700-1759",6,1750,2254,3,2255,2257,2,2,0,0,"2200-2259",0,"",0,200,193,184,1,1489,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,23,2,2010-02-23,"US",20355,"US","N810AW",285,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,14831,1483102,32457,"SJC","San Jose, CA","CA",6,"California",91,2105,2101,-4,0,0,-1,"2100-2159",12,2113,2147,4,2202,2151,-11,0,0,-1,"2200-2259",0,"",0,117,110,94,1,622,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,3,3,2010-02-03,"US",20355,"US","N314AW",275,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,1600,1555,-5,0,0,-1,"1600-1659",18,1613,1927,17,1933,1944,11,11,0,0,"1900-1959",0,"",0,153,169,134,1,1009,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,23,2,2010-02-23,"WN",19393,"WN","N521SW",1588,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,13796,1379601,32457,"OAK","Oakland, CA","CA",6,"California",91,1820,1823,3,3,0,0,"1800-1859",6,1829,1923,10,1930,1933,3,3,0,0,"1900-1959",0,"",0,130,130,114,1,646,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,18,4,2010-02-18,"US",20355,"US","N838AW",625,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,13796,1379601,32457,"OAK","Oakland, CA","CA",6,"California",91,1432,1427,-5,0,0,-1,"1400-1459",9,1436,1515,7,1533,1522,-11,0,0,-1,"1500-1559",0,"",0,121,115,99,1,646,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,8,1,2010-02-08,"WN",19393,"WN","N254WN",1332,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,13891,1389101,32575,"ONT","Ontario, CA","CA",6,"California",91,710,709,-1,0,0,-1,"0700-0759",8,717,710,3,725,713,-12,0,0,-1,"0700-0759",0,"",0,75,64,53,1,325,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,12,5,2010-02-12,"WN",19393,"WN","N276WN",2462,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,14893,1489301,33192,"SMF","Sacramento, CA","CA",6,"California",91,1530,1636,66,66,1,4,"1500-1559",12,1648,1734,5,1630,1739,69,69,1,4,"1600-1659",0,"",0,120,123,106,1,647,3,66,0,3,0,0,NA,NA,NA
2010,1,2,1,1,2010-02-01,"WN",19393,"WN","N930WN",2080,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,13891,1389101,32575,"ONT","Ontario, CA","CA",6,"California",91,1655,1654,-1,0,0,-1,"1600-1659",6,1700,1648,4,1705,1652,-13,0,0,-1,"1700-1759",0,"",0,70,58,48,1,325,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,23,2,2010-02-23,"WN",19393,"WN","N284WN",312,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,14908,1490802,32575,"SNA","Santa Ana, CA","CA",6,"California",91,1225,1224,-1,0,0,-1,"1200-1259",9,1233,1232,4,1245,1236,-9,0,0,-1,"1200-1259",0,"",0,80,72,59,1,338,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,5,5,2010-02-05,"US",20355,"US","N197UW",1081,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,13891,1389101,32575,"ONT","Ontario, CA","CA",6,"California",91,2120,2116,-4,0,0,-1,"2100-2159",20,2136,2129,6,2134,2135,1,1,0,0,"2100-2159",0,"",0,74,79,53,1,325,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,22,1,2010-02-22,"AA",19805,"AA","N487AA",323,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,600,607,7,7,0,0,"0600-0659",11,618,911,10,915,921,6,6,0,0,"0900-0959",0,"",0,135,134,113,1,868,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,4,4,2010-02-04,"WN",19393,"WN","N267WN",1941,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,14771,1477101,32457,"SFO","San Francisco, CA","CA",6,"California",91,750,746,-4,0,0,-1,"0700-0759",9,755,851,6,910,857,-13,0,0,-1,"0900-0959",0,"",0,140,131,116,1,651,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,13,6,2010-02-13,"AA",19805,"AA","N567AA",559,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,1115,1142,27,27,1,1,"1100-1159",20,1202,1448,14,1435,1502,27,27,1,1,"1400-1459",0,"",0,140,140,106,1,868,4,5,0,0,0,22,NA,NA,NA
2010,1,2,25,4,2010-02-25,"YV",20378,"YV","N916FJ",2715,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,11638,1163802,31638,"FAT","Fresno, CA","CA",6,"California",91,1750,1745,-5,0,0,-1,"1700-1759",23,1808,1830,5,1832,1835,3,3,0,0,"1800-1859",0,"",0,102,110,82,1,493,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,13,6,2010-02-13,"WN",19393,"WN","N407WN",1366,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,13891,1389101,32575,"ONT","Ontario, CA","CA",6,"California",91,830,903,33,33,1,2,"0800-0859",8,911,905,4,845,909,24,24,1,1,"0800-0859",0,"",0,75,66,54,1,325,2,24,0,0,0,0,NA,NA,NA
2010,1,2,14,7,2010-02-14,"US",20355,"US","N678AW",407,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,14771,1477101,32457,"SFO","San Francisco, CA","CA",6,"California",91,1445,1442,-3,0,0,-1,"1400-1459",21,1503,1540,5,1552,1545,-7,0,0,-1,"1500-1559",0,"",0,127,123,97,1,651,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,22,1,2010-02-22,"WN",19393,"WN","N375SW",34,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,1945,1940,-5,0,0,-1,"1900-1959",15,1955,1947,11,1950,1958,8,8,0,0,"1900-1959",0,"",0,65,78,52,1,256,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,26,5,2010-02-26,"WN",19393,"WN","N933WN",311,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,14771,1477101,32457,"SFO","San Francisco, CA","CA",6,"California",91,1840,NA,NA,NA,NA,NA,"1800-1859",NA,NA,NA,NA,1955,NA,NA,NA,NA,NA,"1900-1959",1,"A",0,135,NA,NA,1,651,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,4,4,2010-02-04,"WN",19393,"WN","N551WN",2525,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,14908,1490802,32575,"SNA","Santa Ana, CA","CA",6,"California",91,1815,1820,5,5,0,0,"1800-1859",8,1828,1824,5,1830,1829,-1,0,0,-1,"1800-1859",0,"",0,75,69,56,1,338,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,28,7,2010-02-28,"OO",20304,"OO","N971SW",6357,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,1923,1923,0,0,0,0,"1900-1959",14,1937,1944,4,1955,1948,-7,0,0,-1,"1900-1959",0,"",0,92,85,67,1,370,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,8,1,2010-02-08,"WN",19393,"WN","N340LV",2212,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,2050,2107,17,17,1,1,"2000-2059",12,2119,2244,5,2240,2249,9,9,0,0,"2200-2259",0,"",0,110,102,85,1,602,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,3,3,2010-02-03,"US",20355,"US","N659AW",454,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,14869,1486902,34614,"SLC","Salt Lake City, UT","UT",49,"Utah",87,2114,2107,-7,0,0,-1,"2100-2159",21,2128,2241,9,2251,2250,-1,0,0,-1,"2200-2259",0,"",0,97,103,73,1,507,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,11,4,2010-02-11,"XE",20374,"XE","N24128",2797,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,1000,959,-1,0,0,-1,"1000-1059",25,1024,1328,7,1332,1335,3,3,0,0,"1300-1359",0,"",0,152,156,124,1,1009,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,4,4,2010-02-04,"DL",19790,"DL","N340NW",2442,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,2355,2348,-7,0,0,-1,"2300-2359",17,5,511,12,545,523,-22,0,0,-2,"0001-0559",0,"",0,230,215,186,1,1671,7,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,11,4,2010-02-11,"US",20355,"US","N832AW",16,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,1620,1616,-4,0,0,-1,"1600-1659",11,1627,2236,36,2300,2312,12,12,0,0,"2300-2359",0,"",0,280,296,249,1,2153,9,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,11,4,2010-02-11,"WN",19393,"WN","N609SW",232,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,10140,1014001,30140,"ABQ","Albuquerque, NM","NM",35,"New Mexico",86,2035,2053,18,18,1,1,"2000-2059",7,2100,2147,7,2140,2154,14,14,0,0,"2100-2159",0,"",0,65,61,47,1,328,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,2,2,2010-02-02,"DL",19790,"DL","N909DA",1132,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,11193,1119301,33105,"CVG","Cincinnati, OH","KY",21,"Kentucky",52,1330,1325,-5,0,0,-1,"1300-1359",22,1347,1856,6,1904,1902,-2,0,0,-1,"1900-1959",0,"",0,214,217,189,1,1569,7,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,26,5,2010-02-26,"US",20355,"US","N154AW",275,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,1600,1555,-5,0,0,-1,"1600-1659",15,1610,1917,8,1933,1925,-8,0,0,-1,"1900-1959",0,"",0,153,150,127,1,1009,5,NA,NA,NA,NA,NA,NA,NA,NA
