"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,1,3,20,6,2010-03-20,"YV",20378,"YV","N908FJ",2612,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,1500,1458,-2,0,0,-1,"1500-1559",7,1505,1631,5,1704,1636,-28,0,0,-2,"1700-1759",0,"",0,124,98,86,1,529,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,9,2,2010-03-09,"US",20355,"US","N758US",1050,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,810,807,-3,0,0,-1,"0800-0859",14,821,940,5,958,945,-13,0,0,-1,"0900-0959",0,"",0,108,98,79,1,544,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,28,7,2010-03-28,"US",20355,"US","N539UW",1790,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,15304,1530401,33195,"TPA","Tampa, FL","FL",12,"Florida",33,2220,18,118,118,1,7,"2200-2259",27,45,209,6,2358,215,137,137,1,9,"2300-2359",0,"",0,98,117,84,1,508,3,118,0,19,0,0,NA,NA,NA
2010,1,3,30,2,2010-03-30,"US",20355,"US","N112US",1182,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,1427,1446,19,19,1,1,"1400-1459",15,1501,1620,8,1624,1628,4,4,0,0,"1600-1659",0,"",0,117,102,79,1,544,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,25,4,2010-03-25,"YV",20378,"YV","N939LR",2632,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,12264,1226401,30852,"IAD","Washington, DC","VA",51,"Virginia",38,2230,2230,0,0,0,0,"2200-2259",35,2305,2357,5,2350,2,12,12,0,0,"2300-2359",0,"",0,80,92,52,1,321,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,13,6,2010-03-13,"YV",20378,"YV","N932LR",2614,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,2115,NA,NA,NA,NA,NA,"2100-2159",NA,NA,NA,NA,2300,NA,NA,NA,NA,NA,"2300-2359",1,"B",0,105,NA,NA,1,529,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,18,4,2010-03-18,"US",20355,"US","N757UW",1442,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,14492,1449201,34492,"RDU","Raleigh/Durham, NC","NC",37,"North Carolina",36,1121,1116,-5,0,0,-1,"1100-1159",10,1126,1154,3,1208,1157,-11,0,0,-1,"1200-1259",0,"",0,47,41,28,1,130,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,18,4,2010-03-18,"US",20355,"US","N709UW",1610,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,14492,1449201,34492,"RDU","Raleigh/Durham, NC","NC",37,"North Carolina",36,1616,1705,49,49,1,3,"1600-1659",14,1719,1745,3,1707,1748,41,41,1,2,"1700-1759",0,"",0,51,43,26,1,130,1,41,0,0,0,0,NA,NA,NA
2010,1,3,13,6,2010-03-13,"US",20355,"US","N435US",1786,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,13296,1329603,30721,"MHT","Manchester, NH","NH",33,"New Hampshire",14,2220,2214,-6,0,0,-1,"2200-2259",18,2232,20,7,26,27,1,1,0,0,"0001-0559",0,"",0,126,133,108,1,737,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,5,5,2010-03-05,"XE",20374,"XE","N17984",2960,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,1500,1451,-9,0,0,-1,"1500-1559",31,1522,1711,6,1645,1717,32,32,1,2,"1600-1659",0,"",0,165,206,169,1,913,4,0,0,32,0,0,NA,NA,NA
2010,1,3,2,2,2010-03-02,"US",20355,"US","N420US",1492,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,10792,1079202,30792,"BUF","Buffalo, NY","NY",36,"New York",22,1635,1658,23,23,1,1,"1600-1659",29,1727,1841,4,1823,1845,22,22,1,1,"1800-1859",0,"",0,108,107,74,1,546,3,0,0,0,0,22,NA,NA,NA
2010,1,3,1,1,2010-03-01,"YV",20378,"YV","N931LR",2640,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,15016,1501602,31123,"STL","St. Louis, MO","MO",29,"Missouri",64,1440,1439,-1,0,0,-1,"1400-1459",19,1458,1534,6,1552,1540,-12,0,0,-1,"1500-1559",0,"",0,132,121,96,1,575,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,3,24,3,2010-03-24,"US",20355,"US","N203UW",834,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,14307,1430701,30721,"PVD","Providence, RI","RI",44,"Rhode Island",15,1948,1943,-5,0,0,-1,"1900-1959",14,1957,2124,5,2135,2129,-6,0,0,-1,"2100-2159",0,"",0,107,106,87,1,683,3,NA,NA,NA,NA,NA,NA,NA,NA
