"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,1,1,30,6,2010-01-30,"US",20355,"US","N427US",1402,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,2210,2244,34,34,1,2,"2200-2259",19,2303,21,6,2351,27,36,36,1,2,"2300-2359",0,"",0,161,163,138,1,913,4,0,0,2,0,34,NA,NA,NA
2010,1,1,13,3,2010-01-13,"US",20355,"US","N460UW",1054,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,14122,1412201,30198,"PIT","Pittsburgh, PA","PA",42,"Pennsylvania",23,1630,1622,-8,0,0,-1,"1600-1659",21,1643,1747,5,1801,1752,-9,0,0,-1,"1800-1859",0,"",0,91,90,64,1,366,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,22,5,2010-01-22,"US",20355,"US","N717UW",1706,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,2209,2203,-6,0,0,-1,"2200-2259",11,2214,2327,7,2353,2334,-19,0,0,-2,"2300-2359",0,"",0,104,91,73,1,500,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,24,7,2010-01-24,"US",20355,"US","N701UW",1471,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,15304,1530401,33195,"TPA","Tampa, FL","FL",12,"Florida",33,2000,2006,6,6,0,0,"2000-2059",18,2024,2146,4,2141,2150,9,9,0,0,"2100-2159",0,"",0,101,104,82,1,508,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,4,1,2010-01-04,"MQ",20398,"MQ","N623MQ",3941,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,13303,1330302,32467,"MIA","Miami, FL","FL",12,"Florida",33,1800,1828,28,28,1,1,"1800-1859",37,1905,2044,14,2010,2058,48,48,1,3,"2000-2059",0,"",0,130,150,99,1,650,3,20,0,20,0,8,NA,NA,NA
2010,1,1,20,3,2010-01-20,"US",20355,"US","N445US",1434,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,10821,1082103,30852,"BWI","Baltimore, MD","MD",24,"Maryland",35,955,952,-3,0,0,-1,"0900-0959",16,1008,1110,5,1128,1115,-13,0,0,-1,"1100-1159",0,"",0,93,83,62,1,361,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,16,6,2010-01-16,"US",20355,"US","N426US",1890,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,1815,1810,-5,0,0,-1,"1800-1859",11,1821,1939,6,2021,1945,-36,0,0,-2,"2000-2059",0,"",0,126,95,78,1,529,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,30,6,2010-01-30,"US",20355,"US","",1431,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,735,NA,NA,NA,NA,NA,"0700-0759",NA,NA,NA,NA,959,NA,NA,NA,NA,NA,"0900-0959",1,"B",0,324,NA,NA,1,2125,9,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,18,1,2010-01-18,"US",20355,"US","N451UW",912,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,10821,1082103,30852,"BWI","Baltimore, MD","MD",24,"Maryland",35,2000,1955,-5,0,0,-1,"2000-2059",32,2027,2123,6,2122,2129,7,7,0,0,"2100-2159",0,"",0,82,94,56,1,361,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,28,4,2010-01-28,"US",20355,"US","N444US",1411,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,14027,1402701,34027,"PBI","West Palm Beach/Palm Beach, FL","FL",12,"Florida",33,1150,1206,16,16,1,1,"1100-1159",9,1215,1338,3,1354,1341,-13,0,0,-1,"1300-1359",0,"",0,124,95,83,1,590,3,NA,NA,NA,NA,NA,NA,NA,NA
