"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,3,8,3,2,2010-08-03,"US",20355,"US","N753US",1992,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,14307,1430701,30721,"PVD","Providence, RI","RI",44,"Rhode Island",15,1615,1608,-7,0,0,-1,"1600-1659",12,1620,1757,4,1814,1801,-13,0,0,-1,"1800-1859",0,"",0,119,113,97,1,683,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,25,3,2010-08-25,"MQ",20398,"MQ","N600MQ",3636,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,13303,1330302,32467,"MIA","Miami, FL","FL",12,"Florida",33,1625,1730,65,65,1,4,"1600-1659",14,1744,1922,9,1835,1931,56,56,1,3,"1800-1859",0,"",0,130,121,98,1,650,3,9,0,0,0,47,NA,NA,NA
2010,3,8,5,4,2010-08-05,"US",20355,"US","N700UW",1883,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,13577,1357701,31135,"MYR","Myrtle Beach, SC","SC",45,"South Carolina",37,1620,1634,14,14,0,0,"1600-1659",16,1650,1721,4,1718,1725,7,7,0,0,"1700-1759",0,"",0,58,51,31,1,156,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,29,7,2010-08-29,"YV",20378,"YV","N925FJ",2608,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,10693,1069301,30693,"BNA","Nashville, TN","TN",47,"Tennessee",54,955,947,-8,0,0,-1,"0900-0959",21,1008,1004,6,1030,1010,-20,0,0,-2,"1000-1059",0,"",0,95,83,56,1,329,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,20,5,2010-08-20,"US",20355,"US","N103US",1050,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,800,756,-4,0,0,-1,"0800-0859",17,813,929,4,950,933,-17,0,0,-2,"0900-0959",0,"",0,110,97,76,1,544,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,21,6,2010-08-21,"US",20355,"US","N713UW",1007,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,14122,1412201,30198,"PIT","Pittsburgh, PA","PA",42,"Pennsylvania",23,2000,2052,52,52,1,3,"2000-2059",16,2108,2217,6,2123,2223,60,60,1,4,"2100-2159",0,"",0,83,91,69,1,366,2,0,0,8,0,52,NA,NA,NA
2010,3,8,15,7,2010-08-15,"UA",19977,"UA","",475,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,614,NA,NA,NA,NA,NA,"0600-0659",NA,NA,NA,NA,711,NA,NA,NA,NA,NA,"0700-0759",1,"A",0,117,NA,NA,1,599,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,7,6,2010-08-07,"US",20355,"US","N529AU",1109,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,12451,1245101,31136,"JAX","Jacksonville, FL","FL",12,"Florida",33,1450,1449,-1,0,0,-1,"1400-1459",12,1501,1554,5,1610,1559,-11,0,0,-1,"1600-1659",0,"",0,80,70,53,1,329,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,3,2,2010-08-03,"US",20355,"US","N673AW",162,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,14679,1467902,33570,"SAN","San Diego, CA","CA",6,"California",91,755,754,-1,0,0,-1,"0700-0759",27,821,931,3,950,934,-16,0,0,-2,"0900-0959",0,"",0,295,280,250,1,2077,9,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,20,5,2010-08-20,"US",20355,"US","N534UW",305,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,745,744,-1,0,0,-1,"0700-0759",18,802,845,11,905,856,-9,0,0,-1,"0900-0959",0,"",0,260,252,223,1,1774,8,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,27,5,2010-08-27,"US",20355,"US","N170US",1431,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,745,737,-8,0,0,-1,"0700-0759",18,755,916,13,949,929,-20,0,0,-2,"0900-0959",0,"",0,304,292,261,1,2125,9,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,10,2,2010-08-10,"US",20355,"US","N702UW",1462,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,14524,1452401,34524,"RIC","Richmond, VA","VA",51,"Virginia",38,1610,1608,-2,0,0,-1,"1600-1659",9,1617,1658,4,1713,1702,-11,0,0,-1,"1700-1759",0,"",0,63,54,41,1,256,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,8,7,2010-08-08,"US",20355,"US","N714US",1768,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,11278,1127801,30852,"DCA","Washington, DC","VA",51,"Virginia",38,1630,1627,-3,0,0,-1,"1600-1659",18,1645,1742,5,1757,1747,-10,0,0,-1,"1700-1759",0,"",0,87,80,57,1,331,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,10,2,2010-08-10,"US",20355,"US","N452UW",1602,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,14492,1449201,34492,"RDU","Raleigh/Durham, NC","NC",37,"North Carolina",36,2005,2002,-3,0,0,-1,"2000-2059",17,2019,2053,5,2059,2058,-1,0,0,-1,"2000-2059",0,"",0,54,56,34,1,130,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,4,3,2010-08-04,"US",20355,"US","N430US",1702,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,10529,1052902,30529,"BDL","Hartford, CT","CT",9,"Connecticut",11,1620,1614,-6,0,0,-1,"1600-1659",11,1625,1801,3,1821,1804,-17,0,0,-2,"1800-1859",0,"",0,121,110,96,1,644,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,23,1,2010-08-23,"YV",20378,"YV","N931LR",2654,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,12264,1226401,30852,"IAD","Washington, DC","VA",51,"Virginia",38,732,730,-2,0,0,-1,"0700-0759",18,748,840,6,852,846,-6,0,0,-1,"0800-0859",0,"",0,80,76,52,1,321,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,12,4,2010-08-12,"XE",20374,"XE","N29917",3031,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,1143,1134,-9,0,0,-1,"1100-1159",14,1148,1259,6,1305,1305,0,0,0,0,"1300-1359",0,"",0,142,151,131,1,913,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,28,6,2010-08-28,"US",20355,"US","N417US",1616,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,945,943,-2,0,0,-1,"0900-0959",14,957,1115,10,1139,1125,-14,0,0,-1,"1100-1159",0,"",0,114,102,78,1,529,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,26,4,2010-08-26,"FL",20437,"FL","N979AT",318,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,10821,1082103,30852,"BWI","Baltimore, MD","MD",24,"Maryland",35,1915,1910,-5,0,0,-1,"1900-1959",10,1920,2015,11,2040,2026,-14,0,0,-1,"2000-2059",0,"",0,85,76,55,1,361,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,21,6,2010-08-21,"US",20355,"US","N741UW",1219,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,735,731,-4,0,0,-1,"0700-0759",8,739,850,5,911,855,-16,0,0,-2,"0900-0959",0,"",0,156,144,131,1,936,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,20,5,2010-08-20,"US",20355,"US","N748UW",816,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,13230,1323001,32070,"MDT","Harrisburg, PA","PA",42,"Pennsylvania",23,2005,2001,-4,0,0,-1,"2000-2059",22,2023,2128,4,2136,2132,-4,0,0,-1,"2100-2159",0,"",0,91,91,65,1,413,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,2,1,2010-08-02,"US",20355,"US","N281AY",1522,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,14100,1410001,34100,"PHL","Philadelphia, PA","PA",42,"Pennsylvania",23,1620,1614,-6,0,0,-1,"1600-1659",15,1629,1737,4,1801,1741,-20,0,0,-2,"1800-1859",0,"",0,101,87,68,1,448,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,15,7,2010-08-15,"US",20355,"US","N767UW",1423,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,920,913,-7,0,0,-1,"0900-0959",19,932,1016,11,1035,1027,-8,0,0,-1,"1000-1059",0,"",0,75,74,44,1,227,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,14,6,2010-08-14,"US",20355,"US","N104UW",1631,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,15304,1530401,33195,"TPA","Tampa, FL","FL",12,"Florida",33,929,926,-3,0,0,-1,"0900-0959",11,937,1047,2,1101,1049,-12,0,0,-1,"1100-1159",0,"",0,92,83,70,1,508,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,17,2,2010-08-17,"US",20355,"US","N442US",1576,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,1118,1212,54,54,1,3,"1100-1159",16,1228,1346,6,1305,1352,47,47,1,3,"1300-1359",0,"",0,107,100,78,1,529,3,0,0,0,0,47,NA,NA,NA
2010,3,8,30,1,2010-08-30,"US",20355,"US","N444US",1704,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,10529,1052902,30529,"BDL","Hartford, CT","CT",9,"Connecticut",11,2209,2208,-1,0,0,-1,"2200-2259",17,2225,2357,5,3,2,-1,0,0,-1,"0001-0559",0,"",0,114,114,92,1,644,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,17,2,2010-08-17,"US",20355,"US","N421US",1850,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,10529,1052902,30529,"BDL","Hartford, CT","CT",9,"Connecticut",11,1952,1958,6,6,0,0,"1900-1959",34,2032,2204,5,2149,2209,20,20,1,1,"2100-2159",0,"",0,117,131,92,1,644,3,6,0,14,0,0,NA,NA,NA
2010,3,8,5,4,2010-08-05,"FL",20437,"FL","N985AT",320,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,10821,1082103,30852,"BWI","Baltimore, MD","MD",24,"Maryland",35,718,713,-5,0,0,-1,"0700-0759",11,724,820,16,841,836,-5,0,0,-1,"0800-0859",0,"",0,83,83,56,1,361,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,15,7,2010-08-15,"US",20355,"US","N701UW",1521,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,750,745,-5,0,0,-1,"0700-0759",15,800,913,6,931,919,-12,0,0,-1,"0900-0959",0,"",0,221,214,193,1,1338,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,5,4,2010-08-05,"US",20355,"US","N700UW",1883,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,13577,1357701,31135,"MYR","Myrtle Beach, SC","SC",45,"South Carolina",37,1620,1634,14,14,0,0,"1600-1659",16,1650,1721,4,1718,1725,7,7,0,0,"1700-1759",0,"",0,58,51,31,1,156,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,5,4,2010-08-05,"US",20355,"US","N458UW",1445,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,13303,1330302,32467,"MIA","Miami, FL","FL",12,"Florida",33,955,950,-5,0,0,-1,"0900-0959",32,1022,1152,5,1206,1157,-9,0,0,-1,"1200-1259",0,"",0,131,127,90,1,650,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,8,7,2010-08-08,"US",20355,"US","N721UW",1109,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,12451,1245101,31136,"JAX","Jacksonville, FL","FL",12,"Florida",33,1450,1445,-5,0,0,-1,"1400-1459",26,1511,1608,6,1610,1614,4,4,0,0,"1600-1659",0,"",0,80,89,57,1,329,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,22,7,2010-08-22,"MQ",20398,"MQ","N505MQ",4105,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,730,722,-8,0,0,-1,"0700-0759",19,741,813,18,840,831,-9,0,0,-1,"0800-0859",0,"",0,130,129,92,1,599,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,13,5,2010-08-13,"YV",20378,"YV","N521LR",7274,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,1909,1903,-6,0,0,-1,"1900-1959",9,1912,1942,28,2002,2010,8,8,0,0,"2000-2059",0,"",0,113,127,90,1,599,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,24,2,2010-08-24,"US",20355,"US","N109UW",1476,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,10821,1082103,30852,"BWI","Baltimore, MD","MD",24,"Maryland",35,1751,1748,-3,0,0,-1,"1700-1759",12,1800,1901,5,1913,1906,-7,0,0,-1,"1900-1959",0,"",0,82,78,61,1,361,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,4,3,2010-08-04,"MQ",20398,"MQ","N640MQ",4105,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,730,1104,214,214,1,12,"0700-0759",20,1124,1201,13,840,1214,214,214,1,12,"0800-0859",0,"",0,130,130,97,1,599,3,0,214,0,0,0,729,71,43
2010,3,8,4,3,2010-08-04,"US",20355,"US","N444US",1675,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,13303,1330302,32467,"MIA","Miami, FL","FL",12,"Florida",33,1320,1318,-2,0,0,-1,"1300-1359",20,1338,1506,5,1521,1511,-10,0,0,-1,"1500-1559",0,"",0,121,113,88,1,650,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,19,4,2010-08-19,"US",20355,"US","N409US",1704,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,10529,1052902,30529,"BDL","Hartford, CT","CT",9,"Connecticut",11,2209,2241,32,32,1,2,"2200-2259",31,2312,41,4,3,45,42,42,1,2,"0001-0559",0,"",0,114,124,89,1,644,3,5,0,10,0,27,NA,NA,NA
2010,3,8,22,7,2010-08-22,"YV",20378,"YV","N938LR",2667,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,14683,1468301,33214,"SAT","San Antonio, TX","TX",48,"Texas",74,1035,1035,0,0,0,0,"1000-1059",18,1053,1212,3,1221,1215,-6,0,0,-1,"1200-1259",0,"",0,166,160,139,1,1095,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,15,7,2010-08-15,"US",20355,"US","N451UW",1640,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,745,745,0,0,0,0,"0700-0759",11,756,915,5,930,920,-10,0,0,-1,"0900-0959",0,"",0,105,95,79,1,529,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,1,7,2010-08-01,"US",20355,"US","N251AY",1106,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,14100,1410001,34100,"PHL","Philadelphia, PA","PA",42,"Pennsylvania",23,1121,1125,4,4,0,0,"1100-1159",12,1137,1248,3,1257,1251,-6,0,0,-1,"1200-1259",0,"",0,96,86,71,1,448,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,30,1,2010-08-30,"US",20355,"US","N430US",1464,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,1800,1755,-5,0,0,-1,"1800-1859",10,1805,1835,18,1908,1853,-15,0,0,-1,"1900-1959",0,"",0,128,118,90,1,599,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,31,2,2010-08-31,"B6",20409,"B6","N283JB",1082,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,600,554,-6,0,0,-1,"0600-0659",16,610,731,3,745,734,-11,0,0,-1,"0700-0759",0,"",0,105,100,81,1,541,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,22,7,2010-08-22,"US",20355,"US","N724UW",1526,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,15096,1509601,35096,"SYR","Syracuse, NY","NY",36,"New York",22,925,918,-7,0,0,-1,"0900-0959",11,929,1057,3,1110,1100,-10,0,0,-1,"1100-1159",0,"",0,105,102,88,1,603,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,6,5,2010-08-06,"US",20355,"US","N179UW",1511,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,1436,1504,28,28,1,1,"1400-1459",30,1534,1625,6,1557,1631,34,34,1,2,"1500-1559",0,"",0,261,267,231,1,1774,8,15,0,6,0,13,NA,NA,NA
2010,3,8,30,1,2010-08-30,"US",20355,"US","N172US",1085,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,13204,1320401,31454,"MCO","Orlando, FL","FL",12,"Florida",33,1445,1442,-3,0,0,-1,"1400-1459",14,1456,1604,4,1625,1608,-17,0,0,-2,"1600-1659",0,"",0,100,86,68,1,468,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,27,5,2010-08-27,"US",20355,"US","N753US",1177,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,12451,1245101,31136,"JAX","Jacksonville, FL","FL",12,"Florida",33,1315,1306,-9,0,0,-1,"1300-1359",11,1317,1406,4,1432,1410,-22,0,0,-2,"1400-1459",0,"",0,77,64,49,1,329,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,11,3,2010-08-11,"US",20355,"US","N456UW",1205,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,1948,2008,20,20,1,1,"1900-1959",14,2022,2121,5,2117,2126,9,9,0,0,"2100-2159",0,"",0,149,138,119,1,913,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,3,2,2010-08-03,"US",20355,"US","N449US",1950,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,10792,1079202,30792,"BUF","Buffalo, NY","NY",36,"New York",22,1956,1956,0,0,0,0,"1900-1959",17,2013,2134,3,2136,2137,1,1,0,0,"2100-2159",0,"",0,100,101,81,1,546,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,18,3,2010-08-18,"MQ",20398,"MQ","N505MQ",3801,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,1415,1451,36,36,1,2,"1400-1459",20,1511,1537,4,1520,1541,21,21,1,1,"1500-1559",0,"",0,125,110,86,1,599,3,5,0,0,0,16,NA,NA,NA
2010,3,8,21,6,2010-08-21,"YV",20378,"YV","N918FJ",2682,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,12451,1245101,31136,"JAX","Jacksonville, FL","FL",12,"Florida",33,1755,1815,20,20,1,1,"1700-1759",20,1835,2210,10,1913,2220,NA,NA,NA,NA,"1900-1959",0,"",1,78,NA,NA,1,329,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,26,4,2010-08-26,"YV",20378,"YV","N956LR",2942,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,10994,1099401,30994,"CHS","Charleston, SC","SC",45,"South Carolina",37,1428,1448,20,20,1,1,"1400-1459",32,1520,1547,3,1527,1550,23,23,1,1,"1500-1559",0,"",0,59,62,27,1,168,1,23,0,0,0,0,NA,NA,NA
2010,3,8,11,3,2010-08-11,"DL",19790,"DL","N782NC",335,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,1625,1858,153,153,1,10,"1600-1659",19,1917,1955,10,1750,2005,135,135,1,9,"1700-1759",0,"",0,85,67,38,1,227,1,4,0,0,0,131,NA,NA,NA
2010,3,8,3,2,2010-08-03,"US",20355,"US","N449US",1950,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,10792,1079202,30792,"BUF","Buffalo, NY","NY",36,"New York",22,1956,1956,0,0,0,0,"1900-1959",17,2013,2134,3,2136,2137,1,1,0,0,"2100-2159",0,"",0,100,101,81,1,546,3,NA,NA,NA,NA,NA,NA,NA,NA
