"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,4,12,7,2,2010-12-07,"US",20355,"US","N406US",1940,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,10257,1025701,30257,"ALB","Albany, NY","NY",36,"New York",22,1630,1626,-4,0,0,-1,"1600-1659",18,1644,1819,3,1828,1822,-6,0,0,-1,"1800-1859",0,"",0,118,116,95,1,646,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,19,7,2010-12-19,"B6",20409,"B6","N179JB",1084,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,1920,1911,-9,0,0,-1,"1900-1959",13,1924,2044,4,2112,2048,-24,0,0,-2,"2100-2159",0,"",0,112,97,80,1,541,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,9,4,2010-12-09,"US",20355,"US","N450UW",1105,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,1810,1805,-5,0,0,-1,"1800-1859",18,1823,1945,5,2012,1950,-22,0,0,-2,"2000-2059",0,"",0,182,165,142,1,936,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,30,4,2010-12-30,"YV",20378,"YV","N924FJ",2611,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,10994,1099401,30994,"CHS","Charleston, SC","SC",45,"South Carolina",37,1625,1739,74,74,1,4,"1600-1659",6,1745,1812,3,1730,1815,45,45,1,3,"1700-1759",0,"",0,65,36,27,1,168,1,45,0,0,0,0,NA,NA,NA
2010,4,12,18,6,2010-12-18,"US",20355,"US","N747UW",1770,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,1420,1441,21,21,1,1,"1400-1459",17,1458,1624,7,1620,1631,11,11,0,0,"1600-1659",0,"",0,120,110,86,1,728,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,2,4,2010-12-02,"US",20355,"US","N245AY",734,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,14100,1410001,34100,"PHL","Philadelphia, PA","PA",42,"Pennsylvania",23,1755,1753,-2,0,0,-1,"1700-1759",8,1801,1920,3,1934,1923,-11,0,0,-1,"1900-1959",0,"",0,99,90,79,1,448,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,9,4,2010-12-09,"US",20355,"US","N443US",1978,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,2005,2005,0,0,0,0,"2000-2059",19,2024,2139,9,2155,2148,-7,0,0,-1,"2100-2159",0,"",0,110,103,75,1,529,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,19,7,2010-12-19,"US",20355,"US","N758US",1821,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,13577,1357701,31135,"MYR","Myrtle Beach, SC","SC",45,"South Carolina",37,1120,1114,-6,0,0,-1,"1100-1159",8,1122,1157,3,1211,1200,-11,0,0,-1,"1200-1259",0,"",0,51,46,35,1,156,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,14,2,2010-12-14,"AA",19805,"AA","N485AA",669,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,1230,1223,-7,0,0,-1,"1200-1259",11,1234,1356,4,1425,1400,-25,0,0,-2,"1400-1459",0,"",0,175,157,142,1,936,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,22,3,2010-12-22,"US",20355,"US","N769US",1109,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,12451,1245101,31136,"JAX","Jacksonville, FL","FL",12,"Florida",33,1455,1450,-5,0,0,-1,"1400-1459",24,1514,1605,3,1617,1608,-9,0,0,-1,"1600-1659",0,"",0,82,78,51,1,329,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,31,5,2010-12-31,"DL",19790,"DL","N329NB",1261,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,13244,1324401,33244,"MEM","Memphis, TN","TN",47,"Tennessee",54,635,632,-3,0,0,-1,"0600-0659",25,657,726,6,739,732,-7,0,0,-1,"0700-0759",0,"",0,124,120,89,1,512,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,31,5,2010-12-31,"US",20355,"US","N540UW",1831,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,13303,1330302,32467,"MIA","Miami, FL","FL",12,"Florida",33,1140,1137,-3,0,0,-1,"1100-1159",16,1153,1321,7,1350,1328,-22,0,0,-2,"1300-1359",0,"",0,130,111,88,1,650,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,6,1,2010-12-06,"YV",20378,"YV","N924FJ",2601,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,10423,1042302,30423,"AUS","Austin, TX","TX",48,"Texas",74,915,913,-2,0,0,-1,"0900-0959",15,928,1105,7,1114,1112,-2,0,0,-1,"1100-1159",0,"",0,179,179,157,1,1033,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,20,1,2010-12-20,"YV",20378,"YV","N928LR",2944,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,13931,1393101,33667,"ORF","Norfolk, VA","VA",51,"Virginia",38,1150,1150,0,0,0,0,"1100-1159",14,1204,1254,6,1302,1300,-2,0,0,-1,"1300-1359",0,"",0,72,70,50,1,290,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,22,3,2010-12-22,"US",20355,"US","N650AW",399,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,1320,1319,-1,0,0,-1,"1300-1359",12,1331,1521,4,1518,1525,7,7,0,0,"1500-1559",0,"",0,298,306,290,1,1916,8,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,14,2,2010-12-14,"9E",20363,"9E","85259E",4236,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,11193,1119301,33105,"CVG","Cincinnati, OH","KY",21,"Kentucky",52,1745,1753,8,8,0,0,"1700-1759",26,1819,1923,11,1924,1934,10,10,0,0,"1900-1959",0,"",0,99,101,64,1,335,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,18,6,2010-12-18,"US",20355,"US","N738US",976,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,12264,1226401,30852,"IAD","Washington, DC","VA",51,"Virginia",38,2230,2225,-5,0,0,-1,"2200-2259",13,2238,2323,4,2355,2327,-28,0,0,-2,"2300-2359",0,"",0,85,62,45,1,321,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,10,5,2010-12-10,"US",20355,"US","N193UW",1433,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,1000,955,-5,0,0,-1,"1000-1059",17,1012,1159,10,1231,1209,-22,0,0,-2,"1200-1259",0,"",0,331,314,287,1,2125,9,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,11,6,2010-12-11,"DL",19790,"DL","N916DL",335,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,1702,1656,-6,0,0,-1,"1700-1759",24,1720,1804,18,1830,1822,-8,0,0,-1,"1800-1859",0,"",0,88,86,44,1,227,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,2,4,2010-12-02,"YV",20378,"YV","N924FJ",2901,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,13244,1324401,33244,"MEM","Memphis, TN","TN",47,"Tennessee",54,1300,1255,-5,0,0,-1,"1300-1359",18,1313,1337,7,1354,1344,-10,0,0,-1,"1300-1359",0,"",0,114,109,84,1,512,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,12,7,2010-12-12,"B6",20409,"B6","N238JB",1082,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,1059,NA,NA,NA,NA,NA,"1000-1059",NA,NA,NA,NA,1246,NA,NA,NA,NA,NA,"1200-1259",1,"B",0,107,NA,NA,1,541,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,6,1,2010-12-06,"US",20355,"US","N443US",733,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,13204,1320401,31454,"MCO","Orlando, FL","FL",12,"Florida",33,1815,1809,-6,0,0,-1,"1800-1859",23,1832,1940,2,1955,1942,-13,0,0,-1,"1900-1959",0,"",0,100,93,68,1,468,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,15,3,2010-12-15,"CO",19704,"CO","N24729",337,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,1500,1642,102,102,1,6,"1500-1559",21,1703,1831,9,1700,1840,100,100,1,6,"1700-1759",0,"",0,120,118,88,1,529,3,0,0,100,0,0,NA,NA,NA
2010,4,12,1,3,2010-12-01,"US",20355,"US","N126UW",1437,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,1640,1640,0,0,0,0,"1600-1659",21,1701,1858,7,1904,1905,1,1,0,0,"1900-1959",0,"",0,324,325,297,1,2125,9,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,21,2,2010-12-21,"US",20355,"US","N206UW",877,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,10821,1082103,30852,"BWI","Baltimore, MD","MD",24,"Maryland",35,2215,2211,-4,0,0,-1,"2200-2259",12,2223,2317,5,2334,2322,-12,0,0,-1,"2300-2359",0,"",0,79,71,54,1,361,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,23,4,2010-12-23,"YV",20378,"YV","N912FJ",2610,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,1205,1202,-3,0,0,-1,"1200-1259",61,1303,1430,10,1358,1440,42,42,1,2,"1300-1359",0,"",0,113,158,87,1,529,3,0,0,42,0,0,NA,NA,NA
2010,4,12,25,6,2010-12-25,"US",20355,"US","N180US",1624,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,2015,2018,3,3,0,0,"2000-2059",69,2127,2148,6,2119,2154,35,35,1,2,"2100-2159",0,"",0,124,156,81,1,599,3,0,3,32,0,0,NA,NA,NA
2010,4,12,1,3,2010-12-01,"XE",20374,"XE","N13992",3031,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,1140,1147,7,7,0,0,"1100-1159",11,1158,1337,6,1336,1343,7,7,0,0,"1300-1359",0,"",0,176,176,159,1,913,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,31,5,2010-12-31,"US",20355,"US","N538UW",1507,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,937,945,8,8,0,0,"0900-0959",15,1000,1232,5,1216,1237,21,21,1,1,"1200-1259",0,"",0,279,292,272,1,1774,8,8,0,13,0,0,NA,NA,NA
2010,4,12,31,5,2010-12-31,"US",20355,"US","N173US",905,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,14843,1484302,34819,"SJU","San Juan, PR","PR",72,"Puerto Rico",3,800,800,0,0,0,0,"0800-0859",17,817,1213,5,1236,1218,-18,0,0,-2,"1200-1259",0,"",0,216,198,176,1,1474,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,5,7,2010-12-05,"US",20355,"US","N668AW",489,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,1815,1814,-1,0,0,-1,"1800-1859",26,1840,2007,8,2010,2015,5,5,0,0,"2000-2059",0,"",0,235,241,207,1,1338,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,22,3,2010-12-22,"US",20355,"US","N574US",1528,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,14100,1410001,34100,"PHL","Philadelphia, PA","PA",42,"Pennsylvania",23,2000,2220,140,140,1,9,"2000-2059",15,2235,2349,5,2138,2354,136,136,1,9,"2100-2159",0,"",0,98,94,74,1,448,2,14,0,0,0,122,NA,NA,NA
2010,4,12,26,7,2010-12-26,"US",20355,"US","N165US",1451,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,14771,1477101,32457,"SFO","San Francisco, CA","CA",6,"California",91,735,735,0,0,0,0,"0700-0759",53,828,1042,5,1017,1047,30,30,1,2,"1000-1059",0,"",0,342,372,314,1,2296,10,0,0,30,0,0,NA,NA,NA
2010,4,12,30,4,2010-12-30,"US",20355,"US","N752US",1060,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,11278,1127801,30852,"DCA","Washington, DC","VA",51,"Virginia",38,1955,1952,-3,0,0,-1,"1900-1959",18,2010,2110,8,2110,2118,8,8,0,0,"2100-2159",0,"",0,75,86,60,1,331,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,21,2,2010-12-21,"YV",20378,"YV","N910FJ",2671,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,13244,1324401,33244,"MEM","Memphis, TN","TN",47,"Tennessee",54,1732,1744,12,12,0,0,"1700-1759",27,1811,1840,10,1822,1850,28,28,1,1,"1800-1859",0,"",0,110,126,89,1,512,3,12,0,16,0,0,NA,NA,NA
2010,4,12,2,4,2010-12-02,"US",20355,"US","N108UW",1774,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,2215,2207,-8,0,0,-1,"2200-2259",15,2222,2334,6,2353,2340,-13,0,0,-1,"2300-2359",0,"",0,98,93,72,1,500,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,3,5,2010-12-03,"YV",20378,"YV","N505MJ",7242,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,1910,1909,-1,0,0,-1,"1900-1959",10,1919,1956,16,2020,2012,-8,0,0,-1,"2000-2059",0,"",0,130,123,97,1,599,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,29,3,2010-12-29,"US",20355,"US","N760US",1854,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,14307,1430701,30721,"PVD","Providence, RI","RI",44,"Rhode Island",15,1425,1450,25,25,1,1,"1400-1459",16,1506,1633,3,1612,1636,24,24,1,1,"1600-1659",0,"",0,107,106,87,1,683,3,4,0,0,0,20,NA,NA,NA
2010,4,12,31,5,2010-12-31,"US",20355,"US","N432US",1602,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,14492,1449201,34492,"RDU","Raleigh/Durham, NC","NC",37,"North Carolina",36,1949,1950,1,1,0,0,"1900-1959",13,2003,2036,4,2037,2040,3,3,0,0,"2000-2059",0,"",0,48,50,33,1,130,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,24,5,2010-12-24,"YV",20378,"YV","N919FJ",2680,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,10994,1099401,30994,"CHS","Charleston, SC","SC",45,"South Carolina",37,1955,1955,0,0,0,0,"1900-1959",14,2009,2038,4,2058,2042,-16,0,0,-2,"2000-2059",0,"",0,63,47,29,1,168,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,11,6,2010-12-11,"US",20355,"US","N716UW",1788,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,2225,2218,-7,0,0,-1,"2200-2259",15,2233,2257,6,2324,2303,-21,0,0,-2,"2300-2359",0,"",0,119,105,84,1,599,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,3,5,2010-12-03,"US",20355,"US","N649AW",307,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,1815,1806,-9,0,0,-1,"1800-1859",32,1838,2015,5,2015,2020,5,5,0,0,"2000-2059",0,"",0,300,314,277,1,1916,8,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,16,4,2010-12-16,"FL",20437,"FL","N939AT",494,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,10821,1082103,30852,"BWI","Baltimore, MD","MD",24,"Maryland",35,719,714,-5,0,0,-1,"0700-0759",92,846,946,6,845,952,67,67,1,4,"0800-0859",0,"",0,86,158,60,1,361,2,0,0,67,0,0,NA,NA,NA
2010,4,12,12,7,2010-12-12,"US",20355,"US","N183UW",881,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,11697,1169702,32467,"FLL","Fort Lauderdale, FL","FL",12,"Florida",33,1145,1207,22,22,1,1,"1100-1159",27,1234,1417,7,1352,1424,32,32,1,2,"1300-1359",0,"",0,127,137,103,1,631,3,7,0,10,0,15,NA,NA,NA
2010,4,12,19,7,2010-12-19,"US",20355,"US","N188US",1543,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,1810,1849,39,39,1,2,"1800-1859",16,1905,2211,6,2106,2217,71,71,1,4,"2100-2159",0,"",0,356,388,366,1,2279,10,0,0,32,0,39,NA,NA,NA
2010,4,12,1,3,2010-12-01,"US",20355,"US","N459UW",1105,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,1810,1809,-1,0,0,-1,"1800-1859",18,1827,2007,6,2012,2013,1,1,0,0,"2000-2059",0,"",0,182,184,160,1,936,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,20,1,2010-12-20,"YV",20378,"YV","N904FJ",2642,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,12264,1226401,30852,"IAD","Washington, DC","VA",51,"Virginia",38,1755,1750,-5,0,0,-1,"1700-1759",29,1819,1915,5,1914,1920,6,6,0,0,"1900-1959",0,"",0,79,90,56,1,321,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,26,7,2010-12-26,"US",20355,"US","N521UW",162,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,14679,1467902,33570,"SAN","San Diego, CA","CA",6,"California",91,750,750,0,0,0,0,"0700-0759",95,925,1059,4,1007,1103,56,56,1,3,"1000-1059",0,"",0,317,373,274,1,2077,9,0,0,56,0,0,NA,NA,NA
2010,4,12,23,4,2010-12-23,"MQ",20398,"MQ","N925MQ",3636,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,13303,1330302,32467,"MIA","Miami, FL","FL",12,"Florida",33,1355,1402,7,7,0,0,"1300-1359",11,1413,1542,6,1610,1548,-22,0,0,-2,"1600-1659",0,"",0,135,106,89,1,650,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,11,6,2010-12-11,"US",20355,"US","N753US",1665,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,15016,1501602,31123,"STL","St. Louis, MO","MO",29,"Missouri",64,1640,1632,-8,0,0,-1,"1600-1659",8,1640,1715,3,1741,1718,-23,0,0,-2,"1700-1759",0,"",0,121,106,95,1,575,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,26,7,2010-12-26,"US",20355,"US","N425US",1011,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,14027,1402701,34027,"PBI","West Palm Beach/Palm Beach, FL","FL",12,"Florida",33,745,819,34,34,1,2,"0700-0759",71,930,1109,4,935,1113,98,98,1,6,"0900-0959",0,"",0,110,174,99,1,590,3,34,0,64,0,0,NA,NA,NA
2010,4,12,3,5,2010-12-03,"US",20355,"US","N749US",1047,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,13198,1319801,33198,"MCI","Kansas City, MO","MO",29,"Missouri",64,1948,1946,-2,0,0,-1,"1900-1959",11,1957,2108,4,2119,2112,-7,0,0,-1,"2100-2159",0,"",0,151,146,131,1,809,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,22,3,2010-12-22,"DL",19790,"DL","N990DL",2543,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,1420,1453,33,33,1,2,"1400-1459",53,1546,1627,7,1548,1634,46,46,1,3,"1500-1559",0,"",0,88,101,41,1,227,1,17,0,13,0,16,NA,NA,NA
2010,4,12,22,3,2010-12-22,"DL",19790,"DL","N990DL",2543,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,1420,1453,33,33,1,2,"1400-1459",53,1546,1627,7,1548,1634,46,46,1,3,"1500-1559",0,"",0,88,101,41,1,227,1,17,0,13,0,16,NA,NA,NA
