"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,3,7,15,4,2010-07-15,"OO",20304,"OO","N703SK",6033,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,624,625,1,1,0,0,"0600-0659",9,634,845,14,901,859,-2,0,0,-1,"0900-0959",0,"",0,157,154,131,1,954,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,14,3,2010-07-14,"UA",19977,"UA","N411UA",821,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,14771,1477101,32457,"SFO","San Francisco, CA","CA",6,"California",91,724,720,-4,0,0,-1,"0700-0759",68,828,1006,3,942,1009,27,27,1,1,"0900-0959",0,"",0,138,169,98,1,679,3,0,0,27,0,0,NA,NA,NA
2010,3,7,29,4,2010-07-29,"CO",19704,"CO","N24202",1880,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,1545,1626,41,41,1,2,"1500-1559",10,1636,5,15,2350,20,30,30,1,2,"2300-2359",0,"",0,305,294,269,1,2401,10,0,0,30,0,0,NA,NA,NA
2010,3,7,30,5,2010-07-30,"AS",19930,"AS","N588AS",460,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,1000,955,-5,0,0,-1,"1000-1059",11,1006,1220,8,1235,1228,-7,0,0,-1,"1200-1259",0,"",0,155,153,134,1,954,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,20,2,2010-07-20,"CO",19704,"CO","N78438",1581,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,10299,1029902,30299,"ANC","Anchorage, AK","AK",2,"Alaska",1,1315,1341,26,26,1,1,"1300-1359",15,1356,1621,5,1550,1626,36,36,1,2,"1500-1559",0,"",0,215,225,205,1,1449,6,10,0,10,0,16,NA,NA,NA
2010,3,7,15,4,2010-07-15,"AS",19930,"AS","N556AS",111,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,10299,1029902,30299,"ANC","Anchorage, AK","AK",2,"Alaska",1,2010,2008,-2,0,0,-1,"2000-2059",19,2027,2243,4,2244,2247,3,3,0,0,"2200-2259",0,"",0,214,219,196,1,1449,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,28,3,2010-07-28,"AS",19930,"AS","N318AS",308,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,14771,1477101,32457,"SFO","San Francisco, CA","CA",6,"California",91,810,915,65,65,1,4,"0800-0859",20,935,1123,5,1023,1128,65,65,1,4,"1000-1059",0,"",0,133,133,108,1,679,3,0,0,65,0,0,NA,NA,NA
2010,3,7,22,4,2010-07-22,"AS",19930,"AS","N524AS",454,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,600,558,-2,0,0,-1,"0600-0659",15,613,822,3,846,825,-21,0,0,-2,"0800-0859",0,"",0,166,147,129,1,954,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,28,3,2010-07-28,"AS",19930,"AS","N609AS",518,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,14908,1490802,32575,"SNA","Santa Ana, CA","CA",6,"California",91,1935,1926,-9,0,0,-1,"1900-1959",13,1939,2157,2,2220,2159,-21,0,0,-2,"2200-2259",0,"",0,165,153,138,1,978,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,7,7,3,2010-07-07,"AS",19930,"AS","N592AS",454,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,600,557,-3,0,0,-1,"0600-0659",11,608,820,6,841,826,-15,0,0,-1,"0800-0859",0,"",0,161,149,132,1,954,4,NA,NA,NA,NA,NA,NA,NA,NA
