"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,4,11,4,4,2010-11-04,"AS",19930,"AS","N514AS",731,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,10299,1029902,30299,"ANC","Anchorage, AK","AK",2,"Alaska",1,2210,2206,-4,0,0,-1,"2200-2259",21,2227,36,6,44,42,-2,0,0,-1,"0001-0559",0,"",0,214,216,189,1,1449,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,5,5,2010-11-05,"OO",20304,"OO","N562SW",6571,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,14057,1405701,34057,"PDX","Portland, OR","OR",41,"Oregon",92,1740,1735,-5,0,0,-1,"1700-1759",14,1749,1827,4,1826,1831,5,5,0,0,"1800-1859",0,"",0,46,56,38,1,129,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,21,7,2010-11-21,"AS",19930,"AS","N611AS",520,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,10800,1080002,32575,"BUR","Burbank, CA","CA",6,"California",91,1540,1609,29,29,1,1,"1500-1559",43,1652,1853,4,1804,1857,53,53,1,3,"1800-1859",0,"",0,144,168,121,1,937,4,4,0,24,0,25,NA,NA,NA
2010,4,11,11,4,2010-11-11,"AS",19930,"AS","N792AS",372,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,14893,1489301,33192,"SMF","Sacramento, CA","CA",6,"California",91,1955,1958,3,3,0,0,"1900-1959",13,2011,2125,4,2141,2129,-12,0,0,-1,"2100-2159",0,"",0,106,91,74,1,605,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,4,4,2010-11-04,"AS",19930,"AS","N570AS",742,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,910,909,-1,0,0,-1,"0900-0959",22,931,1650,11,1649,1701,12,12,0,0,"1600-1659",0,"",0,279,292,259,1,2182,9,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,28,7,2010-11-28,"AS",19930,"AS","N318AS",672,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,1305,1312,7,7,0,0,"1300-1359",12,1324,1644,13,1640,1657,17,17,1,1,"1600-1659",0,"",0,155,165,140,1,1024,5,7,0,10,0,0,NA,NA,NA
2010,4,11,11,4,2010-11-11,"CO",19704,"CO","N37427",1580,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,730,734,4,4,0,0,"0700-0759",14,748,1530,7,1535,1537,2,2,0,0,"1500-1559",0,"",0,305,303,282,1,2401,10,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,22,1,2010-11-22,"AS",19930,"AS","N529AS",668,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,10423,1042302,30423,"AUS","Austin, TX","TX",48,"Texas",74,1135,1156,21,21,1,1,"1100-1159",31,1227,1744,5,1723,1749,26,26,1,1,"1700-1759",0,"",0,228,233,197,1,1770,8,0,21,5,0,0,NA,NA,NA
2010,4,11,15,1,2010-11-15,"WN",19393,"WN","N489WN",1180,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,13796,1379601,32457,"OAK","Oakland, CA","CA",6,"California",91,1140,1158,18,18,1,1,"1100-1159",13,1211,1345,18,1345,1403,18,18,1,1,"1300-1359",0,"",0,125,125,94,1,671,3,1,0,0,0,17,NA,NA,NA
2010,4,11,14,7,2010-11-14,"AS",19930,"AS","N706AS",458,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,900,855,-5,0,0,-1,"0900-0959",12,907,1107,6,1134,1113,-21,0,0,-2,"1100-1159",0,"",0,154,138,120,1,954,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,20,6,2010-11-20,"B6",20409,"B6","N639JB",498,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,2329,2324,-5,0,0,-1,"2300-2359",10,2334,710,3,732,713,-19,0,0,-2,"0700-0759",0,"",0,303,289,276,1,2496,10,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,10,3,2010-11-10,"AS",19930,"AS","N644AS",312,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,14771,1477101,32457,"SFO","San Francisco, CA","CA",6,"California",91,1215,1209,-6,0,0,-1,"1200-1259",18,1227,1354,5,1423,1359,-24,0,0,-2,"1400-1459",0,"",0,128,110,87,1,679,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,21,7,2010-11-21,"AS",19930,"AS","N708AS",530,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,13891,1389101,32575,"ONT","Ontario, CA","CA",6,"California",91,710,707,-3,0,0,-1,"0700-0759",11,718,925,5,937,930,-7,0,0,-1,"0900-0959",0,"",0,147,143,127,1,956,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,27,6,2010-11-27,"DL",19790,"DL","N3757D",2480,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,600,554,-6,0,0,-1,"0600-0659",16,610,1242,14,1313,1256,-17,0,0,-2,"1300-1359",0,"",0,253,242,212,1,1927,8,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,3,3,2010-11-03,"AS",19930,"AS","N520AS",730,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,1125,1125,0,0,0,0,"1100-1159",17,1142,1727,13,1734,1740,6,6,0,0,"1700-1759",0,"",0,249,255,225,1,1874,8,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,9,2,2010-11-09,"AS",19930,"AS","N618AS",512,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,14908,1490802,32575,"SNA","Santa Ana, CA","CA",6,"California",91,1430,1428,-2,0,0,-1,"1400-1459",10,1438,1655,8,1709,1703,-6,0,0,-1,"1700-1759",0,"",0,159,155,137,1,978,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,18,4,2010-11-18,"AA",19805,"AA","N3EDAA",1386,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,1220,1231,11,11,0,0,"1200-1259",20,1251,1749,6,1830,1755,-35,0,0,-2,"1800-1859",0,"",0,250,204,178,1,1721,7,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,26,5,2010-11-26,"AS",19930,"AS","N612AS",344,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,13796,1379601,32457,"OAK","Oakland, CA","CA",6,"California",91,1410,1405,-5,0,0,-1,"1400-1459",11,1416,1603,6,1613,1609,-4,0,0,-1,"1600-1659",0,"",0,123,124,107,1,671,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,13,6,2010-11-13,"CO",19704,"CO","N32404",266,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,710,710,0,0,0,0,"0700-0759",12,722,1252,11,1315,1303,-12,0,0,-1,"1300-1359",0,"",0,245,233,210,1,1874,8,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,20,6,2010-11-20,"WN",19393,"WN","N519SW",2756,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,14893,1489301,33192,"SMF","Sacramento, CA","CA",6,"California",91,1515,1515,0,0,0,0,"1500-1559",9,1524,1654,4,1700,1658,-2,0,0,-1,"1700-1759",0,"",0,105,103,90,1,605,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,10,3,2010-11-10,"WN",19393,"WN","N288WN",582,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,14831,1483102,32457,"SJC","San Jose, CA","CA",6,"California",91,1945,1952,7,7,0,0,"1900-1959",7,1959,2130,4,2150,2134,-16,0,0,-2,"2100-2159",0,"",0,125,102,91,1,696,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,15,1,2010-11-15,"AS",19930,"AS","N306AS",618,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,1545,1541,-4,0,0,-1,"1500-1559",15,1556,1745,12,1811,1757,-14,0,0,-1,"1800-1859",0,"",0,146,136,109,1,866,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,9,2,2010-11-09,"WN",19393,"WN","N411WN",852,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,1230,1229,-1,0,0,-1,"1200-1259",14,1243,1601,6,1620,1607,-13,0,0,-1,"1600-1659",0,"",0,170,158,138,1,1107,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,12,5,2010-11-12,"DL",19790,"DL","N325US",1182,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,14869,1486902,34614,"SLC","Salt Lake City, UT","UT",49,"Utah",87,1545,1552,7,7,0,0,"1500-1559",16,1608,1835,6,1841,1841,0,0,0,0,"1800-1859",0,"",0,116,109,87,1,689,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,26,5,2010-11-26,"AS",19930,"AS","N593AS",474,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,1735,1731,-4,0,0,-1,"1700-1759",10,1741,1954,5,2012,1959,-13,0,0,-1,"2000-2059",0,"",0,157,148,133,1,954,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,30,2,2010-11-30,"AS",19930,"AS","N553AS",75,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,12523,1252301,32523,"JNU","Juneau, AK","AK",2,"Alaska",1,1050,1051,1,1,0,0,"1000-1059",25,1116,1214,2,1225,1216,-9,0,0,-1,"1200-1259",0,"",0,155,145,118,1,909,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,30,2,2010-11-30,"OO",20304,"OO","N226SW",6571,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,14057,1405701,34057,"PDX","Portland, OR","OR",41,"Oregon",92,1631,1804,93,93,1,6,"1600-1659",6,1810,1845,2,1719,1847,88,88,1,5,"1700-1759",0,"",0,48,43,35,1,129,1,70,0,0,0,18,NA,NA,NA
2010,4,11,14,7,2010-11-14,"AS",19930,"AS","N622AS",83,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,10299,1029902,30299,"ANC","Anchorage, AK","AK",2,"Alaska",1,800,756,-4,0,0,-1,"0800-0859",13,809,1051,4,1040,1055,15,15,1,1,"1000-1059",0,"",0,220,239,222,1,1449,6,0,0,15,0,0,NA,NA,NA
2010,4,11,12,5,2010-11-12,"AA",19805,"AA","N4YJAA",1200,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,1530,1544,14,14,0,0,"1500-1559",11,1555,2112,9,2117,2121,4,4,0,0,"2100-2159",0,"",0,227,217,197,1,1660,7,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,16,2,2010-11-16,"AS",19930,"AS","N317AS",662,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,1210,1253,43,43,1,2,"1200-1259",14,1307,1834,11,1757,1845,48,48,1,3,"1700-1759",0,"",0,227,232,207,1,1660,7,43,0,5,0,0,NA,NA,NA
2010,4,11,21,7,2010-11-21,"AS",19930,"AS","N703AS",316,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,14771,1477101,32457,"SFO","San Francisco, CA","CA",6,"California",91,1440,1435,-5,0,0,-1,"1400-1459",11,1446,1622,5,1643,1627,-16,0,0,-2,"1600-1659",0,"",0,123,112,96,1,679,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,29,1,2010-11-29,"AS",19930,"AS","N613AS",516,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,14908,1490802,32575,"SNA","Santa Ana, CA","CA",6,"California",91,1830,1825,-5,0,0,-1,"1800-1859",10,1835,2042,2,2110,2044,-26,0,0,-2,"2100-2159",0,"",0,160,139,127,1,978,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,14,7,2010-11-14,"AS",19930,"AS","N517AS",87,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,10299,1029902,30299,"ANC","Anchorage, AK","AK",2,"Alaska",1,1000,1001,1,1,0,0,"1000-1059",17,1018,1306,4,1238,1310,32,32,1,2,"1200-1259",0,"",0,218,249,228,1,1449,6,0,0,32,0,0,NA,NA,NA
2010,4,11,30,2,2010-11-30,"F9",20436,"F9","N207FR",38,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,615,613,-2,0,0,-1,"0600-0659",15,628,928,7,949,935,-14,0,0,-1,"0900-0959",0,"",0,154,142,120,1,1024,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,21,7,2010-11-21,"AS",19930,"AS","N708AS",530,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,13891,1389101,32575,"ONT","Ontario, CA","CA",6,"California",91,710,707,-3,0,0,-1,"0700-0759",11,718,925,5,937,930,-7,0,0,-1,"0900-0959",0,"",0,147,143,127,1,956,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,7,7,2010-11-07,"WN",19393,"WN","N265WN",1675,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,925,925,0,0,0,0,"0900-0959",11,936,1145,3,1155,1148,-7,0,0,-1,"1100-1159",0,"",0,150,143,129,1,866,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,10,3,2010-11-10,"UA",19977,"UA","N561UA",844,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,14771,1477101,32457,"SFO","San Francisco, CA","CA",6,"California",91,1208,1233,25,25,1,1,"1200-1259",13,1246,1411,3,1424,1414,-10,0,0,-1,"1400-1459",0,"",0,136,101,85,1,679,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,29,1,2010-11-29,"AS",19930,"AS","N614AS",514,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,14908,1490802,32575,"SNA","Santa Ana, CA","CA",6,"California",91,1630,1624,-6,0,0,-1,"1600-1659",12,1636,1845,5,1907,1850,-17,0,0,-2,"1900-1959",0,"",0,157,146,129,1,978,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,6,6,2010-11-06,"CO",19704,"CO","N78438",1581,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,10299,1029902,30299,"ANC","Anchorage, AK","AK",2,"Alaska",1,1310,1258,-12,0,0,-1,"1300-1359",14,1312,1513,4,1549,1517,-32,0,0,-2,"1500-1559",0,"",0,219,199,181,1,1449,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,22,1,2010-11-22,"CO",19704,"CO","N33264",1880,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,1610,1611,1,1,0,0,"1600-1659",54,1705,19,7,8,26,18,18,1,1,"0001-0559",0,"",0,298,315,254,1,2401,10,0,0,18,0,0,NA,NA,NA
2010,4,11,13,6,2010-11-13,"AS",19930,"AS","N797AS",258,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,800,758,-2,0,0,-1,"0800-0859",19,817,1014,9,1035,1023,-12,0,0,-1,"1000-1059",0,"",0,155,145,117,1,954,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,17,3,2010-11-17,"AS",19930,"AS","N612AS",508,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,14908,1490802,32575,"SNA","Santa Ana, CA","CA",6,"California",91,1230,1229,-1,0,0,-1,"1200-1259",17,1246,1501,4,1512,1505,-7,0,0,-1,"1500-1559",0,"",0,162,156,135,1,978,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,15,1,2010-11-15,"AS",19930,"AS","N512AS",664,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,1805,1802,-3,0,0,-1,"1800-1859",11,1813,2316,9,2347,2325,-22,0,0,-2,"2300-2359",0,"",0,222,203,183,1,1660,7,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,17,3,2010-11-17,"AS",19930,"AS","N623AS",504,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,14908,1490802,32575,"SNA","Santa Ana, CA","CA",6,"California",91,825,818,-7,0,0,-1,"0800-0859",16,834,1050,8,1107,1058,-9,0,0,-1,"1100-1159",0,"",0,162,160,136,1,978,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,7,7,2010-11-07,"OO",20304,"OO","N226SW",6493,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,14057,1405701,34057,"PDX","Portland, OR","OR",41,"Oregon",92,1147,1145,-2,0,0,-1,"1100-1159",7,1152,1225,2,1235,1227,-8,0,0,-1,"1200-1259",0,"",0,48,42,33,1,129,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,23,2,2010-11-23,"AS",19930,"AS","N523AS",18,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,13204,1320401,31454,"MCO","Orlando, FL","FL",12,"Florida",33,845,952,67,67,1,4,"0800-0859",13,1005,1748,3,1707,1751,44,44,1,2,"1700-1759",0,"",0,322,299,283,1,2553,11,44,0,0,0,0,NA,NA,NA
2010,4,11,26,5,2010-11-26,"AS",19930,"AS","N559AS",372,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,14893,1489301,33192,"SMF","Sacramento, CA","CA",6,"California",91,1955,1947,-8,0,0,-1,"1900-1959",14,2001,2129,3,2141,2132,-9,0,0,-1,"2100-2159",0,"",0,106,105,88,1,605,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,26,5,2010-11-26,"OO",20304,"OO","N223SW",7049,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,14057,1405701,34057,"PDX","Portland, OR","OR",41,"Oregon",92,600,559,-1,0,0,-1,"0600-0659",11,610,649,4,647,653,6,6,0,0,"0600-0659",0,"",0,47,54,39,1,129,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,14,7,2010-11-14,"AS",19930,"AS","N517AS",87,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,10299,1029902,30299,"ANC","Anchorage, AK","AK",2,"Alaska",1,1000,1001,1,1,0,0,"1000-1059",17,1018,1306,4,1238,1310,32,32,1,2,"1200-1259",0,"",0,218,249,228,1,1449,6,0,0,32,0,0,NA,NA,NA
2010,4,11,14,7,2010-11-14,"DL",19790,"DL","N685DA",2470,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,2255,2334,39,39,1,2,"2200-2259",23,2357,656,11,634,707,33,33,1,2,"0600-0659",0,"",0,279,273,239,1,2182,9,33,0,0,0,0,NA,NA,NA
2010,4,11,30,2,2010-11-30,"AS",19930,"AS","N319AS",83,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,10299,1029902,30299,"ANC","Anchorage, AK","AK",2,"Alaska",1,800,801,1,1,0,0,"0800-0859",13,814,1022,7,1040,1029,-11,0,0,-1,"1000-1059",0,"",0,220,208,188,1,1449,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,10,3,2010-11-10,"AS",19930,"AS","N320AS",694,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,11884,1188401,31884,"GEG","Spokane, WA","WA",53,"Washington",93,1800,1813,13,13,0,0,"1800-1859",12,1825,1901,3,1900,1904,4,4,0,0,"1900-1959",0,"",0,60,51,36,1,224,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,18,4,2010-11-18,"AS",19930,"AS","N303AS",99,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,10299,1029902,30299,"ANC","Anchorage, AK","AK",2,"Alaska",1,1300,1259,-1,0,0,-1,"1300-1359",17,1316,1555,5,1541,1600,19,19,1,1,"1500-1559",0,"",0,221,241,219,1,1449,6,0,0,19,0,0,NA,NA,NA
2010,4,11,20,6,2010-11-20,"AS",19930,"AS","N512AS",4,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,11278,1127801,30852,"DCA","Washington, DC","VA",51,"Virginia",38,840,833,-7,0,0,-1,"0800-0859",20,853,1617,3,1638,1620,-18,0,0,-2,"1600-1659",0,"",0,298,287,264,1,2329,10,NA,NA,NA,NA,NA,NA,NA,NA
