"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,1,1,2,6,2010-01-02,"AS",19930,"AS","N318AS",488,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,14679,1467902,33570,"SAN","San Diego, CA","CA",6,"California",91,1245,1253,8,8,0,0,"1200-1259",21,1314,1526,2,1525,1528,3,3,0,0,"1500-1559",0,"",0,160,155,132,1,1050,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,13,3,2010-01-13,"AS",19930,"AS","N623AS",602,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,745,742,-3,0,0,-1,"0700-0759",19,801,1001,5,1014,1006,-8,0,0,-1,"1000-1059",0,"",0,149,144,120,1,866,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,14,4,2010-01-14,"CO",19704,"CO","N37434",166,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,835,835,0,0,0,0,"0800-0859",12,847,1436,14,1446,1450,4,4,0,0,"1400-1459",0,"",0,251,255,229,1,1874,8,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,14,4,2010-01-14,"OO",20304,"OO","N804SK",4484,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,14869,1486902,34614,"SLC","Salt Lake City, UT","UT",49,"Utah",87,706,659,-7,0,0,-1,"0700-0759",24,723,957,5,1000,1002,2,2,0,0,"1000-1059",0,"",0,114,123,94,1,689,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,31,7,2010-01-31,"FL",20437,"FL","N276AT",211,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,13342,1334202,33342,"MKE","Milwaukee, WI","WI",55,"Wisconsin",45,815,809,-6,0,0,-1,"0800-0859",18,827,1343,5,1352,1348,-4,0,0,-1,"1300-1359",0,"",0,217,219,196,1,1694,7,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,17,7,2010-01-17,"AS",19930,"AS","N649AS",518,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,14908,1490802,32575,"SNA","Santa Ana, CA","CA",6,"California",91,1935,1924,-11,0,0,-1,"1900-1959",12,1936,2155,6,2217,2201,-16,0,0,-2,"2200-2259",0,"",0,162,157,139,1,978,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,19,2,2010-01-19,"AS",19930,"AS","N560AS",93,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,10299,1029902,30299,"ANC","Anchorage, AK","AK",2,"Alaska",1,1400,1400,0,0,0,0,"1400-1459",14,1414,1611,3,1648,1614,-34,0,0,-2,"1600-1659",0,"",0,228,194,177,1,1449,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,18,1,2010-01-18,"WN",19393,"WN","N307SW",196,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,14869,1486902,34614,"SLC","Salt Lake City, UT","UT",49,"Utah",87,900,907,7,7,0,0,"0900-0959",13,920,1159,3,1200,1202,2,2,0,0,"1200-1259",0,"",0,120,115,99,1,689,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,12,2,2010-01-12,"AS",19930,"AS","N799AS",690,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,11884,1188401,31884,"GEG","Spokane, WA","WA",53,"Washington",93,1200,1154,-6,0,0,-1,"1200-1259",24,1218,1254,3,1259,1257,-2,0,0,-1,"1200-1259",0,"",0,59,63,36,1,224,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,9,6,2010-01-09,"OO",20304,"OO","N792SK",5854,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,14771,1477101,32457,"SFO","San Francisco, CA","CA",6,"California",91,1939,1933,-6,0,0,-1,"1900-1959",10,1943,2126,7,2147,2133,-14,0,0,-1,"2100-2159",0,"",0,128,120,103,1,679,3,NA,NA,NA,NA,NA,NA,NA,NA
