"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,2,6,23,3,2010-06-23,"DL",19790,"DL","N129DL",128,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,705,702,-3,0,0,-1,"0700-0759",20,722,1434,11,1454,1445,-9,0,0,-1,"1400-1459",0,"",0,289,283,252,1,2182,9,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,20,7,2010-06-20,"AS",19930,"AS","N530AS",107,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,10299,1029902,30299,"ANC","Anchorage, AK","AK",2,"Alaska",1,1800,1801,1,1,0,0,"1800-1859",13,1814,2019,5,2030,2024,-6,0,0,-1,"2000-2059",0,"",0,210,203,185,1,1449,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,4,5,2010-06-04,"DL",19790,"DL","N3759",166,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,650,637,-13,0,0,-1,"0600-0659",21,658,1425,9,1520,1434,-46,0,0,-2,"1500-1559",0,"",0,330,297,267,1,2421,10,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,20,7,2010-06-20,"WN",19393,"WN","N404WN",1669,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,10693,1069301,30693,"BNA","Nashville, TN","TN",47,"Tennessee",54,1130,1131,1,1,0,0,"1100-1159",12,1143,1734,5,1755,1739,-16,0,0,-2,"1700-1759",0,"",0,265,248,231,1,1977,8,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,19,6,2010-06-19,"DL",19790,"DL","N6714Q",2768,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,1405,1400,-5,0,0,-1,"1400-1459",22,1422,2135,20,2155,2155,0,0,0,0,"2100-2159",0,"",0,290,295,253,1,2182,9,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,2,3,2010-06-02,"AA",19805,"AA","N4XVAA",1230,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,2315,2339,24,24,1,1,"2300-2359",19,2358,458,4,500,502,2,2,0,0,"0001-0559",0,"",0,225,203,180,1,1660,7,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,6,7,2010-06-06,"CO",19704,"CO","N76269",1581,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,10299,1029902,30299,"ANC","Anchorage, AK","AK",2,"Alaska",1,1310,1310,0,0,0,0,"1300-1359",12,1322,1522,7,1537,1529,-8,0,0,-1,"1500-1559",0,"",0,207,199,180,1,1449,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,22,2,2010-06-22,"UA",19977,"UA","N433UA",821,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,14771,1477101,32457,"SFO","San Francisco, CA","CA",6,"California",91,724,723,-1,0,0,-1,"0700-0759",10,733,912,4,942,916,-26,0,0,-2,"0900-0959",0,"",0,138,113,99,1,679,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,24,4,2010-06-24,"WN",19393,"WN","N201LV",1041,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,13796,1379601,32457,"OAK","Oakland, CA","CA",6,"California",91,715,711,-4,0,0,-1,"0700-0759",18,729,914,5,925,919,-6,0,0,-1,"0900-0959",0,"",0,130,128,105,1,671,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,26,6,2010-06-26,"AA",19805,"AA","N433AA",1230,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,2320,2313,-7,0,0,-1,"2300-2359",10,2323,437,3,500,440,-20,0,0,-2,"0001-0559",0,"",0,220,207,194,1,1660,7,NA,NA,NA,NA,NA,NA,NA,NA
