"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,3,9,20,1,2010-09-20,"WN",19393,"WN","N255WN",1236,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,14893,1489301,33192,"SMF","Sacramento, CA","CA",6,"California",91,1205,1210,5,5,0,0,"1200-1259",17,1227,1352,5,1350,1357,7,7,0,0,"1300-1359",0,"",0,105,107,85,1,605,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,13,1,2010-09-13,"DL",19790,"DL","N3760C",1736,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,555,552,-3,0,0,-1,"0001-0559",19,611,1242,7,1315,1249,-26,0,0,-2,"1300-1359",0,"",0,260,237,211,1,1927,8,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,12,7,2010-09-12,"AS",19930,"AS","N797AS",89,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,10299,1029902,30299,"ANC","Anchorage, AK","AK",2,"Alaska",1,1100,1058,-2,0,0,-1,"1100-1159",13,1111,1329,4,1336,1333,-3,0,0,-1,"1300-1359",0,"",0,216,215,198,1,1449,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,29,3,2010-09-29,"WN",19393,"WN","N226WN",1031,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,10713,1071301,30713,"BOI","Boise, ID","ID",16,"Idaho",83,1920,1936,16,16,1,1,"1900-1959",10,1946,2145,2,2135,2147,12,12,0,0,"2100-2159",0,"",0,75,71,59,1,399,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,22,3,2010-09-22,"CO",19704,"CO","N30401",1766,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,1150,1155,5,5,0,0,"1100-1159",14,1209,1756,13,1800,1809,9,9,0,0,"1800-1859",0,"",0,250,254,227,1,1874,8,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,17,5,2010-09-17,"AS",19930,"AS","N305AS",668,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,10423,1042302,30423,"AUS","Austin, TX","TX",48,"Texas",74,1100,1157,57,57,1,3,"1100-1159",21,1218,1753,6,1654,1759,65,65,1,4,"1600-1659",0,"",0,234,242,215,1,1770,8,57,0,8,0,0,NA,NA,NA
2010,3,9,4,6,2010-09-04,"AS",19930,"AS","N590AS",10,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,13204,1320401,31454,"MCO","Orlando, FL","FL",12,"Florida",33,2245,2238,-7,0,0,-1,"2200-2259",10,2248,621,4,704,625,-39,0,0,-2,"0700-0759",0,"",0,319,287,273,1,2553,11,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,11,6,2010-09-11,"AS",19930,"AS","N617AS",68,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,12523,1252301,32523,"JNU","Juneau, AK","AK",2,"Alaska",1,605,604,-1,0,0,-1,"0600-0659",11,615,716,3,742,719,-23,0,0,-2,"0700-0759",0,"",0,157,135,121,1,909,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,6,1,2010-09-06,"DL",19790,"DL","N359NW",2926,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,13244,1324401,33244,"MEM","Memphis, TN","TN",47,"Tennessee",54,1157,1152,-5,0,0,-1,"1100-1159",17,1209,1737,7,1810,1744,-26,0,0,-2,"1800-1859",0,"",0,253,232,208,1,1870,8,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,13,1,2010-09-13,"AS",19930,"AS","N305AS",618,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,1455,1538,43,43,1,2,"1400-1459",19,1557,1758,7,1718,1805,47,47,1,3,"1700-1759",0,"",0,143,147,121,1,866,4,6,0,4,0,37,NA,NA,NA
2010,3,9,10,5,2010-09-10,"UA",19977,"UA","N577UA",356,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,1402,1437,35,35,1,2,"1400-1459",12,1449,1749,9,1745,1758,13,13,0,0,"1700-1759",0,"",0,163,141,120,1,1024,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,23,4,2010-09-23,"WN",19393,"WN","N295WN",1236,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,14893,1489301,33192,"SMF","Sacramento, CA","CA",6,"California",91,1205,1217,12,12,0,0,"1200-1259",19,1236,1402,4,1350,1406,16,16,1,1,"1300-1359",0,"",0,105,109,86,1,605,3,0,0,4,0,12,NA,NA,NA
2010,3,9,22,3,2010-09-22,"OO",20304,"OO","N292SW",6814,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,14057,1405701,34057,"PDX","Portland, OR","OR",41,"Oregon",92,1020,1015,-5,0,0,-1,"1000-1059",9,1024,1055,3,1113,1058,-15,0,0,-1,"1100-1159",0,"",0,53,43,31,1,129,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,1,3,2010-09-01,"AS",19930,"AS","N566AS",87,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,10299,1029902,30299,"ANC","Anchorage, AK","AK",2,"Alaska",1,1000,954,-6,0,0,-1,"1000-1059",16,1010,1250,4,1236,1254,18,18,1,1,"1200-1259",0,"",0,216,240,220,1,1449,6,0,0,18,0,0,NA,NA,NA
2010,3,9,10,5,2010-09-10,"UA",19977,"UA","N577UA",356,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,1402,1437,35,35,1,2,"1400-1459",12,1449,1749,9,1745,1758,13,13,0,0,"1700-1759",0,"",0,163,141,120,1,1024,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,24,5,2010-09-24,"AA",19805,"AA","N3GEAA",880,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,600,601,1,1,0,0,"0600-0659",20,621,1151,6,1155,1157,2,2,0,0,"1100-1159",0,"",0,235,236,210,1,1721,7,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,29,3,2010-09-29,"UA",19977,"UA","N808UA",742,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,1711,1706,-5,0,0,-1,"1700-1759",11,1717,2023,8,2049,2031,-18,0,0,-2,"2000-2059",0,"",0,158,145,126,1,1024,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,12,7,2010-09-12,"OO",20304,"OO","N740SK",6170,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,1144,1141,-3,0,0,-1,"1100-1159",24,1205,1425,8,1416,1433,17,17,1,1,"1400-1459",0,"",0,152,172,140,1,954,4,0,0,17,0,0,NA,NA,NA
2010,3,9,13,1,2010-09-13,"AS",19930,"AS","N523AS",614,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,2015,2012,-3,0,0,-1,"2000-2059",14,2026,2230,7,2239,2237,-2,0,0,-1,"2200-2259",0,"",0,144,145,124,1,866,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,10,5,2010-09-10,"F9",20436,"F9","N201FR",38,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,615,621,6,6,0,0,"0600-0659",10,631,935,8,951,943,-8,0,0,-1,"0900-0959",0,"",0,156,142,124,1,1024,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,16,4,2010-09-16,"CO",19704,"CO","N47414",1680,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,1145,1140,-5,0,0,-1,"1100-1159",14,1154,1956,17,2002,2013,11,11,0,0,"2000-2059",0,"",0,317,333,302,1,2401,10,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,3,5,2010-09-03,"AA",19805,"AA","N3EMAA",1230,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,2355,2356,1,1,0,0,"2300-2359",15,11,515,7,530,522,-8,0,0,-1,"0001-0559",0,"",0,215,206,184,1,1660,7,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,2,4,2010-09-02,"AS",19930,"AS","N512AS",117,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,10299,1029902,30299,"ANC","Anchorage, AK","AK",2,"Alaska",1,2210,2203,-7,0,0,-1,"2200-2259",17,2220,22,3,49,25,-24,0,0,-2,"0001-0559",0,"",0,219,202,182,1,1449,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,2,4,2010-09-02,"AS",19930,"AS","N799AS",350,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,13796,1379601,32457,"OAK","Oakland, CA","CA",6,"California",91,1015,1010,-5,0,0,-1,"1000-1059",11,1021,1203,5,1215,1208,-7,0,0,-1,"1200-1259",0,"",0,120,118,102,1,671,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,20,1,2010-09-20,"UA",19977,"UA","N463UA",262,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,12264,1226401,30852,"IAD","Washington, DC","VA",51,"Virginia",38,2310,2331,21,21,1,1,"2300-2359",9,2340,657,12,706,709,3,3,0,0,"0700-0759",0,"",0,296,278,257,1,2306,10,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,21,2,2010-09-21,"WN",19393,"WN","N409WN",1140,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,1250,1250,0,0,0,0,"1200-1259",11,1301,1503,4,1515,1507,-8,0,0,-1,"1500-1559",0,"",0,145,137,122,1,866,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,1,3,2010-09-01,"UA",19977,"UA","N519UA",732,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,600,600,0,0,0,0,"0600-0659",16,616,1137,4,1157,1141,-16,0,0,-2,"1100-1159",0,"",0,237,221,201,1,1721,7,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,24,5,2010-09-24,"AS",19930,"AS","N305AS",258,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,800,757,-3,0,0,-1,"0800-0859",14,811,1010,6,1035,1016,-19,0,0,-2,"1000-1059",0,"",0,155,139,119,1,954,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,22,3,2010-09-22,"AS",19930,"AS","N795AS",328,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,14831,1483102,32457,"SJC","San Jose, CA","CA",6,"California",91,1600,1604,4,4,0,0,"1600-1659",12,1616,1754,4,1808,1758,-10,0,0,-1,"1800-1859",0,"",0,128,114,98,1,696,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,19,7,2010-09-19,"AS",19930,"AS","N525AS",308,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,14771,1477101,32457,"SFO","San Francisco, CA","CA",6,"California",91,1130,1209,39,39,1,2,"1100-1159",23,1232,1421,5,1339,1426,47,47,1,3,"1300-1359",0,"",0,129,137,109,1,679,3,0,0,47,0,0,NA,NA,NA
2010,3,9,2,4,2010-09-02,"AS",19930,"AS","N315AS",632,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,730,727,-3,0,0,-1,"0700-0759",18,745,1008,8,1018,1016,-2,0,0,-1,"1000-1059",0,"",0,168,169,143,1,1107,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,30,4,2010-09-30,"AS",19930,"AS","N558AS",636,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,1230,1251,21,21,1,1,"1200-1259",15,1306,1536,6,1519,1542,23,23,1,1,"1500-1559",0,"",0,169,171,150,1,1107,5,10,0,2,0,11,NA,NA,NA
2010,3,9,11,6,2010-09-11,"AS",19930,"AS","N622AS",502,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,14908,1490802,32575,"SNA","Santa Ana, CA","CA",6,"California",91,630,628,-2,0,0,-1,"0600-0659",15,643,911,5,910,916,6,6,0,0,"0900-0959",0,"",0,160,168,148,1,978,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,14,2,2010-09-14,"AS",19930,"AS","N320AS",20,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,840,840,0,0,0,0,"0800-0859",17,857,1412,5,1435,1417,-18,0,0,-2,"1400-1459",0,"",0,235,217,195,1,1721,7,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,17,5,2010-09-17,"AS",19930,"AS","N769AS",308,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,14771,1477101,32457,"SFO","San Francisco, CA","CA",6,"California",91,1130,1354,144,144,1,9,"1100-1159",33,1427,1616,5,1339,1621,162,162,1,10,"1300-1359",0,"",0,129,147,109,1,679,3,0,0,162,0,0,NA,NA,NA
2010,3,9,30,4,2010-09-30,"AS",19930,"AS","N323AS",20,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,840,832,-8,0,0,-1,"0800-0859",49,921,1435,4,1435,1439,4,4,0,0,"1400-1459",0,"",0,235,247,194,1,1721,7,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,20,1,2010-09-20,"UA",19977,"UA","N486UA",260,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,12264,1226401,30852,"IAD","Washington, DC","VA",51,"Virginia",38,1301,1301,0,0,0,0,"1300-1359",13,1314,2029,49,2055,2118,23,23,1,1,"2000-2059",0,"",0,294,317,255,1,2306,10,0,0,23,0,0,NA,NA,NA
2010,3,9,4,6,2010-09-04,"AS",19930,"AS","N556AS",610,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,1205,1158,-7,0,0,-1,"1200-1259",18,1216,1412,6,1437,1418,-19,0,0,-2,"1400-1459",0,"",0,152,140,116,1,866,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,7,2,2010-09-07,"CO",19704,"CO","N37422",366,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,1350,1405,15,15,1,1,"1300-1359",12,1417,2015,9,1956,2024,28,28,1,1,"1900-1959",0,"",0,246,259,238,1,1874,8,6,0,13,0,9,NA,NA,NA
2010,3,9,4,6,2010-09-04,"US",20355,"US","N637AW",7,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,1120,1125,5,5,0,0,"1100-1159",29,1154,1413,4,1415,1417,2,2,0,0,"1400-1459",0,"",0,175,172,139,1,1107,5,NA,NA,NA,NA,NA,NA,NA,NA
