"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,1,2,15,1,2010-02-15,"WN",19393,"WN","N441WN",587,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,10821,1082103,30852,"BWI","Baltimore, MD","MD",24,"Maryland",35,1310,1309,-1,0,0,-1,"1300-1359",8,1317,1427,4,1450,1431,-19,0,0,-2,"1400-1459",0,"",0,100,82,70,1,370,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,26,5,2010-02-26,"B6",20409,"B6","N729JB",491,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,1955,2140,105,105,1,7,"1900-1959",14,2154,2326,6,2233,2332,59,59,1,3,"2200-2259",0,"",0,278,232,212,1,1754,8,9,0,0,0,50,NA,NA,NA
2010,1,2,3,3,2010-02-03,"US",20355,"US","N955UW",1811,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,14100,1410001,34100,"PHL","Philadelphia, PA","PA",42,"Pennsylvania",23,830,825,-5,0,0,-1,"0800-0859",39,904,1008,2,1004,1010,6,6,0,0,"1000-1059",0,"",0,94,105,64,1,280,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,13,6,2010-02-13,"AS",19930,"AS","N569AS",15,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,1815,1819,4,4,0,0,"1800-1859",22,1841,2102,4,2130,2106,-24,0,0,-2,"2100-2159",0,"",0,375,347,321,1,2496,10,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,15,1,2010-02-15,"B6",20409,"B6","N592JB",1001,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,600,611,11,11,0,0,"0600-0659",17,628,713,3,713,716,3,3,0,0,"0700-0759",0,"",0,73,65,45,1,187,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,4,4,2010-02-04,"US",20355,"US","N946UW",2135,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,1600,1638,38,38,1,2,"1600-1659",31,1709,1758,4,1714,1802,48,48,1,3,"1700-1759",0,"",0,74,84,49,1,185,1,38,0,10,0,0,NA,NA,NA
2010,1,2,8,1,2010-02-08,"WN",19393,"WN","N490WN",2015,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,700,700,0,0,0,0,"0700-0759",11,711,937,12,1005,949,-16,0,0,-2,"1000-1059",0,"",0,305,289,266,1,1754,8,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,15,1,2010-02-15,"UA",19977,"UA","N647UA",719,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,14771,1477101,32457,"SFO","San Francisco, CA","CA",6,"California",91,821,816,-5,0,0,-1,"0800-0859",26,842,1143,6,1210,1149,-21,0,0,-2,"1200-1259",0,"",0,409,393,361,1,2704,11,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,13,6,2010-02-13,"DL",19790,"DL","N913DE",1873,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,14027,1402701,34027,"PBI","West Palm Beach/Palm Beach, FL","FL",12,"Florida",33,1859,1914,15,15,1,1,"1800-1859",19,1933,2230,11,2236,2241,5,5,0,0,"2200-2259",0,"",0,217,207,177,1,1197,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,2,28,7,2010-02-28,"US",20355,"US","",2133,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,1500,NA,NA,NA,NA,NA,"1500-1559",NA,NA,NA,NA,1614,NA,NA,NA,NA,NA,"1600-1659",1,"A",0,74,NA,NA,1,185,1,NA,NA,NA,NA,NA,NA,NA,NA
