"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,3,8,25,3,2010-08-25,"US",20355,"US","N754UW",2039,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,11278,1127801,30852,"DCA","Washington, DC","VA",51,"Virginia",38,1500,1454,-6,0,0,-1,"1500-1559",11,1505,1614,5,1634,1619,-15,0,0,-1,"1600-1659",0,"",0,94,85,69,1,399,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,2,1,2010-08-02,"FL",20437,"FL","N899AT",272,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,655,651,-4,0,0,-1,"0600-0659",15,706,912,19,935,931,-4,0,0,-1,"0900-0959",0,"",0,160,160,126,1,946,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,21,6,2010-08-21,"WN",19393,"WN","N645SW",53,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,13232,1323201,30977,"MDW","Chicago, IL","IL",17,"Illinois",41,1355,1401,6,6,0,0,"1300-1359",11,1412,1522,4,1530,1526,-4,0,0,-1,"1500-1559",0,"",0,155,145,130,1,861,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,16,1,2010-08-16,"DL",19790,"DL","N6714Q",1501,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,700,701,1,1,0,0,"0700-0759",37,738,957,10,953,1007,14,14,0,0,"0900-0959",0,"",0,173,186,139,1,946,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,13,5,2010-08-13,"FL",20437,"FL","N946AT",619,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,13342,1334202,33342,"MKE","Milwaukee, WI","WI",55,"Wisconsin",45,600,555,-5,0,0,-1,"0600-0659",11,606,701,7,730,708,-22,0,0,-2,"0700-0759",0,"",0,150,133,115,1,860,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,27,5,2010-08-27,"AA",19805,"AA","N634AA",223,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,1905,1930,25,25,1,1,"1900-1959",9,1939,2213,7,2225,2220,-5,0,0,-1,"2200-2259",0,"",0,380,350,334,1,2611,11,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,16,1,2010-08-16,"DL",19790,"DL","N603DL",1209,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,14869,1486902,34614,"SLC","Salt Lake City, UT","UT",49,"Utah",87,630,625,-5,0,0,-1,"0600-0659",47,712,1021,16,959,1037,38,38,1,2,"0900-0959",0,"",0,329,372,309,1,2105,9,0,0,38,0,0,NA,NA,NA
2010,3,8,2,1,2010-08-02,"WN",19393,"WN","N659SW",3578,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,10821,1082103,30852,"BWI","Baltimore, MD","MD",24,"Maryland",35,1455,1507,12,12,0,0,"1400-1459",13,1520,1622,3,1620,1625,5,5,0,0,"1600-1659",0,"",0,85,78,62,1,370,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,23,1,2010-08-23,"WN",19393,"WN","N925WN",1918,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,13232,1323201,30977,"MDW","Chicago, IL","IL",17,"Illinois",41,1910,2225,195,195,1,12,"1900-1959",8,2233,2324,3,2055,2327,152,152,1,10,"2000-2059",0,"",0,165,122,111,1,861,4,14,0,0,0,138,NA,NA,NA
2010,3,8,4,3,2010-08-04,"US",20355,"US","N951UW",1819,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,14100,1410001,34100,"PHL","Philadelphia, PA","PA",42,"Pennsylvania",23,1030,1025,-5,0,0,-1,"1000-1059",15,1040,1138,3,1158,1141,-17,0,0,-2,"1100-1159",0,"",0,88,76,58,1,280,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,28,6,2010-08-28,"US",20355,"US","N766US",919,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,14100,1410001,34100,"PHL","Philadelphia, PA","PA",42,"Pennsylvania",23,530,522,-8,0,0,-1,"0001-0559",14,536,631,3,650,634,-16,0,0,-2,"0600-0659",0,"",0,80,72,55,1,280,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,29,7,2010-08-29,"US",20355,"US","N957UW",2131,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,1400,1352,-8,0,0,-1,"1400-1459",25,1417,1454,11,1516,1505,-11,0,0,-1,"1500-1559",0,"",0,76,73,37,1,185,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,13,5,2010-08-13,"US",20355,"US","N760US",2033,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,11278,1127801,30852,"DCA","Washington, DC","VA",51,"Virginia",38,1200,1151,-9,0,0,-1,"1200-1259",13,1204,1316,2,1328,1318,-10,0,0,-1,"1300-1359",0,"",0,88,87,72,1,399,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,19,4,2010-08-19,"FL",20437,"FL","N308AT",826,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,10821,1082103,30852,"BWI","Baltimore, MD","MD",24,"Maryland",35,1030,1026,-4,0,0,-1,"1000-1059",9,1035,1142,8,1155,1150,-5,0,0,-1,"1100-1159",0,"",0,85,84,67,1,370,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,30,1,2010-08-30,"US",20355,"US","N767UW",2039,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,11278,1127801,30852,"DCA","Washington, DC","VA",51,"Virginia",38,1500,1452,-8,0,0,-1,"1500-1559",17,1509,1621,9,1634,1630,-4,0,0,-1,"1600-1659",0,"",0,94,98,72,1,399,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,8,7,2010-08-08,"B6",20409,"B6","N228JB",403,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,11697,1169702,32467,"FLL","Fort Lauderdale, FL","FL",12,"Florida",33,1628,1628,0,0,0,0,"1600-1659",11,1639,1942,4,1945,1946,1,1,0,0,"1900-1959",0,"",0,197,198,183,1,1237,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,9,1,2010-08-09,"AA",19805,"AA","N3EYAA",1081,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,1935,1938,3,3,0,0,"1900-1959",30,2008,2114,13,2115,2127,12,12,0,0,"2100-2159",0,"",0,160,169,126,1,867,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,3,2,2010-08-03,"AA",19805,"AA","N401AA",597,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,1555,1603,8,8,0,0,"1500-1559",12,1615,1721,12,1745,1733,-12,0,0,-1,"1700-1759",0,"",0,170,150,126,1,867,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,1,7,2010-08-01,"AA",19805,"AA","N3EWAA",223,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,1920,1911,-9,0,0,-1,"1900-1959",19,1930,2210,6,2245,2216,-29,0,0,-2,"2200-2259",0,"",0,385,365,340,1,2611,11,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,28,6,2010-08-28,"AA",19805,"AA","N3FAAA",1995,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,725,718,-7,0,0,-1,"0700-0759",12,730,832,6,910,838,-32,0,0,-2,"0900-0959",0,"",0,165,140,122,1,867,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,22,7,2010-08-22,"AA",19805,"AA","N3ENAA",25,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,755,748,-7,0,0,-1,"0700-0759",16,804,1036,9,1110,1045,-25,0,0,-2,"1100-1159",0,"",0,375,357,332,1,2611,11,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,14,6,2010-08-14,"AA",19805,"AA","N5CCAA",2253,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,600,557,-3,0,0,-1,"0600-0659",12,609,716,17,745,733,-12,0,0,-1,"0700-0759",0,"",0,165,156,127,1,867,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,15,7,2010-08-15,"B6",20409,"B6","N266JB",921,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,650,642,-8,0,0,-1,"0600-0659",12,654,814,3,828,817,-11,0,0,-1,"0800-0859",0,"",0,158,155,140,1,867,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,4,3,2010-08-04,"US",20355,"US","N946UW",1271,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,14100,1410001,34100,"PHL","Philadelphia, PA","PA",42,"Pennsylvania",23,1230,1229,-1,0,0,-1,"1200-1259",29,1258,1358,8,1400,1406,6,6,0,0,"1400-1459",0,"",0,90,97,60,1,280,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,15,7,2010-08-15,"WN",19393,"WN","N249WN",1147,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,14100,1410001,34100,"PHL","Philadelphia, PA","PA",42,"Pennsylvania",23,1450,1506,16,16,1,1,"1400-1459",44,1550,1701,6,1625,1707,42,42,1,2,"1600-1659",0,"",0,95,121,71,1,280,2,0,0,36,0,6,NA,NA,NA
2010,3,8,6,5,2010-08-06,"CO",19704,"CO","N14653",783,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,1043,1037,-6,0,0,-1,"1000-1059",21,1058,1336,9,1345,1345,0,0,0,0,"1300-1359",0,"",0,242,248,218,1,1597,7,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,29,7,2010-08-29,"DL",19790,"DL","N637DL",393,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,1330,1332,2,2,0,0,"1300-1359",20,1352,1603,10,1617,1613,-4,0,0,-1,"1600-1659",0,"",0,167,161,131,1,946,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,26,4,2010-08-26,"WN",19393,"WN","N267WN",2266,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,14100,1410001,34100,"PHL","Philadelphia, PA","PA",42,"Pennsylvania",23,850,848,-2,0,0,-1,"0800-0859",24,912,1010,7,1025,1017,-8,0,0,-1,"1000-1059",0,"",0,95,89,58,1,280,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,27,5,2010-08-27,"FL",20437,"FL","N964AT",812,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,10821,1082103,30852,"BWI","Baltimore, MD","MD",24,"Maryland",35,830,827,-3,0,0,-1,"0800-0859",17,844,950,6,1000,956,-4,0,0,-1,"1000-1059",0,"",0,90,89,66,1,370,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,23,1,2010-08-23,"AA",19805,"AA","N5DSAA",1711,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,13303,1330302,32467,"MIA","Miami, FL","FL",12,"Florida",33,530,623,53,53,1,3,"0001-0559",11,634,925,7,845,932,47,47,1,3,"0800-0859",0,"",0,195,189,171,1,1258,6,47,0,0,0,0,NA,NA,NA
2010,3,8,17,2,2010-08-17,"CO",19704,"CO","N24212",9,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,730,725,-5,0,0,-1,"0700-0759",20,745,832,11,848,843,-5,0,0,-1,"0800-0859",0,"",0,78,78,47,1,200,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,2,1,2010-08-02,"B6",20409,"B6","N648JB",1259,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,12264,1226401,30852,"IAD","Washington, DC","VA",51,"Virginia",38,1802,1753,-9,0,0,-1,"1800-1859",19,1812,1916,4,1944,1920,-24,0,0,-2,"1900-1959",0,"",0,102,87,64,1,413,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,2,1,2010-08-02,"B6",20409,"B6","N648JB",1259,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,12264,1226401,30852,"IAD","Washington, DC","VA",51,"Virginia",38,1802,1753,-9,0,0,-1,"1800-1859",19,1812,1916,4,1944,1920,-24,0,0,-2,"1900-1959",0,"",0,102,87,64,1,413,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,4,3,2010-08-04,"MQ",20398,"MQ","N720MQ",4523,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,1635,1628,-7,0,0,-1,"1600-1659",13,1641,1723,7,1800,1730,-30,0,0,-2,"1800-1859",0,"",0,85,62,42,1,185,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,28,6,2010-08-28,"OH",20417,"OH","N957CA",6761,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,11278,1127801,30852,"DCA","Washington, DC","VA",51,"Virginia",38,1330,1325,-5,0,0,-1,"1300-1359",21,1346,1455,5,1522,1500,-22,0,0,-2,"1500-1559",0,"",0,112,95,69,1,399,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,3,2,2010-08-03,"US",20355,"US","N712US",2037,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,11278,1127801,30852,"DCA","Washington, DC","VA",51,"Virginia",38,1400,1353,-7,0,0,-1,"1400-1459",12,1405,1508,4,1529,1512,-17,0,0,-2,"1500-1559",0,"",0,89,79,63,1,399,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,14,6,2010-08-14,"FL",20437,"FL","N983AT",269,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,1950,1949,-1,0,0,-1,"1900-1959",12,2001,2205,18,2235,2223,-12,0,0,-1,"2200-2259",0,"",0,165,154,124,1,946,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,12,4,2010-08-12,"MQ",20398,"MQ","N721MQ",4428,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,1345,1338,-7,0,0,-1,"1300-1359",15,1353,1441,4,1459,1445,-14,0,0,-1,"1400-1459",0,"",0,74,67,48,1,185,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,18,3,2010-08-18,"AA",19805,"AA","N5DUAA",1133,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,915,913,-2,0,0,-1,"0900-0959",17,930,1202,11,1210,1213,3,3,0,0,"1200-1259",0,"",0,235,240,212,1,1562,7,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,6,5,2010-08-06,"DL",19790,"DL","N320NB",1393,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,1630,1633,3,3,0,0,"1600-1659",34,1707,1748,5,1746,1753,7,7,0,0,"1700-1759",0,"",0,76,80,41,1,185,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,19,4,2010-08-19,"MQ",20398,"MQ","N823MQ",4377,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,950,950,0,0,0,0,"0900-0959",7,957,1040,10,1105,1050,-15,0,0,-1,"1100-1159",0,"",0,75,60,43,1,187,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,14,6,2010-08-14,"B6",20409,"B6","N228JB",1289,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,14524,1452401,34524,"RIC","Richmond, VA","VA",51,"Virginia",38,2010,2023,13,13,0,0,"2000-2059",15,2038,2145,2,2150,2147,-3,0,0,-1,"2100-2159",0,"",0,100,84,67,1,474,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,31,2,2010-08-31,"WN",19393,"WN","N460WN",1918,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,13232,1323201,30977,"MDW","Chicago, IL","IL",17,"Illinois",41,1910,1912,2,2,0,0,"1900-1959",27,1939,2035,5,2055,2040,-15,0,0,-1,"2000-2059",0,"",0,165,148,116,1,861,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,6,5,2010-08-06,"OH",20417,"OH","N781CA",6643,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,11278,1127801,30852,"DCA","Washington, DC","VA",51,"Virginia",38,630,627,-3,0,0,-1,"0600-0659",32,659,820,5,810,825,15,15,1,1,"0800-0859",0,"",0,100,118,81,1,399,2,0,0,15,0,0,NA,NA,NA
2010,3,8,11,3,2010-08-11,"US",20355,"US","N756US",2025,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,11278,1127801,30852,"DCA","Washington, DC","VA",51,"Virginia",38,800,752,-8,0,0,-1,"0800-0859",14,806,920,5,931,925,-6,0,0,-1,"0900-0959",0,"",0,91,93,74,1,399,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,19,4,2010-08-19,"UA",19977,"UA","N457UA",541,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,1536,1528,-8,0,0,-1,"1500-1559",9,1537,1644,31,1718,1715,-3,0,0,-1,"1700-1759",0,"",0,162,167,127,1,867,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,9,1,2010-08-09,"DL",19790,"DL","N349NB",1397,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,1830,1829,-1,0,0,-1,"1800-1859",43,1912,1950,4,1950,1954,4,4,0,0,"1900-1959",0,"",0,80,85,38,1,185,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,26,4,2010-08-26,"CO",19704,"CO","N37274",383,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,1638,1638,0,0,0,0,"1600-1659",21,1659,1942,9,1949,1951,2,2,0,0,"1900-1959",0,"",0,251,253,223,1,1597,7,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,28,6,2010-08-28,"OH",20417,"OH","N957CA",6761,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,11278,1127801,30852,"DCA","Washington, DC","VA",51,"Virginia",38,1330,1325,-5,0,0,-1,"1300-1359",21,1346,1455,5,1522,1500,-22,0,0,-2,"1500-1559",0,"",0,112,95,69,1,399,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,27,5,2010-08-27,"DL",19790,"DL","N3767",1215,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,14869,1486902,34614,"SLC","Salt Lake City, UT","UT",49,"Utah",87,1725,1724,-1,0,0,-1,"1700-1759",31,1755,2028,12,2046,2040,-6,0,0,-1,"2000-2059",0,"",0,321,316,273,1,2105,9,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,12,4,2010-08-12,"9E",20363,"9E","88559E",3841,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,12339,1233903,32337,"IND","Indianapolis, IN","IN",18,"Indiana",42,1940,2340,240,240,1,12,"1900-1959",20,2400,205,5,2220,210,230,230,1,12,"2200-2259",0,"",0,160,150,125,1,817,4,0,0,0,0,230,NA,NA,NA
2010,3,8,28,6,2010-08-28,"FL",20437,"FL","N891AT",645,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,14098,1409802,33667,"PHF","Newport News/Williamsburg, VA","VA",51,"Virginia",38,1135,1128,-7,0,0,-1,"1100-1159",11,1139,1244,8,1310,1252,-18,0,0,-2,"1300-1359",0,"",0,95,84,65,1,464,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,8,13,5,2010-08-13,"AA",19805,"AA","N4YHAA",2029,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,705,659,-6,0,0,-1,"0700-0759",21,720,943,15,1010,958,-12,0,0,-1,"1000-1059",0,"",0,245,239,203,1,1562,7,NA,NA,NA,NA,NA,NA,NA,NA
