"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,4,12,31,5,2010-12-31,"B6",20409,"B6","N294JB",1227,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,14492,1449201,34492,"RDU","Raleigh/Durham, NC","NC",37,"North Carolina",36,2010,2006,-4,0,0,-1,"2000-2059",19,2025,2154,3,2213,2157,-16,0,0,-2,"2200-2259",0,"",0,123,111,89,1,612,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,23,4,2010-12-23,"B6",20409,"B6","N606JB",1249,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,12264,1226401,30852,"IAD","Washington, DC","VA",51,"Virginia",38,615,611,-4,0,0,-1,"0600-0659",82,733,838,5,755,843,48,48,1,3,"0700-0759",0,"",0,100,152,65,1,413,2,0,0,48,0,0,NA,NA,NA
2010,4,12,14,2,2010-12-14,"B6",20409,"B6","N307JB",1007,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,912,931,19,19,1,1,"0900-0959",12,943,1032,2,1022,1034,12,12,0,0,"1000-1059",0,"",0,70,63,49,1,187,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,17,5,2010-12-17,"US",20355,"US","N835AW",506,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,610,604,-6,0,0,-1,"0600-0659",35,639,1008,9,1014,1017,3,3,0,0,"1000-1059",0,"",0,364,373,329,1,2300,10,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,27,1,2010-12-27,"FL",20437,"FL","N996AT",273,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,839,NA,NA,NA,NA,NA,"0800-0859",NA,NA,NA,NA,1139,NA,NA,NA,NA,NA,"1100-1159",1,"B",0,180,NA,NA,1,946,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,9,4,2010-12-09,"AA",19805,"AA","N5BWAA",527,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,13303,1330302,32467,"MIA","Miami, FL","FL",12,"Florida",33,1040,1113,33,33,1,2,"1000-1059",15,1128,1420,5,1415,1425,10,10,0,0,"1400-1459",0,"",0,215,192,172,1,1258,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,20,1,2010-12-20,"CO",19704,"CO","N29717",1121,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,630,624,-6,0,0,-1,"0600-0659",18,642,739,11,753,750,-3,0,0,-1,"0700-0759",0,"",0,83,86,57,1,200,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,30,4,2010-12-30,"B6",20409,"B6","N309JB",401,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,13495,1349501,33495,"MSY","New Orleans, LA","LA",22,"Louisiana",72,1112,1238,86,86,1,5,"1100-1159",15,1253,1454,3,1401,1457,56,56,1,3,"1400-1459",0,"",0,229,199,181,1,1367,6,16,0,0,0,40,NA,NA,NA
2010,4,12,31,5,2010-12-31,"FL",20437,"FL","N910AT",281,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,655,651,-4,0,0,-1,"0600-0659",10,701,921,12,940,933,-7,0,0,-1,"0900-0959",0,"",0,165,162,140,1,946,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,12,20,1,2010-12-20,"WN",19393,"WN","N296WN",632,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,13232,1323201,30977,"MDW","Chicago, IL","IL",17,"Illinois",41,1905,NA,NA,NA,NA,NA,"1900-1959",NA,NA,NA,NA,2100,NA,NA,NA,NA,NA,"2100-2159",1,"B",0,175,NA,NA,1,861,4,NA,NA,NA,NA,NA,NA,NA,NA
