"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,1,1,27,3,2010-01-27,"OH",20417,"OH","N960CA",6659,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,11278,1127801,30852,"DCA","Washington, DC","VA",51,"Virginia",38,1930,1925,-5,0,0,-1,"1900-1959",23,1948,2106,4,2126,2110,-16,0,0,-2,"2100-2159",0,"",0,116,105,78,1,399,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,8,5,2010-01-08,"DL",19790,"DL","N638DL",1861,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,1200,1234,34,34,1,2,"1200-1259",19,1253,1520,29,1505,1549,44,44,1,2,"1500-1559",0,"",0,185,195,147,1,946,4,0,0,10,0,34,NA,NA,NA
2010,1,1,4,1,2010-01-04,"MQ",20398,"MQ","N712MQ",4519,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,11278,1127801,30852,"DCA","Washington, DC","VA",51,"Virginia",38,615,709,54,54,1,3,"0600-0659",21,730,841,6,810,847,37,37,1,2,"0800-0859",0,"",0,115,98,71,1,399,2,37,0,0,0,0,NA,NA,NA
2010,1,1,8,5,2010-01-08,"AA",19805,"AA","N5BSAA",527,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,13303,1330302,32467,"MIA","Miami, FL","FL",12,"Florida",33,1110,1108,-2,0,0,-1,"1100-1159",31,1139,1443,8,1445,1451,6,6,0,0,"1400-1459",0,"",0,215,223,184,1,1258,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,7,4,2010-01-07,"CO",19704,"CO","N17229",683,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,710,706,-4,0,0,-1,"0700-0759",15,721,1022,18,1037,1040,3,3,0,0,"1000-1059",0,"",0,267,274,241,1,1597,7,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,16,6,2010-01-16,"UA",19977,"UA","N511UA",167,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,1809,1911,62,62,1,4,"1800-1859",9,1920,2156,26,2145,2222,37,37,1,2,"2100-2159",0,"",0,396,371,336,1,2611,11,0,0,0,0,37,NA,NA,NA
2010,1,1,24,7,2010-01-24,"B6",20409,"B6","N258JB",1321,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,10821,1082103,30852,"BWI","Baltimore, MD","MD",24,"Maryland",35,635,621,-14,0,0,-1,"0600-0659",13,634,738,3,809,741,-28,0,0,-2,"0800-0859",0,"",0,94,80,64,1,370,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,10,7,2010-01-10,"OH",20417,"OH","N720SW",6647,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,11278,1127801,30852,"DCA","Washington, DC","VA",51,"Virginia",38,1030,1024,-6,0,0,-1,"1000-1059",17,1041,1150,5,1219,1155,-24,0,0,-2,"1200-1259",0,"",0,109,91,69,1,399,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,7,4,2010-01-07,"DL",19790,"DL","N342NB",2279,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,1345,1427,42,42,1,2,"1300-1359",15,1442,1620,5,1612,1625,13,13,0,0,"1600-1659",0,"",0,207,178,158,1,1124,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,22,5,2010-01-22,"DL",19790,"DL","N984DL",1847,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,15304,1530401,33195,"TPA","Tampa, FL","FL",12,"Florida",33,1050,1049,-1,0,0,-1,"1000-1059",14,1103,1353,5,1425,1358,-27,0,0,-2,"1400-1459",0,"",0,215,189,170,1,1185,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,6,3,2010-01-06,"US",20355,"US","N957UW",1887,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,14100,1410001,34100,"PHL","Philadelphia, PA","PA",42,"Pennsylvania",23,1930,1921,-9,0,0,-1,"1900-1959",18,1939,2036,7,2104,2043,-21,0,0,-2,"2100-2159",0,"",0,94,82,57,1,280,2,NA,NA,NA,NA,NA,NA,NA,NA
