"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,2,4,27,2,2010-04-27,"B6",20409,"B6","N505JB",439,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,13204,1320401,31454,"MCO","Orlando, FL","FL",12,"Florida",33,1955,2037,42,42,1,2,"1900-1959",17,2054,2336,7,2258,2343,45,45,1,3,"2200-2259",0,"",0,183,186,162,1,1121,5,0,0,3,0,42,NA,NA,NA
2010,2,4,29,4,2010-04-29,"US",20355,"US","N950UW",2127,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,1200,1155,-5,0,0,-1,"1200-1259",16,1211,1252,6,1316,1258,-18,0,0,-2,"1300-1359",0,"",0,76,63,41,1,185,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,29,4,2010-04-29,"US",20355,"US","N750UW",2029,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,11278,1127801,30852,"DCA","Washington, DC","VA",51,"Virginia",38,1000,953,-7,0,0,-1,"1000-1059",23,1016,1121,2,1127,1123,-4,0,0,-1,"1100-1159",0,"",0,87,90,65,1,399,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,24,6,2010-04-24,"MQ",20398,"MQ","N842MQ",4553,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,14492,1449201,34492,"RDU","Raleigh/Durham, NC","NC",37,"North Carolina",36,845,841,-4,0,0,-1,"0800-0859",12,853,1023,5,1050,1028,-22,0,0,-2,"1000-1059",0,"",0,125,107,90,1,612,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,9,5,2010-04-09,"UA",19977,"UA","N501UA",861,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,12264,1226401,30852,"IAD","Washington, DC","VA",51,"Virginia",38,1919,2010,51,51,1,3,"1900-1959",21,2031,2138,3,2110,2141,31,31,1,2,"2100-2159",0,"",0,111,91,67,1,413,2,0,0,0,0,31,NA,NA,NA
2010,2,4,13,2,2010-04-13,"AA",19805,"AA","N5DVAA",1441,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,730,732,2,2,0,0,"0700-0759",20,752,1013,10,1040,1023,-17,0,0,-2,"1000-1059",0,"",0,250,231,201,1,1562,7,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,14,3,2010-04-14,"UA",19977,"UA","N530UA",167,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,1809,1837,28,28,1,1,"1800-1859",14,1851,2136,9,2138,2145,7,7,0,0,"2100-2159",0,"",0,389,368,345,1,2611,11,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,8,4,2010-04-08,"OH",20417,"OH","N629BR",6649,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,11278,1127801,30852,"DCA","Washington, DC","VA",51,"Virginia",38,1130,1125,-5,0,0,-1,"1100-1159",21,1146,1257,8,1309,1305,-4,0,0,-1,"1300-1359",0,"",0,99,100,71,1,399,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,30,5,2010-04-30,"B6",20409,"B6","N665JB",731,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,14843,1484302,34819,"SJU","San Juan, PR","PR",72,"Puerto Rico",3,2359,2350,-9,0,0,-1,"2300-2359",12,2,317,6,353,323,-30,0,0,-2,"0001-0559",0,"",0,234,213,195,1,1674,7,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,2,5,2010-04-02,"FL",20437,"FL","N995AT",816,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,10821,1082103,30852,"BWI","Baltimore, MD","MD",24,"Maryland",35,1230,1225,-5,0,0,-1,"1200-1259",12,1237,1339,8,1355,1347,-8,0,0,-1,"1300-1359",0,"",0,85,82,62,1,370,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,14,3,2010-04-14,"DL",19790,"DL","N911DL",1399,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,1930,1925,-5,0,0,-1,"1900-1959",27,1952,2028,3,2044,2031,-13,0,0,-1,"2000-2059",0,"",0,74,66,36,1,185,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,22,4,2010-04-22,"US",20355,"US","N768US",2029,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,11278,1127801,30852,"DCA","Washington, DC","VA",51,"Virginia",38,1000,953,-7,0,0,-1,"1000-1059",14,1007,1116,5,1127,1121,-6,0,0,-1,"1100-1159",0,"",0,87,88,69,1,399,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,25,7,2010-04-25,"B6",20409,"B6","N663JB",477,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,13796,1379601,32457,"OAK","Oakland, CA","CA",6,"California",91,1925,1935,10,10,0,0,"1900-1959",21,1956,2227,5,2259,2232,-27,0,0,-2,"2200-2259",0,"",0,394,357,331,1,2694,11,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,30,5,2010-04-30,"B6",20409,"B6","N247JB",1323,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,10821,1082103,30852,"BWI","Baltimore, MD","MD",24,"Maryland",35,1105,1057,-8,0,0,-1,"1100-1159",16,1113,1211,4,1235,1215,-20,0,0,-2,"1200-1259",0,"",0,90,78,58,1,370,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,1,4,2010-04-01,"DL",19790,"DL","N955DL",1377,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,830,847,17,17,1,1,"0800-0859",29,916,1006,5,954,1011,17,17,1,1,"0900-0959",0,"",0,84,84,50,1,185,1,17,0,0,0,0,NA,NA,NA
2010,2,4,22,4,2010-04-22,"MQ",20398,"MQ","N849MQ",4560,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,14492,1449201,34492,"RDU","Raleigh/Durham, NC","NC",37,"North Carolina",36,1325,1330,5,5,0,0,"1300-1359",14,1344,1519,3,1525,1522,-3,0,0,-1,"1500-1559",0,"",0,120,112,95,1,612,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,6,2,2010-04-06,"B6",20409,"B6","N279JB",921,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,700,913,133,133,1,8,"0700-0759",12,925,1118,23,846,1141,175,175,1,11,"0800-0859",0,"",0,166,208,173,1,867,4,0,0,175,0,0,NA,NA,NA
2010,2,4,19,1,2010-04-19,"US",20355,"US","N816EX",524,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,940,929,-11,0,0,-1,"0900-0959",27,956,1206,11,1229,1217,-12,0,0,-1,"1200-1259",0,"",0,349,348,310,1,2300,10,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,8,4,2010-04-08,"B6",20409,"B6","N239JB",1289,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,14524,1452401,34524,"RIC","Richmond, VA","VA",51,"Virginia",38,1930,1949,19,19,1,1,"1900-1959",20,2009,2126,2,2115,2128,13,13,0,0,"2100-2159",0,"",0,105,99,77,1,474,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,9,5,2010-04-09,"AA",19805,"AA","N3EYAA",415,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,900,853,-7,0,0,-1,"0900-0959",22,915,1022,17,1040,1039,-1,0,0,-1,"1000-1059",0,"",0,160,166,127,1,867,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,19,1,2010-04-19,"AA",19805,"AA","N5FEAA",1829,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,13303,1330302,32467,"MIA","Miami, FL","FL",12,"Florida",33,1720,1711,-9,0,0,-1,"1700-1759",14,1725,2026,10,2040,2036,-4,0,0,-1,"2000-2059",0,"",0,200,205,181,1,1258,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,12,1,2010-04-12,"B6",20409,"B6","N249JB",407,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,11697,1169702,32467,"FLL","Fort Lauderdale, FL","FL",12,"Florida",33,1950,1946,-4,0,0,-1,"1900-1959",18,2004,2258,3,2308,2301,-7,0,0,-1,"2300-2359",0,"",0,198,195,174,1,1237,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,6,2,2010-04-06,"B6",20409,"B6","N554JB",477,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,13796,1379601,32457,"OAK","Oakland, CA","CA",6,"California",91,1925,1925,0,0,0,0,"1900-1959",18,1943,2249,4,2259,2253,-6,0,0,-1,"2200-2259",0,"",0,394,388,366,1,2694,11,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,20,2,2010-04-20,"DL",19790,"DL","N347NB",2279,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,1426,1425,-1,0,0,-1,"1400-1459",14,1439,1615,5,1640,1620,-20,0,0,-2,"1600-1659",0,"",0,194,175,156,1,1124,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,25,7,2010-04-25,"B6",20409,"B6","N570JB",469,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,14635,1463501,31714,"RSW","Fort Myers, FL","FL",12,"Florida",33,1023,1020,-3,0,0,-1,"1000-1059",10,1030,1338,3,1352,1341,-11,0,0,-1,"1300-1359",0,"",0,209,201,188,1,1249,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,30,5,2010-04-30,"UA",19977,"UA","N585UA",593,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,1752,1823,31,31,1,2,"1700-1759",26,1849,2050,4,2032,2054,22,22,1,1,"2000-2059",0,"",0,280,271,241,1,1754,8,21,0,0,0,1,NA,NA,NA
2010,2,4,18,7,2010-04-18,"B6",20409,"B6","N608JB",493,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,955,950,-5,0,0,-1,"0900-0959",23,1013,1204,10,1232,1214,-18,0,0,-2,"1200-1259",0,"",0,277,264,231,1,1754,8,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,12,1,2010-04-12,"WN",19393,"WN","N426WN",2141,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,13232,1323201,30977,"MDW","Chicago, IL","IL",17,"Illinois",41,1445,1444,-1,0,0,-1,"1400-1459",18,1502,1620,18,1640,1638,-2,0,0,-1,"1600-1659",0,"",0,175,174,138,1,861,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,16,5,2010-04-16,"DL",19790,"DL","N608DA",1857,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,930,1123,113,113,1,7,"0900-0959",16,1139,1349,12,1215,1401,106,106,1,7,"1200-1259",0,"",0,165,158,130,1,946,4,106,0,0,0,0,NA,NA,NA
2010,2,4,18,7,2010-04-18,"B6",20409,"B6","N579JB",961,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,13204,1320401,31454,"MCO","Orlando, FL","FL",12,"Florida",33,615,628,13,13,0,0,"0600-0659",17,645,928,6,918,934,16,16,1,1,"0900-0959",0,"",0,183,186,163,1,1121,5,13,0,3,0,0,NA,NA,NA
2010,2,4,19,1,2010-04-19,"AA",19805,"AA","N3DYAA",25,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,730,725,-5,0,0,-1,"0700-0759",25,750,1030,9,1055,1039,-16,0,0,-2,"1000-1059",0,"",0,385,374,340,1,2611,11,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,24,6,2010-04-24,"CO",19704,"CO","N13716",383,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,1657,1645,-12,0,0,-1,"1600-1659",16,1701,1959,4,1958,2003,5,5,0,0,"1900-1959",0,"",0,241,258,238,1,1597,7,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,21,3,2010-04-21,"MQ",20398,"MQ","N738MQ",4586,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,14492,1449201,34492,"RDU","Raleigh/Durham, NC","NC",37,"North Carolina",36,620,616,-4,0,0,-1,"0600-0659",26,642,815,3,815,818,3,3,0,0,"0800-0859",0,"",0,115,122,93,1,612,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,12,1,2010-04-12,"US",20355,"US","N745VJ",2027,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,11278,1127801,30852,"DCA","Washington, DC","VA",51,"Virginia",38,900,854,-6,0,0,-1,"0900-0959",8,902,1006,3,1030,1009,-21,0,0,-2,"1000-1059",0,"",0,90,75,64,1,399,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,10,6,2010-04-10,"MQ",20398,"MQ","N826MQ",4553,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,14492,1449201,34492,"RDU","Raleigh/Durham, NC","NC",37,"North Carolina",36,845,835,-10,0,0,-1,"0800-0859",15,850,1024,3,1050,1027,-23,0,0,-2,"1000-1059",0,"",0,125,112,94,1,612,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,17,6,2010-04-17,"UA",19977,"UA","N825UA",543,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,1817,1814,-3,0,0,-1,"1800-1859",10,1824,1937,9,2000,1946,-14,0,0,-1,"2000-2059",0,"",0,163,152,133,1,867,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,21,3,2010-04-21,"B6",20409,"B6","N178JB",407,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,11697,1169702,32467,"FLL","Fort Lauderdale, FL","FL",12,"Florida",33,1950,1950,0,0,0,0,"1900-1959",16,2006,2253,3,2308,2256,-12,0,0,-1,"2300-2359",0,"",0,198,186,167,1,1237,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,13,2,2010-04-13,"WN",19393,"WN","N227WN",1105,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,13232,1323201,30977,"MDW","Chicago, IL","IL",17,"Illinois",41,835,853,18,18,1,1,"0800-0859",18,911,1026,4,1020,1030,10,10,0,0,"1000-1059",0,"",0,165,157,135,1,861,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,18,7,2010-04-18,"WN",19393,"WN","N233LV",1025,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,10821,1082103,30852,"BWI","Baltimore, MD","MD",24,"Maryland",35,1155,1155,0,0,0,0,"1100-1159",21,1216,1313,3,1330,1316,-14,0,0,-1,"1300-1359",0,"",0,95,81,57,1,370,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,3,6,2010-04-03,"CO",19704,"CO","N37293",683,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,720,728,8,8,0,0,"0700-0759",13,741,1026,8,1030,1034,4,4,0,0,"1000-1059",0,"",0,250,246,225,1,1597,7,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,14,3,2010-04-14,"B6",20409,"B6","N203JB",1243,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,1545,1559,14,14,0,0,"1500-1559",13,1612,1800,2,1808,1802,-6,0,0,-1,"1800-1859",0,"",0,143,123,108,1,728,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,23,5,2010-04-23,"UA",19977,"UA","N476UA",543,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,1722,1811,49,49,1,3,"1700-1759",11,1822,1952,4,1905,1956,51,51,1,3,"1900-1959",0,"",0,163,165,150,1,867,4,12,0,2,0,37,NA,NA,NA
2010,2,4,15,4,2010-04-15,"DL",19790,"DL","N370NB",2279,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,1426,1435,9,9,0,0,"1400-1459",18,1453,1632,4,1640,1636,-4,0,0,-1,"1600-1659",0,"",0,194,181,159,1,1124,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,1,4,2010-04-01,"US",20355,"US","N710UW",2039,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,11278,1127801,30852,"DCA","Washington, DC","VA",51,"Virginia",38,1500,1452,-8,0,0,-1,"1500-1559",13,1505,1615,6,1633,1621,-12,0,0,-1,"1600-1659",0,"",0,93,89,70,1,399,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,15,4,2010-04-15,"DL",19790,"DL","N370NB",2279,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,1426,1435,9,9,0,0,"1400-1459",18,1453,1632,4,1640,1636,-4,0,0,-1,"1600-1659",0,"",0,194,181,159,1,1124,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,5,1,2010-04-05,"UA",19977,"UA","N418UA",779,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,1441,1619,98,98,1,6,"1400-1459",10,1629,1917,16,1722,1933,131,131,1,8,"1700-1759",0,"",0,281,314,288,1,1754,8,0,0,33,0,98,NA,NA,NA
2010,2,4,20,2,2010-04-20,"WN",19393,"WN","N900WN",3584,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,10821,1082103,30852,"BWI","Baltimore, MD","MD",24,"Maryland",35,1635,1655,20,20,1,1,"1600-1659",16,1711,1817,5,1815,1822,7,7,0,0,"1800-1859",0,"",0,100,87,66,1,370,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,6,2,2010-04-06,"B6",20409,"B6","N238JB",1007,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,900,904,4,4,0,0,"0900-0959",23,927,1011,8,1019,1019,0,0,0,0,"1000-1059",0,"",0,79,75,44,1,187,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,13,2,2010-04-13,"AA",19805,"AA","N5DVAA",1441,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,730,732,2,2,0,0,"0700-0759",20,752,1013,10,1040,1023,-17,0,0,-2,"1000-1059",0,"",0,250,231,201,1,1562,7,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,9,5,2010-04-09,"DL",19790,"DL","N919DE",1647,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,13204,1320401,31454,"MCO","Orlando, FL","FL",12,"Florida",33,1100,1059,-1,0,0,-1,"1100-1159",24,1123,1420,7,1406,1427,21,21,1,1,"1400-1459",0,"",0,186,208,177,1,1121,5,0,0,21,0,0,NA,NA,NA
2010,2,4,22,4,2010-04-22,"US",20355,"US","N426US",1753,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,1445,1443,-2,0,0,-1,"1400-1459",20,1503,1649,3,1703,1652,-11,0,0,-1,"1700-1759",0,"",0,138,129,106,1,728,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,17,6,2010-04-17,"WN",19393,"WN","N215WN",57,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,805,802,-3,0,0,-1,"0800-0859",15,817,1025,6,1050,1031,-19,0,0,-2,"1000-1059",0,"",0,285,269,248,1,1754,8,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,4,15,4,2010-04-15,"DL",19790,"DL","N370NB",2279,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,1426,1435,9,9,0,0,"1400-1459",18,1453,1632,4,1640,1636,-4,0,0,-1,"1600-1659",0,"",0,194,181,159,1,1124,5,NA,NA,NA,NA,NA,NA,NA,NA
